date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.301526,3.8200000000,3.9700000000,3.7600000000,3.9400000000,3.7900000000,42065542,162932036.8200,2,7.217100,1,3.957800,105.835416,1.795296,2.086945,96.291242,0
2024-10-15,sz.301526,3.8900000000,3.9500000000,3.8100000000,3.8100000000,3.9400000000,41557412,161093840.2400,2,7.129900,1,-3.299500,102.343384,1.736061,2.018087,93.114119,0
2024-10-16,sz.301526,3.8000000000,4.1300000000,3.7900000000,4.1000000000,3.8100000000,91953529,369839692.6000,2,15.776300,1,7.611500,110.133301,1.868202,2.171694,100.201546,0
2024-10-17,sz.301526,4.1600000000,4.1600000000,3.9200000000,3.9300000000,4.1000000000,62886210,251411137.5400,2,10.789300,1,-4.146300,105.566798,1.790740,2.081649,96.046848,0
2024-10-18,sz.301526,3.9000000000,4.0900000000,3.8400000000,4.0000000000,3.9300000000,57839481,229054963.7700,2,9.923400,1,1.781200,107.447123,1.822636,2.118726,97.757606,0
2024-10-21,sz.301526,4.0000000000,4.0800000000,3.9700000000,4.0100000000,4.0000000000,53068687,213083377.4600,2,9.104900,1,0.250000,107.715741,1.827193,2.124023,98.002000,0
2024-10-22,sz.301526,3.9900000000,4.0100000000,3.9500000000,3.9900000000,4.0100000000,40046397,159269779.0100,2,6.870700,1,-0.498800,107.178505,1.818079,2.113429,97.513212,0
2024-10-23,sz.301526,3.9900000000,4.0700000000,3.9800000000,4.0200000000,3.9900000000,46545097,187874991.5500,2,7.985700,1,0.751900,107.984358,1.831749,2.129320,98.246394,0
2024-10-24,sz.301526,3.9600000000,3.9700000000,3.8300000000,3.8600000000,4.0200000000,49629352,192063741.1400,2,8.514800,1,-3.980100,-471.556179,1.777494,2.004177,239.617048,0
2024-10-25,sz.301526,3.8700000000,4.0200000000,3.8600000000,4.0000000000,3.8600000000,53200956,210773128.3000,2,9.127600,1,3.626900,-488.659253,1.841962,2.076868,248.307822,0
2024-10-28,sz.301526,4.0300000000,4.1900000000,4.0200000000,4.1400000000,4.0000000000,53598535,220261873.1300,2,9.195800,1,3.500000,-505.762327,1.906431,2.149558,256.998596,0
2024-10-29,sz.301526,4.1500000000,4.1700000000,3.9500000000,3.9500000000,4.1400000000,48656269,195801754.5500,2,8.347900,1,-4.589400,-482.551012,1.818938,2.050907,245.203974,0
2024-10-30,sz.301526,3.9300000000,4.0100000000,3.9100000000,3.9800000000,3.9500000000,38468230,152169265.4400,2,6.599900,1,0.759500,-486.215957,1.832753,2.066483,247.066283,0
2024-10-31,sz.301526,4.0200000000,4.1000000000,3.9800000000,4.0800000000,3.9800000000,56166205,227863283.2700,2,9.636400,1,2.512600,-498.432438,1.878802,2.118405,253.273979,0
2024-11-01,sz.301526,4.0700000000,4.0700000000,3.8400000000,3.8500000000,4.0800000000,53524359,210283155.0300,2,9.183100,1,-5.637300,-470.334531,1.772889,1.998985,238.996279,0
2024-11-04,sz.301526,3.8500000000,3.9500000000,3.8400000000,3.9400000000,3.8500000000,25691388,100286456.2500,2,4.407800,1,2.337700,-481.329364,1.814333,2.045714,244.583205,0
2024-11-05,sz.301526,3.9200000000,4.0800000000,3.9100000000,4.0600000000,3.9400000000,48044428,193573478.5400,2,8.242900,1,3.045700,-495.989142,1.869592,2.108021,252.032439,0
2024-11-06,sz.301526,4.0600000000,4.2500000000,4.0300000000,4.1400000000,4.0600000000,75365901,310904078.2900,2,12.930400,1,1.970400,-505.762327,1.906431,2.149558,256.998596,0
2024-11-07,sz.301526,4.1000000000,4.3800000000,4.0800000000,4.3500000000,4.1400000000,89131260,379394499.4300,2,15.292100,1,5.072500,-531.416937,2.003134,2.258593,270.034757,0
2024-11-08,sz.301526,4.4800000000,4.4800000000,4.2600000000,4.2800000000,4.3500000000,74646951,324131946.7400,2,12.807100,1,-1.609200,-522.865401,1.970900,2.222248,265.689370,0
2024-11-11,sz.301526,4.2500000000,4.3200000000,4.2000000000,4.3200000000,4.2800000000,47886643,204661572.0800,2,8.215800,1,0.934600,-527.751993,1.989319,2.243017,268.172448,0
