date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300149,6.0900000000,6.1800000000,5.8100000000,6.1800000000,6.0700000000,26891604,161821767.6400,2,5.390200,1,1.812200,-3.254355,2.210318,2.952579,59.282300,0
2024-10-15,sz.300149,6.1800000000,6.7700000000,6.0900000000,6.3400000000,6.1800000000,39008300,248687255.6100,2,7.818900,1,2.589000,-3.338610,2.267543,3.029021,60.817116,0
2024-10-16,sz.300149,6.3000000000,6.4600000000,6.1100000000,6.2100000000,6.3400000000,25344200,158307212.3000,2,5.080100,1,-2.050500,-3.270153,2.221047,2.966912,59.570078,0
2024-10-17,sz.300149,6.2100000000,6.4000000000,6.1100000000,6.1400000000,6.2100000000,23527980,146291264.2200,2,4.716000,1,-1.127200,-3.233291,2.196011,2.933468,58.898595,0
2024-10-18,sz.300149,6.0100000000,6.4000000000,6.0100000000,6.2800000000,6.1400000000,29958512,186323730.9100,2,6.005000,1,2.280100,-3.307014,2.246083,3.000355,60.241560,0
2024-10-21,sz.300149,6.2600000000,6.4500000000,6.2000000000,6.4200000000,6.2800000000,31496750,199452985.4000,2,6.313300,1,2.229300,-3.326445,2.337592,3.067242,61.584525,0
2024-10-22,sz.300149,6.4000000000,7.2400000000,6.3600000000,6.9600000000,6.4200000000,52832970,360644233.3800,2,10.590000,1,8.411200,-3.606240,2.534212,3.325234,66.764532,0
2024-10-23,sz.300149,6.8400000000,7.1700000000,6.7000000000,7.0200000000,6.9600000000,43787187,301320857.6800,2,8.776800,1,0.862100,-3.637328,2.556058,3.353900,67.340088,0
2024-10-24,sz.300149,7.0200000000,7.0600000000,6.7800000000,6.8200000000,7.0200000000,25974630,178911187.9300,2,5.206400,1,-2.849000,-3.533700,2.483236,3.258347,65.421567,0
2024-10-25,sz.300149,6.7200000000,7.0900000000,6.7000000000,6.9900000000,6.8200000000,34145500,237214154.0000,2,6.844200,1,2.492700,-3.621784,2.545135,3.339567,67.052310,0
2024-10-28,sz.300149,6.9000000000,7.1600000000,6.8200000000,7.1000000000,6.9900000000,33650690,237011083.6800,2,6.745000,1,1.573700,-3.678779,2.585187,3.392121,68.107496,0
2024-10-29,sz.300149,7.2200000000,7.2700000000,6.6500000000,6.6800000000,7.1000000000,34009989,234293081.7400,2,6.817000,1,-5.915500,-3.461161,2.432261,3.191461,64.078602,0
2024-10-30,sz.300149,6.5600000000,6.7900000000,6.5400000000,6.7500000000,6.6800000000,20735240,138533837.9100,2,4.156200,1,1.047900,-3.561932,2.470437,3.337736,143.828008,0
2024-10-31,sz.300149,6.7200000000,6.8000000000,6.6200000000,6.6800000000,6.7500000000,19123301,127829987.6400,2,3.833100,1,-1.037000,-3.524993,2.444817,3.303123,142.336459,0
2024-11-01,sz.300149,6.6300000000,6.7200000000,6.2500000000,6.3500000000,6.6800000000,21940193,141011406.3900,2,4.397700,1,-4.940100,-3.350854,2.324040,3.139945,135.304867,0
2024-11-04,sz.300149,6.3500000000,6.5000000000,6.2800000000,6.4600000000,6.3500000000,11575400,74385595.0000,2,2.320200,1,1.732300,-3.408901,2.364299,3.194337,137.648731,0
2024-11-05,sz.300149,6.4500000000,6.6800000000,6.3700000000,6.6700000000,6.4600000000,14846250,97902755.0000,2,2.975800,1,3.250800,-3.519716,2.441157,3.298178,142.123380,0
2024-11-06,sz.300149,6.6600000000,6.8500000000,6.6400000000,6.7700000000,6.6700000000,17496900,118465867.0000,2,3.507100,1,1.499300,-3.572486,2.477756,3.347626,144.254165,0
2024-11-07,sz.300149,6.7700000000,7.3600000000,6.6500000000,7.2800000000,6.7700000000,39434751,279847358.3500,2,7.904400,1,7.533200,-3.841609,2.664412,3.599811,155.121170,0
2024-11-08,sz.300149,7.3200000000,7.4600000000,7.0400000000,7.1200000000,7.2800000000,25218100,180699351.0000,2,5.054800,1,-2.197800,-3.757178,2.605853,3.520694,151.711914,0
2024-11-11,sz.300149,7.1200000000,7.2200000000,6.9500000000,7.2200000000,7.1200000000,23107500,164006689.0000,2,4.631700,1,1.404500,-3.809948,2.642452,3.570142,153.842699,0
2024-11-12,sz.300149,7.2900000000,7.7800000000,7.2300000000,7.4300000000,7.2200000000,43871000,328805453.0000,2,8.793600,1,2.908600,-3.920763,2.719310,3.673982,158.317348,0
2024-11-13,sz.300149,7.3500000000,7.5700000000,6.9900000000,7.1500000000,7.4300000000,25228200,182134052.0000,2,5.056800,1,-3.768500,-3.773009,2.616833,3.535528,152.351149,0
2024-11-14,sz.300149,7.1600000000,7.1900000000,6.7800000000,6.8400000000,7.1500000000,19338460,134292468.1600,2,3.876300,1,-4.335700,-3.609424,2.503376,3.382240,145.745715,0
2024-11-15,sz.300149,6.8600000000,6.9300000000,6.6100000000,6.6100000000,6.8400000000,14110732,95597879.9600,2,2.828400,1,-3.362600,-3.488055,2.419198,3.268509,140.844909,0
2024-11-18,sz.300149,6.6200000000,6.7900000000,6.3000000000,6.4000000000,6.6100000000,15266740,98000135.6200,2,3.060100,1,-3.177000,-3.377239,2.342340,3.164669,136.370260,0
2024-11-19,sz.300149,6.4600000000,6.5800000000,6.3300000000,6.5500000000,6.4000000000,11387087,73351817.1900,2,2.282500,1,2.343800,-3.456393,2.397239,3.238841,139.566438,0
2024-11-20,sz.300149,6.5800000000,6.9100000000,6.5200000000,6.8600000000,6.5500000000,16185200,109735835.0000,2,3.244200,1,4.732800,-3.619978,2.510696,3.392129,146.171872,0
2024-11-21,sz.300149,6.8600000000,6.9400000000,6.7400000000,6.8300000000,6.8600000000,11305202,77270707.6600,2,2.266000,1,-0.437300,-3.604147,2.499716,3.377295,145.532636,0
2024-11-22,sz.300149,6.8000000000,6.9200000000,6.5100000000,6.6200000000,6.8300000000,14267200,96252494.0000,2,2.859800,1,-3.074700,-3.493332,2.422858,3.273454,141.057987,0
2024-11-25,sz.300149,6.6500000000,6.8500000000,6.4800000000,6.7400000000,6.6200000000,10101200,67348045.0000,2,2.024700,1,1.812700,-3.556655,2.466777,3.332792,143.614930,0
2024-11-26,sz.300149,6.7400000000,6.8900000000,6.6200000000,6.6300000000,6.7400000000,8920424,60187456.0800,2,1.794600,1,-1.632000,-3.485918,2.417716,3.266507,140.758617,0
2024-11-27,sz.300149,6.6000000000,6.6800000000,6.4100000000,6.6600000000,6.6300000000,8751136,57250919.8800,2,1.760500,1,0.452500,-3.501691,2.428656,3.281287,141.395533,0
2024-11-28,sz.300149,6.6200000000,6.8100000000,6.6200000000,6.7500000000,6.6600000000,8052300,54271682.0000,2,1.619900,1,1.351400,-3.549011,2.461475,3.325629,143.306284,0
2024-11-29,sz.300149,6.7100000000,6.8400000000,6.5900000000,6.7700000000,6.7500000000,10219400,68870526.0000,2,2.055900,1,0.296300,-3.559527,2.468769,3.335483,143.730895,0
2024-12-02,sz.300149,6.7900000000,7.0700000000,6.7700000000,7.0600000000,6.7700000000,14082900,98413714.0000,2,2.833100,1,4.283600,-3.712003,2.574521,3.478362,149.887758,0
2024-12-03,sz.300149,7.0600000000,7.0800000000,6.8700000000,6.9900000000,7.0600000000,10548400,73453972.0000,2,2.122100,1,-0.991500,-3.675198,2.548994,3.443874,148.401618,0
2024-12-04,sz.300149,6.9600000000,6.9600000000,6.7700000000,6.8200000000,6.9900000000,8825300,60598393.0000,2,1.775400,1,-2.432000,-3.585816,2.487002,3.360117,144.792423,0
2024-12-05,sz.300149,6.7700000000,6.8800000000,6.7500000000,6.8600000000,6.8200000000,6163002,42088896.6000,2,1.239800,1,0.586500,-3.606847,2.501588,3.379824,145.641646,0
2024-12-06,sz.300149,6.8600000000,7.1500000000,6.8400000000,7.0800000000,6.8600000000,16687800,117246134.0000,2,3.357100,1,3.207000,-3.722518,2.581814,3.488215,150.312369,0
2024-12-09,sz.300149,8.0400000000,8.5000000000,7.9800000000,8.5000000000,7.0800000000,33405700,282642837.0000,2,6.720300,1,20.056500,-4.469125,3.099636,4.187829,180.459765,0
2024-12-10,sz.300149,8.7200000000,9.8600000000,8.2600000000,8.3700000000,8.5000000000,109924993,985407504.3900,2,22.114000,1,-1.529400,-4.400774,3.052229,4.123780,177.699792,0
2024-12-11,sz.300149,8.2600000000,8.4800000000,7.8900000000,8.0000000000,8.3700000000,64110309,519165167.8400,2,12.897300,1,-4.420500,-4.206235,2.917304,3.941486,169.844485,0
2024-12-12,sz.300149,8.0100000000,8.1900000000,7.8200000000,7.8900000000,8.0000000000,46047783,366319922.8400,2,9.263600,1,-1.375000,-4.148400,2.877191,3.887291,167.509123,0
2024-12-13,sz.300149,7.7500000000,7.8400000000,7.6500000000,7.6700000000,7.8900000000,32600340,251740259.7100,2,6.558300,1,-2.788300,-4.032728,2.796965,3.778900,162.838400,0
2024-12-16,sz.300149,8.2000000000,8.4800000000,7.9200000000,8.0100000000,7.6700000000,60946503,498761164.2800,2,12.260800,1,4.432900,-4.211493,2.920951,3.946413,170.056790,0
2024-12-17,sz.300149,7.9600000000,8.0200000000,7.3100000000,7.4000000000,8.0100000000,32741300,245959647.5600,2,6.586700,1,-7.615500,-3.890768,2.698506,3.645875,157.106148,0
2024-12-18,sz.300149,7.3900000000,7.4800000000,7.1900000000,7.4000000000,7.4000000000,18366170,134945587.4000,2,3.694800,1,0.000000,-3.890768,2.698506,3.645875,157.106148,0
2024-12-19,sz.300149,7.2800000000,7.3600000000,7.1500000000,7.2900000000,7.4000000000,18457042,133881458.9200,2,3.713100,1,-1.486500,-3.832932,2.658393,3.591679,154.770787,0
2024-12-20,sz.300149,7.3500000000,7.7500000000,7.3500000000,7.5800000000,7.2900000000,27022660,203074736.9000,2,5.436200,1,3.978100,-3.985408,2.764146,3.734558,160.927649,0
2024-12-23,sz.300149,7.5000000000,7.5500000000,7.0400000000,7.0700000000,7.5800000000,20190022,145665010.0200,2,4.061700,1,-6.728200,-3.717261,2.578168,3.483289,150.100063,0
2024-12-24,sz.300149,7.1000000000,7.1600000000,6.7000000000,6.9100000000,7.0700000000,19991193,137377665.7000,2,4.021700,1,-2.263100,-3.633136,2.519821,3.404459,146.703174,0
2024-12-25,sz.300149,7.1600000000,7.3500000000,6.7200000000,6.8200000000,6.9100000000,24018916,167593556.1200,2,4.832000,1,-1.302500,-3.585816,2.487002,3.360117,144.792423,0
2024-12-26,sz.300149,6.6200000000,6.7900000000,6.5500000000,6.7100000000,6.8200000000,17354574,115612348.1800,2,3.491300,1,-1.612900,-3.527980,2.446889,3.305922,142.457061,0
2024-12-27,sz.300149,6.7100000000,6.8600000000,6.6200000000,6.7000000000,6.7100000000,12144701,82230834.7300,2,2.443200,1,-0.149000,-3.522722,2.443242,3.300995,142.244756,0
2024-12-30,sz.300149,6.7500000000,6.7500000000,6.4700000000,6.5800000000,6.7000000000,10132000,66724908.0000,2,2.038300,1,-1.791000,-3.459629,2.399483,3.241872,139.697089,0
2024-12-31,sz.300149,6.6400000000,6.7100000000,6.4000000000,6.4200000000,6.5800000000,11403289,74562894.0700,2,2.294000,1,-2.431600,-3.375504,2.341137,3.163043,136.300199,0
2025-01-02,sz.300149,6.4300000000,6.6400000000,6.3600000000,6.4400000000,6.4200000000,12229900,79557980.2100,2,2.460300,1,0.311500,-3.386020,2.348430,3.172896,136.724810,0
2025-01-03,sz.300149,6.4300000000,6.5000000000,5.9800000000,5.9800000000,6.4400000000,16147611,100083145.2400,2,3.248500,1,-7.142900,-3.144161,2.180685,2.946261,126.958752,0
2025-01-06,sz.300149,6.0000000000,6.2300000000,5.8800000000,6.1200000000,5.9800000000,15773910,96650267.6000,2,3.173300,1,2.341100,-3.217770,2.231738,3.015237,129.931031,0
2025-01-07,sz.300149,6.1100000000,6.1500000000,5.9700000000,6.1500000000,6.1200000000,12334160,74610410.8000,2,2.481300,1,0.490200,-3.233543,2.242678,3.030018,130.567948,0
2025-01-08,sz.300149,6.1300000000,6.2700000000,5.9800000000,6.1000000000,6.1500000000,11077300,67926760.0000,2,2.228500,1,-0.813000,-3.207254,2.224444,3.005383,129.506419,0
2025-01-09,sz.300149,6.0800000000,6.2400000000,5.9600000000,6.1200000000,6.1000000000,9085434,55635203.7400,2,1.827700,1,0.327900,-3.217770,2.231738,3.015237,129.931031,0
2025-01-10,sz.300149,6.1100000000,6.1600000000,5.8000000000,5.8200000000,6.1200000000,10909900,65168632.0000,2,2.194800,1,-4.902000,-3.060036,2.122339,2.867431,123.561863,0
2025-01-13,sz.300149,5.7200000000,5.9100000000,5.5700000000,5.8800000000,5.8200000000,8707700,50285751.0000,2,1.751800,1,1.030900,-3.091583,2.144219,2.896992,124.835696,0
2025-01-14,sz.300149,5.9300000000,6.1800000000,5.9200000000,6.1700000000,5.8800000000,9869510,59964585.9000,2,1.985500,1,4.932000,-3.244059,2.249971,3.039871,130.992559,0
2025-01-15,sz.300149,6.2000000000,6.2000000000,6.0400000000,6.1400000000,6.1700000000,7057800,43119889.0000,2,1.419800,1,-0.486200,-3.228286,2.239031,3.025091,130.355642,0
2025-01-16,sz.300149,6.1900000000,6.2700000000,6.0800000000,6.1700000000,6.1400000000,7559920,46718108.8000,2,1.520900,1,0.488600,-3.244059,2.249971,3.039871,130.992559,0
2025-01-17,sz.300149,6.1600000000,6.1900000000,6.0600000000,6.1400000000,6.1700000000,5837100,35771157.0000,2,1.174300,1,-0.486200,-3.228286,2.239031,3.025091,130.355642,0
2025-01-20,sz.300149,6.2300000000,6.2900000000,6.0800000000,6.2500000000,6.1400000000,7848880,48910677.6000,2,1.579000,1,1.791500,-3.286121,2.279144,3.079286,132.691004,0
2025-01-21,sz.300149,6.2900000000,6.3800000000,6.1000000000,6.1200000000,6.2500000000,7120500,43866697.0000,2,1.432500,1,-2.080000,-3.217770,2.231738,3.015237,129.931031,0
2025-01-22,sz.300149,6.1200000000,6.1200000000,5.9600000000,5.9900000000,6.1200000000,6161600,37135735.0000,2,1.239500,1,-2.124200,-3.149419,2.184331,2.951188,127.171058,0
2025-01-23,sz.300149,6.0700000000,6.1800000000,5.9700000000,5.9700000000,5.9900000000,7626200,46513163.0000,2,1.534200,1,-0.333900,-3.138903,2.177038,2.941334,126.746447,0
2025-01-24,sz.300149,5.9800000000,6.0700000000,5.9300000000,6.0400000000,5.9700000000,7845060,47132916.0000,2,1.578200,1,1.172500,-3.175708,2.202565,2.975822,128.232586,0
2025-01-27,sz.300149,6.1000000000,6.1900000000,5.9800000000,5.9800000000,6.0400000000,7867216,47926375.4000,2,1.582700,1,-0.993400,-3.144161,2.180685,2.946261,126.958752,0
2025-02-05,sz.300149,6.0600000000,6.1900000000,6.0500000000,6.1300000000,5.9800000000,8080716,49605785.8200,2,1.625600,1,2.508400,-3.223028,2.235384,3.020164,130.143336,0
2025-02-06,sz.300149,6.1100000000,6.2500000000,6.0300000000,6.2500000000,6.1300000000,9914760,61169181.4000,2,1.994600,1,1.957600,-3.286121,2.279144,3.079286,132.691004,0
2025-02-07,sz.300149,6.2500000000,6.5900000000,6.2500000000,6.5000000000,6.2500000000,17966698,116174266.3900,2,3.614400,1,4.000000,-3.417566,2.370310,3.202458,137.998644,0
2025-02-10,sz.300149,6.5300000000,6.8500000000,6.5000000000,6.8500000000,6.5000000000,21451650,144132583.0000,2,4.315500,1,5.384600,-3.601589,2.497942,3.374898,145.429340,0
2025-02-11,sz.300149,6.8900000000,6.9000000000,6.6500000000,6.7300000000,6.8500000000,17532601,117802674.7600,2,3.527100,1,-1.751800,-3.538496,2.454182,3.315775,142.881673,0
2025-02-12,sz.300149,6.7000000000,6.7900000000,6.6400000000,6.7500000000,6.7300000000,11806801,79152459.3400,2,2.375200,1,0.297200,-3.549011,2.461475,3.325629,143.306284,0
2025-02-13,sz.300149,6.7300000000,6.7300000000,6.5400000000,6.6300000000,6.7500000000,11712800,77706389.0000,2,2.356300,1,-1.777800,-3.485918,2.417716,3.266507,140.758617,0
2025-02-14,sz.300149,6.6200000000,7.1000000000,6.6200000000,6.9500000000,6.6300000000,31048580,214382426.0700,2,6.246100,1,4.826500,-3.654167,2.534408,3.424166,147.552396,0
2025-02-17,sz.300149,7.2400000000,7.3200000000,6.9800000000,7.0700000000,6.9500000000,36283400,259445029.3500,2,7.299200,1,1.726600,-3.717261,2.578168,3.483289,150.100063,0
2025-02-18,sz.300149,7.0700000000,7.1000000000,6.6500000000,6.6700000000,7.0700000000,22357615,152527995.9000,2,4.497800,1,-5.657700,-3.506949,2.432302,3.286214,141.607839,0
2025-02-19,sz.300149,6.6200000000,6.8100000000,6.5700000000,6.7500000000,6.6700000000,15104400,101212153.0000,2,3.038600,1,1.199400,-3.549011,2.461475,3.325629,143.306284,0
2025-02-20,sz.300149,6.7300000000,7.0600000000,6.6900000000,7.0600000000,6.7500000000,19583452,135417807.2100,2,3.939700,1,4.592600,-3.712003,2.574521,3.478362,149.887758,0
2025-02-21,sz.300149,7.0500000000,7.1000000000,6.8000000000,6.9400000000,7.0600000000,22670400,156525949.0000,2,4.560700,1,-1.699700,-3.648909,2.530761,3.419239,147.340090,0
2025-02-24,sz.300149,6.9000000000,6.9500000000,6.7900000000,6.8600000000,6.9400000000,15049834,103217007.7900,2,3.027600,1,-1.152700,-3.606847,2.501588,3.379824,145.641646,0
2025-02-25,sz.300149,6.8500000000,6.9000000000,6.7100000000,6.8000000000,6.8600000000,9811140,66812170.8000,2,1.973700,1,-0.874600,-3.575300,2.479708,3.350263,144.367812,0
2025-02-26,sz.300149,6.7900000000,6.8700000000,6.7500000000,6.8600000000,6.8000000000,9533802,64967748.6200,2,1.917900,1,0.882400,-3.606847,2.501588,3.379824,145.641646,0
2025-02-27,sz.300149,6.8500000000,6.8900000000,6.7200000000,6.8300000000,6.8600000000,10518960,71665379.4000,2,2.116100,1,-0.437300,-3.591073,2.490648,3.365044,145.004729,0
2025-02-28,sz.300149,6.8000000000,6.8600000000,6.5000000000,6.5100000000,6.8300000000,11452976,76256845.9100,2,2.304000,1,-4.685200,-3.422824,2.373956,3.207384,138.210949,0
2025-03-03,sz.300149,6.5000000000,6.7900000000,6.4900000000,6.6800000000,6.5100000000,12986560,87034250.4000,2,2.612500,1,2.611400,-3.512207,2.435949,3.291141,141.820145,0
2025-03-04,sz.300149,6.6400000000,6.7500000000,6.5900000000,6.7100000000,6.6800000000,7332900,49115059.0000,2,1.475200,1,0.449100,-3.527980,2.446889,3.305922,142.457061,0
2025-03-05,sz.300149,6.7400000000,6.7400000000,6.5100000000,6.5900000000,6.7100000000,8135800,53583734.0000,2,1.636700,1,-1.788400,-3.464886,2.403129,3.246799,139.909394,0
2025-03-06,sz.300149,6.5900000000,6.7400000000,6.5500000000,6.7400000000,6.5900000000,10026700,67137991.1200,2,2.017100,1,2.276200,-3.543753,2.457829,3.320702,143.093978,0
2025-03-07,sz.300149,6.7300000000,6.7600000000,6.5600000000,6.5800000000,6.7400000000,8981980,59684191.5200,2,1.806900,1,-2.373900,-3.459629,2.399483,3.241872,139.697089,0
2025-03-10,sz.300149,6.7500000000,7.0000000000,6.6600000000,6.7200000000,6.5800000000,15416500,104916059.0000,2,3.101400,1,2.127700,-3.533238,2.450535,3.310848,142.669367,0
2025-03-11,sz.300149,6.6200000000,6.6600000000,6.5400000000,6.6300000000,6.7200000000,9747100,64343015.0000,2,1.960900,1,-1.339300,-3.485918,2.417716,3.266507,140.758617,0
2025-03-12,sz.300149,6.6500000000,6.6900000000,6.5700000000,6.5700000000,6.6300000000,8426101,55597932.5900,2,1.695100,1,-0.905000,-3.454371,2.395836,3.236946,139.484783,0
2025-03-13,sz.300149,6.5800000000,6.5900000000,6.3800000000,6.4400000000,6.5700000000,8383703,54229920.2900,2,1.686600,1,-1.978700,-3.386020,2.348430,3.172896,136.724810,0
2025-03-14,sz.300149,6.4600000000,6.6200000000,6.3500000000,6.6100000000,6.4400000000,9038384,58850678.6000,2,1.818300,1,2.639800,-3.475402,2.410423,3.256653,140.334005,0
2025-03-17,sz.300149,6.6000000000,6.6700000000,6.5400000000,6.5600000000,6.6100000000,6541360,43069111.0000,2,1.315900,1,-0.756400,-3.449113,2.392189,3.232019,139.272477,0
2025-03-18,sz.300149,6.5900000000,6.7500000000,6.5600000000,6.6600000000,6.5600000000,9591500,63988503.0000,2,1.929600,1,1.524400,-3.501691,2.428656,3.281287,141.395533,0
2025-03-19,sz.300149,6.6400000000,6.8200000000,6.5900000000,6.6200000000,6.6600000000,9732500,64989824.0000,2,1.957900,1,-0.600600,-3.480660,2.414069,3.261580,140.546311,0
