date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603678,33.0059755000,33.0256805600,32.3458559900,32.4246762300,33.0256805600,2653271,87768948.8800,2,0.578200,1,-1.819800,20.595802,2.833161,4.502281,-145.767473,0
2023-06-06,sh.603678,32.3360034600,32.4542338200,31.4197181700,31.5970637100,32.4246762300,5382192,173488349.6500,2,1.172900,1,-2.552400,20.070111,2.760847,4.387365,-142.046881,0
2023-06-07,sh.603678,31.6266213000,31.8926396100,31.1142897400,31.3803080500,31.5970637100,3106462,99005665.4800,2,0.677000,1,-0.686000,19.932430,2.741908,4.357267,-141.072441,0
2023-06-08,sh.603678,31.4886858800,31.5970637100,30.8187138400,30.8384189000,31.3803080500,3551315,111924577.1800,2,0.773900,1,-1.726800,19.588228,2.694559,4.282024,-138.636339,0
2023-06-09,sh.603678,30.9960593800,31.1734049200,30.3556449300,30.7300410700,30.8384189000,5013553,155797784.7300,2,1.092500,1,-0.351400,19.519388,2.685089,4.266975,-138.149118,0
2023-06-12,sh.603678,30.6807784200,30.9862068500,30.4541702300,30.7595986600,30.7300410700,3117597,97137389.3800,2,0.679400,1,0.096200,19.538163,2.687672,4.271080,-138.281997,0
2023-06-13,sh.603678,30.8778290200,30.8778290200,29.9713962600,30.0896266200,30.7595986600,5082411,155643851.2400,2,1.107500,1,-2.178100,19.112604,2.629132,4.178052,-135.270089,0
2023-06-14,sh.603678,30.0896266200,30.0994791500,29.5575900000,29.5970001200,30.0896266200,5077458,153187495.3600,2,1.106500,1,-1.637200,18.783044,2.583798,4.106009,-132.937618,0
2023-06-15,sh.603678,29.6068526500,30.2472671000,29.5674425300,30.0797740900,29.5970001200,3808848,116077739.1000,2,0.830000,1,1.631200,19.089425,2.625944,4.172985,-135.106041,0
2023-06-16,sh.603678,30.1093316800,30.2275620400,29.8728709600,30.1191842100,30.0797740900,3262200,99574094.2200,2,0.710900,1,0.131000,19.114436,2.629384,4.178452,-135.283056,0
2023-06-19,sh.603678,30.1881519200,31.1931099800,30.1290367400,30.9960593800,30.1191842100,6835326,213322912.5400,2,1.489500,1,2.911400,19.670924,2.705935,4.300101,-139.221620,0
2023-06-20,sh.603678,30.9960593800,34.0996063300,30.7398936000,34.0996063300,30.9960593800,16954394,573614411.5400,2,3.694600,1,10.012700,21.640517,2.976872,4.730658,-153.161484,0
