date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603989,21.3301144800,21.5120140200,21.2152305600,21.3492618000,21.3875564400,1336050,29754771.0000,2,0.333300,1,-0.179100,21.210050,2.671872,2.724450,47.811253,0
2023-06-06,sh.603989,21.3779827800,21.3779827800,20.5067797200,20.5833690000,21.3492618000,2023018,44039910.4200,2,0.504700,1,-3.587400,20.449151,2.576020,2.626712,46.096051,0
2023-06-07,sh.603989,20.5833690000,20.7461212200,20.3918958000,20.5642216800,20.5833690000,1895456,40684027.6500,2,0.472900,1,-0.093000,20.430129,2.573624,2.624268,46.053171,0
2023-06-08,sh.603989,20.6120899800,20.6312373000,19.9802284200,20.2004226000,20.5642216800,1629669,34357808.2800,2,0.406600,1,-1.769100,20.068702,2.528094,2.577843,45.238450,0
2023-06-09,sh.603989,20.2578645600,20.3344538400,19.7600342400,19.9802284200,20.2004226000,1930600,40365865.0000,2,0.481700,1,-1.090000,19.849944,2.500537,2.549743,44.745329,0
2023-06-12,sh.603989,20.0280967200,20.5355007000,20.0185230600,20.4206167800,19.9802284200,2186881,46475510.6100,2,0.545600,1,2.204100,20.287460,2.555651,2.605942,45.731570,0
2023-06-13,sh.603989,20.4206167800,20.6599582800,20.0185230600,20.4206167800,20.4206167800,1975791,41953376.2400,2,0.492900,1,0.000000,20.287460,2.555651,2.605942,45.731570,0
2023-06-14,sh.603989,20.4589114200,20.4589114200,19.8940654800,20.1525543000,20.4206167800,2276807,47806147.0300,2,0.568000,1,-1.312700,20.021146,2.522103,2.571734,45.131250,0
2023-06-15,sh.603989,20.0759650200,20.3440275000,20.0663913600,20.2674382200,20.1525543000,1202392,25400368.4600,2,0.300000,1,0.570100,20.135281,2.536481,2.586395,45.388530,0
2023-06-16,sh.603989,20.2770118800,20.8227105000,20.2099962600,20.7556948800,20.2674382200,2527900,54415787.0000,2,0.630700,1,2.409100,20.620354,2.597587,2.648703,46.481971,0
2023-06-19,sh.603989,20.7748422000,20.9471680800,20.7078265800,20.8322841600,20.7556948800,1627904,35379336.9000,2,0.406100,1,0.369000,20.696443,2.607172,2.658477,46.653491,0
2023-06-20,sh.603989,20.8705788000,20.9567417400,20.5833690000,20.8514314800,20.8322841600,2343255,50985138.1500,2,0.584600,1,0.091900,20.715466,2.609568,2.660920,46.696371,0
2023-06-21,sh.603989,20.7652685400,20.8801524600,20.3248801800,20.4206167800,20.8514314800,2029497,43508468.0100,2,0.506300,1,-2.066100,20.287460,2.555651,2.605942,45.731570,0
2023-06-26,sh.603989,20.3631748200,20.5067797200,19.3387932000,19.4919717600,20.4206167800,3410552,70382045.2100,2,0.850900,1,-4.547600,19.364871,2.439431,2.487435,43.651888,0
2023-06-27,sh.603989,19.4153824800,19.7025922800,19.3770878400,19.5877083600,19.4919717600,1766145,36021808.7100,2,0.440600,1,0.491200,19.459983,2.451413,2.499652,43.866288,0
2023-06-28,sh.603989,19.5877083600,19.6547239800,19.0324360800,19.6068556800,19.5877083600,2146920,43362913.7000,2,0.535600,1,0.097800,19.479006,2.453809,2.502096,43.909168,0
2023-06-29,sh.603989,19.6068556800,20.0472440400,19.5302664000,19.9610811000,19.6068556800,1927764,40097592.6800,2,0.481000,1,1.806600,19.830921,2.498140,2.547300,44.702449,0
2023-06-30,sh.603989,19.9416717900,20.6118984600,19.9416717900,20.4564835800,19.9610986500,2422506,50854038.7000,2,0.604400,1,2.481800,20.030657,2.523301,2.572956,45.152690,0
2023-07-03,sh.603989,20.5439044500,20.8547342100,20.3399224200,20.3884895700,20.4564835800,1818568,38457558.8200,2,0.453700,1,-0.332400,19.964078,2.514914,2.564404,45.002610,0
2023-07-04,sh.603989,20.3884895700,20.9130147900,20.2719284100,20.7673133400,20.3884895700,2070396,44157268.4200,2,0.516500,1,1.858000,20.335017,2.561642,2.612051,45.838770,0
2023-07-05,sh.603989,20.7770267700,20.8741610700,20.5827581700,20.6118984600,20.7673133400,1271065,27064719.3500,2,0.317100,1,-0.748400,20.182837,2.542472,2.592503,45.495730,0
2023-07-06,sh.603989,20.6993193300,21.1558505400,20.5244775900,20.8644476400,20.6118984600,2307825,49768161.8400,2,0.575800,1,1.225300,20.430129,2.573624,2.624268,46.053171,0
2023-07-07,sh.603989,20.9130147900,20.9227282200,20.4273432900,20.6701790400,20.8644476400,1695970,36057883.6000,2,0.423100,1,-0.931100,20.239904,2.549661,2.599834,45.624370,0
2023-07-10,sh.603989,20.7575999100,20.8838745000,20.4564835800,20.5050507300,20.6701790400,1228113,26075987.9600,2,0.306400,1,-0.798900,20.078213,2.529292,2.579064,45.259890,0
2023-07-11,sh.603989,20.6118984600,20.9810088000,20.4759104400,20.9227282200,20.5050507300,1770369,38065116.0000,2,0.441700,1,2.036900,20.487196,2.580813,2.631599,46.181811,0
2023-07-12,sh.603989,20.9324416500,20.9324416500,20.5439044500,20.6216118900,20.9227282200,1492831,31871825.9500,2,0.372400,1,-1.439200,20.192348,2.543670,2.593725,45.517170,0
2023-07-13,sh.603989,20.6507521800,21.2238445500,20.6021850300,21.1461371100,20.6216118900,2890143,62614410.7400,2,0.721100,1,2.543600,20.705955,2.608370,2.659698,46.674931,0
2023-07-14,sh.603989,21.2335579800,21.3209788500,21.0781431000,21.1072833900,21.1461371100,1397669,30437435.4300,2,0.348700,1,-0.183700,20.667910,2.603577,2.654812,46.589171,0
2023-07-17,sh.603989,21.0878565300,21.3792594300,20.9324416500,21.3404057100,21.1072833900,2552965,55621902.3800,2,0.636900,1,1.104500,20.896179,2.632333,2.684133,47.103732,0
2023-07-18,sh.603989,21.2724117000,21.5735280300,21.1655639700,21.4763937300,21.3404057100,2234036,49243928.0400,2,0.557400,1,0.637200,21.029337,2.649107,2.701237,47.403892,0
2023-07-19,sh.603989,21.3889728600,21.6026683200,21.2626982700,21.5929548900,21.4763937300,1657118,36692682.1400,2,0.413400,1,0.542700,21.143471,2.663485,2.715898,47.661172,0
2023-07-20,sh.603989,21.4569668700,21.8357906400,21.0101490900,21.0587162400,21.5929548900,2417855,52836847.9900,2,0.603200,1,-2.474100,20.620354,2.597587,2.648703,46.481971,0
2023-07-21,sh.603989,20.9907222300,21.2335579800,20.8644476400,21.0004356600,21.0587162400,1733689,37632096.5300,2,0.432500,1,-0.276800,20.563286,2.590398,2.641373,46.353331,0
2023-07-24,sh.603989,21.1072833900,21.2044176900,20.8644476400,21.1461371100,21.0004356600,1359164,29487228.1600,2,0.339100,1,0.693800,20.705955,2.608370,2.659698,46.674931,0
2023-07-25,sh.603989,21.1752774000,21.4666803000,21.1461371100,21.3986862900,21.1461371100,1915053,41990154.7900,2,0.477800,1,1.194300,20.953247,2.639522,2.691463,47.232372,0
2023-07-26,sh.603989,21.3889728600,21.7192294800,21.2626982700,21.5735280300,21.3986862900,2043691,45275927.8000,2,0.509900,1,0.817100,21.124449,2.661089,2.713454,47.618292,0
2023-07-27,sh.603989,21.5346743100,21.8066503500,21.3598325700,21.4278265800,21.5735280300,1939611,43193316.3600,2,0.483900,1,-0.675400,20.981780,2.643116,2.695128,47.296692,0
2023-07-28,sh.603989,21.5832414600,22.6322919000,21.3986862900,22.0106323800,21.4278265800,4609285,104890289.5800,2,1.150000,1,2.719900,21.552454,2.715005,2.768432,48.583093,0
2023-07-31,sh.603989,21.7580832000,23.5939214700,21.7580832000,22.6322919000,22.0106323800,5953482,140027109.1700,2,1.485300,1,2.824400,22.161173,2.791687,2.846623,49.955255,0
2023-08-01,sh.603989,22.3603158600,22.6322919000,21.9620652300,22.0689129600,22.6322919000,3354150,76600106.8000,2,0.836800,1,-2.489300,21.609522,2.722194,2.775762,48.711734,0
2023-08-02,sh.603989,22.0786263900,22.1466204000,21.8649309300,22.0009189500,22.0689129600,1664700,37740255.0000,2,0.415300,1,-0.308100,21.542943,2.713807,2.767210,48.561653,0
2023-08-03,sh.603989,21.9037846500,22.2243278400,21.6900891900,22.0106323800,22.0009189500,1932000,43682544.6000,2,0.482000,1,0.044200,21.552454,2.715005,2.768432,48.583093,0
2023-08-04,sh.603989,22.0494861000,22.2243278400,21.8163637800,21.9134980800,22.0106323800,1415788,32034079.0200,2,0.353200,1,-0.441300,21.457342,2.703024,2.756215,48.368693,0
2023-08-07,sh.603989,21.7775100600,21.9037846500,21.5832414600,21.8163637800,21.9134980800,1718340,38403763.8000,2,0.428700,1,-0.443300,21.362230,2.691042,2.743998,48.154293,0
2023-08-08,sh.603989,21.7677966300,21.8163637800,20.9907222300,21.2238445500,21.8163637800,3094570,67714183.4000,2,0.772100,1,-2.715900,21.727243,2.629751,2.715175,253.335792,0
2023-08-09,sh.603989,21.2044176900,21.5443877400,21.2044176900,21.4083997200,21.2238445500,2140837,47082586.5600,2,0.534100,1,0.869600,21.916175,2.652618,2.738785,255.538712,0
2023-08-10,sh.603989,21.4472534400,21.6609489000,21.3015519900,21.6123817500,21.4083997200,1728730,38272184.4000,2,0.431300,1,0.952800,22.124995,2.677893,2.764881,257.973518,0
2023-08-11,sh.603989,21.6415220400,21.7192294800,20.9907222300,21.0392893800,21.6123817500,1647531,36038220.3000,2,0.411000,1,-2.651700,21.538310,2.606883,2.691565,251.132872,0
2023-08-14,sh.603989,20.9518685100,21.0684296700,20.4759104400,20.8061670600,21.0392893800,1441500,30675801.0500,2,0.359600,1,-1.108000,21.299658,2.577998,2.661741,248.350236,0
2023-08-15,sh.603989,20.8061670600,20.8838745000,20.2622149800,20.5439044500,20.8061670600,1829900,38587194.0000,2,0.456500,1,-1.260500,21.031175,2.545502,2.628190,245.219771,0
2023-08-16,sh.603989,20.4759104400,21.2626982700,20.4467701500,20.8644476400,20.5439044500,1920530,41445476.9900,2,0.479200,1,1.560300,21.359321,2.585219,2.669197,249.045895,0
2023-08-17,sh.603989,20.8353073500,21.2141311200,20.6604656100,21.1752774000,20.8644476400,1322777,28511240.2600,2,0.330000,1,1.489800,21.677524,2.623733,2.708962,252.756076,0
2023-08-18,sh.603989,21.0198625200,21.6123817500,21.0198625200,21.1169968200,21.1752774000,2237677,49238772.8200,2,0.558300,1,-0.275200,21.617861,2.616512,2.701506,252.060417,0
2023-08-21,sh.603989,21.1849908300,21.4861071600,20.6701790400,20.6896059000,21.1169968200,1304909,28333049.0200,2,0.325600,1,-2.023900,21.180333,2.563556,2.646830,246.958918,0
2023-08-22,sh.603989,20.9130147900,20.9810088000,20.1747941100,20.8838745000,20.6896059000,1992604,42117695.9800,2,0.497100,1,0.939000,21.379209,2.587627,2.671682,249.277781,0
2023-08-23,sh.603989,20.6993193300,20.7867402000,20.3204955600,20.5244775900,20.8838745000,911800,19260443.0000,2,0.227500,1,-1.720900,21.011288,2.543095,2.625705,244.987885,0
2023-08-24,sh.603989,20.5050507300,20.9518685100,20.3982030000,20.5924716000,20.5244775900,1021200,21748077.4900,2,0.254800,1,0.331300,21.080894,2.551520,2.634403,245.799487,0
2023-08-25,sh.603989,20.6701790400,20.6701790400,19.7959703400,20.1068001000,20.5924716000,1532860,31779685.2000,2,0.382400,1,-2.358500,20.583704,2.491343,2.572271,240.002329,0
2023-08-28,sh.603989,21.1267102500,21.1267102500,19.6211286000,19.7085494700,20.1068001000,2061617,43176915.0000,2,0.514300,1,-1.980700,20.176007,2.441997,2.521323,235.248660,0
2023-08-29,sh.603989,19.7668300500,21.2724117000,19.7279763300,21.2724117000,19.7085494700,3660711,78051442.8900,2,0.913300,1,7.934900,21.776962,2.635768,2.721388,253.915507,0
2023-08-30,sh.603989,21.4763937300,21.6318086100,21.0878565300,21.3695460000,21.2724117000,2316900,50956980.8500,2,0.578000,1,0.456600,21.876400,2.647804,2.733815,255.074939,0
2023-08-31,sh.603989,21.3695460000,21.5346743100,21.0490028100,21.3404057100,21.3695460000,1525940,33509481.4000,2,0.380700,1,-0.136400,21.846568,2.644193,2.730087,254.727109,0
2023-09-01,sh.603989,21.2821251300,21.6026683200,21.0295759500,21.1655639700,21.3404057100,1139148,24859125.4400,2,0.284200,1,-0.819300,21.667580,2.622529,2.707719,252.640133,0
2023-09-04,sh.603989,21.2724117000,21.4472534400,21.0004356600,21.4181131500,21.1655639700,1457050,31868598.1000,2,0.363500,1,1.193200,21.926119,2.653822,2.740028,255.654655,0
2023-09-05,sh.603989,21.4181131500,21.8066503500,21.2724117000,21.6415220400,21.4181131500,1916139,42614392.1500,2,0.478100,1,1.043100,22.154827,2.681503,2.768609,258.321347,0
