date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.601700,4.4313011000,4.4313011000,4.2321415000,4.3815112000,4.1425196800,28852665,125782579.6600,2,2.526000,1,5.769200,41.011466,1.874837,1.222125,-183.794337,0
2024-10-15,sh.601700,4.3317213000,4.3317213000,4.2022675600,4.2122255400,4.3815112000,20664577,88482025.7400,2,1.809100,1,-3.863600,39.426932,1.802400,1.174906,-176.693193,0
2024-10-16,sh.601700,4.1226037200,4.2420994800,4.1226037200,4.1823516000,4.2122255400,11857855,49814700.1900,2,1.038100,1,-0.709200,39.147308,1.789617,1.166574,-175.440049,0
2024-10-17,sh.601700,4.2122255400,4.2420994800,4.1226037200,4.1325617000,4.1823516000,10964813,46018410.4700,2,0.959900,1,-1.190500,38.681269,1.768312,1.152686,-173.351477,0
2024-10-18,sh.601700,4.1325617000,4.2620154400,4.1126457400,4.2122255400,4.1325617000,15406825,64913664.2500,2,1.348800,1,1.927700,39.426932,1.802400,1.174906,-176.693193,0
2024-10-21,sh.601700,4.2122255400,4.2520574600,4.1823516000,4.2122255400,4.2122255400,17961758,76097968.4100,2,1.572500,1,0.000000,39.426932,1.802400,1.174906,-176.693193,0
2024-10-22,sh.601700,4.2022675600,4.3715532200,4.1823516000,4.3715532200,4.2122255400,19839588,85353433.6900,2,1.736900,1,3.782500,40.918258,1.870576,1.219347,-183.376623,0
2024-10-23,sh.601700,4.3615952400,4.4113851400,4.3118053400,4.3815112000,4.3715532200,15511176,67992460.8800,2,1.358000,1,0.227800,41.011466,1.874837,1.222125,-183.794337,0
2024-10-24,sh.601700,4.4810910000,4.8196623200,4.3815112000,4.8196623200,4.3815112000,50418808,236529527.6500,2,4.414000,1,10.000000,45.112612,2.062320,1.344337,-202.173771,0
2024-10-25,sh.601700,4.9192421200,4.9590740400,4.7499564600,4.8395782800,4.8196623200,71493141,346905733.2200,2,6.259000,1,0.413200,45.299028,2.070842,1.349892,-203.009200,0
2024-10-28,sh.601700,4.9391580800,5.1283597000,4.9292001000,5.0287799000,4.8395782800,59730210,300772173.6800,2,5.229200,1,3.909500,47.069978,2.151801,1.402666,-210.945774,0
2024-10-29,sh.601700,4.9590740400,4.9889479800,4.7798304000,4.7897883800,5.0287799000,42796600,209099078.0400,2,3.746700,1,-4.752500,44.832988,2.049537,1.336005,-200.920628,0
2024-10-30,sh.601700,4.7997463600,4.8196623200,4.7001665600,4.7200825200,4.7897883800,22065900,105102468.0000,2,1.931800,1,-1.455300,47.429008,2.016838,1.441968,44.289060,0
2024-10-31,sh.601700,4.7698724200,5.0586538400,4.7499564600,4.8993261600,4.7200825200,38505147,191041742.0200,2,3.371000,1,3.797500,49.230110,2.093427,1.496726,45.970923,0
2024-11-01,sh.601700,5.0287799000,5.3474352600,4.9391580800,4.9590740400,4.8993261600,64903246,333988746.9600,2,5.682100,1,1.219500,49.830477,2.118956,1.514979,46.531544,0
2024-11-04,sh.601700,5.0287799000,5.0885277800,4.8794102000,4.9690320200,4.9590740400,26655444,132666200.2400,2,2.333600,1,0.200800,49.930538,2.123211,1.518021,46.624981,0
2024-11-05,sh.601700,4.9690320200,5.0785698000,4.9292001000,5.0287799000,4.9690320200,32989157,165876075.0300,2,2.888100,1,1.202400,50.530906,2.148741,1.536273,47.185602,0
2024-11-06,sh.601700,5.0885277800,5.1184017200,4.9789900000,5.0188219200,5.0287799000,26935694,136168837.5800,2,2.358100,1,-0.198000,50.430844,2.144486,1.533231,47.092165,0
2024-11-07,sh.601700,4.9789900000,5.0984857600,4.9192421200,5.0686118200,5.0188219200,28706250,144777294.5000,2,2.513100,1,0.992100,50.931150,2.165761,1.548442,47.559349,0
2024-11-08,sh.601700,5.1084437400,5.1084437400,4.9590740400,4.9889479800,5.0686118200,29711650,150116105.0000,2,2.601200,1,-1.571700,50.130661,2.131721,1.524105,46.811854,0
2024-11-11,sh.601700,5.0686118200,5.1582336400,5.0387378800,5.1184017200,4.9889479800,27682325,141500472.8700,2,2.423500,1,2.594800,51.431456,2.187035,1.563653,48.026533,0
2024-11-12,sh.601700,5.1084437400,5.1582336400,4.9292001000,4.9789900000,5.1184017200,23492900,118641496.2000,2,2.056700,1,-2.723700,50.030600,2.127466,1.521063,46.718418,0
2024-11-13,sh.601700,5.0984857600,5.1184017200,4.9092841400,5.0486958600,4.9789900000,21019150,105987145.0000,2,1.840200,1,1.400000,50.731028,2.157251,1.542358,47.372475,0
2024-11-14,sh.601700,5.0287799000,5.0686118200,4.8893681800,4.8993261600,5.0486958600,17069700,85011546.0000,2,1.494400,1,-2.958600,49.230110,2.093427,1.496726,45.970923,0
2024-11-15,sh.601700,4.8993261600,5.0188219200,4.7399984800,4.7599144400,4.8993261600,19685150,96415089.0000,2,1.723400,1,-2.845500,47.829253,2.033858,1.454136,44.662807,0
2024-11-18,sh.601700,4.7798304000,4.9192421200,4.6902085800,4.7300405000,4.7599144400,15679014,75376447.2100,2,1.372600,1,-0.627600,47.529070,2.021093,1.445010,44.382497,0
2024-11-19,sh.601700,4.7300405000,4.8196623200,4.7101245400,4.8196623200,4.7300405000,11220000,53621220.0000,2,0.982300,1,1.894700,48.429620,2.059387,1.472389,45.223428,0
2024-11-20,sh.601700,4.8196623200,4.8594942400,4.7997463600,4.8296203000,4.8196623200,13201713,63966017.2400,2,1.155800,1,0.206600,48.529682,2.063642,1.475431,45.316865,0
2024-11-21,sh.601700,4.9789900000,5.2279395000,4.9192421200,5.1084437400,4.8296203000,49639825,253778407.2800,2,4.345800,1,5.773200,51.331395,2.182780,1.560610,47.933096,0
2024-11-22,sh.601700,5.0586538400,5.1084437400,4.7997463600,4.8196623200,5.1084437400,30439250,151241469.0000,2,2.664900,1,-5.653000,48.429620,2.059387,1.472389,45.223428,0
2024-11-25,sh.601700,4.8794102000,4.8993261600,4.7399984800,4.8495362600,4.8196623200,14162500,68459595.0000,2,1.239900,1,0.619800,48.729804,2.072152,1.481515,45.503739,0
2024-11-26,sh.601700,4.8794102000,5.1582336400,4.8794102000,4.8993261600,4.8495362600,21258605,106514936.1500,2,1.861100,1,1.026700,49.230110,2.093427,1.496726,45.970923,0
2024-11-27,sh.601700,4.8296203000,4.9292001000,4.7101245400,4.9192421200,4.8993261600,19196224,92621383.2200,2,1.680600,1,0.406500,49.430232,2.101937,1.502810,46.157797,0
2024-11-28,sh.601700,4.9192421200,5.0686118200,4.8893681800,4.9491160600,4.9192421200,19591124,98180252.5200,2,1.715100,1,0.607300,49.730416,2.114701,1.511936,46.438107,0
2024-11-29,sh.601700,4.9491160600,5.0586538400,4.9192421200,4.9690320200,4.9491160600,19194850,96090347.1000,2,1.680400,1,0.402400,49.930538,2.123211,1.518021,46.624981,0
2024-12-02,sh.601700,4.9690320200,5.0984857600,4.9391580800,5.0586538400,4.9690320200,23002100,116686046.5000,2,2.013800,1,1.803600,50.831089,2.161506,1.545400,47.465912,0
