date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002792,11.7940210700,12.1635204600,11.7640616600,12.1235745800,11.8539398900,13867870,166695404.8300,2,4.425600,1,2.274600,100.383542,2.303915,4.889433,-32.075418,0
2024-10-15,sz.002792,12.1834934000,12.4830875000,11.9737775300,11.9837640000,12.1235745800,16064257,197092233.9600,2,5.119200,1,-1.153200,99.225906,2.277346,4.833047,-31.705521,0
2024-10-16,sz.002792,11.7041428400,12.0436828200,11.6941563700,11.8938857700,11.9837640000,9589836,113983578.2700,2,3.056000,1,-0.750000,98.481712,2.260266,4.796799,-31.467729,0
2024-10-17,sz.002792,11.9737775300,12.3133175100,11.9737775300,12.0436828200,11.8938857700,14652805,178126620.6000,2,4.669400,1,1.259400,99.722036,2.288733,4.857213,-31.864048,0
2024-10-18,sz.002792,11.9238451800,12.6628439600,11.8639263600,12.4031957400,12.0436828200,21708232,269243625.3900,2,6.917700,1,2.985100,102.698813,2.357054,5.002204,-32.815214,0
2024-10-21,sz.002792,12.4331551500,13.0822757000,12.4331551500,12.8625733600,12.4031957400,24930563,319709062.4000,2,7.944600,1,3.703700,106.502473,2.444352,5.187471,-34.030592,0
2024-10-22,sz.002792,13.0822757000,13.1721539300,12.6228980800,12.8026545400,12.8625733600,19924029,255973825.2500,2,6.349200,1,-0.465800,106.006343,2.432965,5.163306,-33.872064,0
2024-10-23,sz.002792,12.7127763100,14.0509632900,12.6528574900,13.5316668500,12.8026545400,46027566,620331186.3400,2,14.667500,1,5.694200,112.042586,2.571504,5.457316,-35.800817,0
2024-10-24,sz.002792,13.5416533200,13.9111527100,13.2820051000,13.4218156800,13.5316668500,40520113,551077854.0900,2,12.912500,1,-0.811800,111.133015,2.550628,5.413013,-35.510183,0
2024-10-25,sz.002792,13.4218156800,13.9411121200,13.4118292100,13.5815992000,13.4218156800,29927193,410221168.1000,2,9.536900,1,1.190500,112.456027,2.580993,5.477454,-35.932923,0
2024-10-28,sz.002792,13.6215450800,13.9610850600,13.5815992000,13.8811933000,13.5815992000,27080145,373848341.7400,2,8.629600,1,2.205900,114.936675,2.637926,5.598280,-36.725561,0
2024-10-29,sz.002792,13.9610850600,13.9810580000,13.4018427400,13.4118292100,13.8811933000,26152194,356159527.5700,2,8.333900,1,-3.381300,111.050327,2.548730,5.408985,-35.483762,0
