date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600888,7.5247783500,7.5342434800,7.4301270500,7.4490573100,7.5153132200,8970590,70700279.0500,2,0.673300,1,-0.881600,6.663367,1.200187,1.503144,767.502177,0
2023-06-06,sh.600888,7.4679875700,7.4679875700,7.2976152300,7.3070803600,7.4490573100,9363422,72831940.5500,2,0.702800,1,-1.906000,6.536365,1.177312,1.474495,752.873800,0
2023-06-07,sh.600888,7.3260106200,7.3638711400,7.2692198400,7.2881501000,7.3070803600,5842911,45085924.0100,2,0.438500,1,-0.259100,6.519431,1.174262,1.470675,750.923349,0
2023-06-08,sh.600888,7.2692198400,7.3354757500,7.2692198400,7.3070803600,7.2881501000,4789091,36926393.6400,2,0.359500,1,0.259700,6.536365,1.177312,1.474495,752.873800,0
2023-06-09,sh.600888,7.3165454900,7.3354757500,7.2786849700,7.3165454900,7.3070803600,4721925,36472651.0200,2,0.354400,1,0.129500,6.544832,1.178837,1.476405,753.849025,0
2023-06-12,sh.600888,7.3260106200,7.4206619200,7.2881501000,7.3828014000,7.3165454900,7396970,57514183.7300,2,0.555200,1,0.905600,6.604099,1.189512,1.489774,760.675601,0
2023-06-13,sh.600888,7.3544060100,7.3922665300,7.3260106200,7.3638711400,7.3828014000,6135638,47668912.6400,2,0.460500,1,-0.256400,6.587166,1.186462,1.485955,758.725150,0
2023-06-14,sh.600888,7.3638711400,7.4111967900,7.3354757500,7.3638711400,7.3638711400,6640830,51762516.1500,2,0.498400,1,0.000000,6.587166,1.186462,1.485955,758.725150,0
2023-06-15,sh.600888,7.3733362700,7.5058480900,7.3354757500,7.4869178300,7.3638711400,10696019,83963305.6600,2,0.802800,1,1.671000,6.697234,1.206287,1.510784,771.403077,0
2023-06-16,sh.600888,7.4774527000,7.5721040000,7.4585224400,7.5342434800,7.4869178300,10696326,84925438.5000,2,0.802800,1,0.632100,6.739568,1.213912,1.520334,776.279203,0
2023-06-19,sh.600888,7.5342434800,7.5342434800,7.4395921800,7.4679875700,7.5342434800,7232691,57048525.3500,2,0.542900,1,-0.879400,6.680300,1.203237,1.506964,769.452627,0
2023-06-20,sh.600888,7.4585224400,7.4869178300,7.4017316600,7.4301270500,7.4679875700,5239128,41176662.9000,2,0.393200,1,-0.507000,6.646433,1.197137,1.499324,765.551726,0
2023-06-21,sh.600888,7.4301270500,7.4490573100,7.3544060100,7.4017316600,7.4301270500,6438243,50406422.7500,2,0.483200,1,-0.382200,6.621033,1.192562,1.493594,762.626051,0
2023-06-26,sh.600888,7.3638711400,7.3828014000,7.2881501000,7.3165454900,7.4017316600,6750434,52345894.0200,2,0.506700,1,-1.150900,6.544832,1.178837,1.476405,753.849025,0
2023-06-27,sh.600888,7.3070803600,7.4395921800,7.3070803600,7.4111967900,7.3165454900,6237389,48677848.0100,2,0.468200,1,1.293700,6.629500,1.194087,1.495504,763.601276,0
2023-06-28,sh.600888,7.4301270500,7.4585224400,7.3638711400,7.4395921800,7.4111967900,7716921,60447906.3500,2,0.579200,1,0.383100,6.654900,1.198662,1.501234,766.526951,0
2023-06-29,sh.600888,7.4395921800,7.4395921800,7.3828014000,7.4111967900,7.4395921800,6440472,50400600.6300,2,0.483400,1,-0.381700,6.629500,1.194087,1.495504,763.601276,0
2023-06-30,sh.600888,7.4017316600,7.5342434800,7.4017316600,7.4963829600,7.4111967900,8613592,68066372.5000,2,0.646500,1,1.149400,6.705701,1.207812,1.512694,772.378302,0
2023-07-03,sh.600888,7.4963829600,7.5721040000,7.4963829600,7.5437086100,7.4963829600,9074308,72376654.9800,2,0.681100,1,0.631300,6.748035,1.215437,1.522244,777.254428,0
2023-07-04,sh.600888,7.5721040000,7.6194296500,7.5437086100,7.5815691300,7.5437086100,9012614,72224650.6200,2,0.676500,1,0.501900,6.781902,1.221537,1.529884,781.155328,0
2023-07-05,sh.600888,7.5815691300,7.7235460800,7.5437086100,7.6667553000,7.5815691300,14712768,119127411.3800,2,1.104300,1,1.123600,6.858103,1.235263,1.547073,789.932354,0
2023-07-06,sh.600888,7.6762204300,7.7046158200,7.6099645200,7.6572901700,7.6667553000,9395601,76025107.2400,2,0.705200,1,-0.123500,6.849636,1.233738,1.545163,788.957129,0
2023-07-07,sh.600888,7.6478250400,7.7519414700,7.5910342600,7.7046158200,7.6572901700,11868577,96367745.9400,2,0.890800,1,0.618000,6.891970,1.241363,1.554713,793.833255,0
2023-07-10,sh.600888,7.7235460800,7.7803368600,7.6856855600,7.7330112100,7.7046158200,7888980,64446691.9000,2,0.592100,1,0.368600,6.917371,1.245938,1.560443,796.758930,0
2023-07-11,sh.600888,7.6951506900,7.7519414700,7.6856855600,7.7235460800,7.7330112100,5511543,44938331.3500,2,0.413700,1,-0.122400,6.908904,1.244413,1.558533,795.783705,0
2023-07-12,sh.600888,7.7140809500,7.7614066000,7.6762204300,7.7140809500,7.7235460800,7759499,63377707.3700,2,0.582400,1,-0.122500,6.900437,1.242888,1.556623,794.808480,0
2023-07-13,sh.600888,7.7614066000,7.7898019900,7.7235460800,7.7614066000,7.7140809500,8531119,69913956.7500,2,0.640300,1,0.613500,6.942771,1.250513,1.566173,799.684606,0
2023-07-14,sh.600888,7.8560579000,7.8749881600,7.7614066000,7.7803368600,7.7614066000,13735445,113302656.9000,2,1.030900,1,0.243900,6.959705,1.253563,1.569993,801.635056,0
2023-07-17,sh.600888,7.7708717300,7.7803368600,7.6383599100,7.7235460800,7.7803368600,15867363,128911368.8100,2,1.190900,1,-0.729900,6.908904,1.244413,1.558533,795.783705,0
2023-07-18,sh.600888,7.5721040000,7.6856855600,7.5247783500,7.6667553000,7.7235460800,18604430,149844730.5000,2,1.396400,1,-0.735300,6.858103,1.235263,1.547073,789.932354,0
2023-07-19,sh.600888,7.6572901700,7.7046158200,7.6194296500,7.6762204300,7.6667553000,8472985,68636391.5000,2,0.635900,1,0.123500,6.866570,1.236788,1.548983,790.907580,0
2023-07-20,sh.600888,7.7046158200,7.7519414700,7.6288947800,7.6383599100,7.6762204300,7455473,60647134.9800,2,0.559600,1,-0.493200,6.832703,1.230688,1.541344,787.006679,0
2023-07-21,sh.600888,7.6667553000,7.7140809500,7.6004993900,7.6667553000,7.6383599100,6590267,53366075.6700,2,0.494600,1,0.371700,6.858103,1.235263,1.547073,789.932354,0
2023-07-24,sh.600888,7.6856855600,7.7046158200,7.6004993900,7.6288947800,7.6667553000,5829025,47157811.3300,2,0.437500,1,-0.493800,6.824236,1.229163,1.539434,786.031454,0
2023-07-25,sh.600888,7.6762204300,7.7803368600,7.6762204300,7.7519414700,7.6288947800,8764962,71710235.0700,2,0.657900,1,1.612900,6.934304,1.248988,1.564263,798.709381,0
2023-07-26,sh.600888,7.7708717300,7.7898019900,7.7235460800,7.7519414700,7.7519414700,6028900,49407569.0000,2,0.452500,1,0.000000,6.934304,1.248988,1.564263,798.709381,0
2023-07-27,sh.600888,7.7519414700,7.8087322500,7.7046158200,7.7235460800,7.7519414700,6484357,53178478.6000,2,0.486700,1,-0.366300,6.908904,1.244413,1.558533,795.783705,0
2023-07-28,sh.600888,7.6951506900,7.8371276400,7.6762204300,7.7898019900,7.7235460800,9360029,76874163.2600,2,0.702500,1,0.857800,6.968171,1.255088,1.571903,802.610281,0
2023-07-31,sh.600888,7.7708717300,7.9317789400,7.7708717300,7.8844532900,7.7898019900,13367517,111351651.6200,2,1.003300,1,1.215100,7.052839,1.270338,1.591003,812.362532,0
2023-08-01,sh.600888,7.9223138100,7.9317789400,7.8560579000,7.9223138100,7.8844532900,11582198,96676902.7300,2,0.869300,1,0.480200,7.086706,1.276438,1.598643,816.263433,0
2023-08-02,sh.600888,7.9507092000,8.0074999800,7.9128486800,7.9601743300,7.9223138100,14384915,120942601.5600,2,1.079700,1,0.477900,7.120574,1.282538,1.606282,820.164333,0
2023-08-03,sh.600888,7.9317789400,7.9601743300,7.8749881600,7.9128486800,7.9601743300,8525217,71258345.0400,2,0.639900,1,-0.594500,7.078240,1.274913,1.596733,815.288208,0
