date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600195,11.9462038000,11.9848334000,11.8592872000,11.9462038000,11.9751760000,5189883,64030020.2200,2,0.508200,1,-0.241900,22.700058,2.326331,2.166672,-280.420730,0
2023-06-06,sh.600195,11.9462038000,11.9462038000,11.5599078000,11.5985374000,11.9462038000,10102900,122169410.0000,2,0.989400,1,-2.910300,22.039426,2.258628,2.103616,-272.259739,0
2023-06-07,sh.600195,11.5695652000,11.7916854000,11.5695652000,11.6854540000,11.5985374000,5409021,65357154.8600,2,0.529700,1,0.749400,22.204584,2.275554,2.119380,-274.299987,0
2023-06-08,sh.600195,11.6661392000,11.8013428000,11.5695652000,11.7627132000,11.6854540000,7761596,94056614.9500,2,0.760100,1,0.661200,22.351391,2.290599,2.133393,-276.113540,0
2023-06-09,sh.600195,11.7723706000,11.7820280000,11.3957320000,11.5309356000,11.7627132000,11944454,142380099.0400,2,1.169700,1,-1.970400,21.910970,2.245464,2.091356,-270.672879,0
2023-06-12,sh.600195,11.5019634000,11.5888800000,11.3957320000,11.5405930000,11.5309356000,6479323,77125184.4700,2,0.634500,1,0.083800,21.929321,2.247345,2.093107,-270.899573,0
2023-06-13,sh.600195,11.5212782000,11.6275096000,11.4536764000,11.4729912000,11.5405930000,4893443,58320229.8900,2,0.479200,1,-0.585800,21.800864,2.234180,2.080846,-269.312714,0
2023-06-14,sh.600195,11.5019634000,11.6854540000,11.4247042000,11.6081948000,11.4729912000,7706035,92409564.7200,2,0.754600,1,1.178500,22.057777,2.260509,2.105368,-272.486433,0
2023-06-15,sh.600195,11.8206576000,11.8592872000,11.3764172000,11.6081948000,11.6081948000,11960900,142759021.2700,2,1.171300,1,0.000000,22.057777,2.260509,2.105368,-272.486433,0
2023-06-16,sh.600195,11.5985374000,11.8882594000,11.5792226000,11.7723706000,11.6081948000,10448397,127530576.5100,2,1.023200,1,1.414300,22.369742,2.292480,2.135144,-276.340234,0
2023-06-19,sh.600195,11.7820280000,11.7916854000,11.4826486000,11.4826486000,11.7723706000,10018619,120455475.1100,2,0.981100,1,-2.461000,21.819215,2.236061,2.082598,-269.539408,0
2023-06-20,sh.600195,11.4729912000,11.5985374000,11.4729912000,11.5212782000,11.4826486000,5298837,63306352.2800,2,0.518900,1,0.336400,21.892619,2.243583,2.089604,-270.446185,0
2023-06-21,sh.600195,11.4729912000,11.5599078000,11.3088154000,11.3184728000,11.5212782000,7297108,86089561.3900,2,0.714600,1,-1.760300,21.507250,2.204090,2.052821,-265.685607,0
2023-06-26,sh.600195,11.2701858000,11.2701858000,11.0577230000,11.1253248000,11.3184728000,7069475,81529266.0900,2,0.692300,1,-1.706500,21.140232,2.166478,2.017790,-261.151723,0
2023-06-27,sh.600195,11.1542970000,11.3571024000,11.1060100000,11.3088154000,11.1253248000,5272941,61637695.2800,2,0.516400,1,1.649300,21.488899,2.202210,2.051070,-265.458913,0
2023-06-28,sh.600195,11.3284363500,11.3382445200,11.1518892900,11.2009301400,11.3088200100,5836219,66669609.1300,2,0.571500,1,-0.954000,20.956723,2.147672,2.000275,-258.884781,0
2023-06-29,sh.600195,11.1813138000,11.4363262200,11.1616974600,11.4069017100,11.2009301400,4930911,57036638.4200,2,0.482900,1,1.838900,21.342092,2.187165,2.037057,-263.645359,0
