date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000932,4.2895613200,4.3161495100,4.2452476700,4.2806985900,4.2718358600,36316925,175445421.5500,2,0.635100,1,0.207500,6.733539,0.659795,0.199305,-106.895094,0
2023-06-06,sz.000932,4.2629731300,4.3072867800,4.2363849400,4.2541104000,4.2806985900,29537503,142488469.3200,2,0.516600,1,-0.621100,6.691715,0.655697,0.198067,-106.231150,0
2023-06-07,sz.000932,4.2452476700,4.2806985900,4.2186594800,4.2541104000,4.2541104000,26494830,127075791.7000,2,0.463400,1,0.000000,6.691715,0.655697,0.198067,-106.231150,0
2023-06-08,sz.000932,4.2452476700,4.2806985900,4.2186594800,4.2718358600,4.2541104000,30771948,147657538.4800,2,0.538200,1,0.416700,6.719598,0.658429,0.198892,-106.673779,0
2023-06-09,sz.000932,4.2806985900,4.3781886200,4.2629731300,4.3516004300,4.2718358600,55567163,271687984.9900,2,0.971800,1,1.867200,6.845067,0.670723,0.202606,-108.665613,0
2023-06-12,sz.000932,4.3604631600,4.4845413800,4.3516004300,4.4402277300,4.3516004300,60714076,303832136.8900,2,1.061800,1,2.036700,6.984478,0.684383,0.206732,-110.878762,0
2023-06-13,sz.000932,4.4402277300,4.5997568700,4.4225022700,4.4845413800,4.4402277300,77183162,394006103.1400,2,1.349800,1,0.998000,7.054183,0.691214,0.208795,-111.985337,0
2023-06-14,sz.000932,4.5022668400,4.6440705200,4.4845413800,4.5643059500,4.4845413800,55393377,285909626.5200,2,0.968700,1,1.778700,7.179653,0.703508,0.212509,-113.977171,0
2023-06-15,sz.000932,4.5731686800,4.5820314100,4.4579531900,4.5465804900,4.5643059500,39990724,203897633.7000,2,0.699400,1,-0.388300,7.151771,0.700776,0.211684,-113.534541,0
2023-06-16,sz.000932,4.5288550300,4.5908941400,4.5288550300,4.5554432200,4.5465804900,25654917,132181335.5200,2,0.448700,1,0.194900,7.165712,0.702142,0.212097,-113.755856,0
2023-06-19,sz.000932,4.5554432200,4.5820314100,4.5022668400,4.5111295700,4.5554432200,27988906,142974300.0600,2,0.489500,1,-0.972800,7.096007,0.695312,0.210033,-112.649282,0
2023-06-20,sz.000932,4.4934041100,4.5199923000,4.4402277300,4.4579531900,4.5111295700,23329327,117587978.7800,2,0.408000,1,-1.178800,7.012360,0.687115,0.207558,-111.321392,0
2023-06-21,sz.000932,4.4579531900,4.4579531900,4.3870513500,4.3959140800,4.4579531900,35726404,178141018.2600,2,0.624800,1,-1.391700,6.914773,0.677553,0.204669,-109.772188,0
2023-06-26,sz.000932,4.3959140800,4.4490904600,4.2984240500,4.3870513500,4.3959140800,38576203,190323490.9300,2,0.674600,1,-0.201600,6.900832,0.676187,0.204256,-109.550873,0
2023-06-27,sz.000932,4.3870513500,4.4490904600,4.3693258900,4.4136395400,4.3870513500,26718468,132852609.1400,2,0.467300,1,0.606100,6.942655,0.680285,0.205494,-110.214818,0
2023-06-28,sz.000932,4.4136395400,4.4313650000,4.3427377000,4.4136395400,4.4136395400,31221902,154575631.7200,2,0.546000,1,0.000000,6.942655,0.680285,0.205494,-110.214818,0
2023-06-29,sz.000932,4.3959140800,4.3959140800,4.3427377000,4.3604631600,4.4136395400,31169479,153582747.3100,2,0.545100,1,-1.204800,6.859008,0.672089,0.203018,-108.886928,0
2023-06-30,sz.000932,4.4256842500,4.5095393200,4.3604636400,4.4443187100,4.3604636400,45587413,218620937.8600,2,0.797300,1,1.923100,6.649892,0.651599,0.196829,-105.567205,0
2023-07-03,sz.000932,4.4536359400,4.5933943900,4.4443187100,4.5468082400,4.4443187100,39544387,193011039.9600,2,0.691600,1,2.306100,6.803244,0.666625,0.201368,-108.001669,0
2023-07-04,sz.000932,4.5654427000,4.6399805400,4.5468082400,4.6399805400,4.5468082400,36686279,181361653.8900,2,0.641600,1,2.049200,6.942655,0.680285,0.205494,-110.214818,0
2023-07-05,sz.000932,4.6399805400,4.6399805400,4.5654427000,4.5747599300,4.6399805400,24280981,119825380.8600,2,0.424600,1,-1.405600,6.845067,0.670723,0.202606,-108.665613,0
2023-07-06,sz.000932,4.5747599300,4.5933943900,4.5374910100,4.5468082400,4.5747599300,13967862,68357932.5600,2,0.244300,1,-0.611000,6.803244,0.666625,0.201368,-108.001669,0
2023-07-07,sz.000932,4.5374910100,4.5840771600,4.5095393200,4.5374910100,4.5468082400,16400754,79997110.2900,2,0.286800,1,-0.204900,6.789303,0.665259,0.200955,-107.780354,0
2023-07-10,sz.000932,4.5654427000,4.5747599300,4.5188565500,4.5654427000,4.5374910100,18320881,89453853.4400,2,0.320400,1,0.616000,6.831126,0.669357,0.202193,-108.444299,0
2023-07-11,sz.000932,4.5840771600,4.6865666900,4.5654427000,4.6772494600,4.5654427000,41784565,208182916.2800,2,0.730800,1,2.449000,6.998419,0.685749,0.207145,-111.100077,0
2023-07-12,sz.000932,4.6772494600,4.7890562200,4.6213460800,4.7424700700,4.6772494600,50226942,254842125.6700,2,0.878400,1,1.394400,7.096007,0.695312,0.210033,-112.649282,0
2023-07-13,sz.000932,4.7611045300,4.8542768300,4.7424700700,4.8356423700,4.7424700700,45039398,232611806.9500,2,0.787700,1,1.964600,7.235417,0.708972,0.214160,-114.862430,0
2023-07-14,sz.000932,4.8356423700,4.8915457500,4.7797389900,4.8356423700,4.8356423700,28366647,147112827.8400,2,0.496100,1,0.000000,7.235417,0.708972,0.214160,-114.862430,0
2023-07-17,sz.000932,4.8170079100,4.9194974400,4.8076906800,4.8542768300,4.8356423700,32797788,170849720.8400,2,0.573600,1,0.385400,7.263299,0.711704,0.214985,-115.305060,0
2023-07-18,sz.000932,4.8449596000,4.8915457500,4.7983734500,4.8729112900,4.8542768300,25450306,132549114.7400,2,0.445100,1,0.383900,7.291182,0.714436,0.215810,-115.747690,0
