date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.516650,1.9150,1.9490,1.9020,1.9450,1.8930,162801200,314417884.0000,3,4.674884,1,2.747000,,,,,1
2026-01-06,sh.516650,1.9690,2.0370,1.9690,2.0260,1.9450,135141600,271280061.0000,3,3.755535,1,4.164500,,,,,1
2026-01-07,sh.516650,2.0500,2.0610,2.0090,2.0340,2.0260,241731500,491879166.0000,3,6.232659,1,0.394900,,,,,1
2026-01-08,sh.516650,2.0220,2.0470,1.9740,1.9990,2.0340,299241462,605165355.0000,3,7.117231,1,-1.720700,,,,,1
2026-01-09,sh.516650,1.9880,2.0700,1.9830,2.0620,1.9990,187287638,380660401.0000,3,3.970933,1,3.151600,,,,,1
2026-01-12,sh.516650,2.1130,2.1300,2.0580,2.0900,2.0620,112158500,233689155.0000,3,2.302357,1,1.357900,,,,,1
2026-01-13,sh.516650,2.0950,2.1570,2.0900,2.1120,2.0900,191662399,406088852.0000,3,3.784455,1,1.052600,,,,,1
2026-01-14,sh.516650,2.1220,2.1710,2.1000,2.1320,2.1120,281212100,603155340.0000,3,5.345765,1,0.947000,,,,,1
2026-01-15,sh.516650,2.1320,2.2050,2.1100,2.1590,2.1320,264977800,571894684.0000,3,4.647539,1,1.266400,,,,,1
2026-01-16,sh.516650,2.1590,2.2060,2.1230,2.1270,2.1590,395603400,853830424.0000,3,6.474195,1,-1.482200,,,,,1
2026-01-19,sh.516650,2.1270,2.1470,2.0880,2.1350,2.1270,289577100,612525634.0000,3,4.478829,1,0.376100,,,,,1
2026-01-20,sh.516650,2.1500,2.1620,2.0670,2.1450,2.1350,194533000,412714305.0000,3,2.882199,1,0.468400,,,,,1
2026-01-21,sh.516650,2.1470,2.2050,2.1400,2.2050,2.1450,130911100,284962836.0000,3,1.925598,1,2.797200,,,,,1
2026-01-22,sh.516650,2.2020,2.2030,2.1590,2.1840,2.2050,264398600,577371292.0000,3,3.837166,1,-0.952400,,,,,1
2026-01-23,sh.516650,2.2150,2.2560,2.2050,2.2460,2.1840,219375639,487559622.0000,3,3.036566,1,2.838800,,,,,1
2026-01-26,sh.516650,2.2960,2.3760,2.2950,2.3700,2.2460,168891008,395363470.0000,3,2.261691,1,5.520900,,,,,1
2026-01-27,sh.516650,2.3650,2.4020,2.3000,2.3380,2.3700,382761186,900853393.0000,3,4.909420,1,-1.350200,,,,,1
2026-01-28,sh.516650,2.3540,2.5100,2.3400,2.5050,2.3380,286006142,692602013.0000,3,3.364594,1,7.142900,,,,,1
2026-01-29,sh.516650,2.5760,2.7500,2.4160,2.5410,2.5050,611850950,1554704366.0000,3,6.740329,1,1.437100,,,,,1
2026-01-30,sh.516650,2.4010,2.4280,2.2870,2.2950,2.5410,709601798,1687683341.0000,3,7.340862,1,-9.681200,,,,,1
2026-02-02,sh.516650,2.0660,2.1890,2.0660,2.0660,2.2950,342739262,725292342.0000,3,3.378917,1,-9.978200,,,,,1
2026-02-03,sh.516650,2.1400,2.2130,2.0960,2.2000,2.0660,2396833395,5095863651.0000,3,23.998416,1,6.486000,,,,,1
2026-02-04,sh.516650,2.2600,2.2600,2.1780,2.2090,2.2000,145277295,320493539.0000,3,1.810881,1,0.409100,,,,,1
2026-02-05,sh.516650,2.1550,2.1770,2.0670,2.1010,2.2090,190376100,401803857.0000,3,2.377483,1,-4.889100,,,,,1
2026-02-06,sh.516650,2.0000,2.1330,2.0000,2.1050,2.1010,177662864,369667437.0000,3,2.234622,1,0.190400,,,,,1
2026-02-09,sh.516650,2.1450,2.1660,2.1310,2.1540,2.1050,205504900,441339221.0000,3,2.590029,1,2.327800,,,,,1
2026-02-10,sh.516650,2.1580,2.1710,2.1370,2.1510,2.1540,152796737,329163774.0000,3,1.946340,1,-0.139300,,,,,1
2026-02-11,sh.516650,2.1480,2.2240,2.1450,2.2060,2.1510,268587900,588175946.0000,3,3.445880,1,2.557000,,,,,1
2026-02-12,sh.516650,2.2000,2.2440,2.1990,2.2170,2.2060,313190305,696048941.0000,3,4.066105,1,0.498600,,,,,1
2026-02-13,sh.516650,2.1590,2.1930,2.1390,2.1450,2.2170,201120300,435867472.0000,3,2.668275,1,-3.247600,,,,,1
2026-02-24,sh.516650,2.2120,2.2260,2.1980,2.2140,2.1450,213260600,472345387.0000,3,2.848235,1,3.216800,,,,,1
2026-02-25,sh.516650,2.2170,2.3180,2.2130,2.2910,2.2140,266953400,607362604.0000,3,3.521597,1,3.477900,,,,,1
