date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-01-03,sh.000051,8001.8867,8069.3724,7946.9494,8059.3735,8013.3995,8099776500,119123877310.0000,3,0.367828,1,0.573714,0.000000,0.000000,0.000000,0.000000,0
2023-01-04,sh.000051,8053.6669,8083.0571,8021.9496,8055.2876,8059.3735,7480603100,110041159660.0000,3,0.339700,1,-0.050697,0.000000,0.000000,0.000000,0.000000,0
2023-01-05,sh.000051,8081.7191,8174.6797,8078.3002,8162.2529,8055.2876,7364027500,129550288301.0000,3,0.334364,1,1.327889,0.000000,0.000000,0.000000,0.000000,0
2023-01-06,sh.000051,8156.0369,8238.6063,8152.8484,8197.7915,8162.2529,7006783000,125923539020.0000,3,0.318140,1,0.435402,0.000000,0.000000,0.000000,0.000000,0
2023-01-09,sh.000051,8220.1778,8271.2949,8208.5673,8241.3325,8197.7915,7958264500,133397537950.0000,3,0.361266,1,0.531131,0.000000,0.000000,0.000000,0.000000,0
2023-01-10,sh.000051,8251.5729,8269.9204,8222.7637,8243.0007,8241.3325,6808727500,118816050248.0000,3,0.309082,1,0.020242,0.000000,0.000000,0.000000,0.000000,0
2023-01-11,sh.000051,8250.2716,8289.7379,8216.4397,8222.5674,8243.0007,6704989200,117671270587.0000,3,0.304373,1,-0.247887,0.000000,0.000000,0.000000,0.000000,0
2023-01-12,sh.000051,8234.8508,8250.9726,8195.7794,8225.4389,8222.5674,6171124600,103705575064.0000,3,0.279484,1,0.034922,0.000000,0.000000,0.000000,0.000000,0
2023-01-13,sh.000051,8244.5774,8303.4500,8233.6306,8303.4500,8225.4389,6507379500,115493618110.0000,3,0.294698,1,0.948413,0.000000,0.000000,0.000000,0.000000,0
2023-01-16,sh.000051,8307.9306,8480.7867,8304.4390,8411.6821,8303.4500,10199227500,182695923777.0000,3,0.461828,1,1.303459,0.000000,0.000000,0.000000,0.000000,0
2023-01-17,sh.000051,8411.7433,8422.8522,8367.4810,8410.6000,8411.6821,6488292800,116885199887.0000,3,0.293790,1,-0.012864,0.000000,0.000000,0.000000,0.000000,0
