date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-26,sh.603966,10.1385874800,10.3546304400,9.2898472800,9.3592896600,10.1385874800,14567326,185400590.7000,2,4.850500,1,-7.686500,17.708391,2.565087,1.831730,-26.140447,0
2023-06-27,sh.603966,9.4287320400,9.5676168000,8.9349195600,9.3438580200,9.3592896600,12483196,149117872.6700,2,4.156500,1,-0.164900,17.679194,2.560858,1.828710,-26.097347,0
2023-06-28,sh.603966,9.3361422000,9.5521851600,9.0738043200,9.5136060600,9.3438580200,6315600,76337083.0000,2,2.102900,1,1.816700,18.000400,2.607385,1.861935,-26.571498,0
2023-06-29,sh.603966,9.5444693400,10.1540191200,9.4595953200,9.8376705000,9.5136060600,7342878,93771915.8000,2,2.444900,1,3.406300,18.613552,2.696201,1.925358,-27.476610,0
2023-06-30,sh.603966,9.8608179600,9.8762496000,9.6370591800,9.7450806600,9.8376705000,5191044,65530301.4400,2,1.728500,1,-0.941200,18.438365,2.670825,1.907237,-27.218007,0
2023-07-03,sh.603966,9.7450806600,9.9997027200,9.6987857400,9.9225445200,9.7450806600,4980016,63699539.5000,2,1.658200,1,1.821100,18.774139,2.719463,1.941969,-27.713663,0
2023-07-04,sh.603966,9.9225420000,10.2816435200,9.7335412000,10.0170424000,9.9225420000,6379724,67951834.2800,2,1.771600,1,0.952400,18.555153,2.687742,1.919317,-27.390404,0
2023-07-05,sh.603966,9.9508921200,10.2060432000,9.8091415200,9.8752918000,10.0170424000,3312628,34707749.8000,2,0.919900,1,-1.415100,18.292580,2.649708,1.892157,-27.002804,0
2023-07-06,sh.603966,9.8280416000,10.0170424000,9.7902414400,9.9508921200,9.8752918000,2444675,25587230.8300,2,0.678900,1,0.765600,18.432619,2.669993,1.906643,-27.209524,0
2023-07-07,sh.603966,9.8941918800,9.9697922000,9.6390408000,9.6673909200,9.9508921200,3149222,32448311.5000,2,0.874500,1,-2.849000,17.907473,2.593925,1.852322,-26.434324,0
2023-07-10,sh.603966,9.7146411200,9.8563917200,9.5728905200,9.6295907600,9.6673909200,3332057,34211519.0100,2,0.925300,1,-0.391000,17.837453,2.583782,1.845080,-26.330964,0
2023-07-11,sh.603966,9.6295907600,9.7335412000,9.5445404000,9.7051910800,9.6295907600,3098380,31608701.4000,2,0.860400,1,0.785100,17.977492,2.604067,1.859565,-26.537684,0
2023-07-12,sh.603966,9.6768409600,9.7146411200,9.4689400800,9.4972902000,9.7051910800,3425160,34645023.6000,2,0.951100,1,-2.142200,17.592385,2.548284,1.819730,-25.969204,0
2023-07-13,sh.603966,9.5445404000,9.6201407200,9.4594900400,9.6106906800,9.4972902000,2328520,23531293.2000,2,0.646600,1,1.194000,17.802444,2.578711,1.841458,-26.279284,0
2023-07-14,sh.603966,9.5634404800,9.5917906000,9.4216898800,9.5161902800,9.6106906800,2527140,25425846.6000,2,0.701800,1,-0.983300,17.627395,2.553355,1.823352,-26.020884,0
2023-07-17,sh.603966,9.5161902800,9.5161902800,9.3366395200,9.4689400800,9.5161902800,2757076,27460675.5200,2,0.765600,1,-0.496500,17.539871,2.540677,1.814298,-25.891684,0
2023-07-18,sh.603966,9.4027898000,9.5917906000,9.4027898000,9.4689400800,9.4689400800,2444916,24613470.1200,2,0.678900,1,0.000000,17.539871,2.540677,1.814298,-25.891684,0
2023-07-19,sh.603966,9.4311399200,9.4783901200,9.2610392000,9.2893893200,9.4689400800,2568252,25436858.2400,2,0.713200,1,-1.896200,17.207278,2.492500,1.779895,-25.400724,0
2023-07-20,sh.603966,9.3366395200,9.3933397600,9.1759888400,9.1854388800,9.2893893200,1761180,17277167.0000,2,0.489100,1,-1.119000,17.014725,2.464609,1.759978,-25.116483,0
2023-07-21,sh.603966,9.1854388800,9.4972902000,9.0909384800,9.1854388800,9.1854388800,3404596,33431667.0000,2,0.945400,1,0.000000,17.014725,2.464609,1.759978,-25.116483,0
2023-07-24,sh.603966,9.2137890000,9.2988393600,9.1287386400,9.2137890000,9.1854388800,1634885,15927292.9500,2,0.454000,1,0.308600,17.067240,2.472216,1.765410,-25.194003,0
