date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.515230,0.8980,0.9240,0.8950,0.9230,0.8960,321837767,294088016.0000,3,9.041172,1,3.013400,,,,,1
2026-01-06,sh.515230,0.9250,0.9480,0.9190,0.9470,0.9230,267241549,249611004.0000,3,7.573391,1,2.600200,,,,,1
2026-01-07,sh.515230,0.9460,0.9460,0.9260,0.9320,0.9470,242140370,226240632.0000,3,6.960675,1,-1.583900,,,,,1
2026-01-08,sh.515230,0.9290,0.9480,0.9290,0.9390,0.9320,209675321,196577667.0000,3,5.979293,1,0.751100,,,,,1
2026-01-09,sh.515230,0.9310,0.9740,0.9310,0.9730,0.9390,366020935,351376573.0000,3,10.558222,1,3.620900,,,,,1
2026-01-12,sh.515230,1.0000,1.0700,0.9930,1.0700,0.9730,943883382,982031837.0000,3,27.674257,1,9.969200,,,,,1
2026-01-13,sh.515230,1.1200,1.1350,1.0440,1.0500,1.0700,1423594585,1538785352.0000,3,37.574841,1,-1.869200,,,,,1
2026-01-14,sh.515230,1.0420,1.1300,1.0420,1.0960,1.0500,1441091351,1574503335.0000,3,32.873927,1,4.381000,,,,,1
2026-01-15,sh.515230,1.0800,1.1010,1.0580,1.0740,1.0960,1431223429,1543374222.0000,3,30.505493,1,-2.007300,,,,,1
2026-01-16,sh.515230,1.0600,1.0890,1.0420,1.0450,1.0740,861177981,908817883.0000,3,15.590626,1,-2.700200,,,,,1
2026-01-19,sh.515230,1.0320,1.0410,1.0140,1.0170,1.0450,1152448175,1179044425.0000,3,20.001909,1,-2.679400,,,,,1
2026-01-20,sh.515230,1.0220,1.0300,0.9820,0.9920,1.0170,726801055,726842428.0000,3,12.623134,1,-2.458200,,,,,1
2026-01-21,sh.515230,0.9860,1.0050,0.9840,0.9880,0.9920,503111297,499630837.0000,3,8.413667,1,-0.403200,,,,,1
2026-01-22,sh.515230,0.9910,1.0120,0.9910,1.0030,0.9880,448004294,448690380.0000,3,7.276706,1,1.518200,,,,,1
2026-01-23,sh.515230,1.0060,1.0260,0.9980,1.0220,1.0030,580976873,591126976.0000,3,9.447253,1,1.894300,,,,,1
2026-01-26,sh.515230,1.0250,1.0310,0.9880,0.9980,1.0220,578751106,580780581.0000,3,9.290206,1,-2.348300,,,,,1
2026-01-27,sh.515230,0.9950,1.0080,0.9820,1.0010,0.9980,440808395,437115235.0000,3,7.034149,1,0.300600,,,,,1
2026-01-28,sh.515230,1.0050,1.0120,0.9850,0.9860,1.0010,442870007,440025741.0000,3,6.986774,1,-1.498500,,,,,1
2026-01-29,sh.515230,0.9820,1.0240,0.9720,0.9970,0.9860,769002824,774109745.0000,3,11.945321,1,1.115600,,,,,1
2026-01-30,sh.515230,0.9860,0.9910,0.9580,0.9670,0.9970,642938000,624988011.0000,3,10.040116,1,-3.009000,,,,,1
2026-02-02,sh.515230,0.9610,0.9760,0.9360,0.9370,0.9670,473231532,452423560.0000,3,7.254046,1,-3.102400,,,,,1
2026-02-03,sh.515230,0.9460,0.9610,0.9380,0.9600,0.9370,358710452,341459785.0000,3,5.341378,1,2.454600,,,,,1
2026-02-04,sh.515230,0.9500,0.9560,0.9310,0.9460,0.9600,459126755,432003328.0000,3,6.882747,1,-1.458300,,,,,1
2026-02-05,sh.515230,0.9320,0.9410,0.9290,0.9320,0.9460,325963767,304397386.0000,3,4.932350,1,-1.479900,,,,,1
2026-02-06,sh.515230,0.9250,0.9340,0.9140,0.9180,0.9320,367871866,339576849.0000,3,5.617487,1,-1.502100,,,,,1
2026-02-09,sh.515230,0.9300,0.9500,0.9290,0.9480,0.9180,358574966,336841729.0000,3,5.398038,1,3.268000,,,,,1
2026-02-10,sh.515230,0.9500,0.9590,0.9410,0.9530,0.9480,261767436,248915469.0000,3,4.005199,1,0.527400,,,,,1
2026-02-11,sh.515230,0.9540,0.9550,0.9460,0.9470,0.9530,166842191,158667430.0000,3,2.569692,1,-0.629600,,,,,1
2026-02-12,sh.515230,0.9470,0.9650,0.9440,0.9600,0.9470,275696707,263411085.0000,3,4.243648,1,1.372800,,,,,1
2026-02-13,sh.515230,0.9500,0.9670,0.9450,0.9450,0.9600,267512324,255109554.0000,3,4.138693,1,-1.562500,,,,,1
2026-02-24,sh.515230,0.9490,0.9530,0.9180,0.9220,0.9450,337303064,312074552.0000,3,5.210367,1,-2.433900,,,,,1
2026-02-25,sh.515230,0.9240,0.9290,0.9200,0.9260,0.9220,392092779,362101537.0000,3,6.044573,1,0.433800,,,,,1
