date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.511030,106.8340,106.8340,106.6370,106.7060,106.8540,13360010,1425341228.0000,3,4.230252,1,-0.138500,,,,,1
2026-01-06,sh.511030,106.7500,106.7500,106.5910,106.6060,106.7060,9326499,994402727.0000,3,2.953099,1,-0.093700,,,,,1
2026-01-07,sh.511030,106.6060,106.7050,106.5530,106.6320,106.6060,23484731,2504365912.0000,3,7.375378,1,0.024400,,,,,1
2026-01-08,sh.511030,106.6300,106.6940,106.6300,106.6900,106.6320,12706200,1355020300.0000,3,3.990381,1,0.054400,,,,,1
2026-01-09,sh.511030,106.6920,106.7450,106.6670,106.7420,106.6900,18861810,2012493877.0000,3,5.923550,1,0.048700,,,,,1
2026-01-12,sh.511030,106.7100,106.7990,106.6480,106.7480,106.7420,5206903,555748882.0000,3,1.635228,1,0.005600,,,,,1
2026-01-13,sh.511030,106.7480,106.7890,106.7120,106.7660,106.7480,1195367,127629801.0000,3,0.375405,1,0.016900,,,,,1
2026-01-14,sh.511030,106.7960,106.7960,106.7310,106.7620,106.7660,25369040,2708170976.0000,3,7.942203,1,-0.003700,,,,,1
2026-01-15,sh.511030,106.7280,106.7790,106.7280,106.7410,106.7620,38850010,4147986914.0000,3,12.162646,1,-0.019700,,,,,1
2026-01-16,sh.511030,106.7350,106.7880,106.7350,106.7630,106.7410,39325600,4197970400.0000,3,12.311538,1,0.020600,,,,,1
2026-01-19,sh.511030,106.7740,106.8130,106.7510,106.7680,106.7630,30669480,3275108488.0000,3,9.601594,1,0.004700,,,,,1
2026-01-20,sh.511030,106.7450,106.7990,106.7450,106.7900,106.7680,44729243,4776594497.0000,3,14.003239,1,0.020600,,,,,1
2026-01-21,sh.511030,106.7900,106.8260,106.7740,106.8210,106.7900,21841210,2332493669.0000,3,6.837757,1,0.029000,,,,,1
2026-01-22,sh.511030,106.8010,106.8370,106.7900,106.8000,106.8210,34574530,3692503828.0000,3,10.824136,1,-0.019700,,,,,1
2026-01-23,sh.511030,106.8000,106.9810,106.7900,106.9120,106.8000,29874300,3192115799.0000,3,9.352650,1,0.104900,,,,,1
2026-01-26,sh.511030,106.9120,106.9420,106.8300,106.9000,106.9120,1690908,180724758.0000,3,0.529367,1,-0.011200,,,,,1
2026-01-27,sh.511030,106.8900,106.9570,106.8680,106.8900,106.9000,33782761,3612381889.0000,3,10.575597,1,-0.009400,,,,,1
2026-01-28,sh.511030,106.8720,106.9270,106.8700,106.8810,106.8900,31566580,3374364215.0000,3,9.875336,1,-0.008400,,,,,1
2026-01-29,sh.511030,106.9370,106.9370,106.8800,106.9010,106.8810,43896200,4692756055.0000,3,13.732552,1,0.018700,,,,,1
2026-01-30,sh.511030,106.9010,106.9300,106.8800,106.9120,106.9010,24438300,2612841354.0000,3,7.645314,1,0.010300,,,,,1
2026-02-02,sh.511030,106.9380,106.9380,106.9000,106.9100,106.9120,29615930,3166112936.0000,3,9.265092,1,-0.001900,,,,,1
2026-02-03,sh.511030,106.9100,106.9260,106.8730,106.9010,106.9100,27400590,2928721118.0000,3,8.572041,1,-0.008400,,,,,1
2026-02-04,sh.511030,106.9150,106.9800,106.8640,106.9500,106.9010,35454170,3789706910.0000,3,11.091535,1,0.045800,,,,,1
2026-02-05,sh.511030,106.9490,106.9490,106.8880,106.9350,106.9500,28302870,3025972144.0000,3,8.853481,1,-0.014000,,,,,1
2026-02-06,sh.511030,106.9390,106.9550,106.9220,106.9510,106.9350,20844050,2229191067.0000,3,6.520272,1,0.015000,,,,,1
2026-02-09,sh.511030,106.9610,106.9990,106.9190,106.9840,106.9510,38266100,4093107723.0000,3,11.970100,1,0.030900,,,,,1
2026-02-10,sh.511030,106.9840,107.0480,106.9650,107.0310,106.9840,16337967,1748419204.0000,3,5.110714,1,0.043900,,,,,1
2026-02-11,sh.511030,107.0300,107.0870,107.0050,107.0700,107.0310,32934987,3525800503.0000,3,10.291196,1,0.036400,,,,,1
2026-02-12,sh.511030,107.0500,107.1150,107.0500,107.1070,107.0700,26653628,2854722806.0000,3,8.123117,1,0.034600,,,,,1
2026-02-13,sh.511030,107.1300,107.1740,107.1240,107.1580,107.1070,31446101,3369660622.0000,3,9.446090,1,0.047600,,,,,1
2026-02-24,sh.511030,107.1670,107.1680,107.1210,107.1480,107.1580,25812100,2765471755.0000,3,7.723301,1,-0.009300,,,,,1
2026-02-25,sh.511030,107.1550,107.1550,107.0240,107.0490,107.1480,21742715,2328434338.0000,3,6.501800,1,-0.092400,,,,,1
