date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000157,5.5727685000,5.5727685000,5.5041805800,5.5470480300,5.5384745400,35769934,231237363.5200,2,0.506000,1,0.154800,25.408630,1.028462,1.335391,-41.721713,0
2023-06-06,sz.000157,5.5384745400,5.5727685000,5.4527396400,5.4613131300,5.5470480300,30663099,197238810.1000,2,0.433800,1,-1.545600,25.015915,1.012566,1.314751,-41.076864,0
2023-06-07,sz.000157,5.4698866200,5.4956070900,5.4270191700,5.4355926600,5.4613131300,18783585,119438360.1400,2,0.265700,1,-0.471000,24.898101,1.007798,1.308559,-40.883409,0
2023-06-08,sz.000157,5.4527396400,5.5299010500,5.4012987000,5.5299010500,5.4355926600,31088324,198367190.8300,2,0.439800,1,1.735000,25.330087,1.025283,1.331263,-41.592743,0
2023-06-09,sz.000157,5.5213275600,5.5470480300,5.4870336000,5.5470480300,5.5299010500,22637656,145773772.8500,2,0.320300,1,0.310100,25.408630,1.028462,1.335391,-41.721713,0
2023-06-12,sz.000157,5.5384745400,5.5727685000,5.4956070900,5.5213275600,5.5470480300,22485714,144916773.2800,2,0.318100,1,-0.463700,25.290816,1.023694,1.329199,-41.528258,0
2023-06-13,sz.000157,5.5127540700,5.5384745400,5.4870336000,5.5299010500,5.5213275600,16674701,107314747.8900,2,0.235900,1,0.155300,25.330087,1.025283,1.331263,-41.592743,0
2023-06-14,sz.000157,5.5470480300,5.6927973600,5.5299010500,5.6499299100,5.5299010500,52025280,342394539.2800,2,0.736000,1,2.170500,25.879887,1.047537,1.360159,-42.495531,0
2023-06-15,sz.000157,5.6499299100,5.7099443400,5.6156359500,5.6927973600,5.6499299100,41091714,271970297.4100,2,0.581300,1,0.758700,26.076245,1.055485,1.370479,-42.817955,0
2023-06-16,sz.000157,5.6927973600,5.7699587700,5.6670768900,5.7185178300,5.6927973600,39416118,262836653.3500,2,0.557600,1,0.451800,26.194059,1.060254,1.376671,-43.011410,0
2023-06-19,sz.000157,5.7356648100,5.7528117900,5.6842238700,5.7099443400,5.7185178300,25725423,171501342.7800,2,0.363900,1,-0.149900,26.154787,1.058664,1.374607,-42.946925,0
2023-06-20,sz.000157,5.7099443400,5.7699587700,5.6927973600,5.7442383000,5.7099443400,27072474,181218932.6600,2,0.383000,1,0.600600,26.311873,1.065023,1.382862,-43.204865,0
2023-06-21,sz.000157,5.7356648100,5.7442383000,5.6756503800,5.6756503800,5.7442383000,24696225,164606612.8900,2,0.349400,1,-1.194000,25.997702,1.052306,1.366351,-42.688986,0
2023-06-26,sz.000157,5.6756503800,5.7442383000,5.6242094400,5.6413564200,5.6756503800,31168077,206139823.9300,2,0.440900,1,-0.604200,25.840616,1.045948,1.358095,-42.431046,0
2023-06-27,sz.000157,5.6585034000,5.7013708500,5.6242094400,5.6927973600,5.6413564200,24758840,163747106.6000,2,0.350300,1,0.911900,26.076245,1.055485,1.370479,-42.817955,0
2023-06-28,sz.000157,5.7013708500,5.7356648100,5.6670768900,5.7270913200,5.6927973600,21427313,142707270.5200,2,0.303100,1,0.602400,26.233330,1.061844,1.378734,-43.075895,0
2023-06-29,sz.000157,5.7785322600,5.8213997100,5.7185178300,5.7871057500,5.7270913200,37689657,253919855.1900,2,0.533200,1,1.047900,26.508231,1.072971,1.393182,-43.527289,0
2023-06-30,sz.000157,5.7442383000,5.7956792400,5.6756503800,5.7871057500,5.7871057500,42967808,287837550.8800,2,0.608100,1,0.000000,26.508231,1.072971,1.393182,-43.527289,0
2023-07-03,sz.000157,5.7871057500,5.8213997100,5.7270913200,5.7785322600,5.7871057500,31965917,215373936.4400,2,0.452200,1,-0.148100,26.468959,1.071381,1.391118,-43.462804,0
2023-07-04,sz.000157,5.7699587700,5.8213997100,5.7270913200,5.7528117900,5.7785322600,26189898,175806845.5200,2,0.370500,1,-0.445100,26.351145,1.066612,1.384926,-43.269350,0
2023-07-05,sz.000157,5.7528117900,5.7699587700,5.7099443400,5.7270913200,5.7528117900,18988245,127086792.3700,2,0.268600,1,-0.447100,26.233330,1.061844,1.378734,-43.075895,0
2023-07-06,sz.000157,5.7099443400,5.7356648100,5.6670768900,5.7099443400,5.7270913200,21098353,140363046.5400,2,0.298500,1,-0.299400,26.154787,1.058664,1.374607,-42.946925,0
2023-07-07,sz.000157,5.7185178300,5.8213997100,5.6756503800,5.7528117900,5.7099443400,24274945,162756627.5600,2,0.343400,1,0.750800,26.351145,1.066612,1.384926,-43.269350,0
2023-07-10,sz.000157,5.7785322600,5.7785322600,5.6842238700,5.7013708500,5.7528117900,19821555,132084264.2700,2,0.280400,1,-0.894200,26.115516,1.057075,1.372543,-42.882440,0
2023-07-11,sz.000157,5.7013708500,5.7785322600,5.6670768900,5.7785322600,5.7013708500,22659708,151580975.4900,2,0.320600,1,1.353400,26.468959,1.071381,1.391118,-43.462804,0
2023-07-12,sz.000157,5.7785322600,5.8128262200,5.6756503800,5.6927973600,5.7785322600,20403830,136718922.0600,2,0.288600,1,-1.483700,26.076245,1.055485,1.370479,-42.817955,0
2023-07-13,sz.000157,5.7185178300,5.7442383000,5.6927973600,5.7356648100,5.6927973600,14772012,98581942.1300,2,0.209000,1,0.753000,26.272602,1.063433,1.380798,-43.140380,0
2023-07-14,sz.000157,5.7356648100,5.9842960200,5.7270913200,5.9328550800,5.7356648100,68125124,469131694.9900,2,0.963800,1,3.438000,27.175845,1.099994,1.428270,-44.623532,0
2023-07-17,sz.000157,5.9157081000,6.0443104500,5.8899876300,6.0014430000,5.9328550800,43796639,305636815.3300,2,0.619600,1,1.156100,27.490017,1.112710,1.444782,-45.139411,0
2023-07-18,sz.000157,6.0014430000,6.0871779000,5.9328550800,6.0528839400,6.0014430000,42237184,297120873.2600,2,0.597500,1,0.857100,27.725646,1.122248,1.457165,-45.526320,0
2023-07-19,sz.000157,6.0357369600,6.0957513900,6.0271634700,6.0614574300,6.0528839400,33721424,238553603.6600,2,0.477100,1,0.141600,27.764917,1.123837,1.459229,-45.590805,0
2023-07-20,sz.000157,6.0614574300,6.1043248800,5.9671490400,5.9842960200,6.0614574300,52322457,368682873.9100,2,0.740200,1,-1.273000,27.411474,1.109531,1.440654,-45.010441,0
2023-07-21,sz.000157,6.0201254400,6.0201254400,5.8947061600,5.9305402400,5.9842913600,40095916,266274980.6700,2,0.567200,1,-0.898200,25.997702,1.052306,1.366351,-42.688986,0
2023-07-24,sz.000157,5.9842913600,5.9842913600,5.8588720800,5.9215817200,5.9305402400,32942299,217226399.1000,2,0.466000,1,-0.151100,25.958430,1.050716,1.364287,-42.624501,0
2023-07-25,sz.000157,5.9484572800,6.1724202800,5.9394987600,6.1545032400,5.9215817200,76880204,525517737.4700,2,1.087600,1,3.933400,26.979488,1.092046,1.417950,-44.301108,0
2023-07-26,sz.000157,6.1545032400,6.1634617600,6.0111669200,6.0559595200,6.1545032400,42521734,288410101.1100,2,0.601500,1,-1.601200,26.547502,1.074560,1.395246,-43.591774,0
2023-07-27,sz.000157,6.0738765600,6.1007521200,6.0111669200,6.0290839600,6.0559595200,34608649,233540711.0200,2,0.489600,1,-0.443800,26.429688,1.069792,1.389054,-43.398319,0
2023-07-28,sz.000157,6.0201254400,6.1634617600,6.0022084000,6.1545032400,6.0290839600,44306116,302259437.7000,2,0.626800,1,2.080200,26.979488,1.092046,1.417950,-44.301108,0
2023-07-31,sz.000157,6.1724202800,6.2530469600,6.1276276800,6.1724202800,6.1545032400,42584508,293835033.7300,2,0.602400,1,0.291100,27.058031,1.095225,1.422078,-44.430077,0
2023-08-01,sz.000157,6.1813788000,6.2172128800,6.1097106400,6.1455447200,6.1724202800,34189577,235281436.0700,2,0.483700,1,-0.435400,26.940217,1.090456,1.415886,-44.236623,0
2023-08-02,sz.000157,6.1545032400,6.2530469600,6.1276276800,6.2172128800,6.1455447200,49355342,342680809.2500,2,0.698200,1,1.166200,27.254388,1.103173,1.432398,-44.752502,0
2023-08-03,sz.000157,6.1903373200,6.2440884400,6.1276276800,6.2261714000,6.2172128800,31997406,221377055.2800,2,0.452700,1,0.144100,27.293660,1.104762,1.434462,-44.816987,0
2023-08-04,sz.000157,6.2261714000,6.3157566000,6.1365862000,6.1455447200,6.2261714000,32442812,224456837.9400,2,0.459000,1,-1.295000,26.940217,1.090456,1.415886,-44.236623,0
2023-08-07,sz.000157,6.1276276800,6.1455447200,6.0290839600,6.1097106400,6.1455447200,29169275,198560246.7300,2,0.412700,1,-0.583100,26.783131,1.084098,1.407630,-43.978683,0
