date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300360,17.3751904800,17.4118470000,16.7245372500,17.0361176700,17.0452818000,19287756,359015806.7600,2,4.425100,1,-0.053800,17.998460,2.940279,5.896927,21.551874,0
2023-06-06,sz.300360,17.0177894100,17.0177894100,16.2663307500,16.4771057400,17.0361176700,18180731,329230130.1500,2,4.171200,1,-3.281300,17.407871,2.843798,5.703429,20.844685,0
2023-06-07,sz.300360,16.5962394300,16.5962394300,15.9455862000,16.1838535800,16.4771057400,15656250,276818380.9800,2,3.592000,1,-1.779800,17.098053,2.793186,5.601922,20.473701,0
2023-06-08,sz.300360,16.2754948800,16.3396437900,15.5606927400,15.5881851300,16.1838535800,15891430,273897271.8900,2,3.645900,1,-3.680600,16.468737,2.690379,5.395736,19.720139,0
2023-06-09,sz.300360,15.7073188200,15.8081242500,15.3499177500,15.7806318600,15.5881851300,11983822,204367456.5400,2,2.749400,1,1.234600,16.672054,2.723593,5.462350,19.963597,0
2023-06-12,sz.300360,15.5790210000,16.4221209600,15.5515286100,16.2205101000,15.7806318600,15464437,272285508.4400,2,3.548000,1,2.787500,17.136781,2.799512,5.614611,20.520074,0
2023-06-13,sz.300360,16.2480024900,16.6787166000,16.2296742300,16.5137622600,16.2205101000,12603998,227313424.4700,2,2.891700,1,1.807900,17.446598,2.850125,5.716118,20.891058,0
2023-06-14,sz.300360,16.4037927000,16.5687470400,16.0738840200,16.2938231400,16.5137622600,13198159,234319917.8700,2,3.028000,1,-1.331900,17.214235,2.812165,5.639987,20.612820,0
2023-06-15,sz.300360,16.2938231400,17.1185948400,16.2938231400,17.0269535400,16.2938231400,19427130,357456987.2900,2,4.457100,1,4.499400,17.988779,2.938697,5.893755,21.540281,0
2023-06-16,sz.300360,17.0269535400,17.2194002700,16.7978502900,16.9902970200,17.0269535400,13472303,249610158.9300,2,3.090900,1,-0.215300,17.950051,2.932370,5.881067,21.493908,0
2023-06-19,sz.300360,17.1460872300,17.2560567900,16.7703579000,16.9444763700,16.9902970200,11946906,220925941.8600,2,2.740900,1,-0.269700,17.901642,2.924462,5.865206,21.435942,0
2023-06-20,sz.300360,17.3660263500,17.5584730800,16.8894915900,16.9628046300,16.9444763700,21741726,406552370.6400,2,5.227400,1,0.108200,17.921006,2.927625,5.871550,21.459128,0
2023-06-21,sz.300360,16.6054035600,17.1735796200,16.1563611900,16.1746894500,16.9628046300,23597883,427464066.0000,2,5.613900,1,-4.646100,17.238373,2.816109,5.647896,20.641724,0
2023-06-26,sz.300360,16.1746894500,16.4862698700,15.6981546900,15.9089296800,16.1746894500,13306119,232148481.3300,2,3.165500,1,-1.643100,16.955136,2.769838,5.555098,20.302568,0
2023-06-27,sz.300360,16.0005709800,16.3579720500,15.9364220700,16.1746894500,15.9089296800,8661800,152662850.8000,2,2.060600,1,1.670500,17.238373,2.816109,5.647896,20.641724,0
2023-06-28,sz.300360,16.1013764100,16.1013764100,15.4415590500,15.8906014200,16.1746894500,12070331,206904100.1100,2,2.871500,1,-1.756400,16.935603,2.766647,5.548698,20.279178,0
2023-06-29,sz.300360,15.8997655500,16.2846590100,15.7806318600,16.0830481500,15.8906014200,8237955,143932217.5700,2,1.959800,1,1.211100,17.140705,2.800153,5.615896,20.524773,0
2023-06-30,sz.300360,16.0280633700,16.5779111700,15.9180938100,16.3854644400,16.0830481500,11476937,204298721.4700,2,2.730500,1,1.880300,17.463009,2.852806,5.721495,20.910709,0
2023-07-03,sz.300360,16.3579720500,16.8161785500,16.1746894500,16.7245372500,16.3854644400,15521580,281363961.2800,2,3.692600,1,2.069400,17.824380,2.911840,5.839892,21.343425,0
2023-07-04,sz.300360,16.6420600800,16.9994611500,16.5504187800,16.7886861600,16.7245372500,12196522,223334737.2100,2,2.901600,1,0.383600,17.892747,2.923009,5.862292,21.425290,0
2023-07-05,sz.300360,16.8070144200,16.8070144200,16.1105405400,16.1197046700,16.7886861600,14955869,267235129.2600,2,3.558000,1,-3.984700,17.179772,2.806535,5.628696,20.571553,0
2023-07-06,sz.300360,16.2113459700,16.4771057400,15.9914068500,16.2571666200,16.1197046700,8837914,157230416.5200,2,2.102500,1,0.852800,17.326274,2.830468,5.676695,20.746979,0
2023-07-07,sz.300360,16.2205101000,16.5137622600,16.0372275000,16.3304796600,16.2571666200,9196833,164011159.2100,2,2.187900,1,0.451000,17.404408,2.843233,5.702295,20.840539,0
2023-07-10,sz.300360,16.1930177100,16.3121514000,15.7073188200,15.7623036000,16.3304796600,13825252,240646537.6900,2,3.289000,1,-3.479200,16.798868,2.744310,5.503899,20.115447,0
2023-07-11,sz.300360,15.7897959900,16.1013764100,15.7348112100,16.0005709800,15.7623036000,7747815,134711440.8800,2,1.843200,1,1.511600,17.052804,2.785793,5.587097,20.419518,0
2023-07-12,sz.300360,16.1288688000,17.5493089500,16.1105405400,16.8711633300,16.0005709800,35169043,649926416.7800,2,8.366700,1,5.441000,17.980648,2.937369,5.891091,21.530546,0
2023-07-13,sz.300360,16.9078198500,17.3568622200,16.5870753000,17.2377285300,16.8711633300,26746281,496171946.6000,2,6.362900,1,2.172700,18.371320,3.001190,6.019089,21.998347,0
2023-07-14,sz.300360,17.2468926600,17.2835491800,16.5412546500,16.5870753000,17.2377285300,19647052,359143876.8700,2,4.674000,1,-3.774600,17.677878,2.887907,5.791893,21.168000,0
2023-07-17,sz.300360,16.5870753000,17.9342024100,16.5687470400,17.7050991600,16.5870753000,40225525,764326863.2100,2,9.569600,1,6.740300,18.869426,3.082562,6.182286,22.594793,0
2023-07-18,sz.300360,17.4118470000,17.4851600400,16.8711633300,17.0086252800,17.7050991600,25556836,475751039.1300,2,6.080000,1,-3.933700,18.127150,2.961302,5.939091,21.705971,0
2023-07-19,sz.300360,16.9261481100,17.3018774400,16.6603883400,16.9628046300,17.0086252800,14367327,264730525.0300,2,3.418000,1,-0.269400,18.078316,2.953324,5.923091,21.647496,0
2023-07-20,sz.300360,16.9536405000,17.0452818000,16.1563611900,16.8619992000,16.9628046300,20752798,373038965.2300,2,4.937100,1,-0.594300,17.970882,2.935773,5.887891,21.518851,0
2023-07-21,sz.300360,16.4954340000,16.6603883400,16.2938231400,16.3213155300,16.8619992000,10048815,180093455.2200,2,2.390600,1,-3.206500,17.394641,2.841637,5.699095,20.828844,0
2023-07-24,sz.300360,16.1288688000,16.6328959500,15.9180938100,16.5595829100,16.3213155300,8553448,153248014.5400,2,2.034900,1,1.459900,17.648578,2.883121,5.782293,21.132915,0
2023-07-25,sz.300360,16.5687470400,16.7703579000,16.2846590100,16.4587774800,16.5595829100,11418192,204876076.4600,2,2.716400,1,-0.608700,17.541143,2.865570,5.747094,21.004269,0
2023-07-26,sz.300360,16.3763003100,16.5412546500,15.6889905600,15.7623036000,16.4587774800,13902999,242032208.8500,2,3.307500,1,-4.231600,16.798868,2.744310,5.503899,20.115447,0
2023-07-27,sz.300360,15.7348112100,15.9455862000,15.3774101400,15.3865742700,15.7623036000,9791304,167437337.3400,2,2.329400,1,-2.383700,16.398430,2.678893,5.372701,19.635951,0
2023-07-28,sz.300360,15.3957384000,15.4690514400,14.5434743100,14.6076232200,15.3865742700,17679468,284270014.9900,2,4.205900,1,-5.062500,15.568253,2.543273,5.100706,18.641874,0
2023-07-31,sz.300360,14.6442797400,14.8000699500,14.4793254000,14.7542493000,14.6076232200,9546486,152691309.3400,2,2.271100,1,1.003800,15.724521,2.568802,5.151905,18.828994,0
2023-08-01,sz.300360,14.7725775600,14.9283677700,14.3968482300,14.9192036400,14.7542493000,9457939,151426957.9800,2,2.250000,1,1.118000,15.900324,2.597521,5.209504,19.039505,0
2023-08-02,sz.300360,14.7817416900,14.9375319000,14.7084286500,14.7634134300,14.9192036400,5025789,81241681.7100,2,1.195600,1,-1.044200,15.734288,2.570397,5.155105,18.840689,0
2023-08-03,sz.300360,14.7542493000,14.9008753800,14.7084286500,14.8550547300,14.7634134300,4366395,70541122.8200,2,1.038800,1,0.620700,15.831956,2.586352,5.187104,18.957640,0
2023-08-04,sz.300360,14.8275623400,14.9192036400,14.6809362600,14.7542493000,14.8550547300,7343435,118240578.8400,2,1.747000,1,-0.678600,15.724521,2.568802,5.151905,18.828994,0
2023-08-07,sz.300360,14.7542493000,14.8275623400,14.5984590900,14.6534438700,14.7542493000,4581494,73414220.3600,2,1.089900,1,-0.683200,15.617087,2.551251,5.116706,18.700349,0
2023-08-08,sz.300360,14.6901003900,14.7175927800,14.4884895300,14.6442797400,14.6534438700,4628362,73696497.7400,2,1.101100,1,-0.062500,15.607320,2.549655,5.113506,18.688654,0
2023-08-09,sz.300360,14.5709667000,14.6351156100,14.0944319400,14.3601917100,14.6442797400,6938500,108761923.8500,2,1.650700,1,-1.939900,15.304550,2.500194,5.014308,18.326108,0
2023-08-10,sz.300360,14.3693558400,14.7175927800,14.2502221500,14.6442797400,14.3601917100,6307988,100157746.5600,2,1.500700,1,1.978300,15.607320,2.549655,5.113506,18.688654,0
2023-08-11,sz.300360,14.5984590900,14.7084286500,14.3235351900,14.3601917100,14.6442797400,3872854,61187893.4000,2,0.921400,1,-1.939900,15.304550,2.500194,5.014308,18.326108,0
2023-08-14,sz.300360,14.1952373700,14.3785199700,13.9203134700,14.3235351900,14.3601917100,5678054,87564623.6900,2,1.350800,1,-0.255300,15.265483,2.493812,5.001508,18.279328,0
2023-08-15,sz.300360,14.2593862800,14.3693558400,14.0394471600,14.1952373700,14.3235351900,5061171,78447573.5200,2,1.204100,1,-0.895700,15.128748,2.471474,4.956709,18.115598,0
2023-08-16,sz.300360,14.1219243300,14.2044015000,13.6637178300,13.6728819600,14.1952373700,8438970,127413158.6900,2,2.007600,1,-3.679800,14.572041,2.380529,4.774312,17.448981,0
2023-08-17,sz.300360,13.6728819600,14.0669395500,13.6637178300,14.0119547700,13.6728819600,5308800,80674982.6800,2,1.263000,1,2.479900,14.933412,2.439564,4.892710,17.881697,0
2023-08-18,sz.300360,13.9569699900,14.1310884600,13.8011797800,13.8011797800,14.0119547700,4345296,66149644.5300,2,1.033700,1,-1.504300,14.708776,2.402867,4.819111,17.612711,0
2023-08-21,sz.300360,13.7187026100,13.8744928200,13.6453895700,13.6545537000,13.8011797800,3364300,50451602.1000,2,0.800400,1,-1.062400,14.552507,2.377338,4.767912,17.425591,0
2023-08-22,sz.300360,13.6545537000,13.9478058600,13.4712711000,13.9478058600,13.6545537000,6248495,93941741.8800,2,1.486500,1,2.147700,14.865045,2.428395,4.870310,17.799832,0
2023-08-23,sz.300360,13.8378363000,14.0394471600,13.6270613100,13.6453895700,13.9478058600,5147361,77496083.4600,2,1.224600,1,-2.168200,14.542741,2.375743,4.764712,17.413896,0
2023-08-24,sz.300360,13.5995689200,14.0486112900,13.5995689200,13.9936265100,13.6453895700,7046119,106811521.2700,2,1.676300,1,2.552000,14.913878,2.436373,4.886310,17.858307,0
2023-08-25,sz.300360,14.5251460500,14.9833525500,14.3418634500,14.4243406200,13.9936265100,20415413,325950327.8300,2,4.857200,1,3.077900,13.575554,2.418789,4.779833,133.628937,0
2023-08-28,sz.300360,15.2124558000,15.3499177500,14.3876841000,14.5526384400,14.4243406200,14759561,237541177.2300,2,3.511500,1,0.889500,13.696302,2.440303,4.822347,134.817505,0
2023-08-29,sz.300360,14.4151764900,15.1024862400,14.3876841000,14.8917112500,14.5526384400,12155344,197049251.4000,2,2.891900,1,2.330000,14.015422,2.497161,4.934707,137.958719,0
2023-08-30,sz.300360,14.9375319000,14.9833525500,14.6626080000,14.7450851700,14.8917112500,10193192,164616085.6600,2,2.425100,1,-0.984600,13.877424,2.472574,4.886119,136.600356,0
