date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.301073,18.9348801600,19.4993614200,18.5288497800,19.3310073600,19.1923628400,8847070,170193885.4000,2,10.305900,1,0.722400,157.313316,3.943698,5.895993,-19.396727,0
2024-10-15,sz.301073,19.1428469400,19.7865536400,18.8259451800,18.9942992400,19.3310073600,8325103,162508920.3600,2,9.697900,1,-1.741800,154.573227,3.875006,5.793296,-19.058875,0
2024-10-16,sz.301073,18.4100116200,19.1626533000,18.2911734600,18.8853642600,18.9942992400,6203512,118364007.0000,2,7.226400,1,-0.573500,153.686728,3.852783,5.760071,-18.949569,0
2024-10-17,sz.301073,19.1230405800,20.7372589200,18.9645897000,19.7568441000,18.8853642600,15741450,315068711.1400,2,18.337200,1,4.614600,160.778722,4.030572,6.025874,-19.824012,0
2024-10-18,sz.301073,19.7172313800,21.9157373400,19.4102328000,21.3017401800,19.7568441000,17106936,359539648.4700,2,19.927800,1,7.819500,173.350893,4.345745,6.497070,-21.374160,0
2024-10-21,sz.301073,21.1928052000,25.3818503400,20.9452257000,25.3422376200,21.3017401800,26826952,646954009.8600,2,31.250600,1,18.967900,206.231955,5.170042,7.729429,-25.428394,0
2024-10-22,sz.301073,25.1045613000,25.6789457400,23.7478256400,25.0946581200,25.3422376200,16443829,413230703.3000,2,19.155400,1,-0.976900,204.217184,5.119534,7.653917,-25.179973,0
2024-10-23,sz.301073,25.3422376200,25.8671061600,24.1835655600,24.6490150200,25.0946581200,13040676,327173870.1000,2,15.191000,1,-1.775800,200.590596,5.028619,7.517995,-24.732815,0
2024-10-24,sz.301073,24.4608546000,24.6094023000,23.2823761800,23.5101493200,24.6490150200,11264185,270367415.4000,2,13.121600,1,-4.620300,191.322650,4.796280,7.170638,-23.590077,0
2024-10-25,sz.301073,23.5200525000,24.4509514200,22.6881853800,23.8369542600,23.5101493200,14962241,356757182.5600,2,17.429500,1,1.390100,193.982147,4.862951,7.270315,-23.917993,0
2024-10-28,sz.301073,23.6686002000,24.3321132600,23.1437316600,23.5200525000,23.8369542600,12023041,286815427.5200,2,14.005600,1,-1.329500,191.403240,4.798300,7.173659,-23.600014,0
2024-10-29,sz.301073,23.9656956000,25.2035931000,23.2229571000,23.3516984400,23.5200525000,15422944,374625872.4400,2,17.966100,1,-0.715800,190.033196,4.763955,7.122311,-23.431088,0
2024-10-30,sz.301073,23.1932475600,24.4113387000,22.7872171800,23.9458892400,23.3516984400,11288612,270327229.3900,2,13.150100,1,2.544500,189.085416,4.861859,7.173190,-19.360813,0
2024-10-31,sz.301073,23.9656956000,25.1540772000,23.5794715800,24.5103705000,23.9458892400,16413203,404745046.5900,2,14.628200,1,2.357300,193.542764,4.976469,7.342285,-19.817210,0
2024-11-01,sz.301073,24.5103705000,26.0453634000,23.9855019600,25.0748517600,24.5103705000,17801340,451621075.1600,2,15.865400,1,2.303000,198.000113,5.091079,7.511380,-20.273606,0
2024-11-04,sz.301073,24.3816291600,24.4509514200,22.7971203600,23.6388906600,25.0748517600,14096706,335562685.3600,2,12.563600,1,-5.726700,186.661244,4.799528,7.081226,-19.112598,0
2024-11-05,sz.301073,23.4309238800,23.9954051400,22.7079917400,23.8270510800,23.6388906600,12318806,290122180.0500,2,10.979100,1,0.796000,188.147027,4.837731,7.137591,-19.264730,0
2024-11-06,sz.301073,23.7676320000,24.7579500000,23.4804397800,24.3420164400,23.8270510800,12725301,309534280.0300,2,11.341400,1,2.161300,192.213380,4.942287,7.291853,-19.681092,0
2024-11-07,sz.301073,24.4410482400,27.2238418200,23.8666638000,25.9463316000,24.3420164400,16819353,439233147.7400,2,14.990200,1,6.590700,204.881633,5.268020,7.772439,-20.978218,0
2024-11-08,sz.301073,25.6591393800,27.7190008200,24.7678531800,27.0356814000,25.9463316000,18391119,480847543.9200,2,16.391000,1,4.198500,213.483534,5.489196,8.098762,-21.858983,0
2024-11-11,sz.301073,26.2731365400,27.0059718600,25.4511726000,26.3622651600,27.0356814000,11982044,315630428.4200,2,10.678900,1,-2.490800,208.165996,5.352469,7.897035,-21.314510,0
2024-11-12,sz.301073,25.9562347800,28.1646439200,25.8472998000,28.0259994000,26.3622651600,16497634,453469186.9100,2,14.703400,1,6.311000,221.303444,5.690266,8.395420,-22.659678,0
2024-11-13,sz.301073,26.5405224000,26.7385860000,24.6094023000,25.7581711800,28.0259994000,17633378,454438118.6700,2,15.715700,1,-8.091900,203.395851,5.229817,7.716074,-20.826086,0
2024-11-14,sz.301073,24.7975627200,25.5006885000,24.1736623800,24.1736623800,25.7581711800,8138077,204120726.6300,2,7.253000,1,-6.151500,190.883995,4.908105,7.241421,-19.544973,0
2024-11-15,sz.301073,24.0647274000,24.3717259800,22.5891535800,22.6287663000,24.1736623800,9413042,222799254.0200,2,8.389300,1,-6.390800,178.684936,4.594437,6.778635,-18.295889,0
2024-11-18,sz.301073,22.6386694800,23.0248935000,21.5691260400,21.8365119000,22.6287663000,7816306,175227912.0300,2,6.966300,1,-3.501100,172.429008,4.433582,6.541308,-17.655332,0
2024-11-19,sz.301073,21.9058341600,22.3514772600,21.4998037800,22.3118645400,21.8365119000,5811675,128873997.0100,2,5.179600,1,2.176900,176.182565,4.530095,6.683704,-18.039666,0
2024-11-20,sz.301073,22.1534136600,23.2031507400,22.0246723200,22.9456680600,22.3118645400,6642624,151583664.6600,2,5.920200,1,2.840700,181.187307,4.658779,6.873565,-18.552111,0
2024-11-21,sz.301073,22.6782822000,23.4309238800,22.4802186000,22.8961521600,22.9456680600,6222028,144550651.0200,2,5.545400,1,-0.215800,180.796312,4.648726,6.858732,-18.512076,0
2024-11-22,sz.301073,22.9060553400,22.9159585200,21.1432893000,21.2621274600,22.8961521600,7224062,160820859.7400,2,6.438400,1,-7.136700,167.893461,4.316961,6.369247,-17.190929,0
2024-11-25,sz.301073,21.3908688000,22.2821550000,21.2819338200,21.7275769200,21.2621274600,6109652,134659845.6400,2,5.445200,1,2.189100,171.568818,4.411464,6.508676,-17.567256,0
2024-11-26,sz.301073,21.4007719800,22.4505090600,21.4007719800,22.3811868000,21.7275769200,6507552,144915558.7600,2,5.799800,1,3.008200,176.729959,4.544170,6.704470,-18.095715,0
2024-11-27,sz.301073,22.2920581800,22.5693472200,21.5889324000,22.3811868000,22.3811868000,6032014,134392869.6200,2,5.376000,1,0.000000,176.729959,4.544170,6.704470,-18.095715,0
2024-11-28,sz.301073,22.1534136600,22.9555712400,22.1534136600,22.4009931600,22.3811868000,5235403,119405371.3000,2,4.666000,1,0.088500,176.886357,4.548191,6.710403,-18.111729,0
2024-11-29,sz.301073,22.2326391000,23.1536348400,22.1534136600,22.8763458000,22.4009931600,6737016,154975330.6900,2,6.004300,1,2.122000,180.639913,4.644704,6.852799,-18.496062,0
2024-12-02,sz.301073,22.7773140000,24.0548242200,22.7079917400,23.7775351800,22.8763458000,9402250,223594093.6500,2,8.379700,1,3.939400,187.756031,4.827678,7.122758,-19.224695,0
2024-12-03,sz.301073,23.4705366000,23.8171479000,23.1932475600,23.3814079800,23.7775351800,6527443,154506556.9000,2,5.817600,1,-1.666000,184.628067,4.747250,7.004095,-18.904417,0
2024-12-04,sz.301073,23.2031507400,24.1340496600,22.7773140000,22.9951839600,23.3814079800,6401950,151463670.5000,2,5.705700,1,-1.651800,181.578303,4.668833,6.888398,-18.592146,0
2024-12-05,sz.301073,22.7872171800,23.2031507400,22.5792504000,23.0645062200,22.9951839600,4138280,96196395.5500,2,3.688200,1,0.301500,182.125696,4.682908,6.909164,-18.648195,0
2024-12-06,sz.301073,23.2526666400,23.7775351800,22.7277981000,23.4705366000,23.0645062200,6575625,154857180.0000,2,5.860500,1,1.760400,185.331859,4.765346,7.030794,-18.976480,0
2024-12-09,sz.301073,23.2625698200,23.7478256400,23.0050871400,23.2427634600,23.4705366000,4633150,109444177.6000,2,4.129300,1,-0.970500,183.533280,4.719100,6.962562,-18.792320,0
2024-12-10,sz.301073,25.1144644800,26.5405224000,24.0647274000,24.5697895800,23.2427634600,20418815,524825595.6300,2,18.198200,1,5.709400,194.011959,4.988533,7.360084,-19.865251,0
2024-12-11,sz.301073,24.3420164400,25.9265252400,24.3420164400,25.8572029800,24.5697895800,12508789,320700337.1600,2,11.148400,1,5.239800,204.177842,5.249924,7.745740,-20.906155,0
2024-12-12,sz.301073,25.5799139400,26.8376178000,25.3422376200,26.5702319400,25.8572029800,16261069,430203156.5300,2,14.492600,1,2.757600,209.808177,5.394694,7.959333,-21.482656,0
2024-12-13,sz.301073,25.9562347800,28.0557089400,25.3620439800,26.4612969600,26.5702319400,16971173,453816621.9700,2,15.125500,1,-0.410000,208.947986,5.372576,7.926701,-21.394580,0
2024-12-16,sz.301073,25.9958475000,27.0951004800,25.6195266600,25.8671061600,26.4612969600,10348351,275344602.5000,2,9.222900,1,-2.245500,204.256041,5.251934,7.748706,-20.914162,0
2024-12-17,sz.301073,25.6294298400,25.9463316000,23.8666638000,24.1241464800,25.8671061600,11841811,293377940.1200,2,10.554000,1,-6.738100,190.493000,4.898052,7.226588,-19.504939,0
2024-12-18,sz.301073,24.2429846400,24.4707577800,23.6586970200,24.1043401200,24.1241464800,4574650,110894256.7000,2,4.077100,1,-0.082100,190.336601,4.894031,7.220655,-19.488925,0
2024-12-19,sz.301073,23.7082129200,24.1043401200,23.2724730000,23.7775351800,24.1043401200,4081750,97731522.5000,2,3.637800,1,-1.355800,187.756031,4.827678,7.122758,-19.224695,0
2024-12-20,sz.301073,23.8666638000,24.3519196200,23.6388906600,23.7676320000,23.7775351800,4214951,102200162.4200,2,3.756600,1,-0.041600,187.677832,4.825667,7.119791,-19.216688,0
2024-12-23,sz.301073,23.8369542600,23.8468574400,22.1831232000,22.2227359200,23.7676320000,5744636,132640648.6800,2,5.119900,1,-6.500000,175.478773,4.511999,6.657005,-17.967603,0
2024-12-24,sz.301073,22.3613804400,22.6287663000,21.7968991800,22.1930263800,22.2227359200,4111364,91959082.6900,2,3.664200,1,-0.133700,175.244176,4.505967,6.648105,-17.943583,0
2024-12-25,sz.301073,22.1930263800,22.4307027000,21.2423211000,21.9652532400,22.1930263800,5238700,115537098.4100,2,4.669000,1,-1.026300,173.445597,4.459721,6.579874,-17.759423,0
2024-12-26,sz.301073,22.0939945800,22.4108963400,21.6681578400,22.0840914000,21.9652532400,6320006,140607625.5000,2,5.632700,1,0.541000,174.383986,4.483849,6.615473,-17.855506,0
2024-12-27,sz.301073,22.0840914000,22.5000249600,21.8365119000,22.2128327400,22.0840914000,4929981,110842674.8900,2,4.393800,1,0.583000,175.400574,4.509988,6.654038,-17.959597,0
2024-12-30,sz.301073,22.0840914000,22.2128327400,21.1333861200,21.3413529000,22.2128327400,5919354,128241783.8800,2,5.275600,1,-3.923300,168.519053,4.333047,6.392979,-17.254985,0
2024-12-31,sz.301073,21.5493196800,21.8167055400,20.6085175800,20.6679366600,21.3413529000,5696149,122106410.7900,2,5.076700,1,-3.155500,163.201515,4.196320,6.191252,-16.710512,0
2025-01-02,sz.301073,20.6382271200,21.6384483000,20.6283239400,20.9551288800,20.6679366600,7152365,153235677.7500,2,6.374500,1,1.389600,165.469289,4.254630,6.277283,-16.942713,0
2025-01-03,sz.301073,21.1036765800,21.2819338200,19.1131374000,19.1527501200,20.9551288800,7223750,144654976.0000,2,6.438100,1,-8.601100,151.237053,3.888683,5.737365,-15.485448,0
2025-01-06,sz.301073,19.0339119600,19.1725564800,18.4001084400,18.6476879400,19.1527501200,3903000,74028830.0000,2,3.478500,1,-2.637000,147.248899,3.786138,5.586070,-15.077093,0
2025-01-07,sz.301073,18.7665261000,19.2022660200,18.7170102000,19.1824596600,18.6476879400,3696000,70762024.0000,2,3.294000,1,2.867800,151.471650,3.894715,5.746265,-15.509469,0
2025-01-08,sz.301073,19.0141056000,19.4102328000,18.6278815800,19.2814914600,19.1824596600,3718400,71581196.0000,2,3.314000,1,0.516300,152.253641,3.914822,5.775931,-15.589538,0
