date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.601808,13.8293424000,13.8677572400,13.6276644900,13.6756830400,13.8389461100,3103549,44385183.3000,2,0.104800,1,-1.179700,27.701117,1.706361,1.820825,-92.102178,0
2023-06-07,sh.601808,13.6948904600,13.7429090100,13.4163828700,13.4355902900,13.6756830400,6907282,97134457.8900,2,0.233300,1,-1.755600,27.214791,1.676404,1.788858,-90.485215,0
2023-06-08,sh.601808,13.4451940000,13.7429090100,13.4355902900,13.7237015900,13.4355902900,4447434,63068368.1600,2,0.150200,1,2.144400,27.798382,1.712353,1.827218,-92.425570,0
2023-06-09,sh.601808,13.6945545000,13.7334043000,13.5294428500,13.5682926500,13.7236918500,3182267,44550843.5700,2,0.107500,1,-1.132300,27.175885,1.674008,1.786301,-90.355858,0
2023-06-12,sh.601808,13.5974300000,13.6848420500,13.5100179500,13.5682926500,13.5682926500,3393653,47473699.8200,2,0.114600,1,0.000000,27.175885,1.674008,1.786301,-90.355858,0
2023-06-13,sh.601808,13.5488677500,13.5682926500,13.3546187500,13.4031810000,13.5682926500,4326816,59804561.9200,2,0.146200,1,-1.216900,26.845183,1.653637,1.764563,-89.256324,0
2023-06-14,sh.601808,13.4808806000,13.5780051000,13.4226059000,13.4905930500,13.4031810000,2898998,40250036.9400,2,0.097900,1,0.652200,27.020261,1.664421,1.776071,-89.838430,0
2023-06-15,sh.601808,13.4226059000,13.4905930500,13.2672067000,13.3837561000,13.4905930500,4468411,61362609.3000,2,0.150900,1,-0.791900,26.806277,1.651240,1.762006,-89.126967,0
2023-06-16,sh.601808,13.3837561000,13.7722541000,13.3837561000,13.5877175500,13.3837561000,6368710,89095153.4800,2,0.215100,1,1.523900,27.214791,1.676404,1.788858,-90.485215,0
2023-06-19,sh.601808,13.5780051000,13.5780051000,13.2963440500,13.3643312000,13.5877175500,6828792,94062492.3900,2,0.230700,1,-1.644000,26.767371,1.648844,1.759449,-88.997610,0
2023-06-20,sh.601808,13.3837561000,13.4031810000,13.1312324000,13.2672067000,13.3643312000,7151391,97485021.1000,2,0.241600,1,-0.726700,26.572841,1.636861,1.746662,-88.350825,0
2023-06-21,sh.601808,13.2672067000,13.3837561000,13.1506573000,13.1797946500,13.2672067000,4965441,67824504.3500,2,0.167700,1,-0.658900,26.397764,1.626076,1.735154,-87.768718,0
2023-06-26,sh.601808,13.1118075000,13.3254814000,12.9175585000,13.0729577000,13.1797946500,5253096,70727703.5400,2,0.177400,1,-0.810600,26.183780,1.612895,1.721089,-87.057255,0
