date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600637,7.9249164800,7.9804649600,7.7860452800,7.9064003200,7.9156584000,31803535,271030452.6200,2,0.931400,1,-0.117000,117.829051,0.981744,4.343651,-1370.803748,0
2023-06-06,sh.600637,7.9434326400,8.1471104000,7.7675291200,7.7953033600,7.9064003200,54018484,464656200.8300,2,1.582000,1,-1.405200,116.173373,0.967949,4.282616,-1351.541868,0
2023-06-07,sh.600637,7.8230776000,7.9619488000,7.7304968000,7.9249164800,7.7953033600,38997198,332067682.5600,2,1.142100,1,1.662700,118.104997,0.984043,4.353824,-1374.014061,0
2023-06-08,sh.600637,7.9249164800,7.9249164800,7.6286579200,7.7027225600,7.9249164800,53156976,442924365.7300,2,1.556800,1,-2.803700,114.793642,0.956453,4.231754,-1335.490302,0
2023-06-09,sh.600637,7.7304968000,8.0174972800,7.6934644800,7.9156584000,7.7027225600,56191969,476763597.9300,2,1.645700,1,2.764400,117.967024,0.982893,4.348737,-1372.408904,0
2023-06-12,sh.600637,7.9064003200,8.0267553600,7.7860452800,7.7953033600,7.9156584000,37418822,317166547.6100,2,1.095900,1,-1.520500,116.173373,0.967949,4.282616,-1351.541868,0
2023-06-13,sh.600637,7.7675291200,7.9897230400,7.7304968000,7.9434326400,7.7953033600,40764015,348153425.3800,2,1.193900,1,1.900200,118.380943,0.986342,4.363996,-1377.224374,0
2023-06-14,sh.600637,7.9341745600,8.1193361600,7.8601099200,7.9064003200,7.9434326400,35948491,309533284.5600,2,1.052800,1,-0.466200,117.829051,0.981744,4.343651,-1370.803748,0
2023-06-15,sh.600637,7.9064003200,7.9897230400,7.7953033600,7.8230776000,7.9064003200,26531517,225173806.8700,2,0.777000,1,-1.053900,116.587293,0.971398,4.297875,-1356.357338,0
2023-06-16,sh.600637,7.7860452800,7.8508518400,7.6656902400,7.7490129600,7.8230776000,40457323,339323561.2700,2,1.184900,1,-0.946700,115.483508,0.962201,4.257185,-1343.516085,0
2023-06-19,sh.600637,7.7490129600,7.8138195200,7.7027225600,7.7212387200,7.7490129600,23375124,195417911.6100,2,0.684600,1,-0.358400,115.069588,0.958752,4.241926,-1338.700616,0
2023-06-20,sh.600637,7.7212387200,7.7582710400,7.6008836800,7.6008836800,7.7212387200,27711383,229102319.4300,2,0.811600,1,-1.558800,113.275938,0.943808,4.175805,-1317.833580,0
2023-06-21,sh.600637,7.6008836800,7.6008836800,7.4064640000,7.4064640000,7.6008836800,36950201,298431339.4600,2,1.082200,1,-2.557900,110.378502,0.919666,4.068994,-1284.125291,0
2023-06-26,sh.600637,7.3879478400,7.4434963200,7.1009473600,7.1287216000,7.4064640000,35105373,274474836.3300,2,1.028100,1,-3.750000,106.239308,0.885179,3.916407,-1235.970592,0
2023-06-27,sh.600637,7.1472377600,7.3694316800,7.0824312000,7.3046251200,7.1287216000,37188711,291469941.5800,2,1.089100,1,2.467500,108.860798,0.907021,4.013045,-1266.468568,0
2023-06-28,sh.600637,7.2861089600,7.3416574400,7.1102054400,7.2490766400,7.3046251200,28656084,222631439.7300,2,0.839200,1,-0.760500,108.032959,0.900123,3.982528,-1256.837628,0
2023-06-29,sh.600637,7.2120443200,7.2861089600,7.1657539200,7.2583347200,7.2490766400,23345590,182243105.6900,2,0.683700,1,0.127700,108.170932,0.901273,3.987614,-1258.442785,0
2023-06-30,sh.600637,7.2398185600,7.2861089600,7.1842700800,7.2398185600,7.2583347200,20579192,160833703.5200,2,0.602700,1,-0.255100,107.894986,0.898974,3.977442,-1255.232472,0
2023-07-03,sh.600637,7.2398185600,7.2583347200,7.1472377600,7.2120443200,7.2398185600,21041723,163762378.0600,2,0.616200,1,-0.383600,107.481066,0.895525,3.962183,-1250.417002,0
2023-07-04,sh.600637,7.2120443200,7.2675928000,7.1472377600,7.2305604800,7.2120443200,26275933,204423977.8200,2,0.769500,1,0.256700,107.757012,0.897824,3.972355,-1253.627315,0
2023-07-05,sh.600637,7.2027862400,7.2490766400,7.1750120000,7.2120443200,7.2305604800,17130653,133419816.6100,2,0.501700,1,-0.256100,107.481066,0.895525,3.962183,-1250.417002,0
2023-07-06,sh.600637,7.1842700800,7.2398185600,7.0731731200,7.0824312000,7.2120443200,31199300,240589911.3500,2,0.913700,1,-1.797200,105.549442,0.879431,3.890976,-1227.944809,0
2023-07-07,sh.600637,7.0639150400,7.1935281600,6.9898504000,7.1194635200,7.0824312000,22859952,174857576.9500,2,0.669500,1,0.522900,106.101335,0.884029,3.911321,-1234.365436,0
2023-07-10,sh.600637,7.1194635200,7.3046251200,7.1009473600,7.2953670400,7.1194635200,29073114,226812561.4400,2,0.851500,1,2.470700,108.722824,0.905871,4.007959,-1264.863411,0
2023-07-11,sh.600637,7.2861089600,7.3138832000,7.1657539200,7.2583347200,7.2953670400,16042879,125637744.5100,2,0.469800,1,-0.507600,108.170932,0.901273,3.987614,-1258.442785,0
