date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002300,5.0287714400,5.1271818400,4.9598841600,5.0976587200,4.9992483200,7986090,41062647.9500,2,1.105700,1,1.968500,26.453223,1.902735,0.264214,51.893191,0
2024-10-15,sz.002300,5.0681356000,5.1074997600,4.9795662400,4.9795662400,5.0976587200,7693279,39444893.3200,2,1.065100,1,-2.316600,25.840407,1.858656,0.258093,50.691032,0
2024-10-16,sz.002300,4.9106789600,5.0484535200,4.9106789600,4.9894072800,4.9795662400,6613591,33575989.9200,2,0.915700,1,0.197600,25.891475,1.862329,0.258603,50.791212,0
2024-10-17,sz.002300,5.0386124800,5.0681356000,4.9008379200,4.9106789600,4.9894072800,9074097,45875420.6700,2,1.256300,1,-1.577900,25.482931,1.832943,0.254523,49.989773,0
2024-10-18,sz.002300,4.9106789600,5.0681356000,4.9008379200,5.0090893600,4.9106789600,9839021,49838635.0500,2,1.362200,1,2.004000,25.993611,1.869676,0.259624,50.991572,0
2024-10-21,sz.002300,5.0090893600,5.0681356000,4.9894072800,5.0189304000,5.0090893600,9593991,49011348.8100,2,1.328300,1,0.196500,26.044679,1.873349,0.260134,51.091752,0
2024-10-22,sz.002300,4.9992483200,5.1567049600,4.9894072800,5.1567049600,5.0189304000,12082441,62595950.2000,2,1.672800,1,2.745100,26.759631,1.924774,0.267275,52.494271,0
2024-10-23,sz.002300,5.1567049600,5.2551153600,5.1271818400,5.2157512000,5.1567049600,11731216,62182885.9200,2,1.624200,1,1.145000,27.066039,1.946814,0.270335,53.095350,0
2024-10-24,sz.002300,5.2452743200,5.2452743200,5.1370228800,5.2059101600,5.2157512000,6866160,36147479.7100,2,0.950600,1,-0.188700,27.014971,1.943140,0.269825,52.995170,0
2024-10-25,sz.002300,5.1960691200,5.2944795200,5.1960691200,5.2846384800,5.2059101600,8983594,48039236.4600,2,1.243800,1,1.512300,27.423515,1.972526,0.273905,53.796609,0
2024-10-28,sz.002300,5.3141616000,5.3928899200,5.2846384800,5.3928899200,5.2846384800,10024099,54481327.4900,2,1.387900,1,2.048400,27.985263,2.012932,0.279516,54.898588,0
2024-10-29,sz.002300,5.3928899200,5.4420951200,5.2747974400,5.2944795200,5.3928899200,10572785,57293837.7400,2,1.463800,1,-1.824800,27.474583,1.976200,0.274416,53.896789,0
2024-10-30,sz.002300,5.2551153600,5.3535257600,5.2354332800,5.2846384800,5.2944795200,7667776,41187565.4800,2,1.061600,1,-0.185900,34.390905,2.054282,0.276276,14.454859,0
2024-10-31,sz.002300,5.2846384800,5.3633668000,5.2846384800,5.3338436800,5.2846384800,9961054,54008058.7300,2,1.379100,1,0.931100,34.711118,2.073409,0.278849,14.589448,0
2024-11-01,sz.002300,5.3338436800,5.3338436800,5.1271818400,5.1567049600,5.3338436800,11339940,60077251.5600,2,1.570000,1,-3.321000,33.558350,2.004550,0.269588,14.104928,0
2024-11-04,sz.002300,5.1763870400,5.2551153600,5.1567049600,5.2452743200,5.1567049600,6503744,34519936.8100,2,0.900500,1,1.717600,34.134734,2.038980,0.274218,14.347188,0
