date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600770,3.7300000000,3.7300000000,3.3700000000,3.5900000000,3.7400000000,82531446,288948700.5900,2,6.348600,1,-4.010700,588.056288,1.407410,15.533960,-112.389462,0
2024-10-15,sh.600770,3.5100000000,3.5500000000,3.4200000000,3.4200000000,3.5900000000,47384520,164089546.5600,2,3.645000,1,-4.735400,560.209612,1.340764,14.798368,-107.067399,0
2024-10-16,sh.600770,3.3700000000,3.5400000000,3.3400000000,3.4400000000,3.4200000000,33889300,117157369.0000,2,2.606900,1,0.584800,563.485691,1.348605,14.884908,-107.693524,0
2024-10-17,sh.600770,3.4700000000,3.7800000000,3.4700000000,3.7800000000,3.4400000000,49170746,182236060.4700,2,3.782400,1,9.883700,619.179044,1.481897,16.356091,-118.337651,0
2024-10-18,sh.600770,3.9500000000,4.1600000000,3.8800000000,4.1600000000,3.7800000000,89829342,364174572.7000,2,6.909900,1,10.052900,681.424557,1.630871,18.000354,-130.234029,0
2024-10-21,sh.600770,4.5800000000,4.5800000000,4.4700000000,4.5800000000,4.1600000000,39375780,180022900.7400,2,3.028900,1,10.096200,750.222228,1.795526,19.817698,-143.382657,0
2024-10-22,sh.600770,5.0400000000,5.0400000000,5.0400000000,5.0400000000,4.5800000000,10592250,53384940.0000,2,0.814800,1,10.043700,825.572059,1.975862,21.808122,-157.783535,0
2024-10-23,sh.600770,5.5400000000,5.5400000000,4.7500000000,4.8200000000,5.0400000000,213082389,1101278596.2900,2,16.391000,1,-4.365100,789.535184,1.889614,20.856180,-150.896158,0
2024-10-24,sh.600770,4.6400000000,4.9800000000,4.5200000000,4.6900000000,4.8200000000,103292410,486015143.9800,2,7.945600,1,-2.697100,768.240666,1.838650,20.293669,-146.826345,0
2024-10-25,sh.600770,4.6900000000,5.1600000000,4.6900000000,5.1600000000,4.6900000000,54634179,275676758.5300,2,4.202600,1,10.021300,845.228537,2.022907,22.327363,-161.540286,0
2024-10-28,sh.600770,5.6800000000,5.6800000000,5.4500000000,5.6800000000,5.1600000000,106218657,598430690.9100,2,8.170700,1,10.077500,930.406606,2.226766,24.577407,-177.819539,0
2024-10-29,sh.600770,5.9000000000,6.2500000000,5.7900000000,6.1100000000,5.6800000000,161894798,995540764.7900,2,12.453400,1,7.570400,1000.842318,2.395341,26.438021,-191.281230,0
2024-10-30,sh.600770,5.8000000000,6.6700000000,5.8000000000,6.6000000000,6.1100000000,177977602,1107145345.2700,2,13.690600,1,8.019600,1081.106268,2.587439,28.558255,-206.621295,0
2024-10-31,sh.600770,6.4100000000,6.8900000000,6.2000000000,6.2000000000,6.6000000000,170866804,1107704344.4000,2,13.143600,1,-6.060600,1015.584676,2.430624,26.827451,-194.098793,0
2024-11-01,sh.600770,6.0300000000,6.0300000000,5.5800000000,5.5800000000,6.2000000000,83757912,477254788.1900,2,6.442900,1,-10.000000,914.026208,2.187562,24.144706,-174.688913,0
2024-11-04,sh.600770,5.0200000000,5.5300000000,5.0200000000,5.3400000000,5.5800000000,91238207,481181779.0700,2,7.018300,1,-4.301100,874.713253,2.093473,23.106224,-167.175412,0
2024-11-05,sh.600770,5.3400000000,5.5200000000,5.3400000000,5.3700000000,5.3400000000,73067334,394368006.1800,2,5.620600,1,0.561800,879.627373,2.105234,23.236034,-168.114599,0
2024-11-06,sh.600770,5.3600000000,5.6600000000,5.3400000000,5.4100000000,5.3700000000,67056366,368188115.0000,2,5.158200,1,0.744900,886.179532,2.120916,23.409115,-169.366850,0
2024-11-07,sh.600770,5.3500000000,5.4400000000,5.1500000000,5.3300000000,5.4100000000,64037221,338125762.2300,2,4.925900,1,-1.478700,873.075213,2.089553,23.062954,-166.862349,0
2024-11-08,sh.600770,5.3500000000,5.5700000000,5.3100000000,5.4600000000,5.3300000000,67504483,368441007.0900,2,5.192700,1,2.439000,894.369731,2.140518,23.625465,-170.932163,0
2024-11-11,sh.600770,5.4700000000,5.6500000000,5.3700000000,5.5900000000,5.4600000000,69441328,385338126.1000,2,5.341600,1,2.381000,915.664248,2.191482,24.187976,-175.001976,0
2024-11-12,sh.600770,5.6000000000,5.6300000000,5.2800000000,5.3800000000,5.5900000000,55115160,299323808.6000,2,4.239600,1,-3.756700,881.265412,2.109155,23.279305,-168.427662,0
2024-11-13,sh.600770,5.3400000000,5.4700000000,5.2800000000,5.4500000000,5.3800000000,33824069,182110665.0500,2,2.601900,1,1.301100,892.731691,2.136597,23.582195,-170.619100,0
2024-11-14,sh.600770,5.5000000000,5.5000000000,5.1200000000,5.1500000000,5.4500000000,37119602,195766298.6800,2,2.855400,1,-5.504600,843.590497,2.018986,22.284093,-161.227223,0
2024-11-15,sh.600770,5.1000000000,5.1900000000,4.8100000000,4.8300000000,5.1500000000,54440940,271897841.6200,2,4.187800,1,-6.213600,791.173223,1.893535,20.899450,-151.209221,0
2024-11-18,sh.600770,4.8400000000,4.8700000000,4.5400000000,4.5800000000,4.8300000000,44213526,205320604.7200,2,3.401000,1,-5.176000,750.222228,1.795526,19.817698,-143.382657,0
2024-11-19,sh.600770,4.5700000000,4.7600000000,4.5200000000,4.7600000000,4.5800000000,35976537,167587040.7800,2,2.767400,1,3.930100,779.706945,1.866092,20.596559,-149.017783,0
2024-11-20,sh.600770,4.7800000000,4.8900000000,4.7400000000,4.8600000000,4.7600000000,29580346,142968752.1400,2,2.275400,1,2.100800,796.087343,1.905296,21.029260,-152.148408,0
2024-11-21,sh.600770,4.8200000000,4.8900000000,4.7800000000,4.8500000000,4.8600000000,26588699,128788239.3800,2,2.045300,1,-0.205800,794.449303,1.901376,20.985990,-151.835346,0
2024-11-22,sh.600770,4.8300000000,4.8600000000,4.6300000000,4.6300000000,4.8500000000,25845586,122713836.9000,2,1.988100,1,-4.536100,758.412427,1.815128,20.034048,-144.947969,0
