date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603888,22.1266937400,23.6233667700,21.9236275500,23.2774021500,22.1266937400,26206493,800831708.3700,2,5.049100,1,5.200500,64.854933,4.868980,8.187538,-179.258867,0
2023-06-06,sh.603888,22.9615214100,24.8192010000,22.8111020100,23.3826957300,23.2774021500,35695316,1133035284.9000,2,6.877300,1,0.452300,65.148300,4.891005,8.224573,-180.069731,0
2023-06-07,sh.603888,23.0517730500,25.7217174000,22.4651373900,25.7217174000,23.3826957300,41948802,1379588497.0500,2,8.082200,1,10.003200,71.665225,5.380263,9.047295,-198.082496,0
2023-06-08,sh.603888,25.5412141200,25.5562560600,24.1047088500,24.3303379500,25.7217174000,33035216,1087676602.7600,2,6.364800,1,-5.409400,67.788597,5.089225,8.557895,-187.367507,0
2023-06-09,sh.603888,24.2476072800,26.6242338000,24.2400863100,25.9623884400,24.3303379500,37777810,1285863933.2300,2,7.278500,1,6.707900,72.335777,5.430604,9.131948,-199.935899,0
2023-06-12,sh.603888,25.3531898700,25.7217174000,24.5785299600,24.6161348100,25.9623884400,25025678,828695813.8500,2,4.821600,1,-5.185400,68.584878,5.149006,8.658420,-189.568423,0
2023-06-13,sh.603888,24.2626492200,26.4738144000,24.1799185500,25.3832737500,24.6161348100,32538894,1102490002.2400,2,6.269200,1,3.116400,70.722261,5.309470,8.928252,-195.476147,0
2023-06-14,sh.603888,25.0072252500,27.9253616100,24.8868897300,27.9103196700,25.3832737500,45752706,1663801678.9700,2,8.815100,1,9.955600,77.763055,5.838057,9.817109,-214.936883,0
2023-06-15,sh.603888,27.5267502000,30.3696768600,27.3011211000,28.2487633200,27.9103196700,43943381,1692069365.1400,2,8.466500,1,1.212600,78.706019,5.908850,9.936152,-217.543232,0
2023-06-16,sh.603888,28.7451473400,30.0838800000,27.5267502000,28.3540569000,28.2487633200,36234101,1389762101.9000,2,6.981100,1,0.372700,78.999385,5.930874,9.973188,-218.354096,0
2023-06-19,sh.603888,28.3690988400,30.7457253600,27.9855293700,29.8056041100,28.3540569000,30600486,1207952283.2700,2,5.895700,1,5.119400,83.043651,6.234497,10.483752,-229.532436,0
2023-06-20,sh.603888,29.2716152400,29.2716152400,26.8272999900,26.8272999900,29.8056041100,34938062,1277393086.2800,2,6.731400,1,-9.992400,74.745572,5.611520,9.436170,-206.596568,0
2023-06-21,sh.603888,26.5791079800,28.9181296500,26.5791079800,26.9250726000,26.8272999900,28984271,1066765845.5800,2,5.584300,1,0.364500,75.017984,5.631971,9.470561,-207.349513,0
2023-06-26,sh.603888,25.7969271000,26.5339821600,24.4431525000,24.7966380900,26.9250726000,25073309,842729615.9300,2,4.830800,1,-7.905000,69.087791,5.186762,8.721910,-190.958476,0
2023-06-27,sh.603888,24.8417639100,25.0974768900,23.6910555000,24.3077750400,24.7966380900,16910770,547227857.1400,2,3.258200,1,-1.971500,67.725733,5.084506,8.549959,-187.193750,0
2023-06-28,sh.603888,24.3152960100,24.4431525000,22.2470292600,23.1645876000,24.3077750400,23639553,721076936.5800,2,4.554600,1,-4.703000,64.540612,4.845383,8.147857,-178.390084,0
2023-06-29,sh.603888,23.1645876000,23.6233667700,22.7960600700,23.1570666300,23.1645876000,13092428,403588344.8700,2,2.522500,1,-0.032500,64.519657,4.843810,8.145211,-178.332165,0
2023-06-30,sh.603888,23.2021924500,25.1125188300,22.7133294000,24.6838235400,23.1570666300,24440226,786498696.6400,2,4.708800,1,6.593000,68.773470,5.163164,8.682229,-190.089693,0
2023-07-03,sh.603888,25.5712980000,26.5189402200,23.3150070000,24.1874395200,24.6838235400,25147458,823154209.8400,2,4.845100,1,-2.011000,67.390457,5.059335,8.507632,-186.267049,0
2023-07-04,sh.603888,24.6236557800,26.6091918600,23.8113910200,26.2331433600,24.1874395200,36122928,1226084815.4900,2,6.959700,1,8.457700,73.090148,5.487239,9.227183,-202.020978,0
2023-07-05,sh.603888,26.2331433600,26.9100306600,25.4434415100,26.5339821600,26.2331433600,31188639,1090877829.0800,2,6.009000,1,1.146800,73.928337,5.550166,9.332999,-204.337732,0
2023-07-06,sh.603888,26.0225562000,26.0225562000,23.8790797500,23.8941216900,26.5339821600,36162348,1175308927.8700,2,6.967300,1,-9.949000,66.573222,4.997981,8.404461,-184.008213,0
2023-07-07,sh.603888,23.6158458000,23.6910555000,22.1868615000,22.3297599300,23.8941216900,21999710,661483813.2200,2,4.238600,1,-6.547100,62.214635,4.670760,7.854216,-171.961091,0
2023-07-10,sh.603888,22.2846341100,22.3523228400,21.4874112900,21.8108130000,22.3297599300,14381531,416583043.2000,2,2.770900,1,-2.324000,60.768758,4.562211,7.671683,-167.964689,0
2023-07-11,sh.603888,21.5851839000,22.1492566500,21.4949322600,21.7581662100,21.8108130000,11447234,331841412.3100,2,2.205500,1,-0.241400,60.622075,4.551199,7.653165,-167.559257,0
2023-07-12,sh.603888,21.7431242700,23.6158458000,21.7431242700,23.0066472300,21.7581662100,26006501,787636668.0300,2,5.010600,1,5.738000,64.100562,4.812346,8.092303,-177.173788,0
2023-07-13,sh.603888,22.7885391000,25.1802075600,21.8108130000,24.4281105600,23.0066472300,36308223,1137910548.6900,2,6.995400,1,6.178500,68.061009,5.109676,8.592285,-188.120452,0
2023-07-14,sh.603888,24.6386977200,26.5490241000,24.6386977200,26.3158740300,24.4281105600,40553325,1391637411.5500,2,7.813300,1,7.727800,73.320650,5.504544,9.256283,-202.658085,0
2023-07-17,sh.603888,26.5038982800,26.5339821600,24.2927331000,24.5935719000,26.3158740300,36323636,1208910630.4700,2,6.998400,1,-6.544700,68.522013,5.144286,8.650484,-189.394667,0
2023-07-18,sh.603888,24.8116800300,25.0072252500,22.6757245500,22.8637488000,24.5935719000,28245783,870451972.3500,2,5.442000,1,-7.033600,63.702422,4.782456,8.042040,-176.073329,0
2023-07-19,sh.603888,23.0743359600,23.9166846000,22.4877003000,23.3902167000,22.8637488000,25744220,795543136.5200,2,4.960100,1,2.302600,65.169254,4.892578,8.227219,-180.127650,0
2023-07-20,sh.603888,23.2247553600,23.5782409500,22.6305987300,22.7058084300,23.3902167000,19685485,602030962.6300,2,3.792700,1,-2.926000,63.262373,4.749419,7.986487,-174.857033,0
2023-07-21,sh.603888,22.5403470900,22.6305987300,21.6829565100,21.9311485200,22.7058084300,15378629,450228792.6500,2,2.963000,1,-3.411700,61.104034,4.587382,7.714010,-168.891391,0
2023-07-24,sh.603888,21.9612324000,23.0141682000,21.8408968800,22.6757245500,21.9311485200,14516862,435991850.4300,2,2.796900,1,3.395100,63.178554,4.743126,7.975905,-174.625358,0
2023-07-25,sh.603888,22.6531616400,23.0893779000,22.3748857500,22.6982874600,22.6757245500,14909809,451422772.2300,2,2.872600,1,0.099500,63.241418,4.747846,7.983841,-174.799115,0
2023-07-26,sh.603888,22.7058600000,22.7664089600,21.6462532000,21.8127628400,22.6982913800,13086521,378451704.8700,2,2.521300,1,-3.901300,60.391573,4.533894,7.624066,-166.922150,0
2023-07-27,sh.603888,21.6084101000,22.7815462000,21.6084101000,22.1079390200,21.8127628400,16148414,476459523.1100,2,3.111300,1,1.353200,61.208808,4.595248,7.727237,-169.180985,0
2023-07-28,sh.603888,21.8960176600,21.9338607600,20.5488033000,21.0937439400,22.1079390200,19213488,533398946.1600,2,3.701800,1,-4.587500,58.400872,4.384442,7.372752,-161.419858,0
2023-07-31,sh.603888,21.0407636000,21.4797435600,20.6169208800,21.1542929000,21.0937439400,11993390,335229106.7000,2,2.310700,1,0.287000,58.568510,4.397028,7.393915,-161.883209,0
2023-08-01,sh.603888,20.9726460200,21.3056653000,20.7304501800,21.1164498000,21.1542929000,9048015,250973997.8700,2,1.743300,1,-0.178900,58.463736,4.389162,7.380688,-161.593615,0
2023-08-02,sh.603888,20.9726460200,23.2129575400,20.7758619000,22.9329186000,21.1164498000,25680412,746202165.2000,2,4.947800,1,8.602200,63.492875,4.766724,8.015586,-175.494141,0
2023-08-03,sh.603888,22.1760566000,22.6907227600,21.9187235200,22.1533507400,22.9329186000,17991012,527973135.2600,2,3.466300,1,-3.399300,61.334536,4.604687,7.743109,-169.528498,0
2023-08-04,sh.603888,22.1684879800,23.1297027200,22.0322528200,22.7058600000,22.1533507400,24758103,745643476.6300,2,4.770100,1,2.494000,62.864232,4.719529,7.936224,-173.756575,0
2023-08-07,sh.603888,22.6982913800,23.7049178400,22.3804093400,23.1902516800,22.7058600000,20934359,640112833.8900,2,4.033400,1,2.133300,64.205336,4.820212,8.105530,-177.463382,0
