date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.301217,10.2636017900,10.6333712800,10.0937077000,10.6233775100,10.2336204800,7773670,80942830.6000,2,3.394400,1,3.808600,-126.300260,1.610342,2.148436,-18.719538,0
2024-10-15,sz.301217,10.5933962000,10.6933339000,10.2536080200,10.2935831000,10.6233775100,6571803,68875203.8300,2,2.869600,1,-3.104400,-122.379368,1.560350,2.081739,-18.138405,0
2024-10-16,sz.301217,10.1636640900,10.3935208000,10.0737201600,10.1936454000,10.2935831000,5558055,56842475.0000,2,2.426900,1,-0.970900,-121.191219,1.545201,2.061528,-17.962304,0
2024-10-17,sz.301217,10.2835893300,10.4634771900,10.1636640900,10.1636640900,10.1936454000,5123600,52880046.0000,2,2.237200,1,-0.294100,-120.834774,1.540656,2.055465,-17.909473,0
2024-10-18,sz.301217,10.1636640900,10.9231906100,10.1236890100,10.6733463600,10.1636640900,11152006,117652709.7600,2,4.869500,1,5.014700,-126.894335,1.617916,2.158541,-18.807588,0
2024-10-21,sz.301217,10.8732217600,11.0231283100,10.6733463600,10.7932716000,10.6733463600,9477397,102831212.5700,2,4.138300,1,1.123600,-128.320114,1.636095,2.182795,-19.018910,0
2024-10-22,sz.301217,10.7932716000,10.9431781500,10.6433650500,10.8632279900,10.7932716000,8534900,92091153.0000,2,3.726800,1,0.648100,-129.151818,1.646699,2.196942,-19.142180,0
2024-10-23,sz.301217,10.8032653700,11.0331220800,10.7732840600,10.8632279900,10.8632279900,7368635,80372237.6500,2,3.217500,1,0.000000,-129.151818,1.646699,2.196942,-19.142180,0
2024-10-24,sz.301217,10.8332466800,10.9032030700,10.6533588200,10.7233152100,10.8632279900,4737542,50885090.4000,2,2.068700,1,-1.287900,-127.488409,1.625491,2.168647,-18.895639,0
2024-10-25,sz.301217,10.7832778300,11.2030161700,10.7033276700,11.1330597800,10.7233152100,11262251,124432150.6900,2,4.917700,1,3.821100,-132.359821,1.687602,2.251512,-19.617653,0
2024-10-28,sz.301217,10.9731594600,11.1030784700,10.7932716000,11.1030784700,11.1330597800,10259701,112663009.0300,2,4.479900,1,-0.269300,-103.469423,1.694644,2.179515,-22.984154,0
2024-10-29,sz.301217,11.1030784700,11.2030161700,10.7532965200,10.7532965200,11.1030784700,8722900,95350937.0000,2,3.808900,1,-3.150300,-100.209810,1.641257,2.110854,-22.260081,0
2024-10-30,sz.301217,10.7532965200,10.9131968400,10.5334335800,10.6433650500,10.7532965200,6269500,67147381.0000,2,2.737600,1,-1.022300,-99.185360,1.624478,2.089274,-22.032515,0
2024-10-31,sz.301217,10.6633525900,10.9431781500,10.5434273500,10.8432404500,10.6433650500,7333091,79306727.6100,2,3.202000,1,1.877900,-101.047996,1.654985,2.128509,-22.446271,0
2024-11-01,sz.301217,10.7333089800,10.8432404500,10.4035145700,10.4334958800,10.8432404500,8844015,93616039.8800,2,3.861800,1,-3.778800,-97.229593,1.592446,2.048077,-21.598071,0
2024-11-04,sz.301217,10.5234398100,10.7632902900,10.4434896500,10.7632902900,10.4334958800,5550400,59254956.4000,2,2.423600,1,3.160900,-100.302942,1.642782,2.112815,-22.280769,0
2024-11-05,sz.301217,10.7532965200,11.1230660100,10.7233152100,11.1130722400,10.7632902900,8610679,94862709.3300,2,3.759900,1,3.249800,-103.562555,1.696169,2.181477,-23.004842,0
2024-11-06,sz.301217,11.1130722400,11.4628541900,11.0231283100,11.1130722400,11.1130722400,9384287,105402060.3500,2,4.097700,1,0.000000,-103.562555,1.696169,2.181477,-23.004842,0
2024-11-07,sz.301217,11.1130722400,12.0125115400,10.9631656900,11.8925863000,11.1130722400,21844175,253305274.0600,2,9.538300,1,7.014400,-110.826834,1.815145,2.334494,-24.618491,0
2024-11-08,sz.301217,12.2423682500,12.3722872600,11.7726610600,11.8426174500,11.8925863000,24092447,290801311.7000,2,10.520000,1,-0.420200,-110.361175,1.807518,2.324685,-24.515052,0
2024-11-11,sz.301217,11.7926486000,12.2923371000,11.7126984400,12.1624180900,11.8426174500,17440619,210853456.7800,2,7.615500,1,2.700400,-113.341393,1.856329,2.387462,-25.177062,0
2024-11-12,sz.301217,12.1424305500,12.2523620200,11.7526735200,11.8725987600,12.1624180900,12526485,150617939.4500,2,5.469700,1,-2.382900,-110.640571,1.812094,2.330571,-24.577116,0
2024-11-13,sz.301217,11.8426174500,11.9825302300,11.5927732000,11.8026423700,11.8725987600,8842700,104147652.0000,2,3.861200,1,-0.589200,-109.988648,1.801417,2.316838,-24.432301,0
2024-11-14,sz.301217,11.9525489200,11.9525489200,11.3928978000,11.4028915700,11.8026423700,8052700,93594575.1600,2,3.516200,1,-3.387000,-106.263377,1.740403,2.238368,-23.604789,0
2024-11-15,sz.301217,11.4328728800,11.5727856600,11.1130722400,11.1130722400,11.4028915700,6255266,71147050.3000,2,2.731400,1,-2.541600,-103.562555,1.696169,2.181477,-23.004842,0
2024-11-18,sz.301217,11.1630410900,11.3229414100,10.8832155300,10.9531719200,11.1130722400,7679273,85103070.3300,2,3.353200,1,-1.438800,-102.072446,1.671764,2.150089,-22.673837,0
2024-11-19,sz.301217,10.9831532300,11.4828417300,10.9531719200,11.4428666500,10.9531719200,6121393,68444552.4500,2,2.672900,1,4.470800,-106.635904,1.746505,2.246215,-23.687540,0
2024-11-20,sz.301217,11.3429289500,11.5428043500,11.3029538700,11.4828417300,11.4428666500,5582900,63791772.0000,2,2.437800,1,0.349300,-107.008431,1.752606,2.254062,-23.770291,0
2024-11-21,sz.301217,11.4728479600,11.6427420500,11.3029538700,11.4628541900,11.4828417300,5012309,57599752.0500,2,2.188600,1,-0.174100,-106.822167,1.749555,2.250139,-23.728916,0
2024-11-22,sz.301217,11.4328728800,11.5627918900,10.9331843800,10.9331843800,11.4628541900,6492598,73189246.1200,2,2.835000,1,-4.620700,-101.886182,1.668713,2.146165,-22.632462,0
2024-11-25,sz.301217,10.9331843800,11.2729725600,10.9331843800,11.1930224000,10.9331843800,6192660,69015043.8000,2,2.704000,1,2.376600,-104.307609,1.708372,2.197171,-23.170345,0
2024-11-26,sz.301217,11.1230660100,11.2130099400,10.8732217600,10.9231906100,11.1930224000,5546260,61146145.8000,2,2.421800,1,-2.410700,-101.793050,1.667188,2.144204,-22.611774,0
2024-11-27,sz.301217,10.8532342200,11.1030784700,10.5134460400,11.0930847000,10.9231906100,6194104,66743998.1200,2,2.704700,1,1.555400,-103.376291,1.693118,2.177553,-22.963467,0
2024-11-28,sz.301217,11.0830909300,11.2429912500,10.9431781500,10.9831532300,11.0930847000,4990647,55347881.5800,2,2.179200,1,-0.991000,-102.351841,1.676340,2.155974,-22.735901,0
