date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002440,6.3847060200,6.4031323000,6.3294271800,6.4031323000,6.3847060200,2220950,15355434.0400,2,0.230700,1,0.288600,19.759871,0.826666,1.325750,-57.522867,0
2023-06-06,sz.002440,6.3754928800,6.3847060200,6.3017877600,6.3017877600,6.4031323000,2803979,19281199.9500,2,0.291200,1,-1.582700,19.447125,0.813583,1.304766,-56.612433,0
2023-06-07,sz.002440,6.3386403200,6.3478534600,6.3017877600,6.3294271800,6.3017877600,2619100,17971191.7700,2,0.272000,1,0.438600,19.532419,0.817151,1.310489,-56.860733,0
2023-06-08,sz.002440,6.3386403200,6.3847060200,6.3017877600,6.3570666000,6.3294271800,3137250,21594890.0000,2,0.325800,1,0.436700,19.617714,0.820719,1.316212,-57.109033,0
2023-06-09,sz.002440,6.3754928800,6.4860505600,6.3570666000,6.4584111400,6.3570666000,5640232,39394181.0800,2,0.585800,1,1.594200,19.930460,0.833803,1.337195,-58.019467,0
2023-06-12,sz.002440,6.4584111400,6.5136899800,6.4215585800,6.4768374200,6.4584111400,3129368,22007383.4000,2,0.325000,1,0.285300,19.987323,0.836182,1.341010,-58.185001,0
2023-06-13,sz.002440,6.4768374200,6.5136899800,6.4584111400,6.4768374200,6.4768374200,2463500,17357024.9400,2,0.255800,1,0.000000,19.987323,0.836182,1.341010,-58.185001,0
2023-06-14,sz.002440,6.4952637000,6.5044768400,6.4307717200,6.4307717200,6.4768374200,2033337,14258226.1300,2,0.211200,1,-0.711200,19.845166,0.830235,1.331472,-57.771167,0
2023-06-15,sz.002440,6.4215585800,6.4215585800,6.3202140400,6.3754928800,6.4307717200,5405938,37374606.4200,2,0.561400,1,-0.859600,19.674577,0.823098,1.320027,-57.274567,0
2023-06-16,sz.002440,6.4031323000,6.4307717200,6.3570666000,6.4123454400,6.3754928800,3550146,24660639.2200,2,0.368700,1,0.578000,19.788303,0.827856,1.327657,-57.605634,0
2023-06-19,sz.002440,6.4307717200,6.4399848600,6.3294271800,6.3294271800,6.4123454400,3468450,23961189.7200,2,0.360200,1,-1.293100,19.532419,0.817151,1.310489,-56.860733,0
2023-06-20,sz.002440,6.3867088500,6.4058021500,6.3103356500,6.3198823000,6.3294289500,3090600,20580987.0000,2,0.321000,1,-0.150800,18.821633,0.787415,1.262800,-54.791565,0
2023-06-21,sz.002440,6.3198823000,6.3485222500,6.2530557500,6.2912423500,6.3198823000,2401282,15877741.8900,2,0.249400,1,-0.453200,18.736338,0.783846,1.257078,-54.543265,0
2023-06-26,sz.002440,6.2530557500,6.3867088500,6.2339624500,6.2816957000,6.2912423500,2859000,18812973.4400,2,0.296900,1,-0.151700,18.707907,0.782657,1.255170,-54.460498,0
2023-06-27,sz.002440,6.2912423500,6.3867088500,6.2816957000,6.3580689000,6.2816957000,2400631,15987016.9900,2,0.249300,1,1.215800,18.935359,0.792172,1.270431,-55.122632,0
2023-06-28,sz.002440,6.3867088500,6.3867088500,6.2912423500,6.3389756000,6.3580689000,1926391,12764927.4500,2,0.200100,1,-0.300300,18.878496,0.789794,1.266615,-54.957099,0
2023-06-29,sz.002440,6.3389756000,6.3676155500,6.3198823000,6.3198823000,6.3389756000,2038200,13526877.0000,2,0.211700,1,-0.301200,18.821633,0.787415,1.262800,-54.791565,0
2023-06-30,sz.002440,6.3103356500,6.3867088500,6.3103356500,6.3676155500,6.3198823000,4506697,30013676.5800,2,0.467900,1,0.755300,18.963790,0.793362,1.272338,-55.205399,0
2023-07-03,sz.002440,6.3771622000,6.4248954500,6.3676155500,6.3771622000,6.3676155500,3650172,24416267.4400,2,0.379100,1,0.149900,18.992222,0.794551,1.274246,-55.288166,0
2023-07-04,sz.002440,6.3962555000,6.4058021500,6.3389756000,6.3389756000,6.3771622000,2891175,19260457.9800,2,0.300300,1,-0.598800,18.878496,0.789794,1.266615,-54.957099,0
2023-07-05,sz.002440,6.3389756000,6.3580689000,6.3198823000,6.3389756000,6.3389756000,2389828,15860847.4200,2,0.248200,1,0.000000,18.878496,0.789794,1.266615,-54.957099,0
2023-07-06,sz.002440,6.3198823000,6.3485222500,6.3007890000,6.3198823000,6.3389756000,1871153,12401345.3300,2,0.194300,1,-0.301200,18.821633,0.787415,1.262800,-54.791565,0
2023-07-07,sz.002440,6.3198823000,6.3580689000,6.3007890000,6.3485222500,6.3198823000,1935600,12834859.0000,2,0.201000,1,0.453200,18.906927,0.790983,1.268523,-55.039865,0
2023-07-10,sz.002440,6.3676155500,6.3962555000,6.3580689000,6.3676155500,6.3485222500,2113785,14116532.9000,2,0.219500,1,0.300800,18.963790,0.793362,1.272338,-55.205399,0
2023-07-11,sz.002440,6.3962555000,6.4248954500,6.3676155500,6.4153488000,6.3676155500,2366673,15859613.3800,2,0.245800,1,0.749600,19.105947,0.799309,1.281876,-55.619232,0
2023-07-12,sz.002440,6.4344421000,6.4439887500,6.3867088500,6.4248954500,6.4153488000,2896953,19488491.1900,2,0.300900,1,0.148800,19.134379,0.800499,1.283783,-55.701999,0
2023-07-13,sz.002440,6.4248954500,6.4535354000,6.4153488000,6.4344421000,6.4248954500,3171886,21395190.8400,2,0.329400,1,0.148600,19.162810,0.801688,1.285691,-55.784766,0
2023-07-14,sz.002440,6.4439887500,6.4630820500,6.4344421000,6.4439887500,6.4344421000,1985680,13405697.2000,2,0.206200,1,0.148400,19.191242,0.802878,1.287599,-55.867533,0
2023-07-17,sz.002440,6.4248954500,6.5108153000,6.4153488000,6.4630820500,6.4439887500,2629132,17766533.8800,2,0.273000,1,0.296300,19.248105,0.805256,1.291414,-56.033066,0
2023-07-18,sz.002440,6.4344421000,6.5012686500,6.4153488000,6.5012686500,6.4630820500,4532269,30716863.4900,2,0.470700,1,0.590800,19.361831,0.810014,1.299044,-56.364133,0
2023-07-19,sz.002440,6.4821753500,6.5299086000,6.4821753500,6.5299086000,6.5012686500,2690202,18335940.4900,2,0.279400,1,0.440500,19.447125,0.813583,1.304766,-56.612433,0
2023-07-20,sz.002440,6.5203619500,6.5871885000,6.5108153000,6.5203619500,6.5299086000,3837041,26293971.8300,2,0.398500,1,-0.146200,19.418694,0.812393,1.302859,-56.529666,0
2023-07-21,sz.002440,6.5203619500,6.5967351500,6.5012686500,6.5680952000,6.5203619500,3492200,24022104.9900,2,0.362700,1,0.732100,19.560851,0.818340,1.312397,-56.943500,0
2023-07-24,sz.002440,6.5680952000,6.5871885000,6.5203619500,6.5776418500,6.5680952000,2804100,19288009.0000,2,0.291200,1,0.145300,19.589282,0.819530,1.314304,-57.026267,0
2023-07-25,sz.002440,6.5871885000,6.6253751000,6.5776418500,6.6062818000,6.5776418500,3325481,22987921.0900,2,0.345400,1,0.435400,19.674577,0.823098,1.320027,-57.274567,0
