date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.563220,1.2420,1.2660,1.2420,1.2650,1.2400,849225465,1067316019.0000,3,7.385845,1,2.016100,,,,,1
2026-01-06,sh.563220,1.2650,1.2880,1.2630,1.2880,1.2650,531739593,679147267.0000,3,4.696926,1,1.818200,,,,,1
2026-01-07,sh.563220,1.2870,1.2930,1.2790,1.2860,1.2880,849159889,1094378123.0000,3,7.522669,1,-0.155300,,,,,1
2026-01-08,sh.563220,1.2840,1.2870,1.2730,1.2790,1.2860,584854093,749631966.0000,3,5.295187,1,-0.544300,,,,,1
2026-01-09,sh.563220,1.2790,1.2960,1.2770,1.2920,1.2790,754370302,971857225.0000,3,6.852297,1,1.016400,,,,,1
2026-01-12,sh.563220,1.2930,1.3090,1.2910,1.3080,1.2920,255813483,332605819.0000,3,2.342826,1,1.238400,,,,,1
2026-01-13,sh.563220,1.3100,1.3170,1.2890,1.2960,1.3080,251193444,326808610.0000,3,2.317066,1,-0.917400,,,,,1
2026-01-14,sh.563220,1.2960,1.3180,1.2860,1.2940,1.2960,690314800,900834966.0000,3,6.435293,1,-0.154300,,,,,1
2026-01-15,sh.563220,1.2860,1.3040,1.2860,1.2960,1.2940,651806272,845183519.0000,3,6.132908,1,0.154600,,,,,1
2026-01-16,sh.563220,1.3030,1.3110,1.2890,1.2940,1.2960,668128258,867657540.0000,3,6.259978,1,-0.154300,,,,,1
2026-01-19,sh.563220,1.2900,1.3040,1.2890,1.2970,1.2940,534483518,693750435.0000,3,5.044670,1,0.231800,,,,,1
2026-01-20,sh.563220,1.2970,1.3020,1.2790,1.2920,1.2970,567484849,731344851.0000,3,5.422168,1,-0.385500,,,,,1
2026-01-21,sh.563220,1.2870,1.3040,1.2860,1.2960,1.2920,485304131,630621539.0000,3,4.713973,1,0.309600,,,,,1
2026-01-22,sh.563220,1.3000,1.3060,1.2900,1.2990,1.2960,883581744,1145425093.0000,3,8.617776,1,0.231500,,,,,1
2026-01-23,sh.563220,1.3000,1.3070,1.2980,1.3020,1.2990,668490028,870859777.0000,3,6.738801,1,0.230900,,,,,1
2026-01-26,sh.563220,1.3020,1.3140,1.2970,1.3020,1.3020,581943769,759315942.0000,3,5.920071,1,0.000000,,,,,1
2026-01-27,sh.563220,1.3010,1.3090,1.2880,1.3020,1.3020,541408192,703267943.0000,3,5.634965,1,0.000000,,,,,1
2026-01-28,sh.563220,1.3050,1.3180,1.3000,1.3130,1.3020,596611737,778790626.0000,3,6.322040,1,0.844900,,,,,1
2026-01-29,sh.563220,1.3090,1.3180,1.3020,1.3100,1.3130,368773107,482204057.0000,3,3.940299,1,-0.228500,,,,,1
2026-01-30,sh.563220,1.3050,1.3070,1.2730,1.2940,1.3100,485089777,626500839.0000,3,5.245340,1,-1.221400,,,,,1
2026-02-02,sh.563220,1.2880,1.2930,1.2560,1.2580,1.2940,731399448,933098807.0000,3,7.981213,1,-2.782100,,,,,1
2026-02-03,sh.563220,1.2630,1.2870,1.2590,1.2860,1.2580,613867300,781376335.0000,3,6.714059,1,2.225800,,,,,1
2026-02-04,sh.563220,1.2800,1.2970,1.2770,1.2920,1.2860,532693885,683737059.0000,3,5.704574,1,0.466600,,,,,1
2026-02-05,sh.563220,1.2830,1.2880,1.2690,1.2790,1.2920,608792150,777593104.0000,3,6.576550,1,-1.006200,,,,,1
2026-02-06,sh.563220,1.2650,1.2850,1.2580,1.2720,1.2790,416150917,529996255.0000,3,4.572578,1,-0.547300,,,,,1
2026-02-09,sh.563220,1.2810,1.3000,1.2810,1.2950,1.2720,473459497,611901512.0000,3,5.222932,1,1.808200,,,,,1
2026-02-10,sh.563220,1.2970,1.3000,1.2930,1.2990,1.2950,383905936,497867868.0000,3,4.223846,1,0.308900,,,,,1
2026-02-11,sh.563220,1.2990,1.3000,1.2940,1.2960,1.2990,399451882,518198800.0000,3,4.402152,1,-0.230900,,,,,1
2026-02-12,sh.563220,1.2980,1.3030,1.2950,1.3030,1.2960,679122593,882531907.0000,3,7.539094,1,0.540100,,,,,1
2026-02-13,sh.563220,1.2940,1.2970,1.2820,1.2830,1.3030,464105086,600374591.0000,3,5.285927,1,-1.534900,,,,,1
2026-02-24,sh.563220,1.3020,1.3050,1.2940,1.2990,1.2830,356366677,463414923.0000,3,4.069965,1,1.247100,,,,,1
2026-02-25,sh.563220,1.3010,1.3180,1.2990,1.3110,1.2990,483819670,633424497.0000,3,5.538854,1,0.923800,,,,,1
