date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.600160,13.5944445000,13.8354807500,13.2280694000,13.2859181000,13.4016155000,26373514,369428888.3600,2,0.976900,1,-0.863300,16.182422,2.380306,1.733754,143.443212,0
2023-06-07,sh.600160,13.3148424500,13.3534082500,12.9291844500,13.0159575000,13.2859181000,15027532,203521528.6300,2,0.556600,1,-2.031900,15.853607,2.331940,1.698525,140.528546,0
2023-06-08,sh.600160,13.0545233000,13.1123720000,12.8424114000,12.9966746000,13.0159575000,9512968,128130219.3200,2,0.352400,1,-0.148100,15.830120,2.328485,1.696009,140.320355,0
2023-06-09,sh.600160,12.9966746000,13.0448818500,12.7942041500,12.8616943000,12.9966746000,16189026,216385773.2600,2,0.599600,1,-1.038600,15.665712,2.304302,1.678394,138.863022,0
2023-06-12,sh.600160,12.9195430000,13.2087865000,12.8327699500,13.1702207000,12.8616943000,14973618,202903220.0200,2,0.554600,1,2.398800,16.041501,2.359577,1.718656,142.194069,0
2023-06-13,sh.600160,13.1702207000,13.2280694000,12.9966746000,13.0738062000,13.1702207000,8455956,114732279.5900,2,0.313200,1,-0.732100,15.924067,2.342304,1.706074,141.153117,0
2023-06-14,sh.600160,13.2859181000,13.6522932000,13.1798621500,13.4208984000,13.0738062000,25284333,352016582.8300,2,0.936500,1,2.654900,16.346830,2.404489,1.751368,144.900545,0
2023-06-15,sh.600160,13.4401813000,13.6715761000,13.3052010000,13.6137274000,13.4208984000,19435470,272583060.1500,2,0.719900,1,1.436800,16.581698,2.439036,1.776531,146.982449,0
2023-06-16,sh.600160,13.5944445000,13.5944445000,12.9870331500,13.0063160500,13.6137274000,35935513,490673361.2300,2,1.331100,1,-4.461800,15.841863,2.330212,1.697267,140.424450,0
2023-06-19,sh.600160,13.0063160500,13.1605792500,12.9002601000,13.0834476500,13.0063160500,21605158,292454957.7800,2,0.800300,1,0.593000,15.935811,2.344031,1.707332,141.257212,0
2023-06-20,sh.600160,12.9484673500,13.4112569500,12.9291844500,13.3052010000,13.0834476500,22044919,301822428.1100,2,0.816600,1,1.694900,16.205909,2.383760,1.736270,143.651402,0
2023-06-21,sh.600160,13.3052010000,13.3052010000,12.8038456000,12.8134870500,13.3052010000,17581366,236881941.1100,2,0.651200,1,-3.695700,15.606995,2.295665,1.672104,138.342546,0
2023-06-26,sh.600160,12.7556383500,12.9966746000,12.6495824000,12.8327699500,12.8134870500,14166287,188253986.0100,2,0.524700,1,0.150500,15.630482,2.299120,1.674620,138.550736,0
2023-06-27,sh.600160,12.8327699500,13.1895036000,12.7845627000,13.0738062000,12.8327699500,15319949,207638315.3100,2,0.567500,1,1.878300,15.924067,2.342304,1.706074,141.153117,0
2023-06-28,sh.600160,13.0930891000,13.1123720000,12.7845627000,12.9099015500,13.0738062000,10585957,141666072.2800,2,0.392100,1,-1.253700,15.724429,2.312939,1.684685,139.383498,0
2023-06-29,sh.600160,12.9388259000,12.9388259000,12.5820922500,12.7267140000,12.9099015500,17218791,226540854.4600,2,0.637800,1,-1.419000,15.501304,2.280119,1.660780,137.405689,0
2023-06-30,sh.600160,12.6592238500,13.3244839000,12.6206580500,13.2859181000,12.7267140000,31154498,423899444.8600,2,1.154000,1,4.393900,16.182422,2.380306,1.733754,143.443212,0
