date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300661,64.8054242000,66.4990686800,62.7530564100,62.7530564100,64.7995434900,2400366,261569738.3300,2,0.697200,1,-3.158200,59.582535,10.906509,13.106569,138.439993,0
2023-06-06,sz.300661,62.7530564100,62.9588812600,60.6301201000,60.6301201000,62.7530564100,3005550,313978236.6200,2,0.872900,1,-3.383000,57.566857,10.537541,12.663174,133.756567,0
2023-06-07,sz.300661,61.1652647100,62.5531122700,60.5771937100,61.4357773700,60.6301201000,2464506,258303955.9700,2,0.715800,1,1.328800,58.331810,10.677565,12.831443,135.533934,0
2023-06-08,sz.300661,61.3416860100,61.9238763000,59.6656836600,60.3890109900,61.4357773700,2671813,274486103.6600,2,0.776000,1,-1.703800,57.337930,10.495636,12.612816,133.224654,0
2023-06-09,sz.300661,60.4536988000,61.1770261300,59.3246024800,60.9594398600,60.3890109900,3507646,358806323.7800,2,1.018800,1,0.944600,57.879539,10.594777,12.731955,134.483082,0
2023-06-12,sz.300661,61.2005489700,63.1529446900,60.3772495700,61.9238763000,60.9594398600,3147187,330712012.5500,2,0.913600,1,1.582100,58.822403,10.767367,12.939360,136.673827,0
2023-06-13,sz.300661,62.1297011500,63.7821806600,61.0476505100,63.5528329700,61.9238763000,2808557,299653813.5500,2,0.815300,1,2.630600,60.369773,11.050612,13.279740,140.269141,0
2023-06-14,sz.300661,63.7704192400,65.2582388700,62.5178280100,64.7172135500,63.5528329700,3302302,359939273.0400,2,0.958700,1,1.832100,61.475835,11.253075,13.523045,142.839076,0
2023-06-15,sz.300661,64.5407922500,65.7698606400,63.9997669300,65.5405129500,64.7172135500,2784993,307341496.8300,2,0.808500,1,1.272100,62.257900,11.396231,13.695078,144.656202,0
2023-06-16,sz.300661,66.6903720000,66.6903720000,64.6360019200,66.2534350800,65.5405380000,4151597,356971256.2900,2,0.927100,1,1.087700,62.765683,11.489180,13.806777,145.836035,0
2023-06-19,sz.300661,65.7321770000,68.4994441600,65.1572600000,67.2422923200,66.2534350800,4319308,379339405.5100,2,0.964500,1,1.492500,63.702484,11.660660,14.012848,148.012693,0
2023-06-20,sz.300661,67.4492624400,67.6868948000,65.9238160000,66.1614483600,67.2422923200,3170744,275422483.7000,2,0.708100,1,-1.607400,62.678538,11.473228,13.787607,145.633556,0
2023-06-21,sz.300661,65.7398425600,66.7976898400,64.4290318000,65.4562168400,66.1614483600,4330550,370968223.2600,2,0.967100,1,-1.065900,62.010432,11.350932,13.640642,144.081211,0
2023-06-26,sz.300661,65.0959355200,66.0617960800,63.7391314000,64.6973264000,65.4562168400,2786731,235549331.4000,2,0.622300,1,-1.159400,61.291491,11.219331,13.482494,142.410753,0
2023-06-27,sz.300661,64.7739820000,67.0736500000,64.0840816000,64.3830384400,64.6973264000,2573353,218419589.1200,2,0.574700,1,-0.485800,60.993748,11.164830,13.416998,141.718947,0
2023-06-28,sz.300661,64.1070782800,66.5983852800,63.1335521600,64.1913994400,64.3830384400,2180494,182288296.6300,2,0.486900,1,-0.297700,60.812198,11.131597,13.377062,141.297114,0
2023-06-29,sz.300661,63.6241480000,64.7739820000,62.9572442800,63.3788500800,64.1913994400,2080679,172847076.0700,2,0.464600,1,-1.265800,60.042423,10.990691,13.207732,139.508543,0
2023-06-30,sz.300661,63.1335521600,63.9844293200,62.5663007200,62.9572442800,63.3788500800,2840264,233824106.3600,2,0.634300,1,-0.665200,59.643012,10.917579,13.119872,138.580511,0
2023-07-03,sz.300661,63.2485355600,64.4826907200,62.4589828800,63.9844293200,62.9572442800,3080290,255997385.3700,2,0.687900,1,1.631600,60.616123,11.095706,13.333931,140.841535,0
2023-07-04,sz.300661,63.9767637600,66.5370608000,62.9955720800,65.7245114400,63.9844293200,4624270,391782061.8200,2,1.032600,1,2.719500,62.264603,11.397458,13.696553,144.671777,0
2023-07-05,sz.300661,65.1572600000,65.6171936000,64.2757206000,64.3370450800,65.7245114400,2773354,234885378.9500,2,0.619300,1,-2.111000,60.950176,11.156854,13.407414,141.617707,0
2023-07-06,sz.300661,64.1990650000,64.5133529600,63.1795455200,63.8771114800,64.3370450800,1973002,164361956.5700,2,0.440600,1,-0.714900,60.514455,11.077095,13.311567,140.605309,0
2023-07-07,sz.300661,63.6931380400,64.0074260000,62.5816318400,62.5969629600,63.8771114800,1876327,154463947.4700,2,0.419000,1,-2.004100,59.301697,10.855102,13.044792,137.787465,0
2023-07-10,sz.300661,62.9572442800,67.0736500000,62.6889496800,65.1572600000,62.5969629600,3966312,337931753.3200,2,0.885700,1,4.090100,61.727213,11.299089,13.578341,143.423152,0
2023-07-11,sz.300661,65.1572600000,68.1851562000,64.5823430000,68.0701728000,65.1572600000,5347736,468379716.2100,2,1.194200,1,4.470600,64.486782,11.804225,14.185373,149.835010,0
2023-07-12,sz.300661,67.6562325600,67.9935172000,66.0234682800,66.1001238800,68.0701728000,3304236,287444626.6500,2,0.737900,1,-2.894100,62.620442,11.462594,13.774828,145.498569,0
2023-07-13,sz.300661,66.2994284400,67.8402060000,65.6631869600,66.8896765600,66.1001238800,3081470,268217936.9500,2,0.688100,1,1.194500,63.368431,11.599512,13.939365,147.236520,0
2023-07-14,sz.300661,66.8436832000,67.0736500000,66.0771272000,66.8513487600,66.8896765600,2372376,206162342.0200,2,0.529800,1,-0.057300,63.332121,11.592866,13.931378,147.152154,0
2023-07-17,sz.300661,67.0736500000,67.9781860800,66.4604052000,67.5105869200,66.8513487600,1854617,162250422.3800,2,0.414200,1,0.986100,63.956655,11.707186,14.068759,148.603258,0
2023-07-18,sz.300661,67.2269612000,69.2813312800,65.3105712000,66.2764317600,67.5105869200,3232807,283604183.8500,2,0.721900,1,-1.828100,62.787469,11.493168,13.811569,145.886655,0
2023-07-19,sz.300661,66.2840973200,67.5105869200,64.7586508800,65.3872268000,66.2764317600,2411527,206619205.4300,2,0.538500,1,-1.341700,61.945074,11.338968,13.626265,143.929351,0
2023-07-20,sz.300661,65.4255546000,66.1997761600,64.1990650000,64.5286840800,65.3872268000,1820795,154325152.5600,2,0.406600,1,-1.313000,61.131727,11.190086,13.447350,142.039540,0
2023-07-21,sz.300661,64.5363496400,65.7015147600,64.0074260000,64.6130052400,64.5286840800,1448718,122525956.2600,2,0.323500,1,0.130700,61.211609,11.204709,13.464922,142.225147,0
2023-07-24,sz.300661,64.6130052400,64.7356542000,63.7238002800,63.9920948800,64.6130052400,1239332,103679781.5300,2,0.276800,1,-0.961000,60.623385,11.097035,13.335528,140.858408,0
2023-07-25,sz.300661,64.9196276400,65.6785180800,63.8541148000,65.5022102000,63.9920948800,2450040,207081534.4700,2,0.547100,1,2.359800,62.054004,11.358908,13.650226,144.182451,0
2023-07-26,sz.300661,65.5022102000,67.3036168000,64.9349587600,66.7210342400,65.5022102000,2337195,201997298.5700,2,0.521900,1,1.860700,63.208666,11.570267,13.904221,146.865307,0
2023-07-27,sz.300661,66.6980375600,67.6562325600,65.2492467200,65.3872268000,66.7210342400,2325705,200382853.1500,2,0.519400,1,-1.999100,61.945074,11.338968,13.626265,143.929351,0
2023-07-28,sz.300661,65.9391471200,65.9928060400,65.1649255600,65.7705048000,65.3872268000,1491769,127656379.2400,2,0.333100,1,0.586200,62.308175,11.405434,13.706137,144.773017,0
2023-07-31,sz.300661,65.4792135200,66.1154550000,64.2373928000,64.6896608400,65.7705048000,3540644,299436003.8300,2,0.790700,1,-1.643400,61.284229,11.218002,13.480897,142.393880,0
2023-08-01,sz.300661,65.1036010800,69.2889968400,64.6896608400,68.5224408400,64.6896608400,5418968,479925265.0300,2,1.210100,1,5.924900,64.915242,11.882654,14.279622,150.830536,0
2023-08-02,sz.300661,67.6102392000,68.5224408400,66.9126732400,68.1851562000,68.5224408400,3228466,285351034.7800,2,0.720900,1,-0.492200,64.595713,11.824165,14.209335,150.088110,0
2023-08-03,sz.300661,67.6792292400,69.9252383200,67.4645935600,69.7565960000,68.1851562000,3474736,311839505.3200,2,0.775900,1,2.304700,66.084428,12.096672,14.536812,153.547139,0
2023-08-04,sz.300661,69.6416126000,70.3545096800,67.9168616000,68.5684342000,69.7565960000,3086815,276962538.2200,2,0.689300,1,-1.703300,64.958814,11.890630,14.289207,150.931776,0
2023-08-07,sz.300661,68.2618118000,68.5531030800,66.4527396400,66.6137164000,68.5684342000,2233694,195423959.1300,2,0.498800,1,-2.850800,63.106998,11.551657,13.881857,146.629081,0
2023-08-08,sz.300661,66.6980375600,68.5990964400,66.3377562400,67.3189479200,66.6137164000,2224664,195807341.1500,2,0.496800,1,1.058700,63.775104,11.673953,14.028823,148.181426,0
2023-08-09,sz.300661,67.3112823600,68.4917786000,67.0736500000,67.4569280000,67.3189479200,1244341,109940399.6500,2,0.277900,1,0.205000,63.905820,11.697881,14.057577,148.485145,0
2023-08-10,sz.300661,67.5949080800,68.4687819200,67.4569280000,67.8478715600,67.4569280000,781066,69113211.3000,2,0.174400,1,0.579500,64.276184,11.765675,14.139047,149.345684,0
2023-08-11,sz.300661,68.2234840000,69.0207022400,67.3036168000,67.3112823600,67.8478715600,1857428,164909577.6000,2,0.414800,1,-0.790900,63.767842,11.672624,14.027225,148.164552,0
2023-08-14,sz.300661,67.3036168000,68.0701728000,66.3837496000,67.0813155600,67.3112823600,1324866,115978307.2900,2,0.295900,1,-0.341600,63.549981,11.632745,13.979302,147.658353,0
