date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600633,12.6926156500,13.1408147000,12.6640072000,12.9691640000,12.7689048500,33790338,457344671.3100,2,2.669600,1,1.568300,24.243654,1.802218,3.397425,20.453157,0
2023-06-06,sh.600633,12.9787001500,13.5508691500,12.5972541500,12.7879771500,12.9691640000,52038173,717509500.3000,2,4.111300,1,-1.397100,23.904956,1.777040,3.349961,20.167415,0
2023-06-07,sh.600633,12.7784410000,13.1122062500,12.4637480500,12.9882363000,12.7879771500,41657932,560586120.8000,2,3.291200,1,1.566000,24.279307,1.804868,3.402421,20.483235,0
2023-06-08,sh.600633,12.9114915400,12.9402690100,12.3743121000,12.8155666400,12.9882314600,35310308,466658829.5400,2,2.789700,1,-1.329400,23.815825,1.770414,3.337471,20.092219,0
2023-06-09,sh.600633,12.9306765200,13.6405207800,12.7004567600,13.6405207800,12.8155666400,63405540,882469737.5400,2,5.009400,1,6.437100,25.348880,1.884378,3.552308,21.385581,0
2023-06-12,sh.600633,14.2256626700,15.0026543600,14.2256626700,15.0026543600,13.6405207800,67390048,1048380398.8000,2,5.324200,1,9.985900,27.880202,2.072550,3.907039,23.521131,0
2023-06-13,sh.600633,15.0026543600,16.0770132400,14.8012120700,15.4343164100,15.0026543600,122891168,1989361396.5300,2,9.709100,1,2.877200,28.682382,2.132183,4.019454,24.197890,0
2023-06-14,sh.600633,15.2808365700,15.6741286600,14.6285472500,14.8491745200,15.4343164100,78240125,1227155058.5500,2,6.181400,1,-3.791200,27.594983,2.051348,3.867069,23.280505,0
2023-06-15,sh.600633,15.0314318300,15.9427183800,14.9450994200,15.0122468500,14.8491745200,70564569,1125685896.7200,2,5.575000,1,1.098200,27.898029,2.073876,3.909537,23.536170,0
2023-06-16,sh.600633,15.0122468500,16.5182677800,14.6381397400,16.5182677800,15.0122468500,84858418,1394066242.1400,2,6.704300,1,10.031900,30.696745,2.281926,4.301740,25.897306,0
