date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002324,14.5579402500,14.6368985700,14.3605444500,14.4197631900,14.5579402500,8492940,124539074.3000,2,1.266500,1,-0.949200,52.854304,5.063633,2.017149,-62.964394,0
2023-06-06,sz.002324,14.4592423500,14.6566381500,14.0052320100,14.0249715900,14.4197631900,12254535,176749527.7200,2,1.827500,1,-2.737900,51.407232,4.924999,1.961923,-61.240523,0
2023-06-07,sz.002324,14.0249715900,14.1039299100,13.7190081000,13.7683570500,14.0249715900,9003782,126469598.4600,2,1.342700,1,-1.829700,50.466635,4.834886,1.926025,-60.120007,0
2023-06-08,sz.002324,13.8177060000,13.9164039000,13.4821331400,13.6104404100,13.7683570500,7595952,105318978.4400,2,1.132700,1,-1.147000,49.887806,4.779432,1.903935,-59.430459,0
2023-06-09,sz.002324,13.6104404100,13.8473153700,13.4229144000,13.4229144000,13.6104404100,9404888,129208587.9800,2,1.402500,1,-1.377800,49.200447,4.713581,1.877702,-58.611620,0
2023-06-12,sz.002324,13.4229144000,13.7683570500,13.2255186000,13.6301799900,13.4229144000,8663235,118529548.8500,2,1.291900,1,1.544100,49.960160,4.786364,1.906696,-59.516652,0
2023-06-13,sz.002324,13.5018727200,13.5709612500,12.9491644800,13.1761696500,13.6301799900,12170152,163347474.2600,2,1.814900,1,-3.330900,48.296027,4.626934,1.843186,-57.534200,0
2023-06-14,sz.002324,13.2452581800,13.2847373400,13.0774717500,13.0972113300,13.1761696500,6617598,88151919.1800,2,0.986900,1,-0.599300,48.006613,4.599207,1.832140,-57.189426,0
2023-06-15,sz.002324,13.1761696500,13.4821331400,12.9985134300,13.4229144000,13.0972113300,7885836,106231330.0900,2,1.176000,1,2.486800,49.200447,4.713581,1.877702,-58.611620,0
2023-06-16,sz.002324,13.4229144000,13.5709612500,13.3340862900,13.4031748200,13.4229144000,7117951,96920569.6100,2,1.061500,1,-0.147100,49.128094,4.706649,1.874941,-58.525426,0
2023-06-19,sz.002324,13.3735654500,13.4722633500,13.2156488100,13.2748675500,13.4031748200,8243284,111265822.0000,2,1.229300,1,-0.957300,48.657795,4.661593,1.856992,-57.965168,0
2023-06-20,sz.002324,13.3340862900,13.3538258700,13.0972113300,13.2156488100,13.2748675500,7564594,101264387.2600,2,1.128100,1,-0.446100,48.440734,4.640798,1.848708,-57.706587,0
2023-06-21,sz.002324,13.1564300700,13.3735654500,12.8504665800,12.8899457400,13.2156488100,8947980,118190044.2000,2,1.334400,1,-2.464500,47.246900,4.526424,1.803146,-56.284394,0
2023-06-26,sz.002324,12.8899457400,13.0182530100,12.6826801500,12.7418988900,12.8899457400,9680969,126026655.6900,2,1.443700,1,-1.148500,46.704248,4.474436,1.782436,-55.637942,0
