date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600320,3.5763196800,3.5763196800,3.4985736000,3.5277283800,3.5763196800,16871518,61320260.0300,2,0.507900,1,-1.358700,39.335280,1.293514,0.608253,23.232763,0
2023-06-06,sh.600320,3.5374466400,3.5374466400,3.4499823000,3.4597005600,3.5277283800,16153622,58086852.1000,2,0.486300,1,-1.928400,38.576748,1.268571,0.596524,22.784748,0
2023-06-07,sh.600320,3.4597005600,3.5082918600,3.4402640400,3.4694188200,3.4597005600,11834910,42371015.8900,2,0.356300,1,0.280900,38.685110,1.272134,0.598199,22.848750,0
2023-06-08,sh.600320,3.4597005600,3.5374466400,3.4499823000,3.5180101200,3.4694188200,18244840,65787928.3400,2,0.549200,1,1.400600,39.226918,1.289951,0.606578,23.168761,0
2023-06-09,sh.600320,3.5180101200,3.6249109800,3.5082918600,3.5860379400,3.5180101200,25929155,95455110.2600,2,0.780500,1,1.933700,39.985450,1.314895,0.618307,23.616776,0
2023-06-12,sh.600320,3.5957562000,3.6443475000,3.5568831600,3.5568831600,3.5860379400,18276213,67641188.3000,2,0.550200,1,-0.813000,39.660365,1.304205,0.613280,23.424769,0
2023-06-13,sh.600320,3.5666014200,3.5860379400,3.5180101200,3.5374466400,3.5568831600,12639468,46042359.8000,2,0.380500,1,-0.546400,39.443642,1.297078,0.609929,23.296765,0
2023-06-14,sh.600320,3.5666014200,3.5957562000,3.4985736000,3.5763196800,3.5374466400,24092320,88018383.0000,2,0.725200,1,1.098900,39.877088,1.311331,0.616631,23.552773,0
2023-06-15,sh.600320,3.5666014200,3.5763196800,3.4888553400,3.5082918600,3.5763196800,22421494,81140273.6400,2,0.674900,1,-1.902200,39.118557,1.286388,0.604902,23.104759,0
2023-06-16,sh.600320,3.5277283800,3.5860379400,3.5082918600,3.5666014200,3.5082918600,20523764,75289683.7600,2,0.617800,1,1.662000,39.768727,1.307768,0.614956,23.488771,0
2023-06-19,sh.600320,3.5568831600,3.6054744600,3.5374466400,3.5860379400,3.5666014200,20408233,75134816.4600,2,0.614300,1,0.545000,39.985450,1.314895,0.618307,23.616776,0
2023-06-20,sh.600320,3.5666014200,3.5860379400,3.5180101200,3.5568831600,3.5860379400,13890603,50826743.7800,2,0.418100,1,-0.813000,39.660365,1.304205,0.613280,23.424769,0
2023-06-21,sh.600320,3.5471649000,3.5763196800,3.4985736000,3.5082918600,3.5568831600,14525377,52888435.9200,2,0.437200,1,-1.366100,39.118557,1.286388,0.604902,23.104759,0
2023-06-26,sh.600320,3.4985736000,3.5277283800,3.4305457800,3.4402640400,3.5082918600,19745986,70657445.6400,2,0.594400,1,-1.939100,38.360025,1.261444,0.593173,22.656744,0
2023-06-27,sh.600320,3.4597005600,3.6054744600,3.4305457800,3.5860379400,3.4402640400,26707220,97711787.1000,2,0.804000,1,4.237300,39.985450,1.314895,0.618307,23.616776,0
2023-06-28,sh.600320,3.5860379400,3.6151927200,3.5374466400,3.6054744600,3.5860379400,16282105,59932744.0700,2,0.490100,1,0.542000,40.202173,1.322022,0.621658,23.744780,0
2023-06-29,sh.600320,3.6151927200,3.6735022800,3.5860379400,3.6637840200,3.6054744600,20372550,76349287.5800,2,0.613300,1,1.617300,40.852343,1.343402,0.631712,24.128792,0
