date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300332,11.7705949900,11.8098630300,11.5742547900,11.5938888100,11.7313269500,4199700,49822326.0000,2,0.497700,1,-1.171500,23.844367,2.511259,2.427758,-204.578424,0
2023-06-06,sz.300332,11.6037058200,11.6429738600,11.3386465500,11.3877316000,11.5938888100,7445400,86898551.0000,2,0.882400,1,-1.778200,23.420378,2.466605,2.384588,-200.940704,0
2023-06-07,sz.300332,11.3680975800,11.4564506700,11.2797444900,11.3091955200,11.3877316000,3859103,44599179.5900,2,0.457400,1,-0.689700,23.258858,2.449594,2.368143,-199.554906,0
2023-06-08,sz.300332,11.3877316000,11.4269996400,11.2306594400,11.2895615000,11.3091955200,3834880,44100741.4500,2,0.454500,1,-0.173600,23.218478,2.445341,2.364032,-199.208457,0
2023-06-09,sz.300332,11.3288295400,11.5251697400,11.2895615000,11.4662676800,11.2895615000,4918620,57287391.4200,2,0.583000,1,1.565200,23.581897,2.483616,2.401034,-202.326502,0
2023-06-12,sz.300332,11.4662676800,11.5055357200,11.1913914000,11.1913914000,11.4662676800,6989100,80203337.3000,2,0.828300,1,-2.397300,23.016578,2.424077,2.343475,-197.476209,0
2023-06-13,sz.300332,11.1815743900,11.2404764500,10.9459661500,11.1619403700,11.1913914000,6429346,72571469.5600,2,0.762000,1,-0.263200,22.956008,2.417698,2.337308,-196.956535,0
2023-06-14,sz.300332,11.1815743900,11.2404764500,11.0932213000,11.1619403700,11.1619403700,3294831,37459686.8800,2,0.390500,1,0.000000,22.956008,2.417698,2.337308,-196.956535,0
2023-06-15,sz.300332,11.1324893400,11.2797444900,11.0146852200,11.2699274800,11.1619403700,4876181,55383631.7500,2,0.577900,1,0.967500,23.178098,2.441088,2.359920,-198.862007,0
2023-06-16,sz.300332,11.2797444900,11.4171826300,11.2601104700,11.3582805700,11.2699274800,4506977,52174003.0500,2,0.534200,1,0.784000,23.359808,2.460226,2.378421,-200.421030,0
2023-06-19,sz.300332,11.3484635600,11.4269996400,11.2012084100,11.2306594400,11.3582805700,4142100,47561260.0000,2,0.490900,1,-1.123600,23.097338,2.432583,2.351698,-198.169108,0
2023-06-20,sz.300332,11.2797444900,11.3190125300,11.0637702700,11.1324893400,11.2306594400,3668375,41688681.2900,2,0.434800,1,-0.874100,22.895438,2.411319,2.331141,-196.436861,0
2023-06-21,sz.300332,11.1324893400,11.2699274800,11.0146852200,11.0343192400,11.1324893400,4622584,52279765.8400,2,0.547900,1,-0.881800,22.693538,2.390055,2.310584,-194.704613,0
2023-06-26,sz.300332,11.0637702700,11.2404764500,10.9165151200,11.0735872800,11.0343192400,5533988,62328155.1900,2,0.655900,1,0.355900,22.774298,2.398561,2.318807,-195.397512,0
2023-06-27,sz.300332,11.0834042900,11.2208424300,10.9950512000,11.1619403700,11.0735872800,4626231,52503593.7400,2,0.548300,1,0.797900,22.956008,2.417698,2.337308,-196.956535,0
