date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600397,2.2700000000,2.3100000000,2.2100000000,2.2800000000,2.2200000000,33196715,75394777.4400,2,3.353300,1,2.702700,-8.320995,5.405971,0.359868,199.819658,0
2024-10-15,sh.600397,2.2600000000,2.3100000000,2.2200000000,2.2200000000,2.2800000000,25193726,56727640.5000,2,2.544900,1,-2.631600,-8.102021,5.263709,0.350398,194.561246,0
2024-10-16,sh.600397,2.2200000000,2.2700000000,2.2100000000,2.2500000000,2.2200000000,20913900,46904143.0000,2,2.112600,1,1.351400,-8.211508,5.334840,0.355133,197.190452,0
2024-10-17,sh.600397,2.2500000000,2.3600000000,2.2300000000,2.2400000000,2.2500000000,23387700,53102318.0000,2,2.362500,1,-0.444400,-8.175012,5.311129,0.353554,196.314050,0
2024-10-18,sh.600397,2.2600000000,2.2900000000,2.2100000000,2.2700000000,2.2400000000,22779160,51463551.8600,2,2.301000,1,1.339300,-8.284499,5.382261,0.358289,198.943256,0
2024-10-21,sh.600397,2.2800000000,2.2900000000,2.2400000000,2.2600000000,2.2700000000,25927400,58638421.0000,2,2.619000,1,-0.440500,-8.248003,5.358550,0.356711,198.066854,0
2024-10-22,sh.600397,2.2600000000,2.3000000000,2.2400000000,2.3000000000,2.2600000000,26224112,59885624.7400,2,2.649000,1,1.769900,-8.393986,5.453392,0.363025,201.572462,0
2024-10-23,sh.600397,2.3000000000,2.4000000000,2.2900000000,2.3900000000,2.3000000000,45111200,105852442.0000,2,4.556900,1,3.913000,-8.722446,5.666785,0.377230,209.460080,0
2024-10-24,sh.600397,2.3600000000,2.4200000000,2.3400000000,2.4200000000,2.3900000000,29958801,71561174.4000,2,3.026300,1,1.255200,-8.831933,5.737917,0.381965,212.089286,0
2024-10-25,sh.600397,2.4100000000,2.4700000000,2.4000000000,2.4200000000,2.4200000000,26260002,63865823.8800,2,2.652600,1,0.000000,-8.831933,5.737917,0.381965,212.089286,0
2024-10-28,sh.600397,2.3900000000,2.5400000000,2.3600000000,2.5400000000,2.4200000000,41312542,102221017.5200,2,4.173200,1,4.958700,-8.122220,7.465156,0.432438,12.397815,0
2024-10-29,sh.600397,2.5200000000,2.5300000000,2.4000000000,2.4100000000,2.5400000000,40937501,100062255.4100,2,4.135300,1,-5.118100,-7.706516,7.083081,0.410305,11.763281,0
2024-10-30,sh.600397,2.3900000000,2.4700000000,2.3900000000,2.4500000000,2.4100000000,25409800,61663760.0000,2,2.566800,1,1.659800,-7.834425,7.200643,0.417115,11.958522,0
2024-10-31,sh.600397,2.4500000000,2.6000000000,2.4400000000,2.5600000000,2.4500000000,36986700,93654745.0000,2,3.736200,1,4.489800,-8.186175,7.523937,0.435843,12.495435,0
2024-11-01,sh.600397,2.5500000000,2.6000000000,2.4900000000,2.4900000000,2.5600000000,29381345,74549773.1000,2,2.967900,1,-2.734400,-7.962334,7.318204,0.423925,12.153763,0
2024-11-04,sh.600397,2.4900000000,2.5300000000,2.4300000000,2.5100000000,2.4900000000,20624800,51165166.0000,2,2.083400,1,0.803200,-8.026288,7.376985,0.427330,12.251384,0
2024-11-05,sh.600397,2.5000000000,2.6400000000,2.4900000000,2.6100000000,2.5100000000,34435601,88423557.6100,2,3.478500,1,3.984100,-8.346061,7.670889,0.444355,12.739487,0
2024-11-06,sh.600397,2.6100000000,2.6500000000,2.5400000000,2.6400000000,2.6100000000,26981587,70357796.6800,2,2.725500,1,1.149400,-8.441992,7.759060,0.449463,12.885917,0
2024-11-07,sh.600397,2.6400000000,2.9000000000,2.6100000000,2.8100000000,2.6400000000,72711496,204123580.9600,2,7.344900,1,6.439400,-8.985606,8.258696,0.478405,13.715692,0
2024-11-08,sh.600397,2.8000000000,2.9200000000,2.6900000000,2.8400000000,2.8100000000,66910862,185070381.3300,2,6.758900,1,1.067600,-9.081537,8.346867,0.483513,13.862123,0
2024-11-11,sh.600397,2.7700000000,2.8000000000,2.6900000000,2.7500000000,2.8400000000,45792300,124959016.0000,2,4.625700,1,-3.169000,-8.793742,8.082354,0.468190,13.422831,0
2024-11-12,sh.600397,2.7200000000,2.7400000000,2.6500000000,2.6800000000,2.7500000000,27833200,75109310.0000,2,2.811500,1,-2.545500,-8.569901,7.876621,0.456273,13.081159,0
2024-11-13,sh.600397,2.6600000000,2.7200000000,2.6300000000,2.6600000000,2.6800000000,20282787,54108533.4200,2,2.048800,1,-0.746300,-8.505947,7.817840,0.452868,12.983538,0
2024-11-14,sh.600397,2.6600000000,2.6700000000,2.6100000000,2.6200000000,2.6600000000,18008900,47569407.3600,2,1.819200,1,-1.503800,-8.378038,7.700279,0.446058,12.788297,0
2024-11-15,sh.600397,2.6100000000,2.6300000000,2.5100000000,2.5100000000,2.6200000000,23874700,61268259.0000,2,2.411700,1,-4.198500,-8.026288,7.376985,0.427330,12.251384,0
