date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300403,7.1091772700,7.3223599000,7.0999084600,7.2296718000,7.0906396500,21996522,171424064.4000,2,5.609000,1,1.960800,22.781723,2.486922,4.451189,93.943570,0
2023-06-06,sz.300403,7.1833277500,7.2389406100,6.9145322600,6.9516075000,7.2296718000,21530494,163481689.2100,2,5.490100,1,-3.846200,21.905503,2.391271,4.279989,90.330356,0
2023-06-07,sz.300403,6.9516075000,7.0072203600,6.8774570200,6.9423386900,6.9516075000,15407900,115376357.0000,2,3.928900,1,-0.133300,21.876296,2.388083,4.274283,90.209915,0
2023-06-08,sz.300403,6.9145322600,6.9701451200,6.7940377300,6.8218441600,6.9423386900,14393810,106416134.6400,2,3.670300,1,-1.735600,21.496600,2.346634,4.200096,88.644189,0
2023-06-09,sz.300403,6.8589194000,6.8774570200,6.7291560600,6.8589194000,6.8218441600,15015979,110206745.1900,2,3.829000,1,0.543500,21.613430,2.359387,4.222923,89.125951,0
2023-06-12,sz.300403,6.8218441600,7.1647901300,6.7940377300,7.0628332200,6.8589194000,21392635,162058411.4700,2,5.455000,1,2.973000,22.255991,2.429531,4.348469,91.775641,0
2023-06-13,sz.300403,7.0350267900,7.2111341800,6.9979515500,7.1277148900,7.0628332200,17399330,133494629.6000,2,4.436700,1,0.918600,22.460443,2.451850,4.388416,92.618725,0
2023-06-14,sz.300403,7.1277148900,7.3872415700,7.0813708400,7.3223599000,7.1277148900,28730305,224615236.1900,2,7.326000,1,2.730800,23.073797,2.518805,4.508255,95.147975,0
2023-06-15,sz.300403,7.2760158500,8.4346171000,7.2296718000,8.2863161400,7.3223599000,83700390,720762436.8400,2,21.343100,1,13.164600,26.111360,2.850395,5.101747,107.673784,0
2023-06-16,sz.300403,8.2770473300,8.3975418600,7.9248325500,8.0824023200,8.2863161400,65867665,577643283.9100,2,16.795800,1,-2.460900,25.468798,2.780251,4.976201,105.024094,0
2023-06-19,sz.300403,8.1565528000,8.5736492500,8.0638647000,8.4068106700,8.0824023200,64279925,581612390.9700,2,16.391000,1,4.013800,26.491055,2.891844,5.175934,109.239510,0
2023-06-20,sz.300403,8.3790042400,8.9907457000,8.2492409000,8.5829180600,8.4068106700,80746412,754798581.7600,2,20.589800,1,2.094800,27.045995,2.952423,5.284360,111.527879,0
2023-06-21,sz.300403,8.6663373500,8.9165952200,8.4346171000,8.4531547200,8.5829180600,57029132,531534752.3900,2,14.542100,1,-1.511900,26.637092,2.907786,5.204467,109.841712,0
2023-06-26,sz.300403,8.3419290000,8.7219502100,8.0638647000,8.1287463700,8.4531547200,47779950,431858727.4000,2,12.183600,1,-3.837700,25.614835,2.796193,5.004734,105.626296,0
2023-06-27,sz.300403,8.1472839900,8.2863161400,7.9248325500,8.0453270800,8.1287463700,48206212,419580528.7100,2,12.292300,1,-1.026200,25.351969,2.767498,4.953374,104.542332,0
2023-06-28,sz.300403,8.0731335100,8.5458428200,7.6931123000,8.4438859100,8.0453270800,60398161,533538686.9000,2,15.401200,1,4.953900,26.607885,2.904597,5.198760,109.721272,0
2023-06-29,sz.300403,8.6014556800,9.7415193100,8.4531547200,9.1390466600,8.4438859100,101667141,995084071.1000,2,25.924500,1,8.232700,28.798435,3.143724,5.626759,118.754308,0
2023-06-30,sz.300403,8.8980576000,10.2883791000,8.8980576000,10.1864221900,9.1390466600,107189925,1129621688.6600,2,26.383800,1,11.460400,32.098864,3.504009,6.271611,132.364081,0
2023-07-03,sz.300403,9.7878633600,10.0195836100,8.9814768900,9.0648961800,10.1864221900,121621144,1233449170.1900,2,31.012600,1,-11.010000,28.564776,3.118217,5.581106,117.790784,0
2023-07-04,sz.300403,8.8239071200,10.0103148000,8.8146383100,9.4819926300,9.0648961800,109767362,1122520324.2600,2,27.990000,1,4.601200,29.879106,3.261694,5.837905,123.210605,0
2023-07-05,sz.300403,9.2131971400,9.2502723800,8.6756061600,8.9907457000,9.4819926300,83634473,809431778.6000,2,21.326300,1,-5.180800,28.331117,3.092710,5.535453,116.827260,0
2023-07-06,sz.300403,8.8331759300,9.3614981000,8.5551116300,8.9907457000,8.9907457000,68211180,657992278.1000,2,17.393400,1,0.000000,28.331117,3.092710,5.535453,116.827260,0
2023-07-07,sz.300403,9.0185521300,9.3336916700,8.7590254500,8.8053695000,8.9907457000,71213864,697055241.8300,2,18.159100,1,-2.061900,27.746971,3.028943,5.421320,114.418451,0
2023-07-10,sz.300403,8.7312190200,8.9536704600,8.4068106700,8.4346171000,8.8053695000,50661028,467788013.4800,2,12.918200,1,-4.210500,26.578677,2.901409,5.193054,109.600832,0
2023-07-11,sz.300403,8.3604666200,8.6014556800,8.2492409000,8.4438859100,8.4346171000,36555466,332231023.4000,2,9.321400,1,0.109900,26.607885,2.904597,5.198760,109.721272,0
