date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300054,26.0469240300,27.1707508400,26.0469240300,26.0668147700,25.9673610700,12634123,335592430.5500,2,1.703700,1,0.383000,70.594167,5.820602,9.244929,121.414615,0
2023-06-06,sz.300054,25.9375249600,26.2060499500,25.5894370100,25.6491092300,26.0668147700,6484642,168536518.5000,2,0.888200,1,-1.602400,68.600313,5.656206,8.983816,117.985393,0
2023-06-07,sz.300054,25.4601472000,25.9474703300,25.2214583200,25.5794916400,25.6491092300,6286630,161799776.5900,2,0.861100,1,-0.271400,68.414116,5.640853,8.959432,117.665154,0
2023-06-08,sz.300054,25.5794916400,26.0170879200,25.1319499900,25.7087814500,25.5794916400,6691835,172593393.1800,2,0.916300,1,0.505400,68.777270,5.670796,9.006990,118.289741,0
2023-06-09,sz.300054,25.7187268200,25.8380712600,24.8335888900,25.2512944300,25.7087814500,9900263,250328395.7600,2,1.355600,1,-1.779500,67.553380,5.569884,8.846711,116.184778,0
2023-06-12,sz.300054,25.4203657200,26.3055036500,25.3905296100,25.5894370100,25.2512944300,8226790,213676731.8800,2,1.126400,1,1.339100,68.457994,5.644471,8.965178,117.740620,0
2023-06-13,sz.300054,25.5894370100,26.0668147700,25.1617861000,25.9574157000,25.5894370100,7567621,195564985.1900,2,1.036200,1,1.438000,69.442427,5.725639,9.094099,119.433742,0
2023-06-14,sz.300054,25.8778527400,26.2756675400,25.7286721900,26.0568694000,25.9574157000,5036996,131815053.6000,2,0.689700,1,0.383100,69.708490,5.747577,9.128942,119.891343,0
2023-06-15,sz.300054,26.0767601400,26.4248480900,25.5596009000,25.6689999700,26.0568694000,6298600,163676489.6000,2,0.862400,1,-1.488500,68.670845,5.662021,8.993053,118.106701,0
2023-06-16,sz.300054,25.6690156800,25.8085212000,24.9415940400,25.3900046400,25.6690156800,8387628,212747731.4100,2,1.148500,1,-1.087000,67.792837,5.589628,8.878070,116.596619,0
2023-06-19,sz.300054,25.3401812400,25.6391216400,24.9714880800,25.3999693200,25.3900046400,6612200,168287023.0000,2,0.905400,1,0.039200,67.819443,5.591822,8.881554,116.642379,0
2023-06-20,sz.300054,25.3601106000,25.5594042000,25.2206050800,25.3202518800,25.3999693200,6711021,171078209.3100,2,0.918900,1,-0.313800,67.606593,5.574272,8.853680,116.276299,0
2023-06-21,sz.300054,25.0711348800,25.3102872000,24.3138192000,24.6625830000,25.3202518800,11557446,286609085.3500,2,1.582500,1,-2.597400,65.850577,5.429486,8.623714,113.256135,0
2023-06-26,sz.300054,24.6326889600,25.0412408400,24.1145256000,24.6426536400,24.6625830000,8402595,206585546.4100,2,1.150500,1,-0.080800,65.797365,5.425098,8.616745,113.164615,0
2023-06-27,sz.300054,24.5230774800,24.8419472400,24.1543843200,24.1942430400,24.6426536400,7134147,174825329.6600,2,0.976800,1,-1.819700,64.600082,5.326380,8.459951,111.105412,0
2023-06-28,sz.300054,24.3437132400,24.6725476800,23.8554439200,24.2639958000,24.1942430400,7649956,186074415.2100,2,1.047400,1,0.288300,64.786326,5.341736,8.484341,111.425733,0
