date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.301132,27.1380664500,27.4379880400,26.9735933200,27.2348153500,27.0122928800,2812405,79070199.6900,2,7.627900,1,0.823800,39.465810,2.501478,3.909560,5.324294,0
2023-06-06,sz.301132,27.0896920000,27.2154655700,26.2479765700,26.2479765700,27.2348153500,3293310,90550503.5200,2,8.932200,1,-3.623400,38.035787,2.410839,3.767899,5.131371,0
2023-06-07,sz.301132,26.3737501400,28.2603536900,26.2189519000,27.9604321000,26.2479765700,6746066,191731113.4800,2,18.296900,1,6.524100,40.517297,2.568125,4.013722,5.466149,0
2023-06-08,sz.301132,27.5250620500,27.8927078700,27.1864409000,27.3025395800,27.9604321000,3977803,113008955.8000,2,10.788700,1,-2.352900,39.563948,2.507699,3.919281,5.337534,0
2023-06-09,sz.301132,27.0896920000,27.6605105100,26.8671695300,27.4283131500,27.3025395800,3304620,93113597.8100,2,8.962900,1,0.460700,39.746206,2.519251,3.937336,5.362122,0
2023-06-12,sz.301132,27.1477413400,27.9120576500,27.1090417800,27.8540083100,27.4283131500,3921228,112184718.4000,2,10.635300,1,1.552000,40.363079,2.558350,3.998445,5.445344,0
2023-06-13,sz.301132,27.6701854000,28.8988964300,27.3992884800,28.6473492900,27.8540083100,5894912,173209509.7600,2,15.988400,1,2.848200,41.512704,2.631217,4.112329,5.600438,0
2023-06-14,sz.301132,28.3667774800,28.5409255000,27.8927078700,28.0088065500,28.6473492900,3840850,111540075.2300,2,10.417300,1,-2.229000,40.587396,2.572568,4.020666,5.475606,0
2023-06-15,sz.301132,28.0088065500,28.4441766000,27.6798602900,28.0281563300,28.0088065500,2555820,73823974.6800,2,6.932000,1,0.069100,40.615435,2.574346,4.023444,5.479389,0
2023-06-16,sz.301132,27.9797818800,28.3280779200,27.5831113900,28.2990532500,28.0281563300,2901050,84233556.7500,2,7.868300,1,0.966500,41.007991,2.599227,4.062331,5.532348,0
2023-06-19,sz.301132,28.2797034700,28.4441766000,27.7475845200,27.9701069900,28.2990532500,3219135,93650078.6800,2,8.731000,1,-1.162400,40.531316,2.569014,4.015111,5.468040,0
2023-06-20,sz.301132,27.7669343000,29.0053202200,27.1961157900,28.8795466500,27.9701069900,6279373,183210397.4600,2,17.031100,1,3.251500,41.849180,2.652544,4.145661,5.645832,0
2023-06-21,sz.301132,28.5119008300,28.7440981900,27.5734365000,27.6024611700,28.8795466500,3648755,105976404.2600,2,9.896300,1,-4.422100,39.998563,2.535246,3.962335,5.396167,0
2023-06-26,sz.301132,27.1670911200,27.4186382600,25.8126065200,25.9577298700,27.6024611700,3156871,86404262.7600,2,8.562200,1,-5.958600,37.615193,2.384180,3.726234,5.074629,0
2023-06-27,sz.301132,25.8513060800,26.2770012400,25.8416311900,26.2286267900,25.9577298700,1435336,38717411.4900,2,3.893000,1,1.043600,38.007748,2.409061,3.765121,5.127588,0
