date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sz.002038,9.0427122500,9.7390494500,9.0427122500,9.3908808500,9.1104117000,34353125,335754780.8900,2,4.034900,1,3.078600,26.741430,1.759356,9.303912,-55.599665,0
2023-06-07,sz.002038,9.3618668000,9.4005522000,9.1200830500,9.1877825000,9.3908808500,21486008,205016834.1300,2,2.523600,1,-2.162700,26.163088,1.721306,9.102694,-54.397200,0
2023-06-08,sz.002038,9.1587684500,9.3908808500,8.9750128000,9.1684398000,9.1877825000,20816932,196903387.9700,2,2.445000,1,-0.210500,26.108008,1.717682,9.083531,-54.282680,0
2023-06-09,sz.002038,9.1200830500,10.0582040000,9.0717263000,9.8164202500,9.1684398000,52980893,527199436.4500,2,6.222800,1,7.067500,27.953194,1.839079,9.725510,-58.119114,0
2023-06-12,sz.002038,9.7970775500,9.8937910500,9.4392376000,9.5939792000,9.8164202500,43208254,427454265.1700,2,5.074900,1,-2.266000,27.319772,1.797406,9.505129,-56.802129,0
2023-06-13,sz.002038,9.5456224500,9.8551056500,9.4682516500,9.5649651500,9.5939792000,25600595,254799512.0100,2,3.006900,1,-0.302400,27.237152,1.791970,9.476384,-56.630348,0
2023-06-14,sz.002038,9.5649651500,9.5939792000,9.3618668000,9.3715381500,9.5649651500,20113530,196394994.5700,2,2.362400,1,-2.022200,26.686350,1.755732,9.284748,-55.485144,0
2023-06-15,sz.002038,9.3521954500,9.5456224500,9.2651533000,9.4489089500,9.3715381500,17685551,172226005.3600,2,2.077200,1,0.825600,26.906670,1.770227,9.361403,-55.943226,0
2023-06-16,sz.002038,9.4198949000,9.5649651500,9.3715381500,9.4489089500,9.4489089500,14941115,146341792.5300,2,1.754900,1,0.000000,26.906670,1.770227,9.361403,-55.943226,0
2023-06-19,sz.002038,9.4489089500,9.7487208000,9.3908808500,9.5069370500,9.4489089500,20089043,199439231.9000,2,2.359500,1,0.614100,27.071911,1.781099,9.418893,-56.286787,0
2023-06-20,sz.002038,9.5069370500,9.7777348500,9.3908808500,9.6423359500,9.5069370500,22227297,220297002.4800,2,2.610700,1,1.424200,27.457472,1.806465,9.553038,-57.088430,0
2023-06-21,sz.002038,9.6906927000,9.7197067500,9.4972657000,9.5166084000,9.6423359500,13724222,135879511.2100,2,1.612000,1,-1.303900,27.099451,1.782911,9.428475,-56.344047,0
2023-06-26,sz.002038,9.4489089500,9.4585803000,9.1877825000,9.2458106000,9.5166084000,13776062,132515588.7200,2,1.618000,1,-2.845500,26.328329,1.732177,9.160185,-54.740761,0
2023-06-27,sz.002038,9.2844960000,9.5746365000,9.2554819500,9.5552938000,9.2458106000,16079410,157784490.1200,2,1.888600,1,3.347300,27.209612,1.790158,9.466802,-56.573088,0
