date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002270,9.1136203200,9.3577351500,9.0322487100,9.2763635400,9.1317029000,12742500,130281940.6800,2,1.678400,1,1.584200,22.355749,2.667397,5.098433,-40.047570,0
2023-06-06,sz.002270,9.2673222500,9.3486938600,9.0322487100,9.0593725800,9.2763635400,8713100,88299051.3000,2,1.147600,1,-2.339200,21.832808,2.605002,4.979172,-39.110785,0
2023-06-07,sz.002270,9.0412900000,9.0412900000,8.6344319500,8.8604642000,9.0593725800,17178531,167626673.7500,2,2.262600,1,-2.195600,21.353445,2.547806,4.869849,-38.252065,0
2023-06-08,sz.002270,8.8242990400,8.9780009700,8.7248448500,8.8242990400,8.8604642000,8947150,87294264.5000,2,1.178500,1,-0.408200,21.266288,2.537407,4.849972,-38.095934,0
2023-06-09,sz.002270,8.8423816200,8.8695054900,8.7338861400,8.8604642000,8.8242990400,6994966,68061236.1000,2,0.921300,1,0.409800,21.353445,2.547806,4.869849,-38.252065,0
2023-06-12,sz.002270,8.8333403300,9.2130745100,8.7790925900,9.1317029000,8.8604642000,12818059,128002747.6700,2,1.688300,1,3.061200,22.007122,2.625800,5.018926,-39.423047,0
2023-06-13,sz.002270,9.1317029000,9.5476022400,9.0684138700,9.4662306300,9.1317029000,20287358,210694131.4500,2,2.672100,1,3.663400,22.813323,2.721993,5.202787,-40.867257,0
2023-06-14,sz.002270,9.4752719200,9.6289738500,9.3758177300,9.5747261100,9.4662306300,15232288,160418490.9200,2,2.006300,1,1.146100,23.074794,2.753191,5.262418,-41.335650,0
2023-06-15,sz.002270,9.5747261100,9.6560977200,9.4210241800,9.6108912700,9.5747261100,13633095,144134919.9200,2,1.795700,1,0.377700,23.161951,2.763590,5.282295,-41.491781,0
2023-06-16,sz.002270,9.6018499800,9.6651390100,9.4933545000,9.5837674000,9.6108912700,9025891,95633260.5900,2,1.188800,1,-0.282200,23.096583,2.755790,5.267387,-41.374683,0
2023-06-19,sz.002270,9.5204783700,9.8730886800,9.5204783700,9.8550061000,9.5837674000,14334862,155294670.5800,2,1.888100,1,2.830200,23.750260,2.833785,5.416464,-42.545664,0
2023-06-20,sz.002270,9.8097996500,9.8821299700,9.6651390100,9.7555519100,9.8550061000,7305757,78859603.8500,2,0.962300,1,-1.009200,23.510578,2.805187,5.361803,-42.116304,0
2023-06-21,sz.002270,9.7917170700,9.8550061000,9.6289738500,9.6560977200,9.7555519100,8817640,94703734.9300,2,1.161400,1,-1.019500,23.270897,2.776589,5.307141,-41.686944,0
2023-06-26,sz.002270,9.5837674000,9.8911712600,9.5204783700,9.7193867500,9.6560977200,12460577,134118158.4800,2,1.641200,1,0.655400,23.423422,2.794788,5.341926,-41.960173,0
2023-06-27,sz.002270,9.7193867500,9.7917170700,9.6199325600,9.7645932000,9.7193867500,8167773,87689991.6200,2,1.075800,1,0.465100,23.532368,2.807787,5.366772,-42.155337,0
2023-06-28,sz.002270,9.7284280400,9.9906254500,9.5204783700,9.9182951300,9.7645932000,13066347,141789567.1700,2,1.721000,1,1.574100,23.902785,2.851983,5.451249,-42.818893,0
2023-06-29,sz.002270,9.9273364200,10.0267906100,9.8369235200,9.9544602900,9.9182951300,9264142,101819412.4800,2,1.220200,1,0.364600,23.989942,2.862382,5.471126,-42.975024,0
2023-06-30,sz.002270,9.9906254500,10.1533686700,9.8007583600,9.9002125500,9.9544602900,10868790,119508781.8200,2,1.431600,1,-0.545000,23.859206,2.846784,5.441310,-42.740828,0
