date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.002389,16.7060145000,17.3543076000,16.4766184800,17.2445964600,16.2671699400,37024442,629582065.4200,2,3.736700,1,6.008600,163.390783,2.143567,6.268526,-43.760352,0
2024-10-15,sz.002389,16.9553580000,17.7931521600,16.7858044200,17.4440712600,17.2445964600,43302795,750967857.4500,2,4.370400,1,1.156700,165.280786,2.168363,6.341036,-44.266545,0
2024-10-16,sz.002389,17.1648065400,17.6435460600,16.8855418200,17.2844914200,17.4440712600,30102121,521902011.0900,2,3.038100,1,-0.914800,163.768783,2.148526,6.283028,-43.861590,0
2024-10-17,sz.002389,17.2745176800,18.3516816000,17.1548328000,18.0125744400,17.2844914200,45257639,819103375.1300,2,4.567700,1,4.212300,170.667295,2.239030,6.547691,-45.709193,0
2024-10-18,sz.002389,17.9527320000,19.0099484400,17.6734672800,18.7506312000,18.0125744400,46162362,856873475.9700,2,4.659000,1,4.097500,177.660307,2.330773,6.815979,-47.582106,0
2024-10-21,sz.002389,18.9999747000,20.4361932600,18.9999747000,20.1469548000,18.7506312000,53441170,1061772390.6900,2,5.393600,1,7.446800,190.890330,2.504341,7.323552,-51.125455,0
2024-10-22,sz.002389,20.3863245600,21.6928845000,19.4587667400,19.6382940600,20.1469548000,71481814,1453532914.9900,2,7.214400,1,-2.524800,186.070822,2.441113,7.138651,-49.834663,0
2024-10-23,sz.002389,19.2692656800,21.6031208400,19.2094232400,20.8750378200,19.6382940600,95336603,1986359141.0200,2,9.622000,1,6.297600,197.788842,2.594845,7.588215,-52.973058,0
2024-10-24,sz.002389,20.9448540000,20.9548277400,19.9474800000,20.0073224400,20.8750378200,51941864,1050182373.9000,2,5.242300,1,-4.156700,189.567328,2.486984,7.272795,-50.771120,0
2024-10-25,sz.002389,19.9075850400,20.6655892800,19.8477426000,20.0372436600,20.0073224400,45867829,926698866.3800,2,4.629300,1,0.149600,189.850829,2.490704,7.283672,-50.847049,0
2024-10-28,sz.002389,20.1968235000,21.3438036000,20.1868497600,20.5857993600,20.0372436600,51573270,1070095558.8600,2,5.205100,1,2.737700,195.048338,2.558891,7.483075,-52.239078,0
2024-10-29,sz.002389,20.3564033400,21.6230683200,20.0472174000,20.6655892800,20.5857993600,52539042,1103915189.2600,2,5.302600,1,0.387600,195.804339,2.568809,7.512079,-52.441555,0
2024-10-30,sz.002389,20.4162457800,20.9249065200,20.0472174000,20.4162457800,20.6655892800,41044934,840020264.0500,2,4.142500,1,-1.206600,193.441835,2.537815,7.421441,-51.808815,0
2024-10-31,sz.002389,19.9474800000,20.4361932600,19.6482678000,20.2067972400,20.4162457800,48423774,974371821.6900,2,4.887200,1,-1.025900,1136.510449,2.530218,8.272913,239.481261,0
2024-11-01,sz.002389,19.9474800000,20.2965609000,19.0099484400,19.0498434000,20.2067972400,41787597,813374808.5100,2,4.217500,1,-5.725600,1071.438775,2.385349,7.799242,225.769599,0
