date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300232,6.2603409600,6.4535613600,6.1057646400,6.4535613600,6.1637307600,35680483,232113773.4900,2,4.033400,1,4.702200,307.230942,1.529881,0.967984,-12.670966,0
2024-10-15,sz.300232,6.4439003400,6.6081376800,6.3183070800,6.3472901400,6.4535613600,36728944,245898065.4000,2,4.151900,1,-1.646700,302.171750,1.504688,0.952044,-12.462313,0
2024-10-16,sz.300232,6.2603409600,6.4439003400,6.1927138200,6.3376291200,6.3472901400,24123100,158052264.0000,2,2.726900,1,-0.152200,301.711823,1.502398,0.950595,-12.443344,0
2024-10-17,sz.300232,6.3859342200,6.6854258400,6.3666121800,6.5308495200,6.3376291200,43088519,292835195.4400,2,4.870800,1,3.048800,310.910355,1.548203,0.979576,-12.822714,0
2024-10-18,sz.300232,6.5211885000,6.8979682800,6.4535613600,6.7530529800,6.5308495200,47452506,328587511.0400,2,5.364100,1,3.402400,321.488665,1.600878,1.012905,-13.258990,0
2024-10-21,sz.300232,6.7530529800,7.0428835800,6.6854258400,7.0428835800,6.7530529800,69030987,491045765.8100,2,7.803300,1,4.291800,97.856818,1.659202,1.023172,-61.125245,0
2024-10-22,sz.300232,6.9269513400,6.9849174600,6.7047478800,6.7723750200,7.0428835800,56260906,395782983.4200,2,6.359800,1,-3.840900,94.098257,1.595475,0.983873,-58.777499,0
2024-10-23,sz.300232,6.7916970600,6.8400021600,6.6177987000,6.6564427800,6.7723750200,37336848,260539910.4500,2,4.220600,1,-1.711800,92.487445,1.568163,0.967031,-57.771322,0
2024-10-24,sz.300232,6.6177987000,6.7144089000,6.5405105400,6.6854258400,6.6564427800,25078527,172350883.5200,2,2.834900,1,0.435400,92.890148,1.574991,0.971242,-58.022867,0
2024-10-25,sz.300232,6.7723750200,6.8206801200,6.7047478800,6.7627140000,6.6854258400,26294711,183859736.7900,2,2.972400,1,1.156100,93.964023,1.593199,0.982470,-58.693651,0
2024-10-28,sz.300232,6.7916970600,6.8979682800,6.7240699200,6.8786462400,6.7627140000,32136882,227200301.7800,2,3.632800,1,1.714300,95.574835,1.620511,0.999312,-59.699828,0
2024-10-29,sz.300232,6.9172903200,6.9269513400,6.6950868600,6.7144089000,6.8786462400,35837088,252753567.5600,2,4.051100,1,-2.387600,93.292851,1.581819,0.975452,-58.274411,0
2024-10-30,sz.300232,6.7530529800,6.9559344000,6.6564427800,6.8883072600,6.7144089000,56970925,404280430.6800,2,6.440100,1,2.589900,95.709069,1.622787,1.000716,-59.783676,0
2024-10-31,sz.300232,6.9172903200,6.9462733800,6.7627140000,6.8979682800,6.8883072600,45050996,320889579.3200,2,5.092600,1,0.140300,95.843303,1.625063,1.002119,-59.867524,0
2024-11-01,sz.300232,6.8979682800,6.9366123600,6.4922054400,6.5211885000,6.8979682800,43376610,299418777.2200,2,4.903300,1,-5.462200,90.608165,1.536299,0.947382,-56.597449,0
2024-11-04,sz.300232,6.5211885000,6.6950868600,6.4535613600,6.6274597200,6.5211885000,19619608,134020708.3200,2,2.217800,1,1.629600,92.084742,1.561335,0.962820,-57.519778,0
2024-11-05,sz.300232,6.6081376800,6.8593242000,6.5791546200,6.8206801200,6.6274597200,32945785,230925078.6000,2,3.724200,1,2.915500,94.769429,1.606855,0.990891,-59.196740,0
2024-11-06,sz.300232,6.8593242000,6.8979682800,6.7433919600,6.8206801200,6.8206801200,34817361,245930312.9800,2,3.935800,1,0.000000,94.769429,1.606855,0.990891,-59.196740,0
2024-11-07,sz.300232,6.7240699200,6.9076293000,6.7047478800,6.9076293000,6.8206801200,37133599,262927674.3500,2,4.197600,1,1.274800,95.977538,1.627339,1.003523,-59.951372,0
2024-11-08,sz.300232,6.9655954200,7.0332225600,6.8206801200,6.8496631800,6.9076293000,35655080,255775943.2000,2,4.030500,1,-0.839200,95.172132,1.613683,0.995102,-59.448284,0
2024-11-11,sz.300232,6.8883072600,7.1008497000,6.8496631800,7.0911886800,6.8496631800,45438095,328348981.9900,2,5.136400,1,3.526100,98.527990,1.670582,1.030190,-61.544486,0
2024-11-12,sz.300232,7.0815276600,7.1298327600,6.8496631800,6.9462733800,7.0911886800,43430649,314322991.8900,2,4.900000,1,-2.043600,96.665907,1.639010,1.010720,-60.381355,0
2024-11-13,sz.300232,6.8883072600,6.9945784800,6.7916970600,6.9366123600,6.9462733800,24506812,174710791.3600,2,2.764900,1,-0.139100,96.531462,1.636731,1.009314,-60.297376,0
2024-11-14,sz.300232,6.8979682800,6.9462733800,6.6661038000,6.6950868600,6.9366123600,25997152,182544706.7200,2,2.933100,1,-3.481900,93.170339,1.579741,0.974171,-58.197885,0
2024-11-15,sz.300232,6.6467817600,6.8883072600,6.6177987000,6.6274597200,6.6950868600,28924233,202893201.4600,2,3.263300,1,-1.010100,92.229225,1.563784,0.964331,-57.610027,0
2024-11-18,sz.300232,6.6564427800,6.7144089000,6.3279681000,6.3859342200,6.6274597200,32960895,220283916.7000,2,3.718800,1,-3.644300,88.868101,1.506795,0.929188,-55.510537,0
2024-11-19,sz.300232,6.3762732000,6.6274597200,6.3666121800,6.6274597200,6.3859342200,22560821,151854393.6500,2,2.545400,1,3.782100,92.229225,1.563784,0.964331,-57.610027,0
2024-11-20,sz.300232,6.6274597200,6.7433919600,6.5791546200,6.7240699200,6.6274597200,21201497,146381918.3900,2,2.392000,1,1.457700,93.573674,1.586580,0.978388,-58.449824,0
2024-11-21,sz.300232,6.6950868600,6.7337309400,6.5598325800,6.6854258400,6.7240699200,19180992,132180613.8000,2,2.164100,1,-0.574700,93.035894,1.577462,0.972765,-58.113905,0
2024-11-22,sz.300232,6.6854258400,6.8303411400,6.4342393200,6.4632223800,6.6854258400,26040561,179902574.1700,2,2.938000,1,-3.323700,89.943661,1.525032,0.940434,-56.182374,0
2024-11-25,sz.300232,6.5598325800,6.5598325800,6.3569511600,6.4922054400,6.4632223800,19821561,132263393.3100,2,2.236300,1,0.448400,90.346995,1.531870,0.944651,-56.434313,0
2024-11-26,sz.300232,6.4632223800,6.5405105400,6.3666121800,6.3859342200,6.4922054400,15627261,104255731.5700,2,1.763100,1,-1.636900,88.868101,1.506795,0.929188,-55.510537,0
2024-11-27,sz.300232,6.3762732000,6.5791546200,6.1830528000,6.5598325800,6.3859342200,20240293,133315195.4000,2,2.283600,1,2.723100,91.288110,1.547827,0.954491,-57.022170,0
2024-11-28,sz.300232,6.5405105400,6.6757648200,6.5211885000,6.5501715600,6.5598325800,19525000,133208402.0000,2,2.202900,1,-0.147300,91.153665,1.545548,0.953085,-56.938190,0
2024-11-29,sz.300232,6.5018664600,6.6661038000,6.4149172800,6.5984766600,6.5501715600,22146831,150346412.3900,2,2.498700,1,0.737500,91.825890,1.556946,0.960114,-57.358089,0
2024-12-02,sz.300232,6.5984766600,6.8400021600,6.5888156400,6.8110191000,6.5984766600,25660474,179999214.1800,2,2.895100,1,3.221100,94.783678,1.607096,0.991040,-59.205640,0
2024-12-03,sz.300232,6.8400021600,6.9366123600,6.7144089000,6.8689852200,6.8110191000,30856600,218320095.0000,2,3.481300,1,0.851100,95.590348,1.620774,0.999474,-59.709518,0
2024-12-04,sz.300232,6.8400021600,6.9076293000,6.6854258400,6.7337309400,6.8689852200,20977900,147181096.0000,2,2.366800,1,-1.969100,93.708119,1.588860,0.979794,-58.533803,0
2024-12-05,sz.300232,6.6854258400,7.0042395000,6.6854258400,6.9076293000,6.7337309400,34990419,249697862.2800,2,3.947700,1,2.582500,96.128128,1.629892,1.005097,-60.045437,0
2024-12-06,sz.300232,7.0042395000,7.0235615400,6.8400021600,6.9752564400,6.9076293000,35543874,255556279.6400,2,4.010200,1,0.979000,97.069242,1.645849,1.014937,-60.633294,0
2024-12-09,sz.300232,6.9462733800,7.0525446000,6.8496631800,6.9559344000,6.9752564400,27122661,195019680.5100,2,3.060100,1,-0.277000,96.800352,1.641290,1.012126,-60.465335,0
2024-12-10,sz.300232,7.1105107200,7.3133921400,7.0139005200,7.1394937800,6.9559344000,66823027,494000487.9400,2,7.539200,1,2.638900,99.354806,1.684601,1.038835,-62.060948,0
2024-12-11,sz.300232,7.0428835800,7.2650870400,7.0042395000,7.2264429600,7.1394937800,54149868,402237293.4600,2,6.109400,1,1.217900,100.564810,1.705118,1.051486,-62.816765,0
2024-12-12,sz.300232,7.2457650000,7.2457650000,7.1008497000,7.1684768400,7.2264429600,31904254,236407864.9200,2,3.599500,1,-0.802100,99.758141,1.691440,1.043052,-62.312887,0
2024-12-13,sz.300232,7.1588158200,8.2118670000,7.1298327600,8.0379686400,7.1684768400,173026705,1395494292.5700,2,19.521400,1,12.129400,111.858185,1.896601,1.169568,-69.871054,0
2024-12-16,sz.300232,8.1152568000,8.1925449600,7.5066125400,7.6225447800,8.0379686400,141003516,1121010473.4900,2,15.908500,1,-5.168300,106.077053,1.798580,1.109121,-66.259930,0
2024-12-17,sz.300232,7.5742396800,7.6322058000,7.0139005200,7.0525446000,7.6225447800,79154979,590497852.3500,2,8.930500,1,-7.477800,98.144802,1.664085,1.026183,-61.305131,0
2024-12-18,sz.300232,7.1491548000,7.4583074400,6.9559344000,7.3327141800,7.0525446000,63420689,475563060.4000,2,7.155300,1,3.972600,102.043705,1.730193,1.066949,-63.740541,0
2024-12-19,sz.300232,7.1684768400,7.6805109000,7.1008497000,7.6322058000,7.3327141800,84750104,660050934.5000,2,9.561800,1,4.084300,106.211498,1.800859,1.110527,-66.343909,0
2024-12-20,sz.300232,7.7288160000,7.8737313000,7.5355956000,7.6128837600,7.6322058000,95732849,764380437.7500,2,10.800900,1,-0.253200,105.942608,1.796300,1.107716,-66.175950,0
2024-12-23,sz.300232,7.5549176400,7.6805109000,7.1298327600,7.1684768400,7.6128837600,60820481,459858522.7500,2,6.862000,1,-5.837600,99.758141,1.691440,1.043052,-62.312887,0
2024-12-24,sz.300232,7.1974599000,7.3133921400,7.0428835800,7.1201717400,7.1684768400,44201468,326853768.4200,2,4.986900,1,-0.673900,99.085916,1.680042,1.036023,-61.892989,0
2024-12-25,sz.300232,7.1105107200,7.2264429600,6.8110191000,6.9559344000,7.1201717400,38780500,280209755.0000,2,4.375300,1,-2.306600,96.800352,1.641290,1.012126,-60.465335,0
2024-12-26,sz.300232,6.9559344000,7.1394937800,6.9076293000,6.9849174600,6.9559344000,31916500,232481675.0000,2,3.600900,1,0.416700,97.203687,1.648128,1.016343,-60.717274,0
2024-12-27,sz.300232,6.9655954200,7.3327141800,6.9076293000,7.0622056200,6.9849174600,40669800,301045672.0000,2,4.588500,1,1.106500,98.279247,1.666365,1.027589,-61.389111,0
2024-12-30,sz.300232,7.0622056200,7.1394937800,6.8496631800,7.0042395000,7.0622056200,30537700,221624287.0000,2,3.445400,1,-0.820800,97.472577,1.652688,1.019155,-60.885233,0
2024-12-31,sz.300232,7.0042395000,7.0815276600,6.6371207400,6.6371207400,7.0042395000,33414333,235809981.9700,2,3.769900,1,-5.241400,92.363670,1.566064,0.965737,-57.694007,0
2025-01-02,sz.300232,6.6564427800,6.7723750200,6.3376291200,6.4439003400,6.6371207400,29323702,199163437.2000,2,3.308400,1,-2.911200,89.674771,1.520473,0.937622,-56.014414,0
2025-01-03,sz.300232,6.5018664600,6.5984766600,6.0574595400,6.0864426000,6.4439003400,35120992,228424841.0100,2,3.962500,1,-5.547200,84.700308,1.436128,0.885610,-52.907168,0
2025-01-06,sz.300232,6.0671205600,6.1830528000,5.8835611800,6.0381375000,6.0864426000,29907731,187504416.3700,2,3.374300,1,-0.793700,84.028084,1.424731,0.878582,-52.487270,0
2025-01-07,sz.300232,6.0574595400,6.2410189200,6.0284764800,6.2410189200,6.0381375000,24452765,155462588.2700,2,2.758800,1,3.360000,86.851427,1.472602,0.908102,-54.250842,0
2025-01-08,sz.300232,6.2313579000,6.2603409600,5.9222052600,6.1057646400,6.2410189200,30240668,190704994.8300,2,3.411800,1,-2.167200,84.969198,1.440688,0.888422,-53.075127,0
2025-01-09,sz.300232,6.0767815800,6.2893240200,6.0574595400,6.1540697400,6.1057646400,24619200,157112775.5200,2,2.777600,1,0.791100,85.641423,1.452085,0.895450,-53.495026,0
2025-01-10,sz.300232,6.1250866800,6.2023748400,5.8545781200,5.8642391400,6.1540697400,22945007,143253070.9100,2,2.588700,1,-4.709600,81.608075,1.383698,0.853278,-50.975637,0
