date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300127,16.3897549200,16.6991724900,16.3897549200,16.6147858800,16.3616260500,3195700,56458052.0000,2,1.399100,1,1.547300,30.966182,3.947886,5.829562,106.361605,0
2023-06-06,sz.300127,16.5585281400,16.5960333000,16.0053270300,16.0240796100,16.6147858800,3549303,61313486.2500,2,1.553900,1,-3.555300,29.865240,3.807527,5.622304,102.580126,0
2023-06-07,sz.300127,16.1084662200,16.3241208900,16.0147033200,16.1834765400,16.0240796100,2411100,41648834.1600,2,1.055600,1,0.994700,30.162319,3.845402,5.678231,103.600525,0
2023-06-08,sz.300127,16.1272188000,16.4366363700,15.9959507400,16.0522084800,16.1834765400,3497400,60391329.0000,2,1.531200,1,-0.811100,29.917665,3.814211,5.632173,102.760196,0
2023-06-09,sz.300127,16.1741002500,16.2397342800,15.8834352600,16.0615847700,16.0522084800,3414505,58413814.6500,2,1.494900,1,0.058400,29.935141,3.816438,5.635463,102.820220,0
2023-06-12,sz.300127,16.0522084800,16.1741002500,15.8365538100,16.0990899300,16.0615847700,3688772,63007788.1200,2,1.614900,1,0.233500,30.005042,3.825350,5.648622,103.060314,0
2023-06-13,sz.300127,16.0334559000,16.1741002500,15.9021878400,16.0334559000,16.0990899300,2230700,38142964.0000,2,0.976600,1,-0.407700,29.882715,3.809755,5.625594,102.640149,0
2023-06-14,sz.300127,16.0522084800,16.0709610600,15.7896723600,16.0240796100,16.0334559000,2528000,42970878.3900,2,1.106800,1,-0.058500,29.865240,3.807527,5.622304,102.580126,0
2023-06-15,sz.300127,16.0528887200,16.5521412400,15.8416665000,16.5041361900,16.0240856900,3661700,62181569.8000,2,1.603100,1,2.995800,30.039992,3.829806,5.655202,103.180361,0
2023-06-16,sz.300127,16.6001462900,16.6001462900,16.2833129600,16.4465301300,16.5041361900,2517500,43048823.0000,2,1.102200,1,-0.349000,29.935141,3.816438,5.635463,102.820220,0
2023-06-19,sz.300127,16.4753331600,16.6673533600,16.4273281100,16.5137372000,16.4465301300,2663500,45934873.0000,2,1.166100,1,0.408600,30.057468,3.832034,5.658492,103.240384,0
