date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sh.600315,17.0430912000,17.1826252800,16.4650214400,17.0929248000,16.9533907200,9518827,161275016.0200,2,1.416000,1,0.823000,26.378127,1.486202,1.833191,-249.160813,0
2024-10-15,sh.600315,16.9932576000,17.5214937600,16.6145222400,16.6145222400,17.0929248000,7866243,133448108.5000,2,1.170200,1,-2.798800,25.639847,1.444606,1.781883,-242.187216,0
2024-10-16,sh.600315,16.5347884800,16.8038899200,16.4052211200,16.5447552000,16.6145222400,5797874,96504578.1000,2,0.862500,1,-0.419900,25.532181,1.438540,1.774400,-241.170233,0
2024-10-17,sh.600315,16.5646886400,16.7141894400,16.2955872000,16.2955872000,16.5447552000,5009100,82889998.0000,2,0.745200,1,-1.506000,25.147660,1.416875,1.747677,-237.538151,0
2024-10-18,sh.600315,16.2656301600,17.0544483200,16.1957348800,16.7449120800,16.2955852800,8640946,143688090.4500,2,1.285400,1,2.757400,25.793655,1.453272,1.792572,-243.640049,0
2024-10-21,sh.600315,16.9046727200,17.0943884800,16.5851514400,16.8148073600,16.7449120800,7714873,130213633.3700,2,1.147700,1,0.417400,25.901321,1.459338,1.800054,-244.657031,0
2024-10-22,sh.600315,16.8347774400,17.2441640800,16.7249420000,17.1942388800,16.8148073600,8197152,139744280.9600,2,1.219400,1,2.256500,26.485793,1.492268,1.840673,-250.177796,0
2024-10-23,sh.600315,17.2441640800,17.3140593600,17.0344782400,17.1043735200,17.1942388800,6104080,104978836.0000,2,0.908000,1,-0.522600,26.347365,1.484469,1.831053,-248.870246,0
2024-10-24,sh.600315,17.0544483200,17.2541491200,16.9545979200,17.0943884800,17.1043735200,4198911,71868817.6900,2,0.624600,1,-0.058400,26.331984,1.483602,1.829984,-248.724963,0
2024-10-25,sh.600315,17.0844034400,17.4139097600,16.9745680000,17.2841042400,17.0943884800,6497890,112171783.2000,2,0.966600,1,1.109800,26.624220,1.500067,1.850293,-251.485345,0
2024-10-28,sh.600315,17.3440144800,17.6235956000,17.2641341600,17.6235956000,17.2841042400,7210448,126206672.4800,2,1.072600,1,1.964200,27.147168,1.529532,1.886636,-256.424977,0
2024-10-29,sh.600315,17.0644333600,17.1942388800,16.5751664000,16.6051215200,17.6235956000,17626767,297279187.6200,2,2.622100,1,-5.779000,41.616806,1.444630,1.868522,-27.792435,0
