date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000712,12.9700000000,12.9700000000,12.7600000000,12.7700000000,12.9700000000,3218800,41303000.0000,2,0.359500,1,-1.542000,-61.832011,4.011666,17.938983,-17.737406,0
2023-06-06,sz.000712,12.7500000000,12.8200000000,12.5000000000,12.5400000000,12.7700000000,3491800,44083147.0000,2,0.390000,1,-1.801100,-60.718357,3.939412,17.615885,-17.417939,0
2023-06-07,sz.000712,12.5800000000,12.6800000000,12.5200000000,12.5400000000,12.5400000000,1850552,23278411.2800,2,0.206700,1,0.000000,-60.718357,3.939412,17.615885,-17.417939,0
2023-06-08,sz.000712,12.5700000000,12.6500000000,12.4800000000,12.5900000000,12.5400000000,2083498,26195335.2900,2,0.232700,1,0.398700,-60.960456,3.955119,17.686123,-17.487388,0
2023-06-09,sz.000712,12.6200000000,12.6600000000,12.4700000000,12.5600000000,12.5900000000,2415900,30378794.0000,2,0.269900,1,-0.238300,-60.815197,3.945695,17.643980,-17.445718,0
2023-06-12,sz.000712,12.5600000000,12.5800000000,12.3300000000,12.4400000000,12.5600000000,4551900,56635917.1000,2,0.508500,1,-0.955400,-60.234160,3.907997,17.475407,-17.279040,0
2023-06-13,sz.000712,12.4000000000,12.4900000000,12.3500000000,12.4400000000,12.4400000000,2333601,28998224.4300,2,0.260700,1,0.000000,-60.234160,3.907997,17.475407,-17.279040,0
2023-06-14,sz.000712,12.4600000000,12.5700000000,12.4300000000,12.4800000000,12.4400000000,2700696,33735024.6800,2,0.301700,1,0.321500,-60.427839,3.920563,17.531598,-17.334599,0
2023-06-15,sz.000712,12.4900000000,12.6600000000,12.4500000000,12.6200000000,12.4800000000,3387900,42560841.0000,2,0.378400,1,1.121800,-61.105715,3.964544,17.728267,-17.529058,0
2023-06-16,sz.000712,12.6300000000,12.6800000000,12.5500000000,12.6200000000,12.6200000000,2494626,31490124.1500,2,0.278700,1,0.000000,-61.105715,3.964544,17.728267,-17.529058,0
2023-06-19,sz.000712,12.5800000000,12.6100000000,12.4500000000,12.4500000000,12.6200000000,2899274,36215951.4200,2,0.323900,1,-1.347100,-60.282580,3.911139,17.489455,-17.292929,0
2023-06-20,sz.000712,12.4200000000,12.4800000000,12.3900000000,12.3900000000,12.4500000000,2392400,29748685.0000,2,0.267200,1,-0.481900,-59.992061,3.892290,17.405168,-17.209590,0
2023-06-21,sz.000712,12.3700000000,12.4400000000,12.2100000000,12.2700000000,12.3900000000,3522175,43307178.5100,2,0.393400,1,-0.968500,-59.411024,3.854592,17.236595,-17.042911,0
2023-06-26,sz.000712,12.1500000000,12.2500000000,12.0100000000,12.0400000000,12.2700000000,2965898,35935023.1600,2,0.331300,1,-1.874500,-58.297370,3.782338,16.913497,-16.723443,0
2023-06-27,sz.000712,12.0600000000,12.2200000000,12.0500000000,12.1500000000,12.0400000000,1804372,21927192.0800,2,0.201600,1,0.913600,-58.829987,3.816894,17.068022,-16.876232,0
2023-06-28,sz.000712,12.1500000000,12.5800000000,12.0500000000,12.3200000000,12.1500000000,4402208,54239449.2900,2,0.491700,1,1.399200,-59.653123,3.870299,17.306834,-17.112361,0
2023-06-29,sz.000712,12.2400000000,12.6600000000,12.2300000000,12.4300000000,12.3200000000,5406135,67590304.6900,2,0.603900,1,0.892900,-60.185740,3.904856,17.461359,-17.265150,0
2023-06-30,sz.000712,12.3500000000,12.6000000000,12.3300000000,12.4800000000,12.4300000000,3295430,41108702.5000,2,0.368100,1,0.402300,-60.427839,3.920563,17.531598,-17.334599,0
2023-07-03,sz.000712,12.4300000000,12.5600000000,12.4300000000,12.5300000000,12.4800000000,3323466,41562367.0600,2,0.371200,1,0.400600,-60.669938,3.936270,17.601837,-17.404049,0
2023-07-04,sz.000712,12.4700000000,12.5200000000,12.3900000000,12.4400000000,12.5300000000,2954491,36816380.8600,2,0.330000,1,-0.718300,-60.234160,3.907997,17.475407,-17.279040,0
