date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.001311,33.8644147400,34.5435082200,32.5878909200,34.0664235600,33.7741554800,2123252,166121537.8700,2,6.009200,1,0.865400,24.840176,2.803128,3.250687,6.781932,0
2023-06-06,sz.001311,33.9116934000,33.9116934000,32.5792948000,32.7082366000,34.0664235600,1189553,91717589.9100,2,3.366700,1,-3.986900,23.849828,2.691371,3.121086,6.511545,0
2023-06-07,sz.001311,32.8830656000,32.8830656000,31.4786259200,31.6365548800,32.7082156800,1415422,79871694.1700,2,3.081500,1,-3.276400,22.852273,2.578800,2.990542,6.239189,0
2023-06-08,sz.001311,31.9806144000,32.2005868800,31.5688710400,31.5970726400,31.6365548800,1196221,67719775.5500,2,2.604300,1,-0.124800,22.823753,2.575582,2.986810,6.231403,0
2023-06-09,sz.001311,31.9806144000,34.7556518400,31.9806144000,34.7556518400,31.5970726400,7206769,440628411.2200,2,15.689600,1,9.996400,25.105313,2.833048,3.285384,6.854320,0
2023-06-12,sz.001311,34.0167699200,36.4872300800,33.9603667200,36.0529254400,34.7556518400,7857149,492386682.2200,2,17.105500,1,3.732600,26.042383,2.938793,3.408013,7.110162,0
2023-06-13,sz.001311,36.0924076800,36.3123801600,34.7951340800,35.3084032000,36.0529254400,4960641,311353273.6800,2,10.799700,1,-2.065100,25.504587,2.878104,3.337635,6.963331,0
2023-06-14,sz.001311,35.7427078400,36.0924076800,35.2689209600,35.5227353600,35.3084032000,2998928,189407417.5300,2,6.528900,1,0.607000,25.659407,2.895575,3.357895,7.005600,0
2023-06-15,sz.001311,35.4494112000,36.7748864000,34.7443712000,35.5565772800,35.5227353600,3051979,193651001.8500,2,6.644400,1,0.095300,25.683852,2.898334,3.361094,7.012275,0
2023-06-16,sz.001311,35.2971225600,35.7991110400,34.3439084800,34.8684582400,35.5565772800,3671321,226762746.7000,2,7.992700,1,-1.935300,25.186798,2.842243,3.296048,6.876567,0
2023-06-19,sz.001311,34.8684582400,35.3027628800,34.2762246400,34.3439084800,34.8684582400,2907275,178313996.4300,2,6.329300,1,-1.504400,24.807896,2.799485,3.246463,6.773119,0
2023-06-20,sz.001311,34.2085408000,34.7725728000,33.9152441600,34.2480230400,34.3439084800,2407911,146486962.7000,2,5.242200,1,-0.279200,24.738634,2.791669,3.237399,6.754209,0
2023-06-21,sz.001311,34.3382681600,35.0263872000,33.2045638400,33.2102041600,34.2480230400,2609008,157004126.3700,2,5.680000,1,-3.030300,23.988979,2.707073,3.139296,6.549536,0
2023-06-26,sz.001311,32.8774252800,34.5300390400,32.7420576000,33.0917574400,33.2102041600,2897659,172776996.8900,2,6.308400,1,-0.356700,23.903420,2.697418,3.128099,6.526176,0
2023-06-27,sz.001311,32.7138560000,33.3342912000,32.1047014400,33.2722476800,33.0917574400,1691784,98361274.6400,2,3.683100,1,0.545400,24.033795,2.712131,3.145161,6.561772,0
2023-06-28,sz.001311,33.3060896000,33.7178329600,31.8114048000,32.5277254400,33.2722476800,1915598,110476105.3600,2,4.170400,1,-2.237700,23.495998,2.651442,3.074783,6.414941,0
2023-06-29,sz.001311,32.6405318400,32.8266624000,31.5293888000,31.8452467200,32.5277254400,2481584,141807978.3300,2,5.402600,1,-2.098100,23.003018,2.595811,3.010269,6.280346,0
2023-06-30,sz.001311,31.5914323200,32.6010496000,30.9991987200,32.3923577600,31.8452467200,3545969,199782792.5100,2,7.719800,1,1.718000,23.398217,2.640408,3.061987,6.388244,0
2023-07-03,sz.001311,32.2626304000,33.4640185600,31.8396064000,32.1385433600,32.3923577600,3300016,190596313.1600,2,7.184400,1,-0.783600,23.214878,2.619719,3.037994,6.338189,0
2023-07-04,sz.001311,32.6010496000,35.3535257600,32.4431206400,35.3535257600,32.1385433600,5516322,335609730.5800,2,12.009400,1,10.003500,25.537180,2.881782,3.341900,6.972230,0
2023-07-05,sz.001311,35.5283756800,35.5734982400,33.9490860800,34.0900940800,35.3535257600,5448671,334185611.3500,2,11.862100,1,-3.573700,24.624556,2.778796,3.222470,6.723063,0
2023-07-06,sz.001311,34.1464972800,34.2593036800,33.3963347200,33.8137184000,34.0900940800,3150216,188596214.8100,2,6.858200,1,-0.810700,24.424920,2.756268,3.196345,6.668557,0
2023-07-07,sz.001311,33.7855168000,34.1182956800,33.3117299200,33.5711846400,33.8137184000,2570870,153590622.0400,2,5.597000,1,-0.717300,24.249728,2.736498,3.173419,6.620726,0
2023-07-10,sz.001311,33.7798764800,34.1408569600,32.1498240000,32.2457094400,33.5711846400,4304105,251103951.1200,2,9.370300,1,-3.948300,23.292288,2.628454,3.048124,6.359323,0
2023-07-11,sz.001311,32.2400691200,33.8588409600,32.0144563200,33.6445088000,32.2457094400,4178016,245283469.8100,2,9.095800,1,4.337900,24.302693,2.742475,3.180350,6.635187,0
2023-07-12,sz.001311,33.5599040000,34.8402566400,33.4245363200,33.7685958400,33.6445088000,5135495,310547960.8200,2,11.180300,1,0.368800,24.392326,2.752590,3.192080,6.659659,0
2023-07-13,sz.001311,33.7742361600,34.0280505600,32.8153817600,32.9958720000,33.7685958400,3166259,186324919.1200,2,6.893200,1,-2.288300,23.834158,2.689602,3.119036,6.507266,0
2023-07-14,sz.001311,32.9845913600,32.9845913600,32.1554643200,32.2400691200,32.9958720000,2617213,150594816.3500,2,5.697900,1,-2.290600,23.288214,2.627994,3.047591,6.358211,0
2023-07-17,sz.001311,32.1498240000,32.1780256000,31.5857920000,31.8396064000,32.2400691200,1831257,103140713.4100,2,3.986800,1,-1.242100,22.998944,2.595351,3.009736,6.279234,0
2023-07-18,sz.001311,31.9016499200,34.3326278400,31.6647564800,33.6388684800,31.8396064000,6367781,375013921.8700,2,13.863100,1,5.651000,24.298619,2.742015,3.179817,6.634074,0
2023-07-19,sz.001311,33.2102041600,33.6050265600,32.3528755200,33.3399315200,33.6388684800,3660766,213936636.9100,2,7.969700,1,-0.888700,24.082685,2.717648,3.151559,6.575120,0
2023-07-20,sz.001311,33.1368800000,33.3004492800,31.8678080000,31.9806144000,33.3399315200,2607121,149889726.2400,2,5.675900,1,-4.077100,23.100800,2.606845,3.023065,6.307043,0
2023-07-21,sz.001311,31.6252742400,32.2626304000,31.3150566400,31.7832032000,31.9806144000,1879041,106198206.8200,2,4.090800,1,-0.617300,22.958202,2.590754,3.004404,6.268110,0
2023-07-24,sz.001311,31.7888435200,32.0821401600,30.8525504000,30.9879180800,31.7832032000,2068469,114766854.0400,2,4.503200,1,-2.502200,22.383738,2.525927,2.929228,6.111268,0
2023-07-25,sz.001311,31.3206969600,32.9958720000,31.0781632000,32.2682707200,30.9879180800,3985503,227840635.9200,2,8.676700,1,4.131800,23.308585,2.630293,3.050257,6.363773,0
2023-07-26,sz.001311,32.2513497600,32.2513497600,31.1909696000,31.2868550400,32.2682707200,2166149,121184294.2500,2,4.715900,1,-3.041400,22.599671,2.550295,2.957486,6.170223,0
2023-07-27,sz.001311,31.8452467200,32.0764998400,31.1514873600,31.2473728000,31.2868550400,1990099,111602294.1400,2,4.332600,1,-0.126200,22.571152,2.547076,2.953753,6.162437,0
2023-07-28,sz.001311,30.9089536000,31.2924953600,30.1869926400,30.9597164800,31.2473728000,2633261,143603599.1000,2,5.732800,1,-0.920600,22.363367,2.523629,2.926562,6.105707,0
2023-07-31,sz.001311,31.1740486400,31.8565273600,30.8638310400,31.1402067200,30.9597164800,2339859,130045226.8100,2,5.094000,1,0.583000,22.493742,2.538341,2.943623,6.141302,0
2023-08-01,sz.001311,30.7961472000,31.2248115200,30.6664198400,30.8807520000,31.1402067200,1575408,86096288.7300,2,3.429800,1,-0.833200,22.306328,2.517192,2.919097,6.090134,0
2023-08-02,sz.001311,30.7115424000,31.3037760000,30.6664198400,31.3037760000,30.8807520000,1810529,99653298.3300,2,3.941600,1,1.369900,22.611894,2.551674,2.959085,6.173560,0
2023-08-03,sz.001311,31.0217600000,31.2924953600,30.3956844800,30.4690086400,31.3037760000,2161724,117593075.0100,2,4.706200,1,-2.666700,22.008910,2.483629,2.880176,6.008932,0
2023-08-04,sz.001311,30.4577280000,30.7848665600,30.2828780800,30.3449216000,30.4690086400,1794434,97040079.9800,2,3.906600,1,-0.407300,21.919277,2.473515,2.868446,5.984460,0
2023-08-07,sz.001311,30.4520876800,30.5310521600,29.5214348800,29.6680832000,30.3449216000,2982350,158449390.4800,2,6.492800,1,-2.230500,21.430371,2.418343,2.804466,5.850978,0
2023-08-08,sz.001311,29.6624428800,29.8936960000,29.3353043200,29.5665574400,29.6680832000,1720679,90243007.6300,2,3.746000,1,-0.342200,21.357036,2.410068,2.794869,5.830955,0
2023-08-09,sz.001311,29.3522252800,29.6060396800,28.4948966400,28.5682208000,29.5665574400,2782106,142393802.5400,2,6.056800,1,-3.376600,20.635899,2.328690,2.700498,5.634069,0
2023-08-10,sz.001311,28.4836160000,28.8220352000,28.0887936000,28.5851417600,28.5682208000,2039840,102844054.1400,2,4.440900,1,0.059200,20.648122,2.330069,2.702098,5.637406,0
2023-08-11,sz.001311,28.4836160000,28.9912448000,28.1339161600,28.1451968000,28.5851417600,1668192,84329170.6500,2,3.631800,1,-1.539100,20.330333,2.294208,2.660511,5.550642,0
2023-08-14,sz.001311,27.8180582400,27.9759872000,27.4739987200,27.8631808000,28.1451968000,1526793,75135250.6500,2,3.323900,1,-1.002000,20.126623,2.271220,2.633852,5.495025,0
2023-08-15,sz.001311,29.5157945600,29.8203718400,28.6077030400,28.7656320000,27.8631808000,4245272,219333045.2200,2,9.242200,1,3.238900,18.369458,2.344781,2.526914,5.673001,0
2023-08-16,sz.001311,28.6641062400,28.9517625600,27.9929081600,28.2185209600,28.7656320000,2238015,112628444.2200,2,4.872300,1,-1.902000,18.020078,2.300185,2.478853,5.565103,0
2023-08-17,sz.001311,28.1057145600,29.0250867200,28.0154694400,28.8107545600,28.2185209600,2222993,112842941.0500,2,4.839600,1,2.098700,18.398272,2.348460,2.530878,5.681900,0
2023-08-18,sz.001311,28.6641062400,29.0307270400,28.5964224000,28.7205094400,28.8107545600,1699746,86821468.2300,2,3.700500,1,-0.313200,18.340643,2.341103,2.522950,5.664103,0
2023-08-21,sz.001311,28.7205094400,29.0363673600,28.3256870400,28.5230982400,28.7205094400,1428826,72688570.4000,2,3.110700,1,-0.687400,18.214578,2.325012,2.505609,5.625170,0
2023-08-22,sz.001311,28.9912448000,29.1040512000,27.8406195200,28.8671577600,28.5230982400,2334540,118197206.1900,2,5.082500,1,1.206200,18.434291,2.353057,2.535833,5.693024,0
2023-08-23,sz.001311,28.5456595200,28.7035884800,27.2878681600,27.4514374400,28.8671577600,2235439,110795977.5500,2,4.866700,1,-4.904300,17.530225,2.237657,2.411469,5.413823,0
2023-08-24,sz.001311,27.4683584000,28.2918451200,26.7802393600,27.7616550400,27.4514374400,2444004,119755420.5600,2,5.320800,1,1.130100,17.728327,2.262944,2.438720,5.475002,0
2023-08-25,sz.001311,27.4739987200,27.7278131200,26.6787136000,26.7915200000,27.7616550400,2081018,100148409.5000,2,4.530500,1,-3.494500,17.108808,2.162153,2.353498,10.076054,0
2023-08-28,sz.001311,28.6246240000,28.6528256000,27.0960972800,27.2089036800,26.7915200000,2367377,116417030.7900,2,5.153900,1,1.557900,17.375346,2.195837,2.390164,10.233028,0
2023-08-29,sz.001311,27.2089036800,29.3353043200,27.0904569600,28.9235609600,27.2089036800,4327723,219394042.5200,2,9.421700,1,6.301800,18.470309,2.334215,2.540787,10.877896,0
