date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000768,24.4566210000,24.5257075000,24.0815800000,24.2000140000,24.4467515000,15005448,368322717.7600,2,0.542000,1,-1.009300,112.867731,4.159638,1.790543,4.263745,0
2023-06-06,sz.000768,24.1407970000,24.1605360000,23.7361475000,23.8151035000,24.2000140000,12707058,308210068.0300,2,0.459000,1,-1.590500,111.072526,4.093477,1.762063,4.195929,0
2023-06-07,sz.000768,23.7361475000,23.8052340000,22.8380230000,23.3117590000,23.8151035000,18845529,443680978.5400,2,0.680700,1,-2.113600,108.724951,4.006960,1.724821,4.107246,0
2023-06-08,sz.000768,23.2229335000,23.3611065000,23.0946300000,23.1933250000,23.3117590000,11598788,272503931.8800,2,0.418900,1,-0.508000,108.172580,3.986602,1.716058,4.086379,0
2023-06-09,sz.000768,23.2031945000,23.4203235000,23.0946300000,23.4104540000,23.1933250000,10860154,255754071.2400,2,0.392300,1,0.936200,109.185260,4.023924,1.732124,4.124635,0
2023-06-12,sz.000768,23.4104540000,23.4203235000,23.0748910000,23.0946300000,23.4104540000,13271205,311624711.8800,2,0.479300,1,-1.349100,107.712271,3.969638,1.708756,4.068990,0
2023-06-13,sz.000768,23.0452825000,23.1143690000,22.7985450000,23.0255435000,23.0946300000,11809406,274451527.9800,2,0.426500,1,-0.299100,107.390055,3.957763,1.703644,4.056818,0
2023-06-14,sz.000768,23.0452825000,23.0452825000,22.6998500000,22.6998500000,23.0255435000,15108860,350053459.7700,2,0.545700,1,-1.414500,105.871036,3.901781,1.679547,3.999435,0
2023-06-15,sz.000768,22.6998500000,23.1834555000,22.3642870000,23.1538470000,22.6998500000,21209782,490939129.8400,2,0.766100,1,2.000000,107.988457,3.979817,1.713137,4.079424,0
2023-06-16,sz.000768,23.1439775000,23.4992795000,23.0946300000,23.4499320000,23.1538470000,16985730,401778296.5100,2,0.613500,1,1.278800,109.369383,4.030710,1.735045,4.131590,0
2023-06-19,sz.000768,23.4499320000,23.6177135000,23.3314980000,23.4499320000,23.4499320000,12401677,294750675.2400,2,0.447900,1,0.000000,109.369383,4.030710,1.735045,4.131590,0
2023-06-20,sz.000768,23.3907150000,23.8841900000,23.3413675000,23.7657560000,23.4499320000,20925532,502986907.0600,2,0.755800,1,1.346800,110.842372,4.084995,1.758412,4.187234,0
2023-06-21,sz.000768,23.6966695000,23.8348425000,23.5190185000,23.5486270000,23.7657560000,11909195,285187968.4500,2,0.430100,1,-0.913600,109.829692,4.047674,1.742347,4.148979,0
2023-06-26,sz.000768,23.4598015000,23.9828850000,23.3413675000,23.6571915000,23.5486270000,17264183,415020842.4100,2,0.623600,1,0.461000,110.336032,4.066334,1.750380,4.168107,0
2023-06-27,sz.000768,23.6078440000,23.9828850000,23.5881050000,23.8644510000,23.6571915000,12589855,304258547.4400,2,0.454700,1,0.876100,111.302680,4.101959,1.765715,4.204623,0
2023-06-28,sz.000768,23.8841900000,24.7033585000,23.6868000000,24.5158380000,23.8644510000,31830804,784454363.5400,2,1.149700,1,2.729500,114.340719,4.213924,1.813910,4.319390,0
2023-06-29,sz.000768,24.5455590300,25.6355919300,24.4761933000,25.4869510800,24.5158308600,43627545,1112223454.6800,2,1.575800,1,3.961200,118.391437,4.363209,1.878171,4.472412,0
2023-06-30,sz.000768,25.4869510800,26.6364403200,25.4572229100,26.5076182500,25.4869510800,58907968,1559971111.4100,2,2.127700,1,4.004700,123.132618,4.537941,1.953386,4.651517,0
2023-07-03,sz.000768,26.4184337400,26.7553530000,26.1409708200,26.5868933700,26.5076182500,38524464,1031919639.6400,2,1.391500,1,0.299100,123.500865,4.551512,1.959228,4.665428,0
2023-07-04,sz.000768,26.5571652000,26.7553530000,26.3391586200,26.3986149600,26.5868933700,23565442,631129992.9500,2,0.851200,1,-0.708200,122.626278,4.519280,1.945353,4.632389,0
2023-07-05,sz.000768,26.3986149600,26.4382525200,25.9824205800,26.0121487500,26.3986149600,21048155,555737541.0900,2,0.760200,1,-1.464000,120.831074,4.453120,1.916874,4.564572,0
2023-07-06,sz.000768,26.1409708200,26.1806083800,25.6355919300,25.7247764400,26.0121487500,15422155,402557079.1500,2,0.557000,1,-1.104800,119.496178,4.403923,1.895697,4.514145,0
2023-07-07,sz.000768,25.8635079000,26.1013332600,25.5563168100,25.8734172900,25.7247764400,15407907,402099156.8400,2,0.556500,1,0.577800,120.186641,4.429370,1.906650,4.540228,0
2023-07-10,sz.000768,25.8635079000,26.2202459400,25.7148670500,25.9526924100,25.8734172900,11742640,307353009.2400,2,0.424100,1,0.306400,120.554888,4.442941,1.912492,4.554139,0
2023-07-11,sz.000768,25.8635079000,26.4184337400,25.8139609500,26.0418769200,25.9526924100,11942030,314905354.0300,2,0.431300,1,0.343600,120.969166,4.458209,1.919064,4.569789,0
2023-07-12,sz.000768,26.0517863100,26.2103365500,25.5959543700,25.7346858300,26.0418769200,12627097,328451303.6900,2,0.456100,1,-1.179600,119.542209,4.405620,1.896427,4.515884,0
2023-07-13,sz.000768,25.7346858300,25.9328736300,25.4968604700,25.6157731500,25.7346858300,11849543,306523100.3600,2,0.428000,1,-0.462100,118.989838,4.385263,1.887664,4.495017,0
