date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000830,9.7086488100,9.9700701800,9.7086488100,9.8438667600,9.6996342800,17003077,185574829.6000,2,1.161100,1,1.487000,9.732253,1.187932,0.716898,359.403461,0
2023-06-06,sz.000830,9.8438667600,9.8438667600,9.5283582100,9.5644163300,9.8438667600,13732813,146969953.0600,2,0.937800,1,-2.838800,9.455971,1.154209,0.696547,349.200616,0
2023-06-07,sz.000830,9.6004744500,9.6004744500,9.4291983800,9.4742710300,9.5644163300,7706100,81184542.0000,2,0.526200,1,-0.942500,9.366848,1.143330,0.689982,345.909375,0
2023-06-08,sz.000830,9.4742710300,9.5644163300,9.4111693200,9.5013146200,9.4742710300,11858703,124854338.5900,2,0.809800,1,0.285400,9.393585,1.146594,0.691951,346.896748,0
2023-06-09,sz.000830,9.4562419700,9.5463872700,9.3751112000,9.4652565000,9.5013146200,13592619,142418202.5600,2,0.928200,1,-0.379500,9.357936,1.142243,0.689325,345.580251,0
2023-06-12,sz.000830,9.4201838500,9.5103291500,9.3390530800,9.4832855600,9.4652565000,8543796,89485922.6300,2,0.583400,1,0.190500,9.375760,1.144418,0.690638,346.238499,0
2023-06-13,sz.000830,9.4562419700,9.5103291500,9.4291983800,9.4562419700,9.4832855600,6293038,66013605.9600,2,0.429700,1,-0.285200,9.349024,1.141155,0.688669,345.251127,0
2023-06-14,sz.000830,9.4832855600,9.6635761600,9.4291983800,9.5283582100,9.4562419700,13827262,146597030.4900,2,0.944200,1,0.762600,9.420322,1.149857,0.693921,347.884120,0
2023-06-15,sz.000830,9.5734308600,9.6996342800,9.4923000900,9.6635761600,9.5283582100,14888425,159049375.3900,2,1.016700,1,1.419100,9.554007,1.166175,0.703768,352.820980,0
2023-06-16,sz.000830,9.6545616300,9.7356924000,9.6185035100,9.6816052200,9.6635761600,10624243,114091766.2100,2,0.725500,1,0.186600,9.571832,1.168351,0.705081,353.479229,0
2023-06-19,sz.000830,9.6906197500,9.7086488100,9.4021547900,9.4111693200,9.6816052200,19370568,204352245.8500,2,1.322800,1,-2.793300,9.304462,1.135715,0.685386,343.605507,0
2023-06-20,sz.000830,9.4111693200,9.4382129100,9.3029949600,9.3480676100,9.4111693200,10881437,113009560.4100,2,0.743100,1,-0.670500,9.242076,1.128100,0.680791,341.301639,0
2023-06-21,sz.000830,9.3570821400,9.4021547900,9.2579223100,9.3029949600,9.3480676100,10156453,105069726.0800,2,0.693600,1,-0.482200,9.197514,1.122661,0.677508,339.656018,0
2023-06-26,sz.000830,9.2489077800,9.2669368400,8.9965009400,9.0325590600,9.3029949600,20273550,204380822.4000,2,1.384400,1,-2.907000,8.930145,1.090026,0.657813,329.782297,0
2023-06-27,sz.000830,9.0596026500,9.4291983800,9.0235445300,9.3841257300,9.0325590600,19402369,200055489.4500,2,1.325000,1,3.892200,9.277725,1.132452,0.683417,342.618135,0
2023-06-28,sz.000830,9.3660966700,9.4201838500,9.2579223100,9.3751112000,9.3841257300,7988600,82689670.0000,2,0.545500,1,-0.096100,9.268615,1.131340,0.682746,342.281712,0
2023-06-29,sz.000830,9.3841257300,9.3841257300,9.3029949600,9.3480676100,9.3751112000,6224809,64573164.3100,2,0.425100,1,-0.288500,9.241879,1.128076,0.680776,341.294360,0
2023-06-30,sz.000830,9.3300385500,9.5554018000,9.3029949600,9.5193436800,9.3480676100,11529006,121537562.0800,2,0.787300,1,1.832200,9.411209,1.148745,0.693249,347.547584,0
2023-07-03,sz.000830,9.5373727400,9.7086488100,9.5373727400,9.6816052200,9.5193436800,16248143,174345557.3700,2,1.109500,1,1.704500,9.571627,1.168326,0.705066,353.471691,0
2023-07-04,sz.000830,9.6816052200,9.7447069300,9.6004744500,9.6996342800,9.6816052200,14366160,154203073.2300,2,0.981000,1,0.186200,9.589452,1.170502,0.706379,354.129925,0
2023-07-05,sz.000830,9.6816052200,9.8258377000,9.6545616300,9.7537214600,9.6996342800,12512304,135712145.2400,2,0.854400,1,0.557600,9.642924,1.177029,0.710318,356.104627,0
2023-07-06,sz.000830,9.7447069300,9.7897795800,9.6635761600,9.7717505200,9.7537214600,9657905,104495162.0500,2,0.659500,1,0.184800,9.660749,1.179204,0.711631,356.762861,0
2023-07-07,sz.000830,9.7537214600,10.0241573600,9.7447069300,9.9520411200,9.7717505200,21437599,235836858.4900,2,1.463900,1,1.845000,9.838991,1.200961,0.724761,363.345201,0
2023-07-10,sz.000830,9.9790847100,10.1683898400,9.8528812900,10.1323317200,9.9520411200,21832265,243795033.1100,2,1.490800,1,1.811600,10.017234,1.222717,0.737890,369.927542,0
2023-07-11,sz.000830,10.1052881300,10.2495206100,10.0151428300,10.2134624900,10.1323317200,15693894,177025538.1500,2,1.071700,1,0.800700,10.097443,1.232508,0.743799,372.889595,0
2023-07-12,sz.000830,10.1774043700,10.3036077900,10.1413462500,10.1774043700,10.2134624900,14669167,166229089.6300,2,1.001700,1,-0.353000,10.061795,1.228156,0.741173,371.573127,0
2023-07-13,sz.000830,10.2134624900,10.2765642000,10.1503607800,10.1864189000,10.1774043700,11814218,133690352.8400,2,0.806700,1,0.088600,10.070707,1.229244,0.741829,371.902244,0
2023-07-14,sz.000830,10.2044479600,10.2945932600,10.1683898400,10.2224770200,10.1864189000,10557600,119843341.0000,2,0.720900,1,0.354000,10.106355,1.233596,0.744455,373.218712,0
2023-07-17,sz.000830,9.9520411200,10.2224770200,9.8528812900,10.1683898400,10.2224770200,17650413,198277619.1300,2,1.205300,1,-0.529100,10.052882,1.227069,0.740516,371.244010,0
2023-07-18,sz.000830,10.2044479600,10.2945932600,10.1413462500,10.2134624900,10.1683898400,12033645,136338580.5200,2,0.821700,1,0.443300,10.097443,1.232508,0.743799,372.889595,0
2023-07-19,sz.000830,10.1683898400,10.2585351400,10.0331718900,10.1593753100,10.2134624900,16077812,180719848.9900,2,1.097900,1,-0.529600,10.043970,1.225981,0.739860,370.914893,0
2023-07-20,sz.000830,10.2072100900,10.2263426300,10.0445835000,10.0541497700,10.1593787400,17685008,187138486.5600,2,1.207600,1,-1.035800,9.366648,1.143306,0.689967,345.901999,0
2023-07-21,sz.000830,10.0637160400,10.1689450100,9.9967521500,10.0637160400,10.0541497700,9872900,103970514.0000,2,0.674200,1,0.095100,9.375561,1.144394,0.690623,346.231116,0
2023-07-24,sz.000830,10.1976438200,10.2072100900,9.9202219900,9.9680533400,10.0637160400,11097461,115852217.3600,2,0.757800,1,-0.950600,9.286439,1.133516,0.684059,342.939946,0
2023-07-25,sz.000830,10.0445835000,10.1593787400,9.9393545300,9.9967521500,9.9680533400,16537100,172905699.8900,2,1.129300,1,0.287900,9.313176,1.136779,0.686028,343.927297,0
2023-07-26,sz.000830,10.0732823100,10.2167763600,9.9967521500,10.0924148500,9.9967521500,21369456,225199432.4600,2,1.459200,1,0.956900,9.402297,1.147657,0.692593,347.218467,0
2023-07-27,sz.000830,10.0541497700,10.2837402500,9.9776196100,10.0350172300,10.0924148500,18988656,200911177.8400,2,1.296700,1,-0.568700,9.348824,1.141130,0.688654,345.243765,0
2023-07-28,sz.000830,9.9680533400,10.0924148500,9.7767279400,10.0637160400,10.0350172300,20779326,216373665.0300,2,1.418900,1,0.286000,9.375561,1.144394,0.690623,346.231116,0
2023-07-31,sz.000830,10.1402462000,10.2359089000,10.0254509600,10.1115473900,10.0637160400,18947464,200271257.4200,2,1.293800,1,0.475300,9.420121,1.149833,0.693906,347.876701,0
2023-08-01,sz.000830,10.1306799300,10.1402462000,9.9393545300,10.0158846900,10.1115473900,13292300,139334049.0000,2,0.907700,1,-0.946100,9.331000,1.138955,0.687341,344.585531,0
2023-08-02,sz.000830,10.0063184200,10.0445835000,9.9489208000,10.0254509600,10.0158846900,7784991,81399797.8200,2,0.531600,1,0.095500,9.339912,1.140042,0.687998,344.914648,0
