date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.600829,7.1275789500,7.1568303000,6.9130690500,6.9423204000,7.1178285000,6482700,46780366.0000,2,1.117900,1,-2.465800,14.281387,1.628410,0.414297,8.251207,0
2023-06-07,sh.600829,6.9033186000,6.9910726500,6.8448159000,6.8838177000,6.9423204000,6457000,45782420.0000,2,1.113500,1,-0.842700,14.161038,1.614687,0.410805,8.181675,0
2023-06-08,sh.600829,6.8838177000,6.9228195000,6.7473114000,6.7960636500,6.8838177000,5064200,35360997.9900,2,0.873300,1,-1.274800,13.980515,1.594103,0.405568,8.077376,0
2023-06-09,sh.600829,6.7765627500,7.0008231000,6.7570618500,6.8643168000,6.7960636500,4191800,29666666.9900,2,0.722900,1,1.004300,14.120922,1.610113,0.409642,8.158497,0
2023-06-12,sh.600829,6.8350654500,6.8935681500,6.7083096000,6.7960636500,6.8643168000,5743400,39872864.0000,2,0.990400,1,-0.994300,13.980515,1.594103,0.405568,8.077376,0
2023-06-13,sh.600829,6.7668123000,6.8058141000,6.6303060000,6.6498069000,6.7960636500,4640500,31834366.0000,2,0.800200,1,-2.152100,13.679643,1.559797,0.396840,7.903544,0
2023-06-14,sh.600829,6.6498069000,6.8545663500,6.6010546500,6.7960636500,6.6498069000,7373450,50930710.5000,2,1.271500,1,2.199400,13.980515,1.594103,0.405568,8.077376,0
2023-06-15,sh.600829,6.7765627500,6.8155645500,6.6595573500,6.7083096000,6.7960636500,4396000,30250589.0000,2,0.758100,1,-1.291200,13.799992,1.573519,0.400331,7.973077,0
2023-06-16,sh.600829,6.6888087000,6.7668123000,6.6595573500,6.6985591500,6.7083096000,3767701,25924995.1000,2,0.649700,1,-0.145300,13.779933,1.571232,0.399750,7.961488,0
2023-06-19,sh.600829,6.7278105000,6.8253150000,6.6888087000,6.7083096000,6.6985591500,4578800,31650127.0000,2,0.789600,1,0.145600,13.799992,1.573519,0.400331,7.973077,0
2023-06-20,sh.600829,6.6790582500,6.8155645500,6.6400564500,6.6498069000,6.7083096000,4762101,32842653.8200,2,0.821200,1,-0.872100,13.679643,1.559797,0.396840,7.903544,0
2023-06-21,sh.600829,6.6498069000,6.6888087000,6.5523024000,6.5523024000,6.6498069000,3283301,22220265.7700,2,0.566200,1,-1.466300,13.479062,1.536926,0.391021,7.787656,0
2023-06-26,sh.600829,6.4547979000,6.5523024000,6.3962952000,6.4352970000,6.5523024000,2840478,18860152.4900,2,0.489800,1,-1.785700,13.238364,1.509481,0.384039,7.648591,0
2023-06-27,sh.600829,6.4547979000,6.6693078000,6.4547979000,6.6303060000,6.4352970000,4661100,31573755.0000,2,0.803800,1,3.030300,13.639527,1.555223,0.395676,7.880366,0
2023-06-28,sh.600829,6.6498069000,6.6888087000,6.5523024000,6.6303060000,6.6303060000,3425000,23233917.0000,2,0.590600,1,0.000000,13.639527,1.555223,0.395676,7.880366,0
2023-06-29,sh.600829,6.6205555500,6.8740672500,6.6108051000,6.8058141000,6.6303060000,4109150,28614398.5000,2,0.708600,1,2.647100,14.000573,1.596390,0.406150,8.088964,0
