date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sz.159600,99.8500,99.8500,99.6910,99.7590,99.8640,72094773,7193669025.2420,3,16.493926,1,-0.105100,,,,,1
2026-01-06,sz.159600,99.7020,99.8440,99.7020,99.7800,99.7590,168539860,16817124729.3400,3,43.539223,1,0.021100,,,,,1
2026-01-07,sz.159600,99.7300,99.8300,99.7300,99.8000,99.7800,52565040,5245037630.5900,3,14.816698,1,0.020000,,,,,1
2026-01-08,sz.159600,99.8000,99.8500,99.8000,99.8350,99.8000,103083430,10291783882.1400,3,29.530122,1,0.035100,,,,,1
2026-01-09,sz.159600,99.8130,99.8640,99.8130,99.8480,99.8350,80977770,8084834023.1100,3,23.308394,1,0.013000,,,,,1
2026-01-12,sz.159600,99.8010,99.8730,99.8010,99.8490,99.8480,68964489,6886575096.6720,3,20.286125,1,0.001000,,,,,1
2026-01-13,sz.159600,99.8250,99.9010,99.8250,99.9000,99.8490,65798581,6571047636.9920,3,20.891163,1,0.051100,,,,,1
2026-01-14,sz.159600,99.8480,99.9220,99.8480,99.9080,99.9000,65120590,6505123260.2800,3,20.672618,1,0.008000,,,,,1
2026-01-15,sz.159600,99.9080,99.9300,99.8660,99.9040,99.9080,150830940,15069518538.7200,3,48.033968,1,-0.004000,,,,,1
2026-01-16,sz.159600,99.8670,99.9670,99.8670,99.9460,99.9040,105418740,10533062705.6700,3,33.571894,1,0.042000,,,,,1
2026-01-19,sz.159600,99.9460,100.0110,99.8720,99.9310,99.9460,36325540,3629919689.4800,3,11.581593,1,-0.015000,,,,,1
2026-01-20,sz.159600,99.8690,99.9940,99.8690,99.9700,99.9310,109912140,10987916440.7800,3,35.156257,1,0.039000,,,,,1
2026-01-21,sz.159600,100.0130,100.0130,99.9370,99.9880,99.9700,80402750,8038174403.3000,3,25.718271,1,0.018000,,,,,1
2026-01-22,sz.159600,99.9400,100.0000,99.9400,99.9880,99.9880,63556940,6354814396.3600,3,20.568661,1,0.000000,,,,,1
2026-01-23,sz.159600,99.9800,100.0650,99.9800,100.0600,99.9880,55997620,5602028968.1500,3,18.597749,1,0.072000,,,,,1
2026-01-26,sz.159600,100.0290,100.0610,100.0290,100.0450,100.0600,56043510,5607701839.5300,3,18.612990,1,-0.015000,,,,,1
2026-01-27,sz.159600,100.0240,100.0500,100.0240,100.0400,100.0450,53598400,5362304855.0600,3,18.412436,1,-0.005000,,,,,1
2026-01-28,sz.159600,99.9880,100.0570,99.9880,100.0250,100.0400,72838650,7286705038.1320,3,25.152430,1,-0.015000,,,,,1
2026-01-29,sz.159600,99.9810,100.0750,99.9810,100.0450,100.0250,22948010,2296311876.5400,3,7.970303,1,0.020000,,,,,1
2026-01-30,sz.159600,100.0380,100.0730,100.0380,100.0520,100.0450,64328930,6436174754.2200,3,22.695070,1,0.007000,,,,,1
2026-02-02,sz.159600,100.0510,100.0950,100.0510,100.0700,100.0520,41048540,4107364828.8500,3,15.160550,1,0.018000,,,,,1
2026-02-03,sz.159600,100.0700,100.0700,100.0430,100.0660,100.0700,28879500,2889816397.0600,3,11.087929,1,-0.004000,,,,,1
2026-02-04,sz.159600,100.0660,100.0880,100.0530,100.0750,100.0660,88749110,8881123334.1600,3,35.059450,1,0.009000,,,,,1
2026-02-05,sz.159600,100.0470,100.0920,100.0470,100.0920,100.0750,61739500,6178616625.3000,3,25.374944,1,0.017000,,,,,1
2026-02-06,sz.159600,100.0930,100.1230,100.0810,100.1060,100.0920,12452460,1246395492.0600,3,5.332984,1,0.014000,,,,,1
2026-02-09,sz.159600,100.1050,100.1310,100.1050,100.1300,100.1060,50370530,5043138528.2100,3,22.046030,1,0.024000,,,,,1
2026-02-10,sz.159600,100.1190,100.1600,100.1190,100.1450,100.1300,16969730,1699261066.9200,3,7.593437,1,0.015000,,,,,1
2026-02-11,sz.159600,100.1380,100.1730,100.1380,100.1690,100.1450,75826991,7594909150.2580,3,33.205181,1,0.024000,,,,,1
2026-02-12,sz.159600,100.1400,100.2500,100.1400,100.2460,100.1690,66157450,6631837357.9600,3,28.794291,1,0.076900,,,,,1
2026-02-13,sz.159600,100.2520,100.3060,100.2000,100.2100,100.2460,17890700,1793252068.6000,3,7.786727,1,-0.035900,,,,,1
2026-02-24,sz.159600,100.2190,100.2700,100.2190,100.2700,100.2100,51021710,5115685185.6100,3,22.237601,1,0.059900,,,,,1
2026-02-25,sz.159600,100.2990,100.2990,100.2200,100.2350,100.2700,36011110,3609584193.5200,3,15.698030,1,-0.034900,,,,,1
