date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.603379,24.7114239200,25.2107435000,24.3002195600,24.3883347800,24.7701674000,2988400,75346125.0000,2,0.489500,1,-1.541500,48.654402,2.650586,3.481592,9.590830,0
2023-06-07,sh.603379,24.0848268000,24.7212145000,23.9281775200,24.0456644800,24.3883347800,2685684,66477884.0800,2,0.439900,1,-1.405100,47.970779,2.613344,3.432673,9.456073,0
2023-06-08,sh.603379,24.0652456400,24.2316855000,23.7323659200,23.9771304200,24.0456644800,2101988,51444368.8000,2,0.344300,1,-0.285000,47.834055,2.605896,3.422890,9.429122,0
2023-06-09,sh.603379,24.0260833200,24.2610572400,23.3994862000,23.4973920000,23.9771304200,3794920,91682444.8700,2,0.621600,1,-2.000800,46.876983,2.553756,3.354404,9.240462,0
2023-06-12,sh.603379,23.4876014200,23.7911094000,23.1743028600,23.7323659200,23.4973920000,6264580,150308978.7800,2,1.026200,1,1.000000,47.345753,2.579294,3.387948,9.332867,0
2023-06-13,sh.603379,23.7323659200,23.7715282400,23.0568159000,23.2819992400,23.7323659200,3490933,83006653.6800,2,0.571800,1,-1.897700,46.447277,2.530347,3.323655,9.155758,0
2023-06-14,sh.603379,23.2428369200,23.6344601200,23.0861876400,23.4582296800,23.2819992400,3568278,85225903.1400,2,0.584500,1,0.756900,46.798855,2.549500,3.348813,9.225062,0
2023-06-15,sh.603379,23.3799050400,24.1044079600,22.9295383600,24.0358739000,23.4582296800,5142342,124719635.1200,2,0.842300,1,2.462400,47.951247,2.612280,3.431276,9.452223,0
2023-06-16,sh.603379,23.9771304200,24.1141985400,22.6162398000,22.7141456000,24.0358739000,12980945,304975750.6500,2,2.126400,1,-5.499000,45.314417,2.468631,3.242590,8.932447,0
2023-06-19,sh.603379,22.6358209600,23.1840934400,22.5183340000,23.0078630000,22.7141456000,5697706,133490184.0300,2,0.933300,1,1.293100,45.900379,2.500553,3.284521,9.047953,0
2023-06-20,sh.603379,23.0078630000,23.5855072200,22.6554021200,23.4190673600,23.0078630000,5044602,119538128.7200,2,0.826300,1,1.787200,46.720727,2.545244,3.343223,9.209661,0
2023-06-21,sh.603379,23.3603238800,23.5952978000,22.6358209600,22.6358209600,23.4190673600,3518900,82730351.8800,2,0.576400,1,-3.344500,45.158160,2.460119,3.231409,8.901645,0
2023-06-26,sh.603379,22.6749832800,22.7924702400,21.9700615200,22.2931506600,22.6358209600,5011679,114025011.6600,2,0.820900,1,-1.513800,44.474538,2.422876,3.182491,8.766889,0
2023-06-27,sh.603379,22.3518941400,22.9784912600,22.1854542800,22.7141456000,22.2931506600,4326107,99610139.0000,2,0.708600,1,1.888400,45.314417,2.468631,3.242590,8.932447,0
2023-06-28,sh.603379,22.8120514000,22.8120514000,22.3225224000,22.6749832800,22.7141456000,2879926,66182060.7200,2,0.471700,1,-0.172400,45.236289,2.464375,3.237000,8.917046,0
