date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002452,6.6136933800,6.6332028000,6.5454104100,6.5844292500,6.6136933800,5616309,37873200.5700,2,1.097200,1,-0.442500,83.699325,1.975586,3.420594,42.778306,0
2023-06-06,sz.002452,6.5746745400,6.5746745400,6.3210520800,6.3405615000,6.5844292500,10741201,70719863.4400,2,2.098300,1,-3.703700,80.599350,1.902417,3.293905,41.193925,0
2023-06-07,sz.002452,6.3405615000,6.3698256300,6.2820332400,6.3112973700,6.3405615000,4964892,32110643.4000,2,0.969900,1,-0.461500,80.227353,1.893636,3.278703,41.003799,0
2023-06-08,sz.002452,6.3112973700,6.3112973700,6.1747314300,6.2527691100,6.3112973700,5520948,35353579.2200,2,1.078500,1,-0.927400,79.483359,1.876075,3.248297,40.623547,0
2023-06-09,sz.002452,6.2917879500,6.7307499000,6.2917879500,6.5551651200,6.2527691100,20739725,139853517.2500,2,4.051600,1,4.836200,83.327328,1.966806,3.405391,42.588180,0
2023-06-12,sz.002452,6.5551651200,6.9063346800,6.4966368600,6.8087875800,6.5551651200,25328150,174571718.8900,2,4.948000,1,3.869000,86.551302,2.042903,3.537147,44.235937,0
2023-06-13,sz.002452,6.8185422900,6.9258441000,6.7892781600,6.9063346800,6.8087875800,15255500,107595903.0000,2,2.980200,1,1.432700,87.791292,2.072171,3.587823,44.869690,0
2023-06-14,sz.002452,6.9648629400,7.0136364900,6.6722216400,6.7014857700,6.9063346800,17980510,124916224.4000,2,3.512600,1,-2.966100,85.187313,2.010708,3.481404,43.538809,0
2023-06-15,sz.002452,6.7502593200,7.0916741700,6.6819763500,7.0819194600,6.7014857700,31059587,221543175.7300,2,6.067600,1,5.676900,90.023274,2.124853,3.679039,46.010445,0
2023-06-16,sz.002452,7.0331459100,7.1111835900,6.9160893900,6.9941270700,7.0819194600,18360407,131428820.9100,2,3.586800,1,-1.239700,88.907283,2.098512,3.633431,45.440067,0
2023-06-19,sz.002452,6.9551082300,7.0331459100,6.9063346800,6.9746176500,6.9941270700,11574300,82432068.0000,2,2.261100,1,-0.278900,88.659285,2.092658,3.623296,45.313317,0
2023-06-20,sz.002452,6.9941270700,7.0136364900,6.8087875800,6.8965799700,6.9746176500,12045573,85015427.0300,2,2.353200,1,-1.118900,87.667293,2.069244,3.582755,44.806315,0
2023-06-21,sz.002452,6.8770705500,6.9746176500,6.7014857700,6.7502593200,6.8965799700,11161600,77711038.0000,2,2.180500,1,-2.121600,85.807308,2.025342,3.506742,43.855686,0
2023-06-26,sz.002452,6.7209951900,6.8087875800,6.6234480900,6.6819763500,6.7502593200,9934500,68362540.0000,2,1.940800,1,-1.011600,84.939315,2.004854,3.471269,43.412059,0
2023-06-27,sz.002452,6.6819763500,6.8282970000,6.6624669300,6.7892781600,6.6819763500,6940209,48172753.5500,2,1.355800,1,1.605800,86.303304,2.037049,3.527012,44.109187,0
2023-06-28,sz.002452,6.7795234500,6.9355988100,6.6722216400,6.9063346800,6.7892781600,10773722,75426121.4500,2,2.104700,1,1.724100,87.791292,2.072171,3.587823,44.869690,0
2023-06-29,sz.002452,6.8868252600,7.0526553300,6.8282970000,7.0136364900,6.9063346800,14567869,104524469.9900,2,2.845900,1,1.553700,89.155281,2.104365,3.643566,45.566818,0
2023-06-30,sz.002452,7.0038817800,7.2477495300,6.9355988100,7.1794665600,7.0136364900,19252434,140348230.3900,2,3.731800,1,2.364400,91.263264,2.154121,3.729714,46.644198,0
2023-07-03,sz.002452,7.1892212700,7.5989190900,7.1892212700,7.3257872100,7.1794665600,28074126,213313736.3800,2,5.484400,1,2.038000,93.123249,2.198023,3.805727,47.594827,0
2023-07-04,sz.002452,7.3745607600,7.4818625700,7.2770136600,7.4428437300,7.3257872100,14931731,113228920.9400,2,2.917000,1,1.597900,94.611237,2.233144,3.866538,48.355330,0
2023-07-05,sz.002452,7.4233343100,7.5403908300,7.2770136600,7.3160325000,7.4428437300,12960417,98064177.4000,2,2.531900,1,-1.703800,92.999250,2.195096,3.800660,47.531451,0
2023-07-06,sz.002452,7.2672589500,7.3550513400,7.1111835900,7.2672589500,7.3160325000,29300413,216764669.3000,2,5.724000,1,-0.666700,92.379255,2.180462,3.775322,47.214575,0
2023-07-07,sz.002452,7.2965230800,7.3648060500,7.1209383000,7.1697118500,7.2672589500,12641200,93732066.9100,2,2.469500,1,-1.342300,91.139265,2.151194,3.724647,46.580822,0
2023-07-10,sz.002452,7.2770136600,7.4330890200,7.2282401100,7.2965230800,7.1697118500,12312768,92269659.5600,2,2.405400,1,1.768700,92.751252,2.189242,3.790525,47.404701,0
2023-07-11,sz.002452,7.2965230800,7.3648060500,7.2282401100,7.3452966300,7.2965230800,9224100,69121282.0000,2,1.802000,1,0.668400,93.371247,2.203876,3.815863,47.721577,0
2023-07-12,sz.002452,7.3550513400,7.4525984400,7.3257872100,7.3550513400,7.3452966300,9909300,75030604.0000,2,1.935800,1,0.132800,93.495246,2.206803,3.820930,47.784952,0
2023-07-13,sz.002452,7.3940701800,7.5013719900,7.3452966300,7.4330890200,7.3550513400,11971300,91115106.0000,2,2.338600,1,1.061000,94.487238,2.230218,3.861470,48.291955,0
2023-07-14,sz.002452,7.3940701800,7.4428437300,7.2184854000,7.2867683700,7.4330890200,9123049,68210499.5200,2,1.782200,1,-1.968500,92.627253,2.186316,3.785457,47.341326,0
2023-07-17,sz.002452,7.2867683700,7.5111267000,7.1989759800,7.4135796000,7.2867683700,11661700,88435387.0000,2,2.278200,1,1.740300,94.239240,2.224364,3.851335,48.165204,0
2023-07-18,sz.002452,7.3940701800,7.4233343100,7.2965230800,7.3550513400,7.4135796000,6817801,51406125.6100,2,1.331900,1,-0.789500,93.495246,2.206803,3.820930,47.784952,0
2023-07-19,sz.002452,7.3355419200,7.4721078600,7.2672589500,7.3257872100,7.3550513400,8231600,62052318.0000,2,1.608100,1,-0.397900,93.123249,2.198023,3.805727,47.594827,0
2023-07-20,sz.002452,7.3062777900,7.3355419200,7.1209383000,7.1502024300,7.3257872100,7950206,58727967.9800,2,1.553100,1,-2.396800,90.891267,2.145341,3.714512,46.454072,0
