date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-26,sz.002054,6.5658432000,6.7026316000,6.4974490000,6.5951550000,6.5853844000,1878200,12652072.0000,2,0.498100,1,0.148400,86.127761,1.303870,0.934097,-58.287960,0
2023-06-27,sz.002054,6.5658432000,6.6830904000,6.5658432000,6.6733198000,6.5951550000,548200,3734529.0000,2,0.145400,1,1.185200,87.148535,1.319323,0.945168,-58.978780,0
2023-06-28,sz.002054,6.6733198000,6.7026316000,6.6049256000,6.6830904000,6.6733198000,725000,4934468.0000,2,0.192300,1,0.146400,87.276131,1.321255,0.946552,-59.065133,0
2023-06-29,sz.002054,6.6537786000,6.7710258000,6.6537786000,6.7319434000,6.6830904000,1217600,8371303.0000,2,0.322900,1,0.731000,87.914115,1.330913,0.953471,-59.496895,0
2023-06-30,sz.002054,6.7612552000,6.8296494000,6.7124022000,6.8198788000,6.7319434000,1787779,12408854.8900,2,0.466700,1,1.306200,89.062485,1.348298,0.965926,-60.274068,0
2023-07-03,sz.002054,6.8198788000,6.9078142000,6.8198788000,6.8882730000,6.8198788000,1751912,12313993.9400,2,0.464600,1,1.002900,89.955662,1.361820,0.975613,-60.878536,0
2023-07-04,sz.002054,6.8980436000,6.9468966000,6.8491906000,6.9371260000,6.8882730000,1913141,13544043.3100,2,0.507300,1,0.709200,90.593645,1.371478,0.982532,-61.310298,0
2023-07-05,sz.002054,6.9273554000,7.0152908000,6.8980436000,6.9957496000,6.9371260000,1801686,12847899.4100,2,0.477800,1,0.845100,91.359225,1.383068,0.990835,-61.828414,0
2023-07-06,sz.002054,6.9957496000,6.9957496000,6.9175848000,6.9762084000,6.9957496000,1347236,9588921.5700,2,0.357300,1,-0.279300,91.104032,1.379205,0.988067,-61.655709,0
2023-07-07,sz.002054,6.9664378000,7.0152908000,6.9273554000,6.9859790000,6.9762084000,1627662,11624901.6700,2,0.431600,1,0.140100,91.231629,1.381136,0.989451,-61.742061,0
2023-07-10,sz.002054,6.9762084000,7.0250614000,6.8882730000,6.9468966000,6.9859790000,1655930,11809053.2000,2,0.439100,1,-0.559400,90.721242,1.373410,0.983916,-61.396651,0
2023-07-11,sz.002054,7.0152908000,7.0250614000,6.9664378000,7.0055202000,6.9468966000,1822860,13056936.4000,2,0.475800,1,0.843900,91.486822,1.385000,0.992219,-61.914766,0
2023-07-12,sz.002054,7.0055202000,7.0543732000,6.9664378000,7.0055202000,7.0055202000,1394900,10002689.0000,2,0.364100,1,0.000000,91.486822,1.385000,0.992219,-61.914766,0
2023-07-13,sz.002054,6.9957496000,7.0543732000,6.9957496000,7.0152908000,7.0055202000,1180300,8480303.0000,2,0.308100,1,0.139500,91.614419,1.386931,0.993603,-62.001119,0
2023-07-14,sz.002054,7.0348320000,7.0543732000,6.9859790000,7.0348320000,7.0152908000,2382300,17142953.0000,2,0.621900,1,0.278600,91.869612,1.390795,0.996371,-62.173824,0
2023-07-17,sz.002054,7.0641438000,7.0641438000,6.9957496000,7.0446026000,7.0348320000,2929800,21090151.0000,2,0.764800,1,0.138900,91.997209,1.392726,0.997754,-62.260176,0
2023-07-18,sz.002054,7.0446026000,7.0641438000,6.9957496000,7.0446026000,7.0446026000,2468396,17796349.2000,2,0.644300,1,0.000000,91.997209,1.392726,0.997754,-62.260176,0
2023-07-19,sz.002054,7.0446026000,7.1032262000,6.9859790000,7.0348320000,7.0446026000,2964800,21395912.0000,2,0.773900,1,-0.138700,91.869612,1.390795,0.996371,-62.173824,0
2023-07-20,sz.002054,7.0641438000,7.0641438000,6.9762084000,7.0055202000,7.0348320000,2014900,14470215.0000,2,0.526000,1,-0.416700,91.486822,1.385000,0.992219,-61.914766,0
2023-07-21,sz.002054,7.0250614000,7.0250614000,6.9371260000,6.9762084000,7.0055202000,1614500,11547211.0000,2,0.421400,1,-0.418400,91.104032,1.379205,0.988067,-61.655709,0
2023-07-24,sz.002054,6.9762084000,7.0250614000,6.9371260000,6.9468966000,6.9762084000,2599200,18545418.0000,2,0.678500,1,-0.420200,90.721242,1.373410,0.983916,-61.396651,0
2023-07-25,sz.002054,6.9957496000,7.0641438000,6.9762084000,7.0152908000,6.9468966000,1916200,13750980.0000,2,0.500200,1,0.984500,91.614419,1.386931,0.993603,-62.001119,0
2023-07-26,sz.002054,6.9957496000,7.0836850000,6.9957496000,7.0739144000,7.0152908000,1815163,13081422.3400,2,0.473800,1,0.835700,92.379999,1.398521,1.001906,-62.519234,0
2023-07-27,sz.002054,7.0739144000,7.1227674000,7.0152908000,7.0348320000,7.0739144000,1460900,10581560.0000,2,0.381300,1,-0.552500,91.869612,1.390795,0.996371,-62.173824,0
2023-07-28,sz.002054,7.0348320000,7.1618498000,6.9957496000,7.1423086000,7.0348320000,2820800,20484403.7000,2,0.736300,1,1.527800,93.273175,1.412043,1.011593,-63.123702,0
2023-07-31,sz.002054,7.1423086000,7.1716204000,7.0934556000,7.1325380000,7.1423086000,1692026,12357773.0600,2,0.441700,1,-0.136800,93.145579,1.410111,1.010209,-63.037349,0
2023-08-01,sz.002054,7.1227674000,7.2204734000,7.1032262000,7.1618498000,7.1325380000,2592300,19012679.0000,2,0.676700,1,0.411000,93.528369,1.415906,1.014361,-63.296407,0
2023-08-02,sz.002054,7.1716204000,7.1716204000,6.7710258000,6.8394200000,7.1618498000,8886230,62505256.7000,2,2.319600,1,-4.502000,89.317678,1.352162,0.968694,-60.446773,0
2023-08-03,sz.002054,6.8394200000,6.8785024000,6.7710258000,6.8687318000,6.8394200000,4946821,34636042.0100,2,1.291300,1,0.428600,89.700468,1.357957,0.972845,-60.705831,0
2023-08-04,sz.002054,6.8687318000,6.9273554000,6.8101082000,6.8394200000,6.8687318000,3506100,24608037.0000,2,0.915200,1,-0.426700,89.317678,1.352162,0.968694,-60.446773,0
