date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.551580,100.4730,100.4730,100.1890,100.3550,100.5000,23750380,2381329696.0000,3,18.940180,1,-0.144300,,,,,1
2026-01-06,sh.551580,100.3590,100.5000,100.3350,100.3550,100.3550,19939730,2002935814.0000,3,15.901307,1,0.000000,,,,,1
2026-01-07,sh.551580,100.4300,100.6990,100.3110,100.3460,100.3550,5420670,544143704.0000,3,4.780267,1,-0.009000,,,,,1
2026-01-08,sh.551580,100.3210,100.4000,100.3210,100.3740,100.3460,32706820,3282789244.0000,3,29.878301,1,0.027900,,,,,1
2026-01-09,sh.551580,100.3580,100.4130,100.3580,100.4010,100.3740,8654580,868942350.0000,3,7.906123,1,0.026900,,,,,1
2026-01-12,sh.551580,100.4010,100.4790,100.2900,100.3950,100.4010,551980,55407614.0000,3,0.504244,1,-0.006000,,,,,1
2026-01-13,sh.551580,100.3950,100.4400,100.3800,100.4340,100.3950,38530,3869085.0000,3,0.035198,1,0.038800,,,,,1
2026-01-14,sh.551580,100.4320,100.4390,100.3960,100.4280,100.4340,3326900,334121404.0000,3,3.039186,1,-0.006000,,,,,1
2026-01-15,sh.551580,100.4280,100.4450,100.3600,100.3850,100.4280,19720020,1980470908.0000,3,18.014613,1,-0.042800,,,,,1
2026-01-16,sh.551580,100.4210,100.4330,100.3680,100.3990,100.3850,8454330,848860472.0000,3,7.723191,1,0.013900,,,,,1
2026-01-19,sh.551580,100.3770,100.4300,100.3300,100.3750,100.3990,11454660,1149732456.0000,3,10.464049,1,-0.023900,,,,,1
2026-01-20,sh.551580,100.3740,100.3840,100.3550,100.3710,100.3750,1900760,190775010.0000,3,1.736380,1,-0.004000,,,,,1
2026-01-21,sh.551580,100.3710,100.4550,100.3710,100.4470,100.3710,15481200,1554336619.0000,3,14.142370,1,0.075700,,,,,1
2026-01-22,sh.551580,100.5400,100.5400,100.4500,100.4930,100.4470,30189750,3033867528.0000,3,27.578910,1,0.045800,,,,,1
2026-01-23,sh.551580,100.4770,100.5400,100.4770,100.5240,100.4930,32456050,3262157864.0000,3,31.068292,1,0.030800,,,,,1
2026-01-26,sh.551580,100.4900,100.5190,100.4650,100.4860,100.5240,525990,52847968.0000,3,0.503500,1,-0.037800,,,,,1
2026-01-27,sh.551580,100.4620,100.5200,100.4600,100.5040,100.4860,15101170,1517841622.0000,3,14.455473,1,0.017900,,,,,1
2026-01-28,sh.551580,100.5200,100.5200,100.4500,100.4590,100.5040,21038440,2114384291.0000,3,20.138877,1,-0.044800,,,,,1
2026-01-29,sh.551580,100.4800,100.5150,100.4490,100.5140,100.4590,21475530,2158371338.0000,3,20.557278,1,0.054700,,,,,1
2026-01-30,sh.551580,100.5500,100.5500,100.4760,100.5110,100.5140,23572040,2369179045.0000,3,22.564145,1,-0.003000,,,,,1
2026-02-02,sh.551580,100.5150,100.5380,100.4900,100.5160,100.5110,26736840,2687586511.0000,3,25.593624,1,0.005000,,,,,1
2026-02-03,sh.551580,100.4700,100.5290,100.4700,100.5190,100.5160,35589250,3576853728.0000,3,34.067522,1,0.003000,,,,,1
2026-02-04,sh.551580,100.5190,100.5190,100.5090,100.5090,100.5190,34152100,3432872190.0000,3,32.691822,1,-0.009900,,,,,1
2026-02-05,sh.551580,100.5080,100.5100,100.4650,100.5020,100.5090,5467050,549372612.0000,3,5.233289,1,-0.007000,,,,,1
2026-02-06,sh.551580,100.5160,100.5480,100.5160,100.5480,100.5020,17444330,1753487111.0000,3,16.698444,1,0.045800,,,,,1
2026-02-09,sh.551580,100.5470,100.5700,100.5350,100.5380,100.5480,17512390,1760792204.0000,3,16.763594,1,-0.009900,,,,,1
2026-02-10,sh.551580,100.5440,100.5760,100.5430,100.5590,100.5380,14335170,1441373118.0000,3,13.722226,1,0.020900,,,,,1
2026-02-11,sh.551580,100.6000,100.6250,100.5600,100.6240,100.5590,22624140,2276521131.0000,3,21.656775,1,0.064600,,,,,1
2026-02-12,sh.551580,100.6140,100.6960,100.6140,100.6950,100.6240,20774030,2091634564.0000,3,19.885772,1,0.070600,,,,,1
2026-02-13,sh.551580,100.7500,100.7790,100.6700,100.7100,100.6950,5339720,537742131.0000,3,5.111404,1,0.014900,,,,,1
2026-02-24,sh.551580,100.7140,100.7600,100.7060,100.7060,100.7100,32038050,3226553145.0000,3,30.668164,1,-0.004000,,,,,1
2026-02-25,sh.551580,100.7060,100.7410,100.6860,100.6860,100.7060,12751000,1283850324.0000,3,12.205792,1,-0.019900,,,,,1
