date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.300497,9.1700000000,9.3900000000,8.9600000000,9.3500000000,9.1700000000,8827100,81555198.2400,2,1.954500,1,1.962900,-31.436574,2.088315,3.580066,-476.570888,0
2024-10-15,sz.300497,9.2200000000,10.2000000000,9.1800000000,9.8700000000,9.3500000000,21488157,209496798.3700,2,4.758000,1,5.561500,-33.184918,2.204457,3.779171,-503.075365,0
2024-10-16,sz.300497,9.8600000000,9.8900000000,9.5500000000,9.8500000000,9.8700000000,12159556,118340789.4900,2,2.692400,1,-0.202600,-33.117674,2.199990,3.771513,-502.055962,0
2024-10-17,sz.300497,9.9900000000,10.1800000000,9.7600000000,9.8300000000,9.8500000000,11000585,109172596.7800,2,2.435800,1,-0.203000,-33.050430,2.195523,3.763855,-501.036559,0
2024-10-18,sz.300497,9.7900000000,10.0500000000,9.6700000000,9.9000000000,9.8300000000,14888234,146750143.6200,2,3.296600,1,0.712100,-33.285784,2.211157,3.790658,-504.604469,0
2024-10-21,sz.300497,10.0100000000,10.9500000000,10.0100000000,10.7300000000,9.9000000000,27337765,288367621.9300,2,6.053300,1,8.383800,-36.076410,2.396537,4.108460,-546.909693,0
2024-10-22,sz.300497,10.9800000000,11.2900000000,10.6800000000,11.2800000000,10.7300000000,30874666,341496441.4600,2,6.836400,1,5.125800,-37.925620,2.519379,4.319052,-574.943274,0
2024-10-23,sz.300497,11.3000000000,11.3800000000,11.0000000000,11.1500000000,11.2800000000,18648956,208208079.3200,2,4.129300,1,-1.152500,-37.488534,2.490344,4.269276,-568.317155,0
2024-10-24,sz.300497,11.1000000000,11.4700000000,10.9500000000,11.0700000000,11.1500000000,18324935,205457164.5500,2,4.057600,1,-0.717500,-33.594219,2.547952,4.683120,-118.089666,0
2024-10-25,sz.300497,11.4500000000,12.9800000000,11.4500000000,12.3600000000,11.0700000000,48575978,599955512.3300,2,10.755900,1,11.653100,-37.508993,2.844868,5.228849,-131.850793,0
2024-10-28,sz.300497,12.1300000000,12.3600000000,11.2800000000,11.4700000000,12.3600000000,37197122,432224975.0800,2,8.236400,1,-7.200600,-34.808102,2.640019,4.852338,-122.356682,0
2024-10-29,sz.300497,11.3800000000,11.6700000000,11.1000000000,11.4000000000,11.4700000000,24552020,278693995.6000,2,5.436400,1,-0.610300,-34.595673,2.623907,4.822725,-121.609954,0
2024-10-30,sz.300497,11.2000000000,11.8800000000,11.2000000000,11.7600000000,11.4000000000,20833824,242945514.9200,2,4.613100,1,3.157900,-35.688168,2.706767,4.975022,-125.450269,0
2024-10-31,sz.300497,11.6100000000,12.0300000000,11.3500000000,11.4500000000,11.7600000000,17359212,202330563.8000,2,3.843800,1,-2.636100,-34.747408,2.635415,4.843877,-122.143331,0
2024-11-01,sz.300497,11.3500000000,11.5300000000,10.9100000000,10.9800000000,11.4500000000,15098344,168001609.3200,2,3.343100,1,-4.104800,-33.321095,2.527237,4.645046,-117.129588,0
2024-11-04,sz.300497,11.0000000000,12.3600000000,10.9000000000,12.3400000000,10.9800000000,27563584,327896340.6800,2,6.103300,1,12.386200,-37.448298,2.840264,5.220388,-131.637442,0
2024-11-05,sz.300497,12.2900000000,12.9700000000,12.2100000000,12.7400000000,12.3400000000,25650386,322388049.7000,2,5.679600,1,3.241500,-38.662182,2.932331,5.389607,-135.904458,0
2024-11-06,sz.300497,12.8500000000,13.0500000000,12.4400000000,12.6800000000,12.7400000000,18869542,240357003.6200,2,4.178200,1,-0.471000,-38.480099,2.918521,5.364224,-135.264405,0
2024-11-07,sz.300497,12.7700000000,13.1000000000,12.6000000000,12.7300000000,12.6800000000,17417956,223142663.1600,2,3.856800,1,0.394300,-38.631835,2.930030,5.385376,-135.797782,0
2024-11-08,sz.300497,12.8400000000,13.6800000000,12.5100000000,13.1000000000,12.7300000000,31988444,418417289.7700,2,7.083000,1,2.906500,-39.754677,3.015192,5.541903,-139.744772,0
2024-11-11,sz.300497,13.0000000000,13.0700000000,12.6100000000,12.7900000000,13.1000000000,17692695,226079541.0800,2,3.917600,1,-2.366400,-38.813917,2.943840,5.410759,-136.437835,0
2024-11-12,sz.300497,12.7000000000,13.1700000000,12.5000000000,12.6400000000,12.7900000000,17149880,219674149.3900,2,3.797400,1,-1.172800,-38.358711,2.909315,5.347302,-134.837704,0
2024-11-13,sz.300497,12.5000000000,12.6300000000,11.9900000000,12.3600000000,12.6400000000,12841525,157486418.7100,2,2.843400,1,-2.215200,-37.508993,2.844868,5.228849,-131.850793,0
2024-11-14,sz.300497,12.3900000000,12.6000000000,12.0500000000,12.2000000000,12.3600000000,11895980,146897634.8400,2,2.634100,1,-1.294500,-37.023439,2.808041,5.161162,-130.143986,0
2024-11-15,sz.300497,12.1000000000,12.6300000000,11.9800000000,12.1300000000,12.2000000000,13280439,162191589.5200,2,2.940600,1,-0.573800,-36.811010,2.791929,5.131549,-129.397258,0
2024-11-18,sz.300497,12.1300000000,12.2600000000,11.0100000000,11.1300000000,12.1300000000,16611767,190716314.0100,2,3.678300,1,-8.244000,-33.776302,2.561762,4.708503,-118.729719,0
2024-11-19,sz.300497,11.1800000000,12.1700000000,11.1000000000,11.8800000000,11.1300000000,17027538,195705221.7400,2,3.770300,1,6.738500,-36.052333,2.734387,5.025787,-126.730373,0
2024-11-20,sz.300497,11.8900000000,11.9500000000,11.5700000000,11.7800000000,11.8800000000,11663434,136577352.2200,2,2.582600,1,-0.841800,-35.748862,2.711371,4.983483,-125.663619,0
2024-11-21,sz.300497,11.8100000000,12.0400000000,11.4300000000,11.5600000000,11.7800000000,9263910,108175514.6200,2,2.051300,1,-1.867600,-35.081226,2.660734,4.890412,-123.316761,0
2024-11-22,sz.300497,11.5000000000,12.2900000000,11.4100000000,11.7900000000,11.5600000000,16845903,200740301.1400,2,3.730100,1,1.989600,-35.779209,2.713672,4.987713,-125.770295,0
2024-11-25,sz.300497,11.7300000000,11.8800000000,11.1000000000,11.3800000000,11.7900000000,12018603,136768239.9200,2,2.661200,1,-3.477500,-34.534979,2.619304,4.814264,-121.396604,0
