date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.301382,29.1367378500,30.2775102300,28.8662454300,29.2308221700,29.5777581000,10490470,526735850.3200,2,28.989900,1,-1.173000,64.349109,12.501158,9.151659,462.702004,0
2023-06-06,sz.301382,28.6427951700,29.1778997400,26.1966028500,26.3377293300,29.2308221700,13921857,650307946.9600,2,38.472400,1,-9.897400,57.980217,11.263868,8.245882,416.906513,0
2023-06-07,sz.301382,25.9966736700,27.1374460500,25.6791390900,26.6376231000,26.3377293300,8301071,374647751.6100,2,22.939600,1,1.138600,58.640407,11.392124,8.339774,421.653606,0
2023-06-08,sz.301382,26.4435741900,27.1433263200,25.5380126100,25.7379417900,26.6376231000,8238919,366823183.5400,2,22.767800,1,-3.377500,56.659837,11.007357,8.058099,407.412326,0
2023-06-09,sz.301382,25.6379772000,26.8493128200,25.4674493700,26.7317074200,25.7379417900,7687586,345218684.5300,2,21.244300,1,3.861100,58.847526,11.432361,8.369230,423.142891,0
2023-06-12,sz.301382,26.5670598600,27.1021644300,25.9319907000,26.3083279800,26.7317074200,5740587,258069788.7800,2,15.863800,1,-1.583800,57.915493,11.251294,8.236677,416.441112,0
2023-06-13,sz.301382,26.1672015000,26.5435387800,25.7614628700,26.1966028500,26.3083279800,5215339,232297247.8600,2,14.412300,1,-0.424700,57.669540,11.203512,8.201698,414.672586,0
2023-06-14,sz.301382,26.1907225800,26.2260042000,24.7794577800,24.9558658800,26.1966028500,8074796,346679197.5200,2,22.314300,1,-4.736300,54.938165,10.672886,7.813245,395.032650,0
2023-06-15,sz.301382,24.8853026400,25.1146331700,24.5207259000,25.0499502000,24.9558658800,5329922,224865979.4900,2,14.729000,1,0.377000,55.145284,10.713123,7.842701,396.521935,0
2023-06-16,sz.301382,24.7441761600,25.3263228900,24.3266769900,25.1381542500,25.0499502000,5033052,213755294.7200,2,13.908600,1,0.352100,55.339457,10.750845,7.870316,397.918139,0
2023-06-19,sz.301382,25.0205488500,26.1319198800,24.9441053400,25.9437512400,25.1381542500,7109545,309405402.7900,2,19.646900,1,3.204700,57.112909,11.095375,8.122534,410.670135,0
2023-06-20,sz.301382,25.8731880000,25.8731880000,24.7912183200,24.7912183200,25.9437512400,5802067,249788031.7400,2,16.033700,1,-4.442400,54.575708,10.602471,7.761697,392.426403,0
2023-06-21,sz.301382,24.5795286000,24.7441761600,22.8330884100,22.8330884100,24.7912183200,5974601,240121382.2900,2,16.510500,1,-7.898500,50.265056,9.765037,7.148640,361.430674,0
2023-06-26,sz.301382,22.7448843600,23.0741794800,22.0333716900,22.0686533100,22.8330884100,3426066,130791013.6400,2,9.467800,1,-3.347900,48.582218,9.438111,6.909309,349.330240,0
