date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000737,5.5045933000,5.5829505000,5.4556200500,5.5731558500,5.5045933000,8231620,46482940.1000,2,1.133300,1,1.245600,18.423622,2.227254,0.998285,20.699676,0
2023-06-06,sz.000737,5.5535665500,5.5927451500,5.4458254000,5.4654147000,5.5731558500,6060200,34241201.0000,2,0.834300,1,-1.933200,18.067454,2.184196,0.978986,20.299507,0
2023-06-07,sz.000737,5.4458254000,5.5045933000,5.3674682000,5.3968521500,5.4654147000,5266400,29241609.0000,2,0.725000,1,-1.254500,17.840801,2.156796,0.966705,20.044853,0
2023-06-08,sz.000737,5.3968521500,5.4262361000,5.3478789000,5.4066468000,5.3968521500,4412340,24265736.6000,2,0.607400,1,0.181500,17.873180,2.160710,0.968459,20.081232,0
2023-06-09,sz.000737,5.4164414500,5.4360307500,5.3478789000,5.3968521500,5.4066468000,4458167,24503185.1700,2,0.613800,1,-0.181200,17.840801,2.156796,0.966705,20.044853,0
2023-06-12,sz.000737,5.3576735500,5.4556200500,5.3380842500,5.4164414500,5.3968521500,4921566,27132288.6600,2,0.677600,1,0.363000,17.905559,2.164624,0.970214,20.117611,0
2023-06-13,sz.000737,5.3968521500,5.4360307500,5.3674682000,5.3870575000,5.4164414500,3926100,21656790.7000,2,0.540500,1,-0.542500,17.808422,2.152881,0.964950,20.008474,0
2023-06-14,sz.000737,5.4262361000,5.4947986500,5.4164414500,5.4458254000,5.3870575000,7115904,39713263.3600,2,0.979700,1,1.090900,18.002696,2.176367,0.975477,20.226749,0
2023-06-15,sz.000737,5.4556200500,5.4556200500,5.3478789000,5.4360307500,5.4458254000,7265858,39972845.9900,2,1.000300,1,-0.179900,17.970317,2.172453,0.973723,20.190369,0
2023-06-16,sz.000737,5.4458254000,5.4947986500,5.3772628500,5.4752093500,5.4360307500,7778268,43353486.6500,2,1.070800,1,0.720700,18.099833,2.188110,0.980740,20.335886,0
2023-06-19,sz.000737,5.4360307500,5.4850040000,5.3087003000,5.3184949500,5.4752093500,10121900,55432492.0000,2,1.393500,1,-2.862300,17.581770,2.125481,0.952669,19.753821,0
2023-06-20,sz.000737,5.2891110000,5.3184949500,5.1421912500,5.1519859000,5.3184949500,12738948,67462643.5200,2,1.753800,1,-3.130800,17.031327,2.058937,0.922843,19.135377,0
2023-06-21,sz.000737,5.1715752000,5.2205484500,5.1128073000,5.1226019500,5.1519859000,7520500,39592375.3200,2,1.035400,1,-0.570300,16.934191,2.047194,0.917580,19.026240,0
2023-06-26,sz.000737,5.0834233500,5.1813698500,5.0442447500,5.0736287000,5.1226019500,6036790,31440912.7000,2,0.831100,1,-0.956000,16.772296,2.027623,0.908808,18.844345,0
2023-06-27,sz.000737,5.0834233500,5.2205484500,5.0442447500,5.2107538000,5.0736287000,7080000,37318810.0000,2,0.974700,1,2.702700,17.225601,2.082423,0.933370,19.353651,0
2023-06-28,sz.000737,5.2009591500,5.2009591500,5.1226019500,5.1911645000,5.2107538000,4841700,25529518.0000,2,0.666600,1,-0.375900,17.160843,2.074595,0.929861,19.280893,0
2023-06-29,sz.000737,5.1911645000,5.2205484500,5.1519859000,5.1519859000,5.1911645000,4479700,23683157.0000,2,0.616700,1,-0.754700,17.031327,2.058937,0.922843,19.135377,0
2023-06-30,sz.000737,5.1617805500,5.3087003000,5.1519859000,5.2793163500,5.1519859000,6870852,36876972.8000,2,0.946000,1,2.471500,17.511563,2.110688,0.945651,19.608305,0
2023-07-03,sz.000737,5.3184949500,5.4752093500,5.3184949500,5.4360307500,5.2793163500,10781437,59788050.4600,2,1.484300,1,2.968500,17.970317,2.172453,0.973723,20.190369,0
2023-07-04,sz.000737,5.5143879500,5.6319237500,5.4066468000,5.4458254000,5.4360307500,10017700,55987584.9000,2,1.379100,1,0.180200,18.002696,2.176367,0.975477,20.226749,0
2023-07-05,sz.000737,5.4458254000,5.5829505000,5.3968521500,5.5437719000,5.4458254000,14425537,81349220.4200,2,1.986000,1,1.798600,18.326485,2.215511,0.993022,20.590539,0
2023-07-06,sz.000737,5.5241826000,5.5241826000,5.4066468000,5.4556200500,5.5437719000,7798400,43384139.0000,2,1.073600,1,-1.590100,18.035075,2.180282,0.977231,20.263128,0
2023-07-07,sz.000737,5.4262361000,5.5829505000,5.3870575000,5.5045933000,5.4556200500,8414500,47036127.0000,2,1.158400,1,0.897700,18.196970,2.199853,0.986004,20.445023,0
2023-07-10,sz.000737,5.4947986500,5.5731558500,5.4947986500,5.5241826000,5.5045933000,6847109,38652106.8500,2,0.942600,1,0.355900,18.261728,2.207682,0.989513,20.517781,0
2023-07-11,sz.000737,5.5437719000,5.5633612000,5.4947986500,5.5241826000,5.5241826000,4853701,27352768.6200,2,0.668200,1,0.000000,18.261728,2.207682,0.989513,20.517781,0
2023-07-12,sz.000737,5.5241826000,5.5437719000,5.4556200500,5.4752093500,5.5241826000,5010721,28094461.2300,2,0.689800,1,-0.886500,18.099833,2.188110,0.980740,20.335886,0
2023-07-13,sz.000737,5.5633612000,5.6613077000,5.5339772500,5.6025398000,5.4752093500,11126325,63475616.5000,2,1.531800,1,2.325600,18.520759,2.238997,1.003548,20.808813,0
2023-07-14,sz.000737,5.6711023500,5.7200756000,5.6025398000,5.6221291000,5.6025398000,12032137,69507358.2300,2,1.656500,1,0.349700,18.585517,2.246825,1.007057,20.881571,0
2023-07-17,sz.000737,5.5829505000,5.6221291000,5.5241826000,5.5829505000,5.6221291000,6477400,36867492.0000,2,0.891700,1,-0.696900,18.456001,2.231168,1.000039,20.736055,0
2023-07-18,sz.000737,5.5829505000,5.6319237500,5.5241826000,5.6221291000,5.5829505000,5881738,33542462.0800,2,0.809700,1,0.701800,18.585517,2.246825,1.007057,20.881571,0
2023-07-19,sz.000737,5.6417184000,5.6711023500,5.5927451500,5.6417184000,5.6221291000,4984132,28652132.3200,2,0.686200,1,0.348400,18.650275,2.254654,1.010566,20.954329,0
2023-07-20,sz.000737,5.6613077000,5.7004863000,5.6025398000,5.6221291000,5.6417184000,6513910,37641255.0000,2,0.896800,1,-0.347200,18.585517,2.246825,1.007057,20.881571,0
2023-07-21,sz.000737,5.6123344500,5.6711023500,5.5437719000,5.5829505000,5.6221291000,6252300,35709299.0000,2,0.860800,1,-0.696900,18.456001,2.231168,1.000039,20.736055,0
2023-07-24,sz.000737,5.5633612000,5.6123344500,5.5143879500,5.5535665500,5.5829505000,4310223,24498020.9500,2,0.593400,1,-0.526300,18.358864,2.219425,0.994776,20.626918,0
2023-07-25,sz.000737,5.6025398000,5.7102809500,5.5731558500,5.6711023500,5.5535665500,7189456,41655920.2400,2,0.989800,1,2.116400,18.747412,2.266397,1.015829,21.063467,0
2023-07-26,sz.000737,5.7298702500,5.8180221000,5.6808970000,5.7396649000,5.6711023500,8981576,52630563.1500,2,1.236500,1,1.209000,19.038545,2.294737,1.028111,21.318120,0
2023-07-27,sz.000737,5.7298702500,5.7788435000,5.6711023500,5.6906916500,5.7396649000,7006913,40932585.3700,2,0.964600,1,-0.853200,18.876101,2.275157,1.019338,21.136225,0
2023-07-28,sz.000737,5.6711023500,5.7984328000,5.6221291000,5.7788435000,5.6906916500,8521316,50007142.3400,2,1.173100,1,1.549100,19.103580,2.309455,1.035128,21.463636,0
2023-07-31,sz.000737,5.7886381500,5.9159686000,5.7788435000,5.8669953500,5.7788435000,10471010,62732722.9000,2,1.441500,1,1.525400,19.394991,2.344683,1.050919,21.791047,0
2023-08-01,sz.000737,5.8963793000,5.9747365000,5.8669953500,5.9453525500,5.8669953500,9994150,60539874.4500,2,1.375900,1,1.335600,19.654022,2.375998,1.064954,22.082080,0
2023-08-02,sz.000737,5.9257632500,5.9747365000,5.8767900000,5.9649418500,5.9453525500,9121275,55354974.3800,2,1.255700,1,0.329500,19.785792,2.384803,1.068463,22.154838,0
2023-08-03,sz.000737,5.8963793000,5.9355579000,5.8669953500,5.8963793000,5.9649418500,6619600,39850728.0000,2,0.911300,1,-1.149400,19.492128,2.356426,1.056182,21.900185,0
2023-08-04,sz.000737,5.9257632500,5.9649418500,5.8767900000,5.8865846500,5.8963793000,5865625,35424418.0300,2,0.807500,1,-0.166100,19.525880,2.353476,1.054427,21.863805,0
2023-08-07,sz.000737,5.8865846500,5.9061739500,5.8278167500,5.8669953500,5.8865846500,5600255,33563744.4200,2,0.771000,1,-0.332800,19.460902,2.345644,1.050919,21.791047,0
2023-08-08,sz.000737,5.8767900000,5.9061739500,5.8082274500,5.8865846500,5.8669953500,6745300,40419002.0000,2,0.928600,1,0.333900,19.525880,2.353476,1.054427,21.863805,0
2023-08-09,sz.000737,5.8865846500,5.8963793000,5.7592542000,5.7886381500,5.8865846500,5710805,33798414.9600,2,0.786200,1,-1.663900,19.200990,2.314316,1.036883,21.500015,0
2023-08-10,sz.000737,5.7690488500,5.8082274500,5.7200756000,5.7592542000,5.7886381500,4746327,27906688.2600,2,0.653400,1,-0.507600,19.103523,2.302569,1.031620,21.390878,0
2023-08-11,sz.000737,5.7690488500,5.7886381500,5.6808970000,5.7004863000,5.7592542000,8113843,47423306.4900,2,1.117000,1,-1.020400,18.908590,2.279073,1.021093,21.172604,0
2023-08-14,sz.000737,5.6417184000,5.6808970000,5.5829505000,5.6613077000,5.7004863000,5550260,31899453.2000,2,0.764100,1,-0.687300,18.778634,2.263409,1.014075,21.027087,0
2023-08-15,sz.000737,5.6808970000,5.7004863000,5.5633612000,5.6319237500,5.6613077000,4895400,28145698.0000,2,0.674000,1,-0.519000,18.681167,2.251661,1.008812,20.917950,0
2023-08-16,sz.000737,5.5927451500,5.6319237500,5.5339772500,5.5731558500,5.6319237500,4117200,23457153.0000,2,0.566800,1,-1.043500,18.486233,2.228166,0.998285,20.699676,0
2023-08-17,sz.000737,5.5437719000,5.6025398000,5.4654147000,5.5731558500,5.5731558500,6062241,34240767.4700,2,0.834600,1,0.000000,18.486233,2.228166,0.998285,20.699676,0
2023-08-18,sz.000737,5.5633612000,5.6025398000,5.4556200500,5.4556200500,5.5731558500,5081360,28652373.8000,2,0.699600,1,-2.109000,18.096365,2.181175,0.977231,20.263128,0
2023-08-21,sz.000737,5.4164414500,5.6319237500,5.4164414500,5.4360307500,5.4556200500,5514701,30947832.5600,2,0.759200,1,-0.359100,18.031387,2.173343,0.973723,20.190369,0
2023-08-22,sz.000737,5.4458254000,5.5143879500,5.3674682000,5.4262361000,5.4360307500,5827700,32279886.0000,2,0.802300,1,-0.180200,17.998898,2.169427,0.971968,20.153990,0
2023-08-23,sz.000737,5.4360307500,5.4556200500,5.3282896000,5.3478789000,5.4262361000,5730550,31502335.5000,2,0.788900,1,-1.444000,17.738986,2.138099,0.957932,19.862958,0
2023-08-24,sz.000737,5.3576735500,5.4458254000,5.3380842500,5.3772628500,5.3478789000,5543301,30508605.4500,2,0.763100,1,0.549500,17.836453,2.149847,0.963196,19.972095,0
2023-08-25,sz.000737,5.3282896000,5.4164414500,5.2891110000,5.3087003000,5.3772628500,6704300,36585782.0000,2,0.923000,1,-1.275000,17.609030,2.122436,0.950915,19.717442,0
2023-08-28,sz.000737,5.5829505000,5.6808970000,5.3968521500,5.4262361000,5.3087003000,10413036,58760366.4400,2,1.433800,1,2.214000,17.998898,2.169427,0.971968,20.153990,0
2023-08-29,sz.000737,5.4066468000,5.4850040000,5.3968521500,5.4654147000,5.4262361000,6957500,38680547.0000,2,0.958000,1,0.722000,18.128854,2.185091,0.978986,20.299507,0
2023-08-30,sz.000737,5.4458254000,5.5437719000,5.4360307500,5.4458254000,5.4654147000,7200186,40305000.6500,2,0.991400,1,-0.358400,18.063876,2.177259,0.975477,20.226749,0
2023-08-31,sz.000737,5.4360307500,5.4556200500,5.2009591500,5.2303431000,5.4458254000,9897030,53387647.0000,2,1.362700,1,-3.956800,23.366486,2.046072,1.004400,-73.162517,0
2023-09-01,sz.000737,5.2499324000,5.3870575000,5.2107538000,5.3282896000,5.2303431000,8501740,46118680.6500,2,1.170600,1,1.872700,23.804060,2.084388,1.023209,-74.532602,0
2023-09-04,sz.000737,5.3772628500,5.8572007000,5.3478789000,5.8572007000,5.3282896000,23602767,137739712.5000,2,3.249900,1,9.926500,26.166963,2.291294,1.124778,-81.931058,0
2023-09-05,sz.000737,5.8082274500,5.8669953500,5.7298702500,5.7592542000,5.8572007000,36966578,217981542.6200,2,5.089900,1,-1.672200,25.729389,2.252978,1.105969,-80.560974,0
2023-09-06,sz.000737,5.8082274500,5.8572007000,5.7102809500,5.8376114000,5.7592542000,18301817,108249573.5100,2,2.520000,1,1.360500,26.079448,2.283631,1.121016,-81.657041,0
2023-09-07,sz.000737,5.8082274500,5.9355579000,5.7200756000,5.7298702500,5.8376114000,15269003,90146299.8200,2,2.102400,1,-1.845600,25.598116,2.241483,1.100326,-80.149948,0
2023-09-08,sz.000737,5.7396649000,5.7788435000,5.6613077000,5.6906916500,5.7298702500,8975477,52260992.0800,2,1.235800,1,-0.683800,25.423086,2.226157,1.092802,-79.601915,0
2023-09-11,sz.000737,5.7102809500,5.8180221000,5.6613077000,5.7788435000,5.6906916500,11775310,69153833.6000,2,1.621300,1,1.549100,25.816904,2.260641,1.109730,-80.834991,0
2023-09-12,sz.000737,5.7690488500,5.7886381500,5.6906916500,5.6906916500,5.7788435000,8311373,48614174.0300,2,1.144400,1,-1.525400,25.423086,2.226157,1.092802,-79.601915,0
2023-09-13,sz.000737,5.7102809500,5.7886381500,5.6417184000,5.6808970000,5.6906916500,8190564,47636543.0400,2,1.127800,1,-0.172100,25.379329,2.222325,1.090921,-79.464906,0
2023-09-14,sz.000737,5.6613077000,5.8082274500,5.6319237500,5.7592542000,5.6808970000,13014001,76321872.8300,2,1.791900,1,1.379300,25.729389,2.252978,1.105969,-80.560974,0
2023-09-15,sz.000737,5.7788435000,5.9061739500,5.7494595500,5.8572007000,5.7592542000,15803125,94092825.1200,2,2.175900,1,1.700700,26.166963,2.291294,1.124778,-81.931058,0
2023-09-18,sz.000737,5.8082274500,5.8376114000,5.7298702500,5.7886381500,5.8572007000,11228635,66162290.4500,2,1.546100,1,-1.170600,25.860661,2.264473,1.111611,-80.971999,0
2023-09-19,sz.000737,5.7788435000,5.8376114000,5.7494595500,5.7788435000,5.7886381500,7558280,44663852.1600,2,1.040700,1,-0.169200,25.816904,2.260641,1.109730,-80.834991,0
2023-09-20,sz.000737,5.7788435000,5.7788435000,5.6808970000,5.6906916500,5.7788435000,5676300,33134517.0000,2,0.781600,1,-1.525400,25.423086,2.226157,1.092802,-79.601915,0
2023-09-21,sz.000737,5.7102809500,5.7200756000,5.6417184000,5.6808970000,5.6906916500,5245821,30407970.5900,2,0.722300,1,-0.172100,25.379329,2.222325,1.090921,-79.464906,0
2023-09-22,sz.000737,5.6613077000,5.7004863000,5.5829505000,5.6417184000,5.6808970000,8616194,49618976.4400,2,1.186400,1,-0.689700,25.204299,2.206999,1.083398,-78.916872,0
2023-09-25,sz.000737,5.6319237500,5.6319237500,5.5241826000,5.5535665500,5.6417184000,7934600,45044876.0000,2,1.092500,1,-1.562500,24.810482,2.172515,1.066470,-77.683796,0
2023-09-26,sz.000737,5.5437719000,5.5437719000,5.4360307500,5.4360307500,5.5535665500,5297900,29573229.0000,2,0.729500,1,-2.116400,24.285392,2.126536,1.043899,-76.039695,0
2023-09-27,sz.000737,5.4360307500,5.5143879500,5.4066468000,5.4066468000,5.4360307500,6347095,35291592.2000,2,0.873900,1,-0.540500,24.154120,2.115041,1.038256,-75.628669,0
2023-09-28,sz.000737,5.4360307500,5.4654147000,5.4164414500,5.4360307500,5.4066468000,5112001,28383986.5400,2,0.703900,1,0.543500,24.285392,2.126536,1.043899,-76.039695,0
2023-10-09,sz.000737,5.4360307500,5.4556200500,5.3184949500,5.3968521500,5.4360307500,7227343,39616641.3500,2,0.995100,1,-0.720700,24.110362,2.111209,1.036375,-75.491661,0
2023-10-10,sz.000737,5.4066468000,5.4556200500,5.3674682000,5.3870575000,5.3968521500,5693658,31374701.5800,2,0.784000,1,-0.181500,24.066605,2.107378,1.034494,-75.354652,0
2023-10-11,sz.000737,5.4164414500,5.4164414500,5.2793163500,5.3087003000,5.3870575000,6723971,36650343.6600,2,0.925800,1,-1.454500,23.716545,2.076725,1.019447,-74.258585,0
2023-10-12,sz.000737,5.3478789000,5.4654147000,5.3184949500,5.4654147000,5.3087003000,7957262,43831621.0000,2,1.095600,1,2.952000,24.416665,2.138030,1.049542,-76.450720,0
2023-10-13,sz.000737,5.4360307500,5.4360307500,5.2989056500,5.3282896000,5.4654147000,7166200,39019037.0000,2,0.986700,1,-2.509000,23.804060,2.084388,1.023209,-74.532602,0
2023-10-16,sz.000737,5.3674682000,5.4360307500,5.2597270500,5.2891110000,5.3282896000,9887296,53568226.5200,2,1.361400,1,-0.735300,23.629030,2.069062,1.015685,-73.984568,0
2023-10-17,sz.000737,5.3087003000,5.3087003000,5.2303431000,5.2597270500,5.2891110000,6370520,34204104.0000,2,0.877200,1,-0.555600,23.497758,2.057567,1.010043,-73.573542,0
2023-10-18,sz.000737,5.2401377500,5.2499324000,5.1421912500,5.1617805500,5.2597270500,4804800,25459363.0000,2,0.661600,1,-1.862200,23.060183,2.019251,0.991234,-72.203458,0
2023-10-19,sz.000737,5.1421912500,5.2107538000,5.0932180000,5.1128073000,5.1617805500,4593400,24135417.0000,2,0.632500,1,-0.948800,22.841396,2.000093,0.981829,-71.518416,0
2023-10-20,sz.000737,5.0932180000,5.1813698500,5.0834233500,5.0932180000,5.1128073000,4310640,22550265.8000,2,0.593500,1,-0.383100,22.753881,1.992430,0.978067,-71.244399,0
2023-10-23,sz.000737,5.0736287000,5.0834233500,4.8679410500,4.8973250000,5.0932180000,6794843,34319957.3000,2,0.935600,1,-3.846200,21.878732,1.915798,0.940449,-68.504229,0
2023-10-24,sz.000737,4.9071196500,5.0148608000,4.9071196500,4.9952715000,4.8973250000,5546206,28155854.4800,2,0.763700,1,2.000000,22.316306,1.954114,0.959258,-69.874314,0
2023-10-25,sz.000737,5.0638340500,5.1813698500,5.0540394000,5.0932180000,4.9952715000,8407402,43936146.3100,2,1.157600,1,1.960800,22.753881,1.992430,0.978067,-71.244399,0
2023-10-26,sz.000737,5.0736287000,5.1226019500,5.0148608000,5.1030126500,5.0932180000,6035500,31197116.0000,2,0.831000,1,0.192300,22.797639,1.996261,0.979948,-71.381407,0
2023-10-27,sz.000737,5.0932180000,5.2205484500,5.0540394000,5.1911645000,5.1030126500,6253000,33016783.9900,2,0.861000,1,1.727400,23.191456,2.030746,0.996876,-72.614483,0
2023-10-30,sz.000737,5.1715752000,5.2597270500,5.1617805500,5.1715752000,5.1911645000,6029201,32032139.2800,2,0.830200,1,-0.377400,23.103941,2.023082,0.993115,-72.340466,0
2023-10-31,sz.000737,5.2499324000,5.3674682000,5.2401377500,5.2793163500,5.1715752000,16320060,88034528.4000,2,2.247100,1,2.083300,16.765045,1.994780,1.002169,-21.530324,0
2023-11-01,sz.000737,5.2891110000,5.4850040000,5.2793163500,5.4458254000,5.2793163500,18105311,100205974.2600,2,2.492900,1,3.154000,17.293813,2.057696,1.033778,-22.209388,0
2023-11-02,sz.000737,5.4360307500,5.5045933000,5.3674682000,5.3870575000,5.4458254000,11735892,65193622.7200,2,1.615900,1,-1.079100,17.107189,2.035490,1.022622,-21.969718,0
2023-11-03,sz.000737,5.3772628500,5.4458254000,5.3674682000,5.3674682000,5.3870575000,6868001,37850426.4900,2,0.945700,1,-0.363600,17.044981,2.028088,1.018903,-21.889828,0
2023-11-06,sz.000737,5.4066468000,5.4458254000,5.3478789000,5.3968521500,5.3674682000,9721469,53503390.1800,2,1.338500,1,0.547400,17.138293,2.039191,1.024481,-22.009663,0
