date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.000949,3.2469726600,3.2767614000,3.2171839200,3.2370430800,3.2171839200,6624194,21656187.1400,2,0.472100,1,0.617300,-10.437396,0.868316,0.687335,-7.635699,0
2023-06-06,sz.000949,3.2370430800,3.2469726600,3.1774656000,3.1774656000,3.2370430800,6948126,22407255.2000,2,0.495100,1,-1.840500,-10.245297,0.852335,0.674684,-7.495165,0
2023-06-07,sz.000949,3.1675360200,3.1973247600,3.1476768600,3.1576064400,3.1774656000,6317600,20154169.0000,2,0.450200,1,-0.625000,-10.181264,0.847008,0.670468,-7.448320,0
2023-06-08,sz.000949,3.1476768600,3.1774656000,3.1377472800,3.1476768600,3.1576064400,5067730,16104858.1000,2,0.361100,1,-0.314500,-10.149247,0.844344,0.668359,-7.424898,0
2023-06-09,sz.000949,3.1675360200,3.1675360200,3.1377472800,3.1576064400,3.1476768600,5006060,15893100.6000,2,0.356700,1,0.315500,-10.181264,0.847008,0.670468,-7.448320,0
2023-06-12,sz.000949,3.1476768600,3.1774656000,3.1178881200,3.1576064400,3.1576064400,7611430,24150969.7000,2,0.542400,1,0.000000,-10.181264,0.847008,0.670468,-7.448320,0
2023-06-13,sz.000949,3.1476768600,3.1774656000,3.1377472800,3.1576064400,3.1576064400,5400960,17154258.9000,2,0.384900,1,0.000000,-10.181264,0.847008,0.670468,-7.448320,0
2023-06-14,sz.000949,3.1675360200,3.2072543400,3.1576064400,3.1873951800,3.1576064400,5343171,17123522.7600,2,0.380800,1,0.943400,-10.277313,0.854998,0.676793,-7.518587,0
2023-06-15,sz.000949,3.1973247600,3.2072543400,3.1675360200,3.1973247600,3.1873951800,4647501,14923285.2100,2,0.331200,1,0.311500,-10.309330,0.857662,0.678901,-7.542010,0
2023-06-16,sz.000949,3.1973247600,3.2271135000,3.1873951800,3.1973247600,3.1973247600,4606610,14864583.1000,2,0.328300,1,0.000000,-10.309330,0.857662,0.678901,-7.542010,0
2023-06-19,sz.000949,3.1973247600,3.2072543400,3.1278177000,3.1476768600,3.1973247600,6668060,21235497.4000,2,0.475200,1,-1.552800,-10.149247,0.844344,0.668359,-7.424898,0
2023-06-20,sz.000949,3.1576064400,3.1576064400,3.1178881200,3.1278177000,3.1476768600,5988824,18862213.3600,2,0.426800,1,-0.630900,-10.085214,0.839017,0.664142,-7.378053,0
2023-06-21,sz.000949,3.1178881200,3.1278177000,3.0880993800,3.0880993800,3.1278177000,6224356,19439444.1600,2,0.443600,1,-1.269800,-9.957148,0.828363,0.655709,-7.284363,0
2023-06-26,sz.000949,3.0880993800,3.0880993800,3.0483810600,3.0583106400,3.0880993800,6338300,19574552.0000,2,0.451700,1,-0.964600,-9.861098,0.820372,0.649384,-7.214096,0
