date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.603638,17.5663258100,17.6055144900,16.3808682400,16.8119437200,17.4977456200,3873838,66567607.3600,2,0.462100,1,-3.919400,56.635400,4.737444,7.069886,26.110383,0
2023-06-06,sh.603638,16.8021465500,16.8609295700,16.4200569200,16.5670144700,16.8119437200,1711200,29081468.0000,2,0.204100,1,-1.456900,55.810292,4.668425,6.966887,25.729987,0
2023-06-07,sh.603638,16.4788399400,16.5572173000,16.2828965400,16.4200569200,16.5670144700,1293438,21642850.9600,2,0.154300,1,-0.887000,55.315228,4.627014,6.905087,25.501749,0
2023-06-08,sh.603638,16.4200569200,16.4690427700,16.1751276700,16.2633022000,16.4200569200,1238093,20619615.5400,2,0.147700,1,-0.954700,54.787159,4.582842,6.839167,25.258296,0
2023-06-09,sh.603638,16.3416795600,16.4592456000,16.1163446500,16.2730993700,16.2633022000,1169357,19429712.7900,2,0.139500,1,0.060200,54.820163,4.585602,6.843287,25.273512,0
2023-06-12,sh.603638,16.3514767300,17.2038305200,16.2730993700,16.9099154200,16.2730993700,4122461,70857504.4000,2,0.491700,1,3.913300,56.965443,4.765051,7.111086,26.262541,0
2023-06-13,sh.603638,16.9197125900,17.1352503300,16.6551890000,16.7433635300,16.9099154200,1259190,21509406.5900,2,0.150200,1,-0.984900,56.404370,4.718118,7.041046,26.003872,0
2023-06-14,sh.603638,16.7433635300,16.8315380600,16.5474201300,16.6649861700,16.7433635300,938190,15928244.6000,2,0.111900,1,-0.468100,56.140336,4.696032,7.008087,25.882145,0
2023-06-15,sh.603638,16.6747833400,18.3305050700,16.6062031500,18.3305050700,16.6649861700,8038508,146800180.7600,2,0.958900,1,9.994100,61.751069,5.165360,7.708483,28.468838,0
2023-06-16,sh.603638,18.9967126300,19.1338730100,18.3794909200,18.6440145100,18.3305050700,14110331,269218677.8500,2,1.683100,1,1.710300,62.807207,5.253703,7.840323,28.955745,0
2023-06-19,sh.603638,18.6538116800,19.4375852800,18.6048258300,19.0359013100,18.6440145100,11981404,232234291.9900,2,1.429200,1,2.101900,64.127379,5.364133,8.005122,29.564379,0
2023-06-20,sh.603638,18.9477267800,19.6433258500,18.7615805500,19.4669767900,19.0359013100,11095337,218892996.7200,2,1.323500,1,2.264500,65.579569,5.485606,8.186401,30.233876,0
2023-06-21,sh.603638,19.4767739600,19.7217032100,18.9771182900,19.0065098000,19.4669767900,7473829,146808743.6500,2,0.891500,1,-2.365400,64.028366,5.355851,7.992762,29.518731,0
2023-06-26,sh.603638,18.7909720600,19.0065098000,18.3305050700,18.4382739400,19.0065098000,5922544,112626399.5600,2,0.706500,1,-2.989700,62.114116,5.195728,7.753803,28.636212,0
2023-06-27,sh.603638,18.5558399800,18.8301607400,18.4676654500,18.7419862100,18.4382739400,4954834,94480366.7800,2,0.591000,1,1.647200,62.999518,5.269790,7.864329,29.044406,0
2023-06-28,sh.603638,18.6244201700,19.4865711300,18.1345616700,19.3200192400,18.7419862100,10788409,209350570.9000,2,1.286900,1,3.084200,64.942525,5.432319,8.106878,29.940182,0
2023-06-29,sh.603638,19.1926560300,20.5740570000,19.1436701800,20.2017645400,19.3200192400,18565559,377120869.8400,2,2.214600,1,4.563900,67.906433,5.680244,8.476867,31.306620,0
2023-06-30,sh.603638,19.7902834000,20.1723730300,19.6041371700,20.1037928400,20.2017645400,10666690,216261804.3000,2,1.272400,1,-0.485000,67.577150,5.652700,8.435762,31.154812,0
2023-07-03,sh.603638,20.0841985000,20.0841985000,19.0554956500,19.2318447100,20.1037928400,10087343,200243950.6000,2,1.203300,1,-4.337200,64.646173,5.407529,8.069884,29.803556,0
2023-07-04,sh.603638,18.7909720600,19.4865711300,18.6440145100,19.2808305600,19.2318447100,6499941,127777511.9700,2,0.775300,1,0.254700,64.810834,5.421303,8.090439,29.879469,0
2023-07-05,sh.603638,19.3690050900,19.6825145300,18.6930003600,19.2024532000,19.2808305600,6098140,120270080.1900,2,0.727400,1,-0.406500,64.547376,5.399265,8.057551,29.758008,0
2023-07-06,sh.603638,19.3396135800,19.3396135800,18.9085381000,19.0652928200,19.2024532000,4835346,94145104.0700,2,0.576800,1,-0.714300,64.086323,5.360699,7.999997,29.545451,0
2023-07-07,sh.603638,19.0065098000,19.0065098000,18.5362456400,18.6048258300,19.0652928200,4825828,92179457.0700,2,0.575600,1,-2.415200,62.538503,5.231227,7.806780,28.831866,0
2023-07-10,sh.603638,18.6146230000,18.7027975300,17.8504437400,17.9092267600,18.6048258300,6826009,126564569.4000,2,0.814200,1,-3.738800,60.200308,5.035641,7.514899,27.753897,0
2023-07-11,sh.603638,17.9190239300,18.2521277100,17.7132833600,18.1737503500,17.9092267600,3604808,66327610.6800,2,0.430000,1,1.477000,61.089481,5.110019,7.625896,28.163829,0
2023-07-12,sh.603638,18.1737503500,18.3403022400,17.9386182700,17.9778069500,18.1737503500,2782140,51461496.0000,2,0.331900,1,-1.078200,60.430834,5.054924,7.543676,27.860176,0
2023-07-13,sh.603638,17.9778069500,18.3892880900,17.9484154400,18.3696937500,17.9778069500,3553712,66238615.2800,2,0.423900,1,2.179800,61.748127,5.165113,7.708116,28.467482,0
2023-07-14,sh.603638,18.3990852600,18.6832031900,18.1737503500,18.4578682800,18.3696937500,3506570,66190642.6200,2,0.418300,1,0.480000,62.044518,5.189906,7.745115,28.604126,0
2023-07-17,sh.603638,18.3990852600,18.4088824300,18.0757786500,18.2815192200,18.4578682800,2057740,38324689.4000,2,0.245500,1,-0.955400,61.451736,5.140321,7.671117,28.330838,0
2023-07-18,sh.603638,18.4284767700,18.7027975300,18.2227362000,18.5656371500,18.2815192200,3042902,57529679.0200,2,0.363000,1,1.554100,62.406774,5.220208,7.790336,28.771135,0
2023-07-19,sh.603638,18.4872597900,18.5558399800,18.1835475200,18.3207079000,18.5656371500,2209947,41340386.0100,2,0.263600,1,-1.319300,61.583466,5.151340,7.687561,28.391569,0
2023-07-20,sh.603638,18.2227362000,18.5852314900,18.0365899700,18.1443588400,18.3207079000,2427173,45375220.6300,2,0.289500,1,-0.962600,60.990684,5.101755,7.613563,28.118281,0
2023-07-21,sh.603638,18.2031418600,18.4774626200,17.9288211000,18.0855758200,18.1443588400,3154751,58723006.8000,2,0.376300,1,-0.324000,60.793090,5.085226,7.588897,28.027185,0
2023-07-24,sh.603638,18.0267928000,18.3011135600,17.8308494000,18.0757786500,18.0855758200,1667240,30815069.6000,2,0.198900,1,-0.054200,60.760157,5.082472,7.584786,28.012002,0
2023-07-25,sh.603638,18.1737503500,18.5754343200,18.1737503500,18.5362456400,18.0757786500,2818608,53099050.4800,2,0.336200,1,2.547400,62.307977,5.211944,7.778003,28.725587,0
2023-07-26,sh.603638,18.5362456400,18.5460428100,18.0267928000,18.1247645000,18.5362456400,2366292,44054396.6800,2,0.282300,1,-2.219900,60.924819,5.096245,7.605341,28.087916,0
2023-07-27,sh.603638,18.2227362000,18.2913163900,17.8896324200,17.9288211000,18.1247645000,1814478,33492557.3400,2,0.216400,1,-1.081100,60.266172,5.041151,7.523121,27.784263,0
2023-07-28,sh.603638,17.9484154400,18.2815192200,17.7328777000,18.1835475200,17.9288211000,2052571,37896909.3800,2,0.244800,1,1.420800,61.122413,5.112774,7.630007,28.179012,0
2023-07-31,sh.603638,18.1835475200,18.5264484700,18.1443588400,18.2227362000,18.1835475200,1719984,32160406.3100,2,0.205200,1,0.215500,61.254142,5.123793,7.646451,28.239742,0
2023-08-01,sh.603638,18.2227362000,18.3990852600,18.0757786500,18.2521277100,18.2227362000,1536664,28591799.8300,2,0.183300,1,0.161300,61.352939,5.132057,7.658784,28.285290,0
2023-08-02,sh.603638,18.1247645000,18.6832031900,18.1247645000,18.4872597900,18.2521277100,2543761,47957290.0200,2,0.303400,1,1.288200,62.143315,5.198170,7.757448,28.649674,0
2023-08-03,sh.603638,18.4774626200,18.5362456400,18.2815192200,18.4480711100,18.4872597900,1560760,29307871.8000,2,0.186200,1,-0.212000,62.011586,5.187151,7.741004,28.588943,0
