date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2026-01-05,sh.512980,1.0060,1.0480,1.0060,1.0430,0.9980,224119350,230771271.0000,3,8.432119,1,4.509000,,,,,1
2026-01-06,sh.512980,1.0430,1.0690,1.0400,1.0650,1.0430,270671788,285987955.0000,3,9.980801,1,2.109300,,,,,1
2026-01-07,sh.512980,1.0630,1.0890,1.0610,1.0720,1.0650,195735800,210522495.0000,3,6.970836,1,0.657300,,,,,1
2026-01-08,sh.512980,1.0650,1.1070,1.0600,1.0930,1.0720,230740146,250280208.0000,3,8.096360,1,1.959000,,,,,1
2026-01-09,sh.512980,1.0910,1.1670,1.0910,1.1660,1.0930,688229977,788281693.0000,3,23.724506,1,6.678900,,,,,1
2026-01-12,sh.512980,1.2180,1.2830,1.2020,1.2830,1.1660,2237636743,2806067166.0000,3,65.086851,1,10.034300,,,,,1
2026-01-13,sh.512980,1.3500,1.3900,1.2690,1.2890,1.2830,4498181066,5942588786.0000,3,84.976770,1,0.467700,,,,,1
2026-01-14,sh.512980,1.2640,1.3700,1.2640,1.3220,1.2890,3297318845,4374626778.0000,3,39.191163,1,2.560100,,,,,1
2026-01-15,sh.512980,1.2840,1.2980,1.2400,1.2590,1.3220,2445230143,3096116883.0000,3,27.260321,1,-4.765500,,,,,1
2026-01-16,sh.512980,1.2300,1.2450,1.1780,1.1890,1.2590,1926430767,2316668188.0000,3,22.819806,1,-5.560000,,,,,1
2026-01-19,sh.512980,1.1690,1.2000,1.1680,1.1850,1.1890,985293407,1170414535.0000,3,11.962635,1,-0.336400,,,,,1
2026-01-20,sh.512980,1.1980,1.2090,1.1700,1.1800,1.1850,1087631309,1289145549.0000,3,13.467577,1,-0.421900,,,,,1
2026-01-21,sh.512980,1.1640,1.1930,1.1560,1.1790,1.1800,524321723,615595655.0000,3,6.155149,1,-0.084700,,,,,1
2026-01-22,sh.512980,1.1700,1.1910,1.1660,1.1810,1.1790,482640279,568569344.0000,3,5.687874,1,0.169600,,,,,1
2026-01-23,sh.512980,1.1920,1.2250,1.1760,1.2210,1.1810,1231766689,1487449650.0000,3,14.521399,1,3.387000,,,,,1
2026-01-26,sh.512980,1.2220,1.2240,1.1630,1.1860,1.2210,1035068895,1230859478.0000,3,11.570284,1,-2.866500,,,,,1
2026-01-27,sh.512980,1.1840,1.2020,1.1700,1.2000,1.1860,726379336,862249591.0000,3,7.938638,1,1.180400,,,,,1
2026-01-28,sh.512980,1.2000,1.2060,1.1770,1.1790,1.2000,590346001,703863262.0000,3,6.366341,1,-1.750000,,,,,1
2026-01-29,sh.512980,1.1660,1.2650,1.1580,1.2320,1.1790,1409459910,1733276354.0000,3,15.063282,1,4.495300,,,,,1
2026-01-30,sh.512980,1.2160,1.2370,1.2010,1.2190,1.2320,899991051,1096752093.0000,3,9.652492,1,-1.055200,,,,,1
2026-02-02,sh.512980,1.2080,1.2300,1.1820,1.1840,1.2190,880303065,1065112402.0000,3,9.291852,1,-2.871200,,,,,1
2026-02-03,sh.512980,1.2040,1.2250,1.1870,1.2250,1.1840,986258378,1196973620.0000,3,10.315513,1,3.462800,,,,,1
2026-02-04,sh.512980,1.2110,1.2300,1.1700,1.1850,1.2250,852712177,1014622672.0000,3,8.771474,1,-3.265300,,,,,1
2026-02-05,sh.512980,1.1590,1.1940,1.1590,1.1760,1.1850,653573676,770830112.0000,3,6.733413,1,-0.759500,,,,,1
2026-02-06,sh.512980,1.1600,1.1830,1.1330,1.1590,1.1760,556884401,644226871.0000,3,5.855824,1,-1.445600,,,,,1
2026-02-09,sh.512980,1.1890,1.2150,1.1830,1.2090,1.1590,798311883,957820544.0000,3,8.463934,1,4.314100,,,,,1
2026-02-10,sh.512980,1.2250,1.2850,1.2140,1.2640,1.2090,1295661808,1620665640.0000,3,13.607142,1,4.549200,,,,,1
2026-02-11,sh.512980,1.2500,1.2570,1.2260,1.2280,1.2640,976786435,1210005941.0000,3,9.874085,1,-2.848100,,,,,1
2026-02-12,sh.512980,1.2120,1.2450,1.2030,1.2350,1.2280,769976425,941452629.0000,3,7.875446,1,0.570000,,,,,1
2026-02-13,sh.512980,1.2260,1.2420,1.2100,1.2110,1.2350,528342781,646821985.0000,3,5.334412,1,-1.943300,,,,,1
2026-02-24,sh.512980,1.2040,1.2090,1.1640,1.1740,1.2110,780382074,917524416.0000,3,7.909071,1,-3.055300,,,,,1
