date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.300457,17.5067068000,17.5554720000,17.1068321600,17.2043625600,17.3604112000,5583074,98729627.1900,2,1.008900,1,-0.898900,21.786028,1.957212,1.244788,42.560221,0
2023-06-06,sz.300457,17.1458443200,17.1848564800,16.7069575200,16.7264636000,17.2043625600,6108606,105839385.2400,2,1.103800,1,-2.777800,21.180861,1.902845,1.210210,41.377993,0
2023-06-07,sz.300457,16.7069575200,16.8532531200,16.4143663200,16.4923906400,16.7264636000,5909956,100322318.6700,2,1.067900,1,-1.399400,20.884452,1.876217,1.193275,40.798942,0
2023-06-08,sz.300457,16.4631315200,16.6581923200,16.2388116000,16.3070828800,16.4923906400,6101380,102472108.1900,2,1.102500,1,-1.123600,20.649796,1.855136,1.179867,40.340527,0
2023-06-09,sz.300457,16.3851072000,16.5704149600,16.0730099200,16.5704149600,16.3070828800,9384358,156402625.7300,2,1.695800,1,1.614800,20.983255,1.885093,1.198920,40.991959,0
2023-06-12,sz.300457,16.3070828800,16.6191801600,16.2290585600,16.5704149600,16.5704149600,6864667,115619386.0300,2,1.240500,1,0.000000,20.983255,1.885093,1.198920,40.991959,0
2023-06-13,sz.300457,16.5021436800,16.6776984000,16.3851072000,16.5801680000,16.5704149600,4266426,72487360.0900,2,0.770900,1,0.058900,20.995606,1.886203,1.199626,41.016086,0
2023-06-14,sz.300457,16.5704149600,16.6972044800,16.3558480800,16.3656011200,16.5801680000,3917310,66127573.0000,2,0.707900,1,-1.294100,20.723898,1.861793,1.184101,40.485290,0
2023-06-15,sz.300457,16.3656011200,16.9507835200,16.3363420000,16.9410304800,16.3656011200,9785250,167835911.3100,2,1.768200,1,3.516100,21.452569,1.927255,1.225735,41.908789,0
2023-06-16,sz.300457,16.9117713600,17.1263382400,16.7849818400,17.0873260800,16.9410304800,6947502,120910626.4100,2,1.255400,1,0.863600,21.637824,1.943898,1.236320,42.270696,0
2023-06-19,sz.300457,17.0385608800,17.2238686400,16.9117713600,16.9702896000,17.0873260800,5555914,97006982.3300,2,1.004000,1,-0.684900,21.489620,1.930584,1.227852,41.981170,0
2023-06-20,sz.300457,16.9605365600,17.2433747200,16.8825122400,17.1848564800,16.9702896000,6591555,115676959.4700,2,1.191100,1,1.264400,21.761328,1.954993,1.243377,42.511967,0
2023-06-21,sz.300457,17.1165852000,17.3604112000,16.8044879200,16.8532531200,17.1848564800,7332424,128114969.3800,2,1.325000,1,-1.929600,21.341416,1.917269,1.219384,41.691645,0
2023-06-26,sz.300457,16.7167105600,17.0873260800,16.5021436800,16.7069575200,16.8532531200,6006964,103147039.3600,2,1.085500,1,-0.868100,21.156160,1.900626,1.208799,41.329738,0
2023-06-27,sz.300457,16.6874514400,16.8825122400,16.4826376000,16.6386862400,16.7069575200,5502855,93908543.6100,2,0.994400,1,-0.408600,21.069708,1.892860,1.203859,41.160849,0
2023-06-28,sz.300457,16.6289332000,16.7849818400,16.4046132800,16.6972044800,16.6386862400,5399159,91890160.2700,2,0.975600,1,0.351700,21.143810,1.899517,1.208093,41.305611,0
2023-06-29,sz.300457,16.6874514400,16.9605365600,16.5996740800,16.8825122400,16.6972044800,5286928,91448218.9000,2,0.955400,1,1.109800,21.378467,1.920598,1.221501,41.764026,0
2023-06-30,sz.300457,16.8922652800,17.3409051200,16.8044879200,17.2238686400,16.8825122400,8445099,148389140.1100,2,1.608800,1,2.022000,21.810729,1.959432,1.246199,42.608475,0
2023-07-03,sz.300457,17.2433747200,17.4189294400,17.1263382400,17.1458443200,17.2238686400,5924585,104753664.8100,2,1.070600,1,-0.453000,21.711926,1.950555,1.240554,42.415458,0
2023-07-04,sz.300457,17.2238686400,17.4481885600,17.1165852000,17.3311520800,17.1458443200,6905041,122737577.2700,2,1.247700,1,1.080800,21.946583,1.971636,1.253961,42.873874,0
2023-07-05,sz.300457,17.2726338400,17.3799172800,17.1458443200,17.2043625600,17.3311520800,4332400,76557798.0000,2,0.782900,1,-0.731600,21.786028,1.957212,1.244788,42.560221,0
2023-07-06,sz.300457,17.1946095200,17.2336216800,16.9897956800,17.0483139200,17.2043625600,3904100,68444564.0000,2,0.705500,1,-0.907000,21.588423,1.939460,1.233497,42.174187,0
2023-07-07,sz.300457,16.9312774400,17.0970791200,16.7362166400,16.7849818400,17.0483139200,5056887,87520505.9500,2,0.913800,1,-1.544600,21.254963,1.909503,1.214444,41.522755,0
2023-07-10,sz.300457,16.8922652800,17.2238686400,16.8532531200,17.0483139200,16.7849818400,5072310,88842705.6800,2,0.916600,1,1.568900,21.588423,1.939460,1.233497,42.174187,0
2023-07-11,sz.300457,17.1263382400,17.6530024000,17.0093017600,17.5652250400,17.0483139200,10763612,192295670.9500,2,1.945000,1,3.032000,22.242992,1.998265,1.270897,43.452924,0
2023-07-12,sz.300457,17.5262128800,19.0086749600,17.4384355200,18.4820108000,17.5652250400,32258476,606018057.1000,2,5.829100,1,5.219300,23.403925,2.102561,1.337230,45.720872,0
2023-07-13,sz.300457,18.5307760000,21.1153316000,18.5307760000,20.9105177600,18.4820108000,64544036,1311658273.8400,2,11.663200,1,13.139800,26.479164,2.378834,1.512939,51.728523,0
2023-07-14,sz.300457,21.5347123200,22.3344616000,20.1985458400,21.7687852800,20.9105177600,77977920,1705849716.8200,2,14.090700,1,4.104500,27.565995,2.476473,1.575038,53.851708,0
2023-07-17,sz.300457,22.2466842400,25.2311144800,21.7980444000,25.1140780000,21.7687852800,70210571,1660177607.6600,2,12.687100,1,15.367400,31.802167,2.857042,1.817080,62.127307,0
2023-07-18,sz.300457,25.2506205600,26.1381472000,24.4801304000,24.7239564000,25.1140780000,73764601,1908297873.9600,2,13.329300,1,-1.553400,31.308153,2.812661,1.788853,61.162222,0
2023-07-19,sz.300457,25.1921023200,27.9327065600,24.8702520000,26.5087627200,24.7239564000,77324431,2095373073.5300,2,13.972600,1,7.218900,33.568268,3.015705,1.917990,65.577483,0
2023-07-20,sz.300457,26.8208600000,27.5815971200,26.2844428000,26.5185157600,26.5087627200,52649872,1447990665.1700,2,9.513900,1,0.036800,33.580619,3.016815,1.918695,65.601611,0
2023-07-21,sz.300457,26.1479002400,27.3865363200,25.8455560000,26.5867870400,26.5185157600,56661545,1538149199.2800,2,10.238800,1,0.257400,33.667071,3.024581,1.923635,65.770500,0
2023-07-24,sz.300457,27.1914755200,27.3085120000,26.1479002400,26.6257992000,26.5867870400,31373055,856291822.0400,2,5.669100,1,0.146700,33.716472,3.029019,1.926457,65.867009,0
2023-07-25,sz.300457,25.9430864000,26.6843174400,24.2948226400,25.0067945600,26.6257992000,59528429,1542951264.6000,2,10.756800,1,-6.080600,31.666313,2.844837,1.809318,61.861909,0
2023-07-26,sz.300457,24.9677824000,27.3865363200,24.9482763200,27.0061677600,25.0067945600,54885087,1487527179.4500,2,9.917800,1,7.995300,34.198136,3.072291,1.953978,66.807966,0
2023-07-27,sz.300457,26.7330826400,27.6693744800,25.8650620800,26.4307384000,27.0061677600,41878974,1150118292.9700,2,7.567600,1,-2.130700,33.469465,3.006829,1.912344,65.384467,0
2023-07-28,sz.300457,26.1283941600,26.7038235200,24.4021060800,24.7629685600,26.4307384000,50259481,1318998076.8000,2,9.081900,1,-6.310000,31.357554,2.817099,1.791676,61.258731,0
2023-07-31,sz.300457,24.6946972800,25.4651874400,24.1875392000,24.3240817600,24.7629685600,34650373,882011203.4400,2,6.261400,1,-1.772400,30.801788,2.767170,1.759921,60.173011,0
2023-08-01,sz.300457,24.9677824000,26.6160461600,23.8949480000,25.5334587200,24.3240817600,40900918,1061170921.6100,2,7.390800,1,4.971900,32.333233,2.904752,1.847423,63.164773,0
2023-08-02,sz.300457,25.8455560000,26.8696252000,24.9872884800,26.3917262400,25.5334587200,38949092,1040076496.4300,2,7.038100,1,3.361300,33.420064,3.002391,1.909522,65.287958,0
2023-08-03,sz.300457,26.4404914400,26.6648113600,25.7967908000,26.0893820000,26.3917262400,25157657,675386673.9500,2,4.546000,1,-1.145600,33.037203,2.967995,1.887646,64.540018,0
2023-08-04,sz.300457,26.1088880800,26.3332080000,25.0165476000,25.8455560000,26.0893820000,28532542,753234389.4800,2,5.155900,1,-0.934600,32.728444,2.940257,1.870004,63.936840,0
2023-08-07,sz.300457,26.2356776000,26.5575279200,25.2408675200,25.5139526400,25.8455560000,25578070,674511259.4500,2,4.622000,1,-1.283000,32.308532,2.902533,1.846012,63.116518,0
2023-08-08,sz.300457,25.4359283200,26.1869124000,25.0263006400,25.0848188800,25.5139526400,20469328,534537446.3400,2,3.698800,1,-1.682000,31.765116,2.853713,1.814963,62.054926,0
2023-08-09,sz.300457,24.5776608000,25.2311144800,24.3826000000,24.5386486400,25.0848188800,24472259,620278261.9600,2,4.422200,1,-2.177300,31.073496,2.791580,1.775446,60.703807,0
