date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sz.002053,10.3694646600,10.3885612800,10.2453366300,10.3121748000,10.3694646600,3445168,37173747.6000,2,0.404300,1,-0.552500,29.188952,1.477527,3.766024,8.812631,0
2023-06-06,sz.002053,10.3408197300,10.3694646600,10.0352738100,10.0830153600,10.3121748000,4440464,47228485.8400,2,0.521000,1,-2.222200,28.540308,1.444693,3.682335,8.616794,0
2023-06-07,sz.002053,10.0257255000,10.1498535300,10.0161771900,10.0543704300,10.0830153600,3183205,33567916.7700,2,0.373500,1,-0.284100,28.459228,1.440589,3.671874,8.592315,0
2023-06-08,sz.002053,10.0734670500,10.1689501500,10.0161771900,10.1212086000,10.0543704300,3144667,33305265.5600,2,0.369000,1,0.664800,28.648415,1.450166,3.696283,8.649434,0
2023-06-09,sz.002053,10.1979542800,10.6008838000,10.1212058000,10.5337288800,10.1212058000,10312994,111573224.8800,2,1.210100,1,4.075800,29.675434,1.502153,3.828791,8.959508,0
2023-06-12,sz.002053,10.4377932800,10.4857610800,10.3226705600,10.3994190400,10.5337288800,6348162,68889456.8800,2,0.744900,1,-1.275000,29.297059,1.483000,3.779973,8.845270,0
2023-06-13,sz.002053,10.4377932800,10.7735678800,10.4186061600,10.6872258400,10.3994190400,9461116,105307009.4600,2,1.110200,1,2.767500,30.107863,1.524042,3.884584,9.090065,0
2023-06-14,sz.002053,10.7351936400,10.8790970400,10.5433224400,10.7064129600,10.6872258400,9789583,109316756.9800,2,1.148700,1,0.179500,30.161917,1.526778,3.891558,9.106385,0
2023-06-15,sz.002053,10.7064129600,10.8215356800,10.6104773600,10.7256000800,10.7064129600,5917319,66169798.9700,2,0.694300,1,0.179200,30.215970,1.529514,3.898533,9.122705,0
2023-06-16,sz.002053,10.7256000800,10.8215356800,10.6296644800,10.6392580400,10.7256000800,6210334,69204922.3600,2,0.728700,1,-0.805000,29.972729,1.517202,3.867149,9.049266,0
2023-06-19,sz.002053,10.6776322800,10.7256000800,10.4377932800,10.4569804000,10.6392580400,11002581,120636443.9000,2,1.291100,1,-1.713300,29.459220,1.491208,3.800895,8.894229,0
2023-06-20,sz.002053,10.5049482000,10.5337288800,10.3610448000,10.3994190400,10.4569804000,6806874,73907350.2000,2,0.798700,1,-0.550500,29.297059,1.483000,3.779973,8.845270,0
2023-06-21,sz.002053,10.3706383600,10.5145417600,10.3418576800,10.3514512400,10.3994190400,5051199,54799577.1100,2,0.592700,1,-0.461300,29.161925,1.476159,3.762537,8.804471,0
2023-06-26,sz.002053,10.2555156400,10.4473868400,10.2459220800,10.2938898800,10.3514512400,5350731,57701860.0800,2,0.627900,1,-0.556100,28.999764,1.467951,3.741615,8.755512,0
2023-06-27,sz.002053,10.4090126000,10.5433224400,10.3226705600,10.5241353200,10.2938898800,4761082,51990951.5600,2,0.558700,1,2.236700,29.648407,1.500785,3.825304,8.951348,0
2023-06-28,sz.002053,10.4953546400,10.8023485600,10.4281997200,10.6968194000,10.5241353200,8714723,96693149.2800,2,1.022600,1,1.640800,30.134890,1.525410,3.888071,9.098225,0
2023-06-29,sz.002053,10.6968194000,10.7351936400,10.5816966800,10.5912902400,10.6968194000,5641962,62506318.4300,2,0.662000,1,-0.986500,29.837595,1.510361,3.849714,9.008467,0
2023-06-30,sz.002053,10.6008838000,10.8023485600,10.5721031200,10.7639743200,10.5912902400,6831467,76485024.6100,2,0.801600,1,1.630400,31.985352,1.534987,3.818178,9.233713,0
2023-07-03,sz.002053,10.7447872000,11.0325940000,10.7447872000,10.9750326400,10.7639743200,10601949,120679508.0500,2,1.244000,1,1.960800,30.918667,1.565085,3.989196,9.334861,0
2023-07-04,sz.002053,10.9558455200,11.0805618000,10.7639743200,10.8215356800,10.9750326400,8294269,94207519.8000,2,0.973300,1,-1.398600,30.486238,1.543195,3.933403,9.204303,0
2023-07-05,sz.002053,10.8599099200,10.9654390800,10.7735678800,10.8407228000,10.8215356800,4434603,50097978.6700,2,0.520400,1,0.177300,30.540292,1.545931,3.940377,9.220623,0
2023-07-06,sz.002053,10.8407228000,10.8503163600,10.7447872000,10.7639743200,10.8407228000,3792408,42664285.6000,2,0.445000,1,-0.708000,30.324078,1.534987,3.912481,9.155344,0
2023-07-07,sz.002053,10.7927550000,10.9366584000,10.7447872000,10.8982841600,10.7639743200,5314628,60189379.4600,2,0.623600,1,1.247800,30.702453,1.554140,3.961300,9.269582,0
2023-07-10,sz.002053,10.9270648400,11.0325940000,10.8599099200,10.9942197600,10.8982841600,5190642,59156576.0300,2,0.609100,1,0.880300,30.972721,1.567821,3.996170,9.351180,0
2023-07-11,sz.002053,11.1093424800,11.4067428400,11.0134068800,11.0613746800,10.9942197600,11603584,134722024.2900,2,1.361600,1,0.610800,31.161909,1.577397,4.020580,9.408299,0
2023-07-12,sz.002053,11.1764974000,11.2916201200,11.0997489200,11.1189360400,11.0613746800,8068601,93928140.1900,2,0.946800,1,0.520400,31.324069,1.585606,4.041502,9.457258,0
2023-07-13,sz.002053,11.0709682400,11.2244652000,11.0421875600,11.1669038400,11.1189360400,6156576,71567665.5400,2,0.722400,1,0.431400,31.459203,1.592446,4.058937,9.498057,0
2023-07-14,sz.002053,11.1669038400,11.2148716400,11.0997489200,11.1189360400,11.1669038400,4088941,47539449.2200,2,0.479800,1,-0.429600,31.324069,1.585606,4.041502,9.457258,0
2023-07-17,sz.002053,11.1381231600,11.3683686000,11.0709682400,11.3204008000,11.1189360400,7556697,88657647.4600,2,0.886700,1,1.811900,31.891632,1.614335,4.114730,9.628615,0
2023-07-18,sz.002053,11.3012136800,11.3971492800,11.1573102800,11.2532458800,11.3204008000,7433940,87371317.1000,2,0.872300,1,-0.593200,31.702445,1.604759,4.090321,9.571496,0
2023-07-19,sz.002053,11.2724330000,11.3971492800,11.1573102800,11.1956845200,11.2532458800,6347205,74435343.9400,2,0.744800,1,-0.511500,31.540284,1.596550,4.069399,9.522537,0
2023-07-20,sz.002053,11.1669038400,11.2724330000,11.0038133200,11.0325940000,11.1956845200,6423635,74433766.8200,2,0.753800,1,-1.456700,31.080828,1.573293,4.010118,9.383820,0
2023-07-21,sz.002053,11.0325940000,11.1189360400,10.9750326400,11.0038133200,11.0325940000,3766072,43345621.5600,2,0.441900,1,-0.260900,30.999748,1.569189,3.999657,9.359340,0
