date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2024-10-14,sz.301005,27.2609883000,28.4093449500,26.8016456400,28.3694021100,26.2624173000,7055609,195551222.6800,2,5.330100,1,8.022800,123.100271,4.932530,6.625040,-144.345302,0
2024-10-15,sz.301005,28.1796736200,28.5191877600,27.2110597500,27.2410168800,28.3694021100,5879968,163775077.5400,2,4.442000,1,-3.977500,118.203991,4.736340,6.361530,-138.604007,0
2024-10-16,sz.301005,26.9614170000,27.1112026500,26.1725459100,26.4821029200,27.2410168800,4232540,112701516.9000,2,3.197500,1,-2.785900,114.910918,4.604389,6.184303,-134.742605,0
2024-10-17,sz.301005,26.7117742500,27.3808168200,26.5619886000,26.6219028600,26.4821029200,3999298,108147204.2000,2,3.021300,1,0.527900,115.517537,4.628696,6.216950,-135.453916,0
2024-10-18,sz.301005,26.8415884800,28.3594164000,26.4421600800,27.7502880900,26.6219028600,5766178,157969997.1200,2,4.356000,1,4.238600,120.413817,4.824886,6.480459,-141.195211,0
2024-10-21,sz.301005,27.9500022900,29.9371585800,27.7602738000,29.3679731100,27.7502880900,8523478,247037501.3400,2,6.439000,1,5.829400,127.433262,5.106149,6.858233,-149.426094,0
2024-10-22,sz.301005,29.4478587900,30.2666870100,28.6290305700,29.3380159800,29.3679731100,8144394,240046179.6000,2,6.152700,1,-0.102000,127.303272,5.100941,6.851238,-149.273670,0
2024-10-23,sz.301005,29.0783875200,30.6960725400,29.0783875200,29.7773872200,29.3380159800,8925370,269029797.1800,2,6.742700,1,1.497600,129.209788,5.177333,6.953843,-151.509218,0
2024-10-24,sz.301005,30.0669728100,30.6161868600,29.5776730200,30.0669728100,29.7773872200,5982340,179994627.4000,2,4.519300,1,0.972500,130.466355,5.227683,7.021469,-152.982648,0
2024-10-25,sz.301005,30.1069156500,30.4564155000,29.6875158300,29.9870871300,30.0669728100,5841252,175518905.2200,2,4.412800,1,-0.265700,130.119716,5.213793,7.002814,-152.576185,0
2024-10-28,sz.301005,29.9371585800,30.1368727800,29.2581303000,29.5876587300,29.9870871300,5607010,166694342.0000,2,4.235800,1,-1.332000,137.992257,5.211430,6.608619,1516.960106,0
2024-10-29,sz.301005,29.8073443500,30.2067727500,28.8487161900,29.1682589100,29.5876587300,5285966,156668892.4000,2,3.993300,1,-1.417500,136.036241,5.137559,6.514943,1495.457465,0
2024-10-30,sz.301005,29.1682589100,29.8472871900,28.6589877000,29.0684018100,29.1682589100,4401248,128171178.4600,2,3.324900,1,-0.342300,135.570523,5.119970,6.492640,1490.337789,0
2024-10-31,sz.301005,28.9485732900,29.4478587900,28.5491448900,28.8487161900,29.0684018100,4791396,138713961.1600,2,3.619700,1,-0.755800,134.545943,5.081276,6.443571,1479.074501,0
2024-11-01,sz.301005,28.7488590900,28.8287447700,26.8515741900,26.9614170000,28.8487161900,5157246,141979348.2400,2,3.896000,1,-6.542100,125.743872,4.748856,6.022029,1382.312618,0
2024-11-04,sz.301005,26.9114884500,28.4592735000,26.9114884500,28.2595593000,26.9614170000,4120359,115768182.7200,2,3.112700,1,4.814800,131.798207,4.977505,6.311979,1448.868410,0
2024-11-05,sz.301005,28.2595593000,30.3166155600,28.2595593000,30.0170442600,28.2595593000,7597330,224633883.8400,2,5.739400,1,6.219100,139.994844,5.287060,6.704526,1538.974714,0
2024-11-06,sz.301005,30.5363011800,32.0441433900,30.0270299700,31.2752437200,30.0170442600,12122416,377632994.6500,2,9.157900,1,4.191600,145.862892,5.508673,6.985554,1603.482637,0
2024-11-07,sz.301005,31.8344434800,31.9143291600,30.0669728100,30.6661154100,31.2752437200,8367920,258946360.1400,2,6.321500,1,-1.947600,143.022012,5.401384,6.849501,1572.252611,0
2024-11-08,sz.301005,30.6860868300,32.9828001300,30.6860868300,31.8743863200,30.6661154100,10456512,335261207.7200,2,7.899400,1,3.940100,148.657200,5.614203,7.119377,1634.200695,0
2024-11-11,sz.301005,32.3037718500,32.7431430900,31.4549865000,32.5034860500,31.8743863200,10025978,323036785.6000,2,7.574100,1,1.973700,151.591224,5.725010,7.259891,1666.454656,0
2024-11-12,sz.301005,33.0626858100,35.0997706500,31.9742434200,32.2139004600,32.5034860500,14434191,483449833.1800,2,10.904300,1,-0.890900,150.240641,5.674003,7.195210,1651.607594,0
2024-11-13,sz.301005,31.6547007000,32.5034860500,30.5562726000,31.9542720000,32.2139004600,8365582,264500432.6000,2,6.319800,1,-0.806000,149.029774,5.628274,7.137220,1638.296436,0
2024-11-14,sz.301005,32.3836575300,33.6019141500,31.0555581000,31.0855152300,31.9542720000,7377799,239519954.8900,2,5.573500,1,-2.718800,144.978027,5.475255,6.943177,1593.755251,0
2024-11-15,sz.301005,31.0955009400,31.6047721500,29.4378730800,29.5776730200,31.0855152300,5475210,166356700.4000,2,4.136200,1,-4.850600,137.945685,5.209671,6.606389,1516.448138,0
2024-11-18,sz.301005,29.9571300000,30.0370156800,28.0199022600,28.4592735000,29.5776730200,4329228,124281732.3600,2,3.270500,1,-3.781200,132.729643,5.012681,6.356586,1459.107763,0
2024-11-19,sz.301005,28.5191877600,29.6176158600,28.4692592100,29.6076301500,28.4592735000,3762658,109461129.7400,2,2.842500,1,4.035100,138.085400,5.214947,6.613080,1517.984041,0
2024-11-20,sz.301005,29.6076301500,31.0855152300,29.2980731400,30.5762440200,29.6076301500,5057014,153065565.0600,2,3.820300,1,3.271500,142.602865,5.385554,6.829427,1567.644902,0
2024-11-21,sz.301005,30.5462868900,30.5462868900,29.4378730800,29.8373014800,30.5762440200,4199494,126086318.7400,2,3.172500,1,-2.416700,139.156552,5.255401,6.664379,1529.759297,0
2024-11-22,sz.301005,29.9571300000,29.9870871300,27.9899451300,28.0099165500,29.8373014800,3737418,108165060.3800,2,2.823400,1,-6.124500,130.633912,4.933534,6.256219,1436.069219,0
2024-11-25,sz.301005,28.1397307800,28.4592735000,27.5705453100,28.3394449800,28.0099165500,2851504,80186195.8800,2,2.154200,1,1.176500,132.170781,4.991575,6.329822,1452.964152,0
2024-11-26,sz.301005,28.4393020800,29.0783875200,27.6504309900,27.7203309600,28.3394449800,2541812,72019348.9600,2,1.920200,1,-2.184600,129.283329,4.882527,6.191538,1421.222158,0
2024-11-27,sz.301005,27.5405881800,28.6889448300,27.0013598400,28.5990734400,27.7203309600,3669970,102352680.8000,2,2.772500,1,3.170000,133.381648,5.037305,6.387812,1466.275310,0
2024-11-28,sz.301005,28.5990734400,28.6490019900,27.7602738000,27.8401594800,28.5990734400,3399006,95874180.6000,2,2.567800,1,-2.653600,129.842191,4.903633,6.218303,1427.365770,0
2024-11-29,sz.301005,27.7702595100,29.2581303000,27.4307453700,29.1283160700,27.8401594800,4310014,123192188.4400,2,3.256000,1,4.627000,135.849954,5.130523,6.506022,1493.409595,0
2024-12-02,sz.301005,29.2581303000,30.4564155000,29.2581303000,30.2866584300,29.1283160700,5996006,180558734.2800,2,4.529700,1,3.976700,141.252283,5.334548,6.764746,1552.797841,0
2024-12-03,sz.301005,29.9471442900,30.8458581900,29.7474300900,30.1768156200,30.2866584300,4972070,150224891.2000,2,3.756100,1,-0.362700,140.739993,5.315201,6.740212,1547.166197,0
2024-12-04,sz.301005,29.9471442900,32.2438575900,29.4079159500,30.8957867400,30.1768156200,8660534,267747202.3400,2,6.542600,1,2.382500,144.093163,5.441837,6.900799,1584.027866,0
2024-12-05,sz.301005,30.7659725100,31.4250293700,30.1768156200,30.9756724200,30.8957867400,6738969,207325427.1900,2,5.090900,1,0.258600,144.465738,5.455908,6.918642,1588.123607,0
2024-12-06,sz.301005,30.9656867100,31.0555581000,29.8972157400,30.3865155300,30.9756724200,4902106,149111508.8200,2,3.703300,1,-1.902000,141.718001,5.352137,6.787050,1557.917517,0
2024-12-09,sz.301005,30.2267441700,32.2039147500,29.9571300000,32.1440004900,30.3865155300,10434904,327829708.3200,2,7.883000,1,5.783800,149.914639,5.661692,7.179597,1648.023821,0
2024-12-10,sz.301005,32.9528430000,34.1511282000,32.3037718500,34.1511282000,32.1440004900,16862413,565030612.4400,2,12.738700,1,6.244200,159.275571,6.015218,7.627904,1750.929316,0
2024-12-11,sz.301005,33.3223142700,33.4121856600,32.2538433000,32.8729573200,34.1511282000,8969210,295042478.4000,2,6.775800,1,-3.742700,153.314381,5.790087,7.342415,1685.397458,0
2024-12-12,sz.301005,32.4635432100,33.0327286800,31.7545578000,32.7032002500,32.8729573200,5846449,189342850.3300,2,4.416700,1,-0.516400,152.522660,5.760186,7.304498,1676.694009,0
2024-12-13,sz.301005,32.5534146000,33.0527001000,31.9542720000,31.9542720000,32.7032002500,5595678,182373339.0700,2,4.227200,1,-2.290100,149.029774,5.628274,7.137220,1638.296436,0
2024-12-16,sz.301005,31.7545578000,31.9542720000,30.8458581900,31.0555581000,31.9542720000,4751370,148464943.6200,2,3.589400,1,-2.812500,144.838312,5.469979,6.936485,1592.219349,0
2024-12-17,sz.301005,31.0256009700,31.5049150500,29.7574158000,30.0070585500,31.0555581000,3565336,108640359.6000,2,2.693400,1,-3.376200,139.948273,5.285301,6.702295,1538.462747,0
2024-12-18,sz.301005,30.0070585500,30.2567013000,29.3679731100,29.8472871900,30.0070585500,2773006,82881301.0500,2,2.094900,1,-0.532400,139.203124,5.257159,6.666609,1530.271265,0
