date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-05,sh.600742,7.0541200800,7.0975567800,7.0193707200,7.0628074200,7.0454327400,3650347,29617391.4000,2,0.534000,1,0.246600,11.242208,0.759454,0.304290,-27.920925,0
2023-06-06,sh.600742,7.0801821000,7.0975567800,6.9238099800,6.9411846600,7.0628074200,4789473,38698496.1700,2,0.700600,1,-1.722000,11.048615,0.746376,0.299050,-27.440122,0
2023-06-07,sh.600742,6.9411846600,6.9672466800,6.8803732800,6.9064353000,6.9411846600,3346100,26673700.0000,2,0.489500,1,-0.500600,10.993303,0.742640,0.297553,-27.302749,0
2023-06-08,sh.600742,6.8977479600,6.9324973200,6.8456239200,6.8716859400,6.9064353000,3289580,26013395.7400,2,0.481200,1,-0.503100,10.937991,0.738903,0.296056,-27.165377,0
2023-06-09,sh.600742,6.8977479600,6.9846213600,6.8803732800,6.9411846600,6.8716859400,3844834,30718499.6500,2,0.562400,1,1.011400,11.048615,0.746376,0.299050,-27.440122,0
2023-06-12,sh.600742,6.9498720000,7.1236188000,6.9238099800,7.1062441200,6.9411846600,6807200,55304927.5600,2,0.995800,1,2.378000,11.311348,0.764125,0.306161,-28.092640,0
2023-06-13,sh.600742,7.1062441200,7.1670555000,7.0801821000,7.1323061400,7.1062441200,3766264,30902754.5000,2,0.550900,1,0.366700,11.352832,0.766927,0.307284,-28.195669,0
2023-06-14,sh.600742,7.1583681600,7.1583681600,7.0801821000,7.0888694400,7.1323061400,4109664,33636874.2400,2,0.601200,1,-0.609000,11.283692,0.762257,0.305413,-28.023954,0
2023-06-15,sh.600742,7.0888694400,7.1323061400,7.0714947600,7.1062441200,7.0888694400,2888280,23607686.6000,2,0.422500,1,0.245100,11.311348,0.764125,0.306161,-28.092640,0
2023-06-16,sh.600742,7.1323061400,7.1670555000,7.1062441200,7.1236188000,7.1062441200,4490435,36904717.8800,2,0.656900,1,0.244500,11.339004,0.765993,0.306910,-28.161326,0
2023-06-19,sh.600742,7.1323061400,7.2018048600,7.0888694400,7.1062441200,7.1236188000,4336548,35715853.0400,2,0.634400,1,-0.243900,11.311348,0.764125,0.306161,-28.092640,0
