date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-02,sz.001283,48.8633118000,51.1102391900,48.8142522500,50.9826843600,49.0301142700,1031700,53066426.0000,2,5.158500,1,3.982400,35.957685,1.883012,1.216458,11.303167,0
2023-06-05,sz.001283,50.8355057100,50.9238129000,48.8731237100,49.4912740400,50.9826843600,1057169,53247596.6900,2,5.285800,1,-2.925300,34.905805,1.827928,1.180872,10.972512,0
2023-06-06,sz.001283,49.3833430300,49.4716502200,48.0096756300,48.0881709100,49.4912740400,667550,33027824.5100,2,3.337800,1,-2.835100,33.916208,1.776105,1.147394,10.661436,0
2023-06-07,sz.001283,48.0783590000,48.2549733800,46.6458201400,46.9598012600,48.0881709100,677000,32510860.0000,2,3.385000,1,-2.346500,33.120377,1.734430,1.120471,10.411270,0
2023-06-08,sz.001283,47.0481084500,48.7553807900,46.5869486800,46.6163844100,46.9598012600,821300,39811353.0000,2,4.106500,1,-0.731300,32.878168,1.721746,1.112277,10.335132,0
2023-06-09,sz.001283,46.3710866600,47.7349421500,46.0767293600,47.2541585600,46.6163844100,704702,33862275.1200,2,3.523500,1,1.368100,33.327985,1.745302,1.127494,10.476530,0
2023-06-12,sz.001283,47.2149109200,48.1666661900,46.6163844100,48.0587351800,47.2541585600,526100,25471310.0000,2,2.630500,1,1.702700,33.895447,1.775018,1.146692,10.654910,0
2023-06-13,sz.001283,48.2745972000,48.6572616900,47.7643778800,47.9998637200,48.0587351800,434800,21329639.0000,2,2.174000,1,-0.122500,33.853925,1.772844,1.145287,10.641858,0
2023-06-14,sz.001283,47.8821208000,47.9606160800,46.3122152000,46.4299581200,47.9998637200,660000,31454334.0000,2,3.300000,1,-3.270600,32.746683,1.714860,1.107829,10.293800,0
2023-06-15,sz.001283,46.4593938500,47.3719014800,46.1846603700,47.1364156400,46.4299581200,484402,23208150.1000,2,2.422000,1,1.521600,33.244942,1.740953,1.124685,10.450426,0
2023-06-16,sz.001283,47.6760706900,47.6760706900,46.4986414900,46.8518702500,47.1364156400,410550,19572228.0000,2,2.052800,1,-0.603700,33.044255,1.730443,1.117896,10.387341,0
2023-06-19,sz.001283,46.7831868800,46.9794250800,46.2337199200,46.3808985700,46.8518702500,364856,17269056.8800,2,1.824300,1,-1.005200,32.712082,1.713048,1.106658,10.282923,0
2023-06-20,sz.001283,46.2140961000,46.7929987900,45.7725601500,46.0669174500,46.3808985700,330966,15554434.6200,2,1.654800,1,-0.677000,32.490634,1.701452,1.099166,10.213312,0
2023-06-21,sz.001283,46.0669174500,46.2729675600,45.3114003800,45.3310242000,46.0669174500,330712,15379760.4800,2,1.653600,1,-1.597400,31.971614,1.674272,1.081608,10.050160,0
2023-06-26,sz.001283,45.2329051000,45.9884221700,44.3792689300,45.2132812800,45.3310242000,412900,18995276.0000,2,2.064500,1,-0.259700,31.888571,1.669923,1.078799,10.024056,0
2023-06-27,sz.001283,45.2230931900,46.3907104800,44.9974192600,46.3710866600,45.2132812800,422000,19743222.0000,2,2.110000,1,2.560800,32.705162,1.712686,1.106424,10.280748,0
