date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.601225,13.7026101400,14.1512309200,13.6868690600,13.9544674200,13.6789985200,53656909,952100797.0600,2,0.553400,1,2.013800,4.803603,1.554723,0.999172,-50.919686,0
2023-06-07,sh.601225,13.9544674200,14.0331728200,13.6239047400,13.8442798600,13.9544674200,31890229,561156011.1400,2,0.328900,1,-0.789600,4.765673,1.542446,0.991282,-50.517613,0
2023-06-08,sh.601225,13.8757620200,14.0410433600,13.8521504000,14.0174317400,13.8442798600,20555340,364449588.7800,2,0.212000,1,1.250700,4.825278,1.561738,1.003680,-51.149442,0
2023-06-09,sh.601225,14.0016906600,14.1197487600,13.8678914800,13.9702085000,14.0174317400,17822070,316448868.4200,2,0.183800,1,-0.336900,4.809022,1.556476,1.000299,-50.977125,0
2023-06-12,sh.601225,13.9623379600,14.1984541600,13.8521504000,14.1276193000,13.9702085000,29287877,522260662.1100,2,0.302100,1,1.126800,4.863208,1.574014,1.011570,-51.551515,0
2023-06-13,sh.601225,14.0803960600,14.0961371400,13.7813155400,14.0095612000,14.1276193000,27676910,490498956.5200,2,0.285500,1,-0.835700,4.822569,1.560861,1.003117,-51.120722,0
2023-06-14,sh.601225,14.0489139000,14.1197487600,13.9151147200,14.0253022800,14.0095612000,33018627,587923639.9800,2,0.340600,1,0.112400,4.827987,1.562615,1.004244,-51.178161,0
2023-06-15,sh.601225,14.0410433600,14.1118782200,13.8600209400,14.0961371400,14.0253022800,37035924,657867138.6200,2,0.382000,1,0.505100,4.852371,1.570507,1.009316,-51.436637,0
2023-06-16,sh.601225,14.0961371400,14.2850301000,14.0410433600,14.1433603800,14.0961371400,28682678,515691382.2600,2,0.295900,1,0.335000,4.868627,1.575768,1.012697,-51.608954,0
2023-06-19,sh.601225,14.1433603800,14.2614184800,14.0489139000,14.0803960600,14.1433603800,19444705,349267595.5400,2,0.200600,1,-0.445200,4.846952,1.568753,1.008189,-51.379198,0
2023-06-20,sh.601225,14.1433603800,14.1984541600,13.9465968800,14.0095612000,14.0803960600,22376521,399625150.6900,2,0.230800,1,-0.503100,4.822569,1.560861,1.003117,-51.120722,0
2023-06-21,sh.601225,13.9151147200,14.0803960600,13.9072441800,13.9072441800,14.0095612000,15854663,281800065.6000,2,0.163500,1,-0.730300,4.787348,1.549461,0.995791,-50.747369,0
2023-06-26,sh.601225,13.8521504000,13.8836325600,13.6396458200,13.7026101400,13.9072441800,33676363,586987964.0500,2,0.347400,1,-1.471400,4.716906,1.526662,0.981138,-50.000662,0
2023-06-27,sh.601225,13.7734450000,14.0174317400,13.4901055600,13.9308558000,13.7026101400,34766464,607309881.2900,2,0.358600,1,1.665700,4.795476,1.552092,0.997481,-50.833527,0
2023-06-28,sh.601225,13.9465968800,14.2692890200,13.9072441800,14.2456774000,13.9308558000,36293878,651145425.3300,2,0.374400,1,2.259900,4.903848,1.587167,1.020023,-51.982308,0
2023-06-29,sh.601225,14.2456774000,14.3479944200,14.0331728200,14.0882666000,14.2456774000,36436195,656756519.3700,2,0.375800,1,-1.105000,4.849662,1.569630,1.008752,-51.407917,0
2023-06-30,sh.601225,14.1591014600,14.3716060400,14.1276193000,14.3165122600,14.0882666000,24619525,447127598.1200,2,0.253900,1,1.620100,4.928232,1.595059,1.025095,-52.240783,0
2023-07-03,sh.601225,14.3086417200,14.6628160200,14.2850301000,14.6077222400,14.3165122600,40190336,740954847.0800,2,0.414500,1,2.034100,5.028476,1.627504,1.045947,-53.303405,0
2023-07-04,sh.601225,14.5683695400,14.8280973600,14.5211463000,14.7808741200,14.6077222400,36117042,676189463.2900,2,0.372500,1,1.185300,5.088081,1.646796,1.058345,-53.935234,0
2023-07-05,sh.601225,14.8359679000,15.0720841000,14.7179098000,14.9697670800,14.7808741200,38392548,727909432.3400,2,0.396000,1,1.278000,5.153104,1.667841,1.071870,-54.624502,0
2023-07-06,sh.601225,15.1114368000,15.1429189600,14.8438384400,15.0406019400,14.9697670800,28520711,543748307.0600,2,0.294200,1,0.473200,5.177488,1.675733,1.076942,-54.882978,0
2023-07-07,sh.601225,15.0327314000,15.1429189600,14.9540260000,15.0563430200,15.0406019400,27443922,525486592.6400,2,0.283100,1,0.104700,5.182907,1.677487,1.078069,-54.940417,0
2023-07-10,sh.601225,15.1350484200,15.3318119200,15.0327314000,15.1035662600,15.0563430200,49744749,959052886.4600,2,0.513100,1,0.313600,5.199162,1.682748,1.081450,-55.112734,0
2023-07-11,sh.601225,15.1193073400,15.1429189600,14.8359679000,14.9855081600,15.1035662600,56223799,1069749702.2300,2,0.579900,1,-0.781700,5.158523,1.669595,1.072997,-54.681941,0
2023-07-12,sh.601225,15.0210580000,15.0566108000,14.7544120000,14.9410642000,14.9855052000,43603884,730196127.9100,2,0.449800,1,-0.296600,4.554347,1.474049,0.947326,-48.277491,0
2023-07-13,sh.601225,14.8077412000,14.9855052000,14.6833064000,14.8610704000,14.9410642000,41081975,686823286.6200,2,0.423700,1,-0.535400,4.529963,1.466157,0.942254,-48.019016,0
2023-07-14,sh.601225,14.8699586000,14.9321760000,14.7988530000,14.8255176000,14.8610704000,33703423,563497502.7800,2,0.347600,1,-0.239200,4.519126,1.462649,0.939999,-47.904138,0
2023-07-17,sh.601225,14.7455238000,14.7899648000,14.4255486000,14.5677598000,14.8255176000,27090200,443262019.6500,2,0.279400,1,-1.738600,4.440556,1.437220,0.923656,-47.071272,0
2023-07-18,sh.601225,14.6388654000,14.6477536000,14.3899958000,14.4077722000,14.5677598000,22398530,364624078.9000,2,0.231000,1,-1.098200,4.391789,1.421436,0.913513,-46.554321,0
2023-07-19,sh.601225,14.3988840000,14.6477536000,14.3722194000,14.4699896000,14.4077722000,18777250,306020106.5000,2,0.193700,1,0.431800,4.410754,1.427574,0.917457,-46.755357,0
2023-07-20,sh.601225,14.6210890000,14.7366356000,14.4966542000,14.5499834000,14.4699896000,16492471,271319305.9400,2,0.170100,1,0.552800,4.435138,1.435466,0.922529,-47.013833,0
2023-07-21,sh.601225,14.5322070000,14.5944244000,14.3899958000,14.3899958000,14.5499834000,16412809,266894146.2900,2,0.169300,1,-1.099600,4.386370,1.419682,0.912385,-46.496882,0
2023-07-24,sh.601225,14.3633312000,14.4255486000,14.2655610000,14.3100020000,14.3899958000,13889010,224117185.2200,2,0.143300,1,-0.555900,4.361986,1.411790,0.907314,-46.238406,0
2023-07-25,sh.601225,14.4877660000,14.8788468000,14.4611014000,14.7099710000,14.3100020000,34666214,573446223.3800,2,0.357600,1,2.795000,4.483905,1.451250,0.932673,-47.530784,0
2023-07-26,sh.601225,14.7188592000,14.8255176000,14.6210890000,14.7188592000,14.7099710000,15176505,250971927.7500,2,0.156500,1,0.060400,4.486614,1.452127,0.933237,-47.559504,0
2023-07-27,sh.601225,14.7455238000,14.7899648000,14.5233188000,14.5766480000,14.7188592000,19776210,325950159.9400,2,0.204000,1,-0.966200,4.443265,1.438096,0.924220,-47.099991,0
2023-07-28,sh.601225,14.4966542000,14.7366356000,14.4344368000,14.6921946000,14.5766480000,24960899,410748444.4700,2,0.257500,1,0.792700,4.478486,1.449496,0.931546,-47.473345,0
2023-07-31,sh.601225,14.7366356000,14.8966232000,14.3988840000,14.4344368000,14.6921946000,47461228,776306116.0400,2,0.489500,1,-1.754400,4.399917,1.424066,0.915203,-46.640479,0
2023-08-01,sh.601225,14.4255486000,14.5144306000,14.3988840000,14.4611014000,14.4344368000,25372577,412290528.0400,2,0.261700,1,0.184700,4.408044,1.426697,0.916894,-46.726638,0
2023-08-02,sh.601225,14.4344368000,14.4699896000,14.1855672000,14.2655610000,14.4611014000,33724568,543494339.6000,2,0.347900,1,-1.352200,4.348440,1.407405,0.904496,-46.094809,0
2023-08-03,sh.601225,14.1944554000,14.4344368000,14.1589026000,14.3722194000,14.2655610000,20900354,337431671.7200,2,0.215600,1,0.747700,4.380951,1.417928,0.911258,-46.439443,0
