date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2023-06-06,sh.600375,7.3111694200,7.4239381000,7.1984007400,7.2171955200,7.3769511500,10368230,80777107.6000,2,1.584600,1,-2.165600,-3.722515,39.765941,1.609432,-13.725719,0
2023-06-07,sh.600375,7.1890033500,7.1890033500,6.9164790400,6.9822607700,7.2171955200,10238772,76372121.0700,2,1.564800,1,-3.255200,-3.601339,38.471477,1.557042,-13.278918,0
2023-06-08,sh.600375,7.0292477200,7.1514137900,6.9258764300,7.0668372800,6.9822607700,10889542,81557758.5600,2,1.664300,1,1.211300,-3.644962,38.937484,1.575902,-13.439766,0
2023-06-09,sh.600375,6.9540686000,7.1984007400,6.9540686000,7.0762346700,7.0668372800,11847002,88962720.4900,2,1.810600,1,0.133000,-3.649809,38.989263,1.577998,-13.457638,0
2023-06-12,sh.600375,7.0010555500,7.3863485400,6.9634659900,7.2923746400,7.0762346700,15357649,117988669.1200,2,2.347100,1,3.054400,-3.761291,40.180170,1.626197,-13.868695,0
2023-06-13,sh.600375,7.3769511500,7.4427328800,7.2829772500,7.3487589800,7.2923746400,12802891,100029699.4700,2,1.956700,1,0.773200,-3.790373,40.490841,1.638770,-13.975927,0
2023-06-14,sh.600375,7.2829772500,7.3957459300,7.2265929100,7.2359903000,7.3487589800,11721353,90981878.2800,2,1.791400,1,-1.534500,-3.732209,39.869498,1.613623,-13.761463,0
2023-06-15,sh.600375,7.2171955200,7.3863485400,7.1984007400,7.2735798600,7.2359903000,9149530,71159425.3600,2,1.398300,1,0.519500,-3.751597,40.076612,1.622006,-13.832951,0
2023-06-16,sh.600375,7.2641824700,7.3299642000,7.2171955200,7.2171955200,7.2735798600,7412710,57190076.0200,2,1.132900,1,-0.775200,-3.722515,39.765941,1.609432,-13.725719,0
2023-06-19,sh.600375,7.2077981300,7.3393615900,7.1608111800,7.2077981300,7.2171955200,9581600,73890979.0000,2,1.464400,1,-0.130200,-3.717668,39.714163,1.607336,-13.707847,0
2023-06-20,sh.600375,7.2453876900,7.2547850800,7.0480425000,7.0762346700,7.2077981300,9073463,68821995.2100,2,1.386700,1,-1.825300,-3.649809,38.989263,1.577998,-13.457638,0
2023-06-21,sh.600375,7.2453876900,7.4709250500,7.0292477200,7.0480425000,7.0762346700,17197395,132951391.6000,2,2.628300,1,-0.398400,-3.635268,38.833927,1.571711,-13.404022,0
2023-06-26,sh.600375,6.9446712100,7.1326190100,6.8131077500,6.8694920900,7.0480425000,12536139,92682197.3800,2,1.915900,1,-2.533300,-3.543175,37.850134,1.531894,-13.064454,0
2023-06-27,sh.600375,6.8412999200,7.1326190100,6.8131077500,7.1232216200,6.8694920900,10698871,79863110.9300,2,1.635100,1,3.693600,-3.674044,39.248155,1.588476,-13.546998,0
2023-06-28,sh.600375,7.0950294500,7.1326190100,6.8412999200,7.0386451100,7.1232216200,9351369,69290584.1100,2,1.429200,1,-1.187300,-3.630421,38.782148,1.569615,-13.386150,0
2023-06-29,sh.600375,6.9634659900,7.1702085700,6.9634659900,7.1138242300,7.0386451100,9100610,68795819.7800,2,1.390900,1,1.068100,-3.669197,39.196377,1.586380,-13.529126,0
2023-06-30,sh.600375,7.1232216200,7.1702085700,7.0292477200,7.1232216200,7.1138242300,5502566,41760304.9400,2,0.841000,1,0.132100,-3.603012,50.167430,1.588476,-13.546998,0
2023-07-03,sh.600375,7.0856320600,7.4239381000,7.0856320600,7.3299642000,7.1232216200,17630427,137310515.4000,2,2.694500,1,2.902400,-3.780679,40.387284,1.634579,-13.940183,0
2023-07-04,sh.600375,7.3487589800,7.5742963400,7.2641824700,7.4521302700,7.3299642000,17208001,136607378.3900,2,2.629900,1,1.666700,-3.843690,41.060405,1.661822,-14.172519,0
2023-07-05,sh.600375,7.5085146100,7.6870650200,7.2641824700,7.3017720300,7.4521302700,14339194,113378200.3100,2,2.191500,1,-2.017700,-3.766138,40.231948,1.628292,-13.886567,0
2023-07-06,sh.600375,7.3581563700,7.3581563700,7.1138242300,7.1796059600,7.3017720300,9129936,69877012.2300,2,1.395300,1,-1.673100,-3.703127,39.558827,1.601049,-13.654231,0
2023-07-07,sh.600375,7.1702085700,7.2453876900,7.0480425000,7.0950294500,7.1796059600,6611801,50035202.5000,2,1.010500,1,-1.178000,-3.659503,39.092820,1.582189,-13.493382,0
2023-07-10,sh.600375,7.0856320600,7.2171955200,7.0010555500,7.0292477200,7.0950294500,5944100,44661930.0000,2,0.908400,1,-0.927200,-3.625574,38.730370,1.567520,-13.368278,0
2023-07-11,sh.600375,7.0668372800,7.2171955200,6.9822607700,7.1890033500,7.0292477200,7543901,57248584.4700,2,1.152900,1,2.272700,-3.707974,39.610605,1.603145,-13.672103,0
2023-07-12,sh.600375,7.2077981300,7.3487589800,7.0386451100,7.0668372800,7.1890033500,10524201,80397519.4900,2,1.608400,1,-1.699300,-3.644962,38.937484,1.575902,-13.439766,0
2023-07-13,sh.600375,7.0010555500,7.0668372800,6.8788894800,6.9916581600,7.0668372800,9460100,70004889.0000,2,1.445800,1,-1.063800,-3.606186,38.523255,1.559137,-13.296790,0
2023-07-14,sh.600375,6.9728633800,6.9916581600,6.8600947000,6.8882868700,6.9916581600,7340204,53960410.9800,2,1.121800,1,-1.478500,-3.552869,37.953691,1.536085,-13.100198,0
2023-07-17,sh.600375,6.8882868700,7.1044268400,6.7567234100,7.0762346700,6.8882868700,11023400,81987543.0000,2,1.684700,1,2.728500,-3.649809,38.989263,1.577998,-13.457638,0
2023-07-18,sh.600375,7.1232216200,7.3205668100,7.0010555500,7.2453876900,7.0762346700,14827150,113343911.3400,2,2.266100,1,2.390400,-3.737056,39.921277,1.615719,-13.779335,0
2023-07-19,sh.600375,7.1420164000,7.2829772500,7.1420164000,7.1984007400,7.2453876900,9575000,73481153.0000,2,1.463400,1,-0.648500,-3.712821,39.662384,1.605241,-13.689975,0
2023-07-20,sh.600375,7.2359903000,7.2735798600,6.9258764300,6.9352738200,7.1984007400,12261421,92041461.7600,2,1.873900,1,-3.655400,-3.577104,38.212584,1.546563,-13.189558,0
